date,ucode,call_val,put_val,call_vol
2026-08-06,0050,22.49,5.96,17914.0
2026-08-06,0052,0.38,0.0,282.0
2026-08-06,0056,0.48,0.0,487.0
2026-08-06,1101,4.28,0.0,3929.0
2026-08-06,1102,0.17,0.0,219.0
2026-08-06,1210,0.22,0.0,310.0
2026-08-06,1216,0.46,0.0,738.0
2026-08-06,1301,4.53,0.0,2860.0
2026-08-06,1303,22.41,0.59,13600.0
2026-08-06,1304,0.42,0.0,570.0
2026-08-06,1305,0.06,0.0,118.0
2026-08-06,1308,0.04,0.0,374.0
2026-08-06,1309,0.06,0.0,310.0
2026-08-06,1312,1.18,0.0,2203.0
2026-08-06,1313,0.32,0.0,492.0
2026-08-06,1319,0.74,0.0,1437.0
2026-08-06,1326,5.19,0.02,4634.0
2026-08-06,1402,1.41,0.0,2404.0
2026-08-06,1409,1.69,0.01,1995.0
2026-08-06,1476,4.14,0.0,3245.0
2026-08-06,1477,3.11,0.0,3738.0
2026-08-06,1503,0.85,0.0,1447.0
2026-08-06,1504,0.61,0.15,1320.0
2026-08-06,1513,1.35,0.01,1629.0
2026-08-06,1514,0.54,0.1,1462.0
2026-08-06,1519,3.93,0.99,4569.0
2026-08-06,1522,0.07,0.0,267.0
2026-08-06,1536,0.52,0.0,674.0
2026-08-06,1560,6.31,1.44,5219.0
2026-08-06,1563,0.01,0.0,15.0
2026-08-06,1582,0.08,0.0,500.0
2026-08-06,1590,15.8,0.0,15968.0
2026-08-06,1597,1.69,0.0,2205.0
2026-08-06,1605,8.88,0.01,10044.0
2026-08-06,1608,0.83,0.0,1089.0
2026-08-06,1609,0.74,0.0,854.0
2026-08-06,1612,0.01,0.0,14.0
2026-08-06,1618,0.01,0.0,5.0
2026-08-06,1708,0.15,0.0,142.0
2026-08-06,1710,1.28,0.0,1588.0
2026-08-06,1711,0.86,0.0,1509.0
2026-08-06,1714,0.25,0.0,242.0
2026-08-06,1717,3.5,0.0,3999.0
2026-08-06,1718,2.17,0.0,2941.0
2026-08-06,1722,0.01,0.0,13.0
2026-08-06,1723,0.33,0.0,700.0
2026-08-06,1727,0.17,0.0,79.0
2026-08-06,1773,0.74,0.0,1268.0
2026-08-06,1795,2.75,0.0,3659.0
2026-08-06,1802,3.47,0.54,6240.0
2026-08-06,1809,0.19,0.0,360.0
2026-08-06,1905,0.22,0.0,240.0
2026-08-06,2002,1.21,0.0,2130.0
2026-08-06,2006,1.39,0.0,1014.0
2026-08-06,2009,1.67,0.0,3252.0
2026-08-06,2027,24.66,0.01,17490.0
2026-08-06,2031,1.79,0.0,2038.0
2026-08-06,2034,0.07,0.0,119.0
2026-08-06,2049,29.95,0.44,17669.0
2026-08-06,2059,13.18,0.06,2379.0
2026-08-06,2072,0.39,0.0,333.0
2026-08-06,2101,0.96,0.0,883.0
2026-08-06,2103,0.76,0.0,860.0
2026-08-06,2105,1.09,0.0,871.0
2026-08-06,2201,0.24,0.0,380.0
2026-08-06,2231,0.8,0.0,1735.0
2026-08-06,2233,2.63,0.0,4798.0
2026-08-06,2236,0.05,0.0,82.0
2026-08-06,2301,25.29,0.47,12845.0
2026-08-06,2302,0.11,0.0,113.0
2026-08-06,2303,17.16,0.32,25413.0
2026-08-06,2308,25.48,0.2,21211.0
2026-08-06,2312,0.96,0.02,1328.0
2026-08-06,2313,26.94,1.1,27439.0
2026-08-06,2316,9.29,0.0,12866.0
2026-08-06,2317,122.6,0.55,78745.0
2026-08-06,2323,0.15,0.0,282.0
2026-08-06,2324,11.08,0.0,10156.0
2026-08-06,2327,28.34,3.39,22016.0
2026-08-06,2328,0.31,0.0,454.0
2026-08-06,2329,2.37,0.28,2770.0
2026-08-06,2330,83.74,2.69,74402.0
2026-08-06,2331,0.06,0.0,214.0
2026-08-06,2337,26.0,0.29,22340.0
2026-08-06,2338,0.08,0.01,480.0
2026-08-06,2340,1.27,0.0,1425.0
2026-08-06,2344,101.14,2.13,74959.0
2026-08-06,2345,21.9,1.32,17731.0
2026-08-06,2347,1.76,0.0,1403.0
2026-08-06,2348,0.05,0.0,118.0
2026-08-06,2351,15.51,0.0,22712.0
2026-08-06,2352,0.59,0.0,530.0
2026-08-06,2353,5.29,0.01,5397.0
2026-08-06,2354,5.5,0.0,5972.0
2026-08-06,2355,0.21,0.0,406.0
2026-08-06,2356,5.59,0.01,5232.0
2026-08-06,2357,28.42,0.06,18672.0
2026-08-06,2359,8.91,0.0,10035.0
2026-08-06,2360,1.14,0.0,532.0
2026-08-06,2363,7.11,0.03,15975.0
2026-08-06,2365,0.07,0.0,732.0
2026-08-06,2367,0.88,0.13,1457.0
2026-08-06,2368,80.22,1.02,70437.0
2026-08-06,2369,2.49,0.0,2940.0
2026-08-06,2371,0.08,0.0,135.0
2026-08-06,2374,0.72,0.0,1649.0
2026-08-06,2375,4.23,0.0,3762.0
2026-08-06,2376,19.35,0.0,16655.0
2026-08-06,2377,29.21,0.01,25284.0
2026-08-06,2379,12.84,0.1,12343.0
2026-08-06,2383,1.65,0.0,311.0
2026-08-06,2385,0.27,0.0,757.0
2026-08-06,2388,17.64,0.36,12887.0
2026-08-06,2392,0.62,0.0,1770.0
2026-08-06,2393,0.43,0.0,603.0
2026-08-06,2395,40.86,0.0,24529.0
2026-08-06,2399,0.71,0.0,788.0
2026-08-06,2401,1.5,0.0,1975.0
2026-08-06,2402,0.71,0.0,1902.0
2026-08-06,2404,45.26,0.68,53693.0
2026-08-06,2406,0.56,0.0,677.0
2026-08-06,2408,75.36,4.58,50430.0
2026-08-06,2409,19.76,0.22,14787.0
2026-08-06,2412,0.01,0.0,8.0
2026-08-06,2419,0.03,0.0,34.0
2026-08-06,2420,0.01,0.0,18.0
2026-08-06,2421,7.59,0.0,12493.0
2026-08-06,2426,1.87,0.0,1331.0
2026-08-06,2428,1.65,0.0,2015.0
2026-08-06,2436,1.62,0.0,2178.0
2026-08-06,2439,0.11,0.0,199.0
2026-08-06,2441,8.73,0.0,11681.0
2026-08-06,2449,30.01,0.23,32212.0
2026-08-06,2451,23.95,0.29,20914.0
2026-08-06,2454,19.35,1.6,6837.0
2026-08-06,2455,2.8,0.0,745.0
2026-08-06,2457,0.01,0.0,6.0
2026-08-06,2458,4.16,0.0,8967.0
2026-08-06,2464,34.73,0.48,19354.0
2026-08-06,2467,4.44,0.66,3555.0
2026-08-06,2472,16.19,0.14,21203.0
2026-08-06,2474,5.24,0.0,5946.0
2026-08-06,2476,12.88,0.0,15197.0
2026-08-06,2478,0.48,0.0,251.0
2026-08-06,2480,0.12,0.0,147.0
2026-08-06,2481,14.29,0.28,15311.0
2026-08-06,2484,6.67,0.0,6341.0
2026-08-06,2485,0.5,0.0,2323.0
2026-08-06,2486,0.15,0.0,87.0
2026-08-06,2489,0.89,0.02,1112.0
2026-08-06,2492,2.5,0.0,1152.0
2026-08-06,2493,4.16,0.06,2919.0
2026-08-06,2495,0.52,0.0,1130.0
2026-08-06,2497,0.16,0.0,406.0
2026-08-06,2498,2.08,0.05,2146.0
2026-08-06,2501,0.01,0.0,10.0
2026-08-06,2515,0.14,0.0,400.0
2026-08-06,2520,0.1,0.0,68.0
2026-08-06,2527,1.37,0.0,1249.0
2026-08-06,2542,0.12,0.0,78.0
2026-08-06,2543,0.13,0.0,489.0
2026-08-06,2597,0.01,0.0,16.0
2026-08-06,2603,0.5,0.0,674.0
2026-08-06,2605,1.42,0.0,1758.0
2026-08-06,2606,1.46,0.0,1557.0
2026-08-06,2609,0.79,0.05,1151.0
2026-08-06,2610,4.58,0.0,3142.0
2026-08-06,2612,0.06,0.0,125.0
2026-08-06,2615,3.64,0.0,5915.0
2026-08-06,2617,0.02,0.0,28.0
2026-08-06,2618,5.27,0.0,3505.0
2026-08-06,2630,2.18,0.0,2476.0
2026-08-06,2633,0.02,0.0,10.0
2026-08-06,2634,10.0,0.0,9707.0
2026-08-06,2637,1.08,0.0,704.0
2026-08-06,2645,6.77,0.0,9314.0
2026-08-06,2646,0.07,0.0,101.0
2026-08-06,2731,0.01,0.0,10.0
2026-08-06,2753,0.01,0.0,7.0
2026-08-06,2880,0.22,0.0,119.0
2026-08-06,2881,2.31,0.0,1514.0
2026-08-06,2882,2.11,0.17,1764.0
2026-08-06,2883,2.57,0.0,1966.0
2026-08-06,2884,0.09,0.0,64.0
2026-08-06,2885,1.08,0.0,979.0
2026-08-06,2886,0.66,0.0,400.0
2026-08-06,2887,0.87,0.0,479.0
2026-08-06,2890,0.28,0.0,183.0
2026-08-06,2891,3.12,0.0,2657.0
2026-08-06,2892,0.26,0.0,158.0
2026-08-06,2912,0.11,0.0,125.0
2026-08-06,3003,0.02,0.0,36.0
2026-08-06,3004,0.21,0.0,330.0
2026-08-06,3005,5.63,0.0,6781.0
2026-08-06,3006,36.44,0.43,36237.0
2026-08-06,3008,102.59,2.13,49358.0
