date,ucode,call_val,put_val,call_vol
2026-06-10,0050,51.26,14.04,26097.0
2026-06-10,0052,10.52,0.0,8351.0
2026-06-10,0056,0.39,0.0,332.0
2026-06-10,1101,0.7,0.0,1450.0
2026-06-10,1102,0.01,0.0,138.0
2026-06-10,1215,0.2,0.0,385.0
2026-06-10,1216,0.92,0.0,1499.0
2026-06-10,1301,3.26,0.01,4110.0
2026-06-10,1303,18.94,0.76,14047.0
2026-06-10,1304,0.61,0.0,970.0
2026-06-10,1305,0.17,0.0,428.0
2026-06-10,1307,0.04,0.0,26.0
2026-06-10,1308,0.19,0.0,709.0
2026-06-10,1309,0.07,0.0,129.0
2026-06-10,1312,2.09,0.0,3053.0
2026-06-10,1313,0.06,0.0,64.0
2026-06-10,1319,3.25,0.0,5774.0
2026-06-10,1326,3.55,0.12,4353.0
2026-06-10,1402,3.94,0.0,4125.0
2026-06-10,1409,2.09,0.0,1649.0
2026-06-10,1476,0.85,0.0,739.0
2026-06-10,1477,1.18,0.0,1942.0
2026-06-10,1503,7.86,0.0,13607.0
2026-06-10,1504,4.68,0.01,10911.0
2026-06-10,1513,8.81,0.07,15924.0
2026-06-10,1514,4.87,0.52,7411.0
2026-06-10,1519,16.09,1.5,28657.0
2026-06-10,1522,0.04,0.0,243.0
2026-06-10,1536,0.07,0.0,439.0
2026-06-10,1560,11.69,0.54,12176.0
2026-06-10,1582,0.91,0.06,1365.0
2026-06-10,1590,2.88,0.0,6294.0
2026-06-10,1597,1.18,0.0,995.0
2026-06-10,1605,11.91,0.0,12034.0
2026-06-10,1608,0.43,0.0,994.0
2026-06-10,1609,2.27,0.0,3667.0
2026-06-10,1612,0.43,0.0,761.0
2026-06-10,1618,0.59,0.0,497.0
2026-06-10,1708,3.94,0.0,3388.0
2026-06-10,1710,0.16,0.0,228.0
2026-06-10,1711,2.64,0.0,1621.0
2026-06-10,1714,3.29,0.0,1213.0
2026-06-10,1717,13.39,0.38,14566.0
2026-06-10,1718,0.82,0.0,661.0
2026-06-10,1723,0.09,0.0,123.0
2026-06-10,1773,0.77,0.0,811.0
2026-06-10,1795,9.02,0.0,13762.0
2026-06-10,1802,14.73,0.48,15958.0
2026-06-10,1905,0.49,0.0,530.0
2026-06-10,2002,1.88,0.0,2715.0
2026-06-10,2006,0.48,0.0,999.0
2026-06-10,2009,0.5,0.0,1376.0
2026-06-10,2027,7.72,0.0,6039.0
2026-06-10,2034,0.01,0.0,33.0
2026-06-10,2049,7.84,0.18,6147.0
2026-06-10,2059,35.21,0.54,9565.0
2026-06-10,2103,0.81,0.0,587.0
2026-06-10,2104,0.01,0.0,50.0
2026-06-10,2105,1.58,0.0,1394.0
2026-06-10,2201,0.01,0.0,33.0
2026-06-10,2231,0.03,0.0,70.0
2026-06-10,2233,4.37,0.0,3616.0
2026-06-10,2301,25.43,0.28,16884.0
2026-06-10,2303,44.79,3.19,39005.0
2026-06-10,2308,33.38,0.42,16405.0
2026-06-10,2312,16.89,0.02,14327.0
2026-06-10,2313,46.34,1.57,35261.0
2026-06-10,2316,8.27,0.0,6130.0
2026-06-10,2317,80.47,0.76,62766.0
2026-06-10,2323,0.34,0.0,363.0
2026-06-10,2324,11.63,0.03,8355.0
2026-06-10,2327,80.95,1.19,17317.0
2026-06-10,2328,2.96,0.0,3781.0
2026-06-10,2329,5.67,0.0,7408.0
2026-06-10,2330,106.43,6.05,86003.0
2026-06-10,2331,0.3,0.0,438.0
2026-06-10,2337,5.31,0.01,375.0
2026-06-10,2338,1.23,0.02,2521.0
2026-06-10,2340,2.81,0.0,2035.0
2026-06-10,2344,46.9,1.05,29475.0
2026-06-10,2345,25.95,0.55,15863.0
2026-06-10,2347,1.17,0.0,633.0
2026-06-10,2348,0.04,0.0,69.0
2026-06-10,2351,9.37,0.0,12233.0
2026-06-10,2352,1.51,0.06,915.0
2026-06-10,2353,10.59,0.05,6629.0
2026-06-10,2354,4.83,0.01,5694.0
2026-06-10,2355,3.84,0.0,4097.0
2026-06-10,2356,11.2,0.18,9324.0
2026-06-10,2357,16.26,0.03,12844.0
2026-06-10,2359,11.41,0.0,12031.0
2026-06-10,2360,3.64,0.01,1111.0
2026-06-10,2362,0.02,0.0,314.0
2026-06-10,2363,7.19,0.0,9724.0
2026-06-10,2365,0.23,0.0,269.0
2026-06-10,2367,20.58,0.56,19548.0
2026-06-10,2368,50.29,0.94,30200.0
2026-06-10,2369,3.7,0.0,4389.0
2026-06-10,2371,1.55,0.0,5300.0
2026-06-10,2374,9.6,0.0,16140.0
2026-06-10,2375,7.46,0.0,2142.0
2026-06-10,2376,30.94,0.0,17394.0
2026-06-10,2377,14.45,0.03,12723.0
2026-06-10,2379,5.69,0.0,3044.0
2026-06-10,2383,6.0,0.04,1372.0
2026-06-10,2385,0.71,0.0,541.0
2026-06-10,2388,1.36,0.21,1423.0
2026-06-10,2392,1.25,0.0,1240.0
2026-06-10,2393,1.65,0.0,1034.0
2026-06-10,2395,13.04,0.0,8196.0
2026-06-10,2401,0.31,0.0,327.0
2026-06-10,2402,6.75,0.75,8336.0
2026-06-10,2404,34.09,0.03,31114.0
2026-06-10,2408,90.76,1.27,42366.0
2026-06-10,2409,23.04,0.19,18931.0
2026-06-10,2412,0.14,0.0,102.0
2026-06-10,2419,0.89,0.0,1575.0
2026-06-10,2421,10.26,0.0,21675.0
2026-06-10,2428,15.65,0.0,8534.0
2026-06-10,2436,4.36,0.0,4899.0
2026-06-10,2439,1.14,0.0,1045.0
2026-06-10,2441,7.29,0.0,6323.0
2026-06-10,2449,22.94,0.62,24446.0
2026-06-10,2451,10.36,0.04,7990.0
2026-06-10,2454,49.22,0.69,12397.0
2026-06-10,2455,3.17,0.0,995.0
2026-06-10,2457,10.15,0.0,14512.0
2026-06-10,2458,1.79,0.0,2362.0
2026-06-10,2464,12.92,0.06,10190.0
2026-06-10,2467,3.41,0.0,2988.0
2026-06-10,2472,13.02,0.0,4688.0
2026-06-10,2474,11.34,0.0,12442.0
2026-06-10,2476,16.09,0.0,14658.0
2026-06-10,2478,7.9,0.0,1749.0
2026-06-10,2480,0.01,0.0,48.0
2026-06-10,2481,18.66,0.0,18341.0
2026-06-10,2485,11.43,0.14,12278.0
2026-06-10,2486,1.43,0.0,386.0
2026-06-10,2489,3.44,0.0,3249.0
2026-06-10,2492,9.07,0.0,1587.0
2026-06-10,2493,10.14,0.0,7841.0
2026-06-10,2495,3.56,0.0,1276.0
2026-06-10,2497,0.12,0.0,545.0
2026-06-10,2498,3.25,0.0,5034.0
2026-06-10,2515,0.04,0.0,118.0
2026-06-10,2520,0.3,0.0,177.0
2026-06-10,2542,4.11,0.0,1858.0
2026-06-10,2543,1.23,0.0,1888.0
2026-06-10,2548,0.68,0.0,1991.0
2026-06-10,2603,7.54,0.0,6277.0
2026-06-10,2605,3.33,0.0,6259.0
2026-06-10,2606,1.03,0.0,1102.0
2026-06-10,2609,3.33,0.02,5581.0
2026-06-10,2610,2.41,0.0,2009.0
2026-06-10,2612,0.01,0.0,11.0
2026-06-10,2615,8.02,0.0,8379.0
2026-06-10,2618,4.78,0.0,3557.0
2026-06-10,2633,0.01,0.0,10.0
2026-06-10,2634,0.6,0.0,1992.0
2026-06-10,2637,4.17,0.0,2670.0
2026-06-10,2645,1.76,0.0,3157.0
2026-06-10,2727,0.02,0.0,27.0
2026-06-10,2731,0.19,0.0,400.0
2026-06-10,2834,1.46,0.0,1194.0
2026-06-10,2880,0.11,0.0,82.0
2026-06-10,2881,11.26,0.0,5270.0
2026-06-10,2882,9.04,0.01,3375.0
2026-06-10,2883,10.44,0.0,5880.0
2026-06-10,2884,0.4,0.0,553.0
2026-06-10,2885,3.61,0.0,2283.0
2026-06-10,2886,1.73,0.0,1589.0
2026-06-10,2887,7.58,0.0,5295.0
2026-06-10,2890,2.54,0.0,3123.0
2026-06-10,2891,3.22,0.0,2100.0
2026-06-10,2892,1.03,0.0,848.0
2026-06-10,3004,0.11,0.0,66.0
2026-06-10,3005,4.2,0.0,12556.0
2026-06-10,3006,26.63,0.3,30361.0
2026-06-10,3008,52.74,0.22,19973.0
2026-06-10,3010,0.99,0.0,1540.0
2026-06-10,3013,5.01,0.0,9126.0
2026-06-10,3014,0.03,0.0,67.0
2026-06-10,3015,0.46,0.0,442.0
2026-06-10,3016,6.66,0.21,3457.0
2026-06-10,3017,42.98,1.16,36196.0
2026-06-10,3019,21.62,0.0,23084.0
2026-06-10,3022,1.8,0.0,1145.0
2026-06-10,3023,2.83,0.0,2320.0
2026-06-10,3026,4.13,0.0,386.0
2026-06-10,3028,6.52,0.0,3174.0
2026-06-10,3029,0.25,0.0,663.0
2026-06-10,3030,6.86,0.03,6752.0
2026-06-10,3032,0.54,0.0,293.0
2026-06-10,3033,17.72,0.0,7763.0
2026-06-10,3034,22.44,0.01,16024.0
2026-06-10,3035,10.14,0.0,11204.0
2026-06-10,3036,11.89,0.04,15943.0
2026-06-10,3037,12.68,0.07,3437.0
2026-06-10,3042,19.94,0.0,6767.0
2026-06-10,3044,4.28,0.0,4321.0
2026-06-10,3045,0.02,0.0,19.0
2026-06-10,3048,6.25,0.18,3266.0
2026-06-10,3049,0.11,0.0,72.0
2026-06-10,3055,0.28,0.0,273.0
2026-06-10,3056,0.51,0.0,906.0
2026-06-10,3059,9.47,0.01,12180.0
2026-06-10,3062,1.75,0.0,2885.0
2026-06-10,3090,15.09,0.0,6027.0
2026-06-10,3138,1.19,0.0,2104.0
2026-06-10,3167,4.25,0.0,577.0
2026-06-10,3189,2.4,0.05,689.0
2026-06-10,3209,0.48,0.0,624.0
2026-06-10,3231,19.79,0.15,17556.0
2026-06-10,3305,15.21,0.08,14988.0
2026-06-10,3312,0.16,0.0,504.0
2026-06-10,3376,19.16,0.16,19337.0
2026-06-10,3380,0.69,0.0,1100.0
2026-06-10,3406,45.08,0.05,19641.0
2026-06-10,3413,5.57,0.0,5873.0
2026-06-10,3416,1.79,0.0,2302.0
2026-06-10,3443,3.05,0.02,1053.0
2026-06-10,3450,10.58,0.06,3988.0
2026-06-10,3481,31.03,1.23,5664.0
2026-06-10,3515,2.22,0.0,1446.0
2026-06-10,3532,0.13,0.0,84.0
2026-06-10,3533,14.31,0.01,14173.0
2026-06-10,3545,0.09,0.0,89.0
2026-06-10,3563,10.47,0.1,15356.0
2026-06-10,3583,10.13,0.27,5106.0
2026-06-10,3592,0.15,0.0,189.0
2026-06-10,3596,1.8,0.0,1538.0
2026-06-10,3605,3.85,0.0,6925.0
2026-06-10,3617,0.24,0.0,178.0
2026-06-10,3622,0.08,0.0,174.0
2026-06-10,3645,15.48,0.0,12885.0
2026-06-10,3653,3.17,1.99,2051.0
2026-06-10,3661,27.78,1.37,17572.0
2026-06-10,3673,19.04,0.0,12577.0
2026-06-10,3694,0.29,0.0,162.0
2026-06-10,3701,0.01,0.0,20.0
2026-06-10,3702,4.95,0.0,4462.0
2026-06-10,3705,0.03,0.0,86.0
2026-06-10,3706,10.02,0.0,18403.0
2026-06-10,3708,1.65,0.0,2937.0
2026-06-10,3711,24.52,0.98,18176.0
2026-06-10,3715,17.04,0.23,21269.0
2026-06-10,4526,1.65,0.0,1227.0
2026-06-10,4536,0.47,0.0,1018.0
2026-06-10,4551,0.61,0.0,1012.0
2026-06-10,4571,0.32,0.02,311.0
2026-06-10,4576,1.53,0.0,1144.0
2026-06-10,4583,0.32,0.0,707.0
2026-06-10,4585,0.99,0.0,1764.0
2026-06-10,4722,3.03,0.05,3245.0
2026-06-10,4739,13.54,0.0,5182.0
2026-06-10,4746,0.03,0.0,120.0
2026-06-10,4755,0.13,0.0,156.0
2026-06-10,4763,4.71,0.0,6154.0
