date,ucode,call_val,put_val,call_vol
2025-08-20,0050,15.53,0.0,13801.0
2025-08-20,0052,0.8,0.0,217.0
2025-08-20,0056,1.53,0.0,284.0
2025-08-20,1101,8.72,0.26,4671.0
2025-08-20,1102,0.25,0.0,682.0
2025-08-20,1210,0.01,0.0,20.0
2025-08-20,1215,0.69,0.0,778.0
2025-08-20,1216,0.03,0.0,28.0
2025-08-20,1301,9.35,1.65,9203.0
2025-08-20,1303,19.21,1.32,17644.0
2025-08-20,1304,0.15,0.0,557.0
2025-08-20,1305,0.08,0.0,214.0
2025-08-20,1307,0.02,0.0,12.0
2025-08-20,1308,0.32,0.0,304.0
2025-08-20,1312,2.47,0.0,2127.0
2025-08-20,1313,0.01,0.0,36.0
2025-08-20,1319,0.39,0.1,374.0
2025-08-20,1326,2.63,0.09,2532.0
2025-08-20,1402,0.11,0.0,160.0
2025-08-20,1409,3.49,0.0,1325.0
2025-08-20,1436,0.01,0.0,11.0
2025-08-20,1464,0.01,0.0,10.0
2025-08-20,1476,1.02,0.0,683.0
2025-08-20,1477,0.65,0.09,1454.0
2025-08-20,1503,6.69,0.16,7693.0
2025-08-20,1504,2.49,0.0,3021.0
2025-08-20,1513,10.04,0.02,10355.0
2025-08-20,1514,1.18,0.0,1879.0
2025-08-20,1519,11.86,2.1,10171.0
2025-08-20,1532,0.04,0.0,30.0
2025-08-20,1536,2.93,0.02,6855.0
2025-08-20,1560,21.85,0.18,20567.0
2025-08-20,1563,0.04,0.0,47.0
2025-08-20,1582,0.67,0.0,366.0
2025-08-20,1590,0.49,0.0,651.0
2025-08-20,1597,0.77,0.0,1210.0
2025-08-20,1605,6.61,0.03,4120.0
2025-08-20,1608,0.49,0.0,593.0
2025-08-20,1609,3.57,0.01,1536.0
2025-08-20,1612,0.34,0.0,240.0
2025-08-20,1616,7.78,0.0,4570.0
2025-08-20,1618,1.76,0.0,1089.0
2025-08-20,1623,1.33,0.0,1276.0
2025-08-20,1708,2.51,0.0,2963.0
2025-08-20,1710,0.76,0.0,1018.0
2025-08-20,1711,7.41,0.0,2902.0
2025-08-20,1714,0.28,0.0,316.0
2025-08-20,1717,3.5,0.0,2772.0
2025-08-20,1718,0.87,0.0,451.0
2025-08-20,1722,0.19,0.0,349.0
2025-08-20,1723,0.04,0.0,52.0
2025-08-20,1727,0.4,0.0,494.0
2025-08-20,1736,0.0,0.05,0.0
2025-08-20,1773,0.41,0.0,935.0
2025-08-20,1795,4.23,0.05,4718.0
2025-08-20,1802,12.35,11.91,6868.0
2025-08-20,1809,0.18,0.0,100.0
2025-08-20,1905,0.05,0.0,22.0
2025-08-20,2002,1.97,0.07,2224.0
2025-08-20,2006,0.01,0.0,13.0
2025-08-20,2009,0.47,0.0,421.0
2025-08-20,2014,1.31,0.0,978.0
2025-08-20,2027,6.37,0.01,5144.0
2025-08-20,2031,0.05,0.0,20.0
2025-08-20,2034,0.54,0.0,1011.0
2025-08-20,2049,6.78,0.59,6548.0
2025-08-20,2059,14.22,6.8,7485.0
2025-08-20,2101,1.33,0.0,841.0
2025-08-20,2103,0.97,0.0,1258.0
2025-08-20,2104,0.81,0.0,786.0
2025-08-20,2105,0.08,0.0,193.0
2025-08-20,2204,0.29,0.0,267.0
2025-08-20,2228,2.93,0.0,2473.0
2025-08-20,2231,2.02,0.0,970.0
2025-08-20,2233,4.75,0.07,3259.0
2025-08-20,2301,18.51,0.74,22608.0
2025-08-20,2302,0.25,0.0,307.0
2025-08-20,2303,19.17,0.84,15484.0
2025-08-20,2305,0.6,0.0,408.0
2025-08-20,2308,35.98,1.48,23595.0
2025-08-20,2312,1.28,0.06,1873.0
2025-08-20,2313,15.45,0.24,14938.0
2025-08-20,2316,41.34,2.14,13747.0
2025-08-20,2317,44.29,4.5,42316.0
2025-08-20,2323,0.39,0.0,221.0
2025-08-20,2324,1.87,0.01,1655.0
2025-08-20,2327,12.73,0.0,13726.0
2025-08-20,2328,9.8,0.03,6004.0
2025-08-20,2329,3.01,0.0,2753.0
2025-08-20,2330,75.8,17.11,80099.0
2025-08-20,2331,1.41,0.0,1183.0
2025-08-20,2332,0.08,0.0,153.0
2025-08-20,2337,7.38,0.07,4789.0
2025-08-20,2338,0.39,0.0,265.0
2025-08-20,2340,0.13,0.0,422.0
2025-08-20,2342,0.03,0.0,88.0
2025-08-20,2344,17.21,0.26,17797.0
2025-08-20,2345,15.1,1.73,11582.0
2025-08-20,2347,0.09,0.0,128.0
2025-08-20,2348,0.03,0.0,35.0
2025-08-20,2351,2.38,0.0,3121.0
2025-08-20,2352,0.33,0.0,581.0
2025-08-20,2353,0.7,0.0,835.0
2025-08-20,2354,6.76,0.16,7324.0
2025-08-20,2355,1.36,0.0,1932.0
2025-08-20,2356,3.77,0.03,2500.0
2025-08-20,2357,6.87,3.04,7618.0
2025-08-20,2359,4.24,0.02,5860.0
2025-08-20,2360,5.69,0.0,3921.0
2025-08-20,2363,6.09,0.11,6060.0
2025-08-20,2365,0.37,0.05,294.0
2025-08-20,2367,3.81,0.0,6526.0
2025-08-20,2368,26.84,2.74,18752.0
2025-08-20,2369,2.03,0.0,2160.0
2025-08-20,2371,2.17,0.0,1862.0
2025-08-20,2374,7.46,0.17,4266.0
2025-08-20,2375,0.44,0.0,381.0
2025-08-20,2376,16.51,0.05,19037.0
2025-08-20,2377,5.79,0.14,8094.0
2025-08-20,2379,2.76,0.07,4223.0
2025-08-20,2383,14.91,5.34,10857.0
2025-08-20,2385,1.38,0.08,2789.0
2025-08-20,2388,1.81,0.0,2214.0
2025-08-20,2392,0.3,0.0,441.0
2025-08-20,2393,0.16,0.0,196.0
2025-08-20,2395,3.01,0.0,3591.0
2025-08-20,2399,0.05,0.0,28.0
2025-08-20,2401,2.45,0.0,3178.0
2025-08-20,2402,27.09,0.0,12496.0
2025-08-20,2404,20.83,2.44,13485.0
2025-08-20,2406,0.19,0.0,528.0
2025-08-20,2408,16.69,0.47,15312.0
2025-08-20,2409,11.07,0.0,8886.0
2025-08-20,2412,0.52,0.0,506.0
2025-08-20,2419,0.08,0.0,55.0
2025-08-20,2420,0.01,0.0,20.0
2025-08-20,2421,36.28,0.03,18547.0
2025-08-20,2426,4.99,0.0,3169.0
2025-08-20,2428,1.35,0.0,1149.0
2025-08-20,2436,1.34,0.0,2002.0
2025-08-20,2439,0.94,0.17,6001.0
2025-08-20,2441,3.75,0.0,5368.0
2025-08-20,2449,7.52,0.0,7350.0
2025-08-20,2451,0.96,0.0,1366.0
2025-08-20,2454,18.66,6.36,24070.0
2025-08-20,2455,6.32,0.99,7662.0
2025-08-20,2457,0.69,0.0,405.0
2025-08-20,2458,0.28,0.0,324.0
2025-08-20,2464,2.09,0.0,2135.0
2025-08-20,2467,1.2,0.0,1488.0
2025-08-20,2472,5.31,0.0,3343.0
2025-08-20,2474,0.43,0.16,447.0
2025-08-20,2476,4.88,0.0,3311.0
2025-08-20,2478,0.26,0.0,306.0
2025-08-20,2480,0.05,0.0,72.0
2025-08-20,2481,10.18,0.0,8794.0
2025-08-20,2484,1.96,0.0,2259.0
2025-08-20,2485,1.33,0.0,1827.0
2025-08-20,2486,0.56,0.02,637.0
2025-08-20,2489,6.52,0.0,4242.0
2025-08-20,2492,4.17,0.0,4729.0
2025-08-20,2493,2.86,0.0,4781.0
2025-08-20,2495,0.49,0.0,1198.0
2025-08-20,2497,0.1,0.0,227.0
2025-08-20,2498,71.53,3.77,37645.0
2025-08-20,2504,0.05,0.0,42.0
2025-08-20,2515,1.18,0.0,1173.0
2025-08-20,2520,0.38,0.0,311.0
2025-08-20,2527,0.05,0.0,35.0
2025-08-20,2542,0.09,0.0,65.0
2025-08-20,2543,0.5,0.07,788.0
2025-08-20,2548,0.02,0.0,20.0
2025-08-20,2603,19.95,1.7,16844.0
2025-08-20,2605,1.98,0.0,556.0
2025-08-20,2606,6.18,0.01,3348.0
2025-08-20,2609,10.01,0.22,6429.0
2025-08-20,2610,0.82,0.0,1480.0
2025-08-20,2612,0.86,0.0,430.0
2025-08-20,2615,7.75,2.92,8995.0
2025-08-20,2618,1.31,0.0,1986.0
2025-08-20,2630,1.04,0.13,604.0
2025-08-20,2634,6.43,0.0,2592.0
2025-08-20,2637,1.5,0.0,1000.0
2025-08-20,2645,3.0,0.0,2336.0
2025-08-20,2646,0.43,0.0,410.0
2025-08-20,2727,0.51,0.0,813.0
2025-08-20,2731,0.61,0.24,788.0
2025-08-20,2753,0.06,0.0,790.0
2025-08-20,2851,0.59,0.0,484.0
2025-08-20,2880,0.07,0.0,204.0
2025-08-20,2881,1.58,0.19,2017.0
2025-08-20,2882,3.48,0.09,4121.0
2025-08-20,2883,2.46,0.0,2713.0
2025-08-20,2884,1.88,0.0,2694.0
2025-08-20,2885,1.23,0.0,1322.0
2025-08-20,2886,1.01,0.0,492.0
2025-08-20,2887,3.89,0.0,1064.0
2025-08-20,2889,0.3,0.0,349.0
2025-08-20,2890,1.59,0.0,615.0
2025-08-20,2891,6.21,0.04,4496.0
2025-08-20,2892,0.03,0.0,3.0
2025-08-20,2912,0.01,0.0,26.0
2025-08-20,3003,0.08,0.0,24.0
2025-08-20,3004,0.39,0.0,657.0
2025-08-20,3005,1.65,0.0,1712.0
2025-08-20,3006,3.5,0.0,4630.0
2025-08-20,3008,15.06,0.23,13620.0
2025-08-20,3010,0.13,0.0,163.0
2025-08-20,3013,8.97,0.65,11416.0
2025-08-20,3014,0.08,0.0,203.0
2025-08-20,3015,0.09,0.0,135.0
2025-08-20,3016,1.25,0.0,2067.0
2025-08-20,3017,46.24,2.8,35698.0
2025-08-20,3019,8.52,0.58,8772.0
2025-08-20,3022,0.34,0.0,314.0
2025-08-20,3023,1.16,0.0,576.0
2025-08-20,3026,0.35,0.0,2741.0
2025-08-20,3029,0.45,0.0,534.0
2025-08-20,3030,12.36,0.11,8386.0
2025-08-20,3032,0.93,0.69,679.0
