date,ucode,call_val,put_val,call_vol
2026-01-08,0050,25.07,1.94,11155.0
2026-01-08,0052,0.26,0.01,93.0
2026-01-08,1101,4.31,0.0,7663.0
2026-01-08,1102,0.07,0.0,138.0
2026-01-08,1215,0.15,0.0,311.0
2026-01-08,1216,1.93,0.0,2543.0
2026-01-08,1301,19.14,0.15,20118.0
2026-01-08,1303,141.58,1.12,66297.0
2026-01-08,1304,0.55,0.0,479.0
2026-01-08,1307,0.79,0.0,906.0
2026-01-08,1308,0.01,0.0,31.0
2026-01-08,1312,2.69,0.0,2481.0
2026-01-08,1313,0.07,0.0,172.0
2026-01-08,1319,0.58,0.0,695.0
2026-01-08,1326,9.79,0.15,10776.0
2026-01-08,1342,0.07,0.0,309.0
2026-01-08,1409,0.42,0.0,741.0
2026-01-08,1419,0.46,0.0,262.0
2026-01-08,1442,0.01,0.0,10.0
2026-01-08,1476,2.4,0.0,3307.0
2026-01-08,1477,9.26,0.0,9069.0
2026-01-08,1503,3.48,0.0,6154.0
2026-01-08,1504,2.45,0.05,6938.0
2026-01-08,1513,2.07,0.0,3150.0
2026-01-08,1514,0.19,0.02,309.0
2026-01-08,1519,14.18,0.06,14265.0
2026-01-08,1522,0.07,0.0,116.0
2026-01-08,1536,0.19,0.0,774.0
2026-01-08,1560,11.15,0.4,8033.0
2026-01-08,1590,0.45,0.0,389.0
2026-01-08,1597,0.15,0.0,63.0
2026-01-08,1605,63.96,0.33,24987.0
2026-01-08,1608,7.16,0.0,5682.0
2026-01-08,1609,1.16,0.0,2913.0
2026-01-08,1616,0.07,0.0,237.0
2026-01-08,1618,0.08,0.0,135.0
2026-01-08,1708,0.02,0.0,21.0
2026-01-08,1710,0.12,0.0,610.0
2026-01-08,1711,2.54,0.0,3510.0
2026-01-08,1714,0.07,0.0,170.0
2026-01-08,1717,9.28,0.0,2269.0
2026-01-08,1736,0.01,0.0,82.0
2026-01-08,1773,3.36,0.0,2429.0
2026-01-08,1795,12.3,0.0,12126.0
2026-01-08,1802,31.95,0.67,23276.0
2026-01-08,1903,0.02,0.0,14.0
2026-01-08,2002,6.29,0.0,8524.0
2026-01-08,2009,6.59,0.19,6564.0
2026-01-08,2014,3.87,0.0,8929.0
2026-01-08,2027,12.12,0.02,18112.0
2026-01-08,2031,0.27,0.0,180.0
2026-01-08,2034,1.03,0.0,1628.0
2026-01-08,2049,2.49,0.0,4002.0
2026-01-08,2059,14.67,2.15,27584.0
2026-01-08,2101,0.01,0.0,22.0
2026-01-08,2105,2.27,0.0,3478.0
2026-01-08,2201,0.11,0.0,90.0
2026-01-08,2228,2.11,0.0,4438.0
2026-01-08,2231,0.94,0.02,2136.0
2026-01-08,2233,1.04,0.02,3643.0
2026-01-08,2301,11.79,0.19,10375.0
2026-01-08,2303,101.72,0.5,54079.0
2026-01-08,2305,0.01,0.0,9.0
2026-01-08,2308,83.06,4.34,66622.0
2026-01-08,2312,14.47,0.0,15504.0
2026-01-08,2313,62.23,0.59,36088.0
2026-01-08,2316,1.05,1.12,1330.0
2026-01-08,2317,99.69,4.59,91130.0
2026-01-08,2323,0.39,0.0,555.0
2026-01-08,2324,3.04,0.05,2923.0
2026-01-08,2327,19.58,0.01,17010.0
2026-01-08,2328,0.82,0.0,2008.0
2026-01-08,2329,8.1,0.0,5656.0
2026-01-08,2330,169.72,6.59,83384.0
2026-01-08,2331,1.67,0.0,2149.0
2026-01-08,2332,0.07,0.0,371.0
2026-01-08,2337,109.06,3.37,36233.0
2026-01-08,2338,0.76,0.0,1220.0
2026-01-08,2340,2.3,0.0,1693.0
2026-01-08,2344,26.93,0.22,3264.0
2026-01-08,2345,65.66,1.24,55369.0
2026-01-08,2347,0.96,0.0,2519.0
2026-01-08,2348,0.01,0.0,75.0
2026-01-08,2351,0.1,0.0,195.0
2026-01-08,2352,0.59,0.0,795.0
2026-01-08,2353,3.16,0.11,6226.0
2026-01-08,2354,2.35,0.04,2228.0
2026-01-08,2355,0.13,0.0,235.0
2026-01-08,2356,2.55,0.04,4078.0
2026-01-08,2357,5.87,0.31,8216.0
2026-01-08,2359,2.25,0.0,4390.0
2026-01-08,2360,17.04,0.09,10403.0
2026-01-08,2363,3.93,0.11,4718.0
2026-01-08,2365,0.28,0.0,1005.0
2026-01-08,2367,12.53,0.0,10973.0
2026-01-08,2368,14.78,0.48,9850.0
2026-01-08,2369,8.17,0.0,5661.0
2026-01-08,2371,3.97,0.0,6584.0
2026-01-08,2374,3.04,0.02,4043.0
2026-01-08,2375,2.04,0.03,2795.0
2026-01-08,2376,4.98,0.24,8398.0
2026-01-08,2377,4.38,0.0,8202.0
2026-01-08,2379,3.08,0.0,3062.0
2026-01-08,2383,25.8,1.81,22060.0
2026-01-08,2385,1.06,0.02,836.0
2026-01-08,2388,1.76,0.01,6681.0
2026-01-08,2392,0.38,0.0,364.0
2026-01-08,2393,1.91,0.0,2162.0
2026-01-08,2395,0.34,0.0,459.0
2026-01-08,2401,0.46,0.0,994.0
2026-01-08,2402,2.77,0.13,4906.0
2026-01-08,2404,70.38,0.43,63623.0
2026-01-08,2406,0.19,0.0,38.0
2026-01-08,2408,30.55,0.06,4042.0
2026-01-08,2409,24.24,1.63,16674.0
2026-01-08,2412,0.04,0.0,92.0
2026-01-08,2419,2.03,0.0,2989.0
2026-01-08,2421,6.86,0.12,7305.0
2026-01-08,2428,1.66,0.0,2255.0
2026-01-08,2436,1.39,0.0,1847.0
2026-01-08,2439,2.54,0.0,4201.0
2026-01-08,2441,0.63,0.0,150.0
2026-01-08,2449,9.09,0.31,6951.0
2026-01-08,2451,78.21,0.33,35435.0
2026-01-08,2454,78.82,1.13,77764.0
2026-01-08,2455,29.11,0.09,32792.0
2026-01-08,2457,1.36,0.0,2399.0
2026-01-08,2458,1.29,0.02,3165.0
2026-01-08,2464,1.55,0.0,1896.0
2026-01-08,2467,11.02,0.01,7841.0
2026-01-08,2472,3.22,0.02,6160.0
2026-01-08,2474,1.59,0.21,1544.0
2026-01-08,2476,2.22,0.0,2780.0
2026-01-08,2478,0.59,0.0,836.0
2026-01-08,2480,0.01,0.0,30.0
2026-01-08,2481,16.23,0.07,13611.0
2026-01-08,2484,0.13,0.0,48.0
2026-01-08,2485,0.5,0.0,388.0
2026-01-08,2486,2.7,0.01,3549.0
2026-01-08,2489,0.15,0.0,486.0
2026-01-08,2492,21.55,0.26,23191.0
2026-01-08,2493,11.54,0.0,8501.0
2026-01-08,2495,1.18,0.0,686.0
2026-01-08,2497,0.08,0.0,376.0
2026-01-08,2498,5.67,0.5,10700.0
2026-01-08,2504,0.14,0.0,210.0
2026-01-08,2515,0.26,0.0,366.0
2026-01-08,2520,0.23,0.0,366.0
2026-01-08,2542,0.1,0.0,61.0
2026-01-08,2543,0.26,0.05,1118.0
2026-01-08,2548,1.15,0.0,1337.0
2026-01-08,2603,25.85,0.42,31709.0
2026-01-08,2605,10.19,0.04,16367.0
2026-01-08,2606,10.19,0.0,11300.0
2026-01-08,2609,8.78,0.21,8661.0
2026-01-08,2610,1.53,0.0,2249.0
2026-01-08,2612,3.66,0.0,2583.0
2026-01-08,2615,5.56,0.09,7931.0
2026-01-08,2618,6.32,0.0,5000.0
2026-01-08,2630,3.45,0.0,3318.0
2026-01-08,2634,15.68,0.11,19041.0
2026-01-08,2637,1.38,0.0,1424.0
2026-01-08,2645,2.23,0.0,4111.0
2026-01-08,2646,0.07,0.0,43.0
2026-01-08,2731,0.35,0.0,584.0
2026-01-08,2753,0.04,0.0,28.0
2026-01-08,2834,0.18,0.0,213.0
2026-01-08,2880,0.03,0.0,20.0
2026-01-08,2881,1.64,0.01,997.0
2026-01-08,2882,3.09,0.05,1825.0
2026-01-08,2883,1.86,0.0,1232.0
2026-01-08,2884,0.86,0.0,769.0
2026-01-08,2885,3.21,0.0,2535.0
2026-01-08,2887,0.11,0.0,65.0
2026-01-08,2889,0.38,0.0,624.0
2026-01-08,2890,1.95,0.0,1307.0
2026-01-08,2891,0.94,0.01,571.0
2026-01-08,2892,0.01,0.0,4.0
2026-01-08,2912,0.08,0.0,201.0
2026-01-08,3004,0.82,0.0,1877.0
2026-01-08,3005,0.56,0.0,803.0
2026-01-08,3006,7.23,0.15,2420.0
2026-01-08,3008,41.63,0.23,32921.0
2026-01-08,3010,0.76,0.0,756.0
2026-01-08,3013,2.09,0.53,4784.0
2026-01-08,3015,0.01,0.0,30.0
2026-01-08,3016,14.59,0.0,12032.0
2026-01-08,3017,58.08,3.16,50145.0
2026-01-08,3019,7.97,0.11,13090.0
2026-01-08,3022,1.26,0.0,1110.0
2026-01-08,3023,0.1,0.0,630.0
2026-01-08,3026,0.64,0.0,1019.0
2026-01-08,3029,0.33,0.0,611.0
2026-01-08,3030,4.09,0.2,5863.0
2026-01-08,3032,0.24,0.0,588.0
2026-01-08,3033,0.49,0.0,666.0
2026-01-08,3034,11.63,0.09,14827.0
2026-01-08,3035,21.22,0.14,27473.0
2026-01-08,3036,3.25,0.0,4505.0
2026-01-08,3037,40.73,0.93,25189.0
2026-01-08,3042,0.25,0.0,516.0
2026-01-08,3044,5.15,0.0,4796.0
2026-01-08,3048,1.15,0.0,1009.0
2026-01-08,3049,0.94,0.0,1799.0
2026-01-08,3055,0.25,0.0,202.0
2026-01-08,3056,0.02,0.0,90.0
2026-01-08,3059,0.21,0.0,654.0
2026-01-08,3062,0.07,0.0,179.0
2026-01-08,3090,7.69,0.0,7833.0
2026-01-08,3167,4.99,0.0,3577.0
2026-01-08,3189,20.2,0.9,14364.0
2026-01-08,3231,67.68,0.72,48673.0
2026-01-08,3266,16.93,0.27,18367.0
2026-01-08,3305,9.83,0.18,12936.0
2026-01-08,3312,0.04,0.0,158.0
2026-01-08,3376,13.6,0.21,15394.0
2026-01-08,3380,0.23,0.0,235.0
2026-01-08,3406,3.87,0.03,4787.0
2026-01-08,3413,4.9,0.0,6169.0
2026-01-08,3416,1.26,0.0,1833.0
2026-01-08,3443,36.0,0.41,12437.0
2026-01-08,3450,21.13,0.4,19379.0
2026-01-08,3481,31.27,1.84,10745.0
2026-01-08,3515,1.15,0.07,3538.0
2026-01-08,3532,12.87,0.0,9684.0
2026-01-08,3533,42.53,0.56,40916.0
2026-01-08,3545,0.04,0.0,140.0
2026-01-08,3563,4.85,0.03,6138.0
2026-01-08,3583,2.95,0.0,3434.0
2026-01-08,3592,0.14,0.0,309.0
2026-01-08,3596,0.05,0.0,104.0
2026-01-08,3605,0.47,0.0,858.0
2026-01-08,3617,0.09,0.0,241.0
2026-01-08,3622,0.12,0.0,598.0
2026-01-08,3645,0.15,0.0,308.0
2026-01-08,3653,17.23,0.31,11930.0
2026-01-08,3661,9.52,0.03,7871.0
2026-01-08,3665,13.53,0.0,14058.0
2026-01-08,3673,0.27,0.0,433.0
2026-01-08,3694,0.2,0.0,431.0
2026-01-08,3702,5.03,0.0,6091.0
2026-01-08,3705,0.05,0.0,74.0
2026-01-08,3706,22.37,0.37,20673.0
2026-01-08,3708,0.06,0.0,104.0
2026-01-08,3711,4.57,0.0,3461.0
2026-01-08,3715,16.18,0.0,17518.0
2026-01-08,4164,0.01,0.0,25.0
2026-01-08,4526,0.42,0.0,318.0
2026-01-08,4532,0.02,0.0,31.0
2026-01-08,4536,0.03,0.0,45.0
2026-01-08,4551,0.19,0.0,244.0
2026-01-08,4576,0.45,0.0,331.0
2026-01-08,4583,0.39,0.0,680.0
2026-01-08,4585,0.7,0.0,752.0
2026-01-08,4739,1.79,0.0,2415.0
2026-01-08,4763,0.54,0.0,998.0
2026-01-08,4764,0.07,0.0,101.0
2026-01-08,4766,1.22,0.0,2555.0
2026-01-08,4770,0.8,0.0,1875.0
2026-01-08,4906,0.87,0.0,2586.0
2026-01-08,4915,0.32,0.0,553.0
2026-01-08,4916,9.25,0.03,7131.0
2026-01-08,4919,1.82,0.0,2708.0
2026-01-08,4938,2.89,0.0,4518.0
2026-01-08,4958,3.41,0.0,6264.0
2026-01-08,4961,0.46,0.0,492.0
2026-01-08,4967,13.14,0.37,2520.0
2026-01-08,4968,0.49,0.05,1296.0
2026-01-08,4977,0.76,0.0,1497.0
2026-01-08,5222,1.57,0.0,3585.0
2026-01-08,5234,2.96,0.01,3797.0
2026-01-08,5243,0.22,0.0,451.0
2026-01-08,5269,49.82,0.01,69615.0
2026-01-08,5284,1.83,0.0,2874.0
2026-01-08,5388,0.36,0.0,501.0
2026-01-08,5434,0.67,0.0,1180.0
2026-01-08,5469,4.99,0.16,4503.0
2026-01-08,5534,1.0,0.0,645.0
2026-01-08,5608,2.29,0.0,1671.0
2026-01-08,5871,0.49,0.0,491.0
2026-01-08,6112,0.01,0.0,14.0
2026-01-08,6116,5.12,0.0,1793.0
2026-01-08,6117,0.08,0.0,340.0
