date,ucode,call_val,put_val,call_vol
2026-01-22,0050,38.53,1.41,17953.0
2026-01-22,0052,0.17,0.0,62.0
2026-01-22,1101,15.41,0.02,21037.0
2026-01-22,1102,0.05,0.0,57.0
2026-01-22,1210,0.03,0.0,206.0
2026-01-22,1215,0.33,0.0,473.0
2026-01-22,1216,0.74,0.0,911.0
2026-01-22,1301,11.63,0.14,11953.0
2026-01-22,1303,92.85,1.53,45532.0
2026-01-22,1304,0.5,0.0,359.0
2026-01-22,1307,0.45,0.0,521.0
2026-01-22,1308,0.87,0.0,410.0
2026-01-22,1312,1.86,0.0,1586.0
2026-01-22,1319,4.17,0.0,3807.0
2026-01-22,1326,8.19,0.24,7310.0
2026-01-22,1409,0.25,0.0,709.0
2026-01-22,1419,0.76,0.0,269.0
2026-01-22,1476,0.57,0.0,1316.0
2026-01-22,1477,0.77,0.0,581.0
2026-01-22,1503,27.3,0.12,25453.0
2026-01-22,1504,56.5,0.17,47319.0
2026-01-22,1513,58.24,0.0,47837.0
2026-01-22,1514,15.18,0.15,11819.0
2026-01-22,1519,70.82,1.11,25774.0
2026-01-22,1522,2.99,0.0,2126.0
2026-01-22,1536,1.47,0.0,2335.0
2026-01-22,1560,18.44,0.11,12773.0
2026-01-22,1563,0.04,0.0,190.0
2026-01-22,1582,0.84,0.0,652.0
2026-01-22,1590,1.05,0.0,698.0
2026-01-22,1597,0.38,0.0,871.0
2026-01-22,1605,24.37,0.1,11958.0
2026-01-22,1608,5.45,0.0,4986.0
2026-01-22,1609,13.95,0.01,15587.0
2026-01-22,1612,0.77,0.0,795.0
2026-01-22,1616,0.08,0.0,280.0
2026-01-22,1618,2.34,0.0,3628.0
2026-01-22,1708,0.3,0.0,380.0
2026-01-22,1711,1.27,0.0,1448.0
2026-01-22,1717,12.34,0.22,5651.0
2026-01-22,1773,0.36,0.0,361.0
2026-01-22,1795,21.83,0.01,14863.0
2026-01-22,1802,60.56,6.46,16761.0
2026-01-22,1903,0.12,0.0,89.0
2026-01-22,2002,2.21,0.0,2676.0
2026-01-22,2009,1.47,0.01,2255.0
2026-01-22,2014,0.54,0.0,1923.0
2026-01-22,2027,0.93,0.0,2295.0
2026-01-22,2034,0.04,0.02,75.0
2026-01-22,2049,18.5,0.0,18942.0
2026-01-22,2059,14.35,0.6,16554.0
2026-01-22,2101,0.12,0.0,250.0
2026-01-22,2103,0.17,0.0,105.0
2026-01-22,2105,0.58,0.0,612.0
2026-01-22,2108,0.31,0.0,10.0
2026-01-22,2211,0.1,0.0,127.0
2026-01-22,2228,0.69,0.0,1643.0
2026-01-22,2231,2.95,0.03,5584.0
2026-01-22,2233,8.98,0.04,7541.0
2026-01-22,2301,73.96,0.18,46666.0
2026-01-22,2303,80.85,0.98,29703.0
2026-01-22,2308,112.29,2.13,57291.0
2026-01-22,2312,15.25,0.28,7582.0
2026-01-22,2313,55.03,0.68,24543.0
2026-01-22,2316,3.22,0.03,3815.0
2026-01-22,2317,52.69,2.45,62616.0
2026-01-22,2323,0.38,0.0,540.0
2026-01-22,2324,31.6,0.2,35769.0
2026-01-22,2327,40.72,0.14,26255.0
2026-01-22,2328,9.08,0.0,13485.0
2026-01-22,2329,18.85,0.05,11795.0
2026-01-22,2330,96.52,9.08,43293.0
2026-01-22,2331,1.56,0.0,843.0
2026-01-22,2332,0.06,0.0,230.0
2026-01-22,2337,37.04,0.36,6748.0
2026-01-22,2338,3.93,0.0,3617.0
2026-01-22,2340,2.66,0.0,4060.0
2026-01-22,2344,8.87,0.03,2266.0
2026-01-22,2345,36.61,1.68,39856.0
2026-01-22,2347,0.88,0.0,989.0
2026-01-22,2351,5.29,0.0,4921.0
2026-01-22,2352,2.92,0.0,3522.0
2026-01-22,2353,1.68,0.01,4118.0
2026-01-22,2354,5.53,0.0,5348.0
2026-01-22,2355,1.39,0.0,1013.0
2026-01-22,2356,21.4,0.07,20632.0
2026-01-22,2357,1.84,0.09,3762.0
2026-01-22,2359,4.85,0.0,6426.0
2026-01-22,2360,44.84,0.01,20210.0
2026-01-22,2363,37.36,0.03,36102.0
2026-01-22,2365,0.46,0.0,523.0
2026-01-22,2367,34.27,0.0,14568.0
2026-01-22,2368,44.52,1.69,30764.0
2026-01-22,2369,4.54,0.0,1962.0
2026-01-22,2371,37.19,0.1,20387.0
2026-01-22,2374,31.32,0.0,27363.0
2026-01-22,2375,15.69,0.09,14344.0
2026-01-22,2376,3.21,0.24,6638.0
2026-01-22,2377,4.64,0.0,11758.0
2026-01-22,2379,2.97,0.05,3661.0
2026-01-22,2383,52.44,1.57,40586.0
2026-01-22,2385,0.47,0.0,436.0
2026-01-22,2388,3.45,0.01,5046.0
2026-01-22,2392,0.39,0.0,1192.0
2026-01-22,2393,0.72,0.0,563.0
2026-01-22,2395,0.04,0.0,528.0
2026-01-22,2401,0.48,0.0,648.0
2026-01-22,2402,3.19,0.05,4546.0
2026-01-22,2404,20.64,1.29,31585.0
2026-01-22,2408,19.64,0.07,4422.0
2026-01-22,2409,15.89,0.85,12484.0
2026-01-22,2419,1.19,0.0,1064.0
2026-01-22,2421,11.81,0.05,14090.0
2026-01-22,2428,2.97,0.0,5316.0
2026-01-22,2436,0.69,0.0,668.0
2026-01-22,2439,2.5,0.0,3849.0
2026-01-22,2441,12.66,0.0,8961.0
2026-01-22,2449,16.43,0.0,13957.0
2026-01-22,2451,8.91,0.25,6307.0
2026-01-22,2454,44.16,0.95,55336.0
2026-01-22,2455,28.36,0.1,25560.0
2026-01-22,2457,23.23,0.05,12665.0
2026-01-22,2458,0.57,0.0,1577.0
2026-01-22,2464,1.23,0.0,1224.0
2026-01-22,2467,13.52,0.0,11476.0
2026-01-22,2472,15.27,0.0,11656.0
2026-01-22,2474,1.06,0.16,1308.0
2026-01-22,2476,1.35,0.0,2527.0
2026-01-22,2478,1.48,0.0,916.0
2026-01-22,2480,0.02,0.0,107.0
2026-01-22,2481,48.46,0.1,34371.0
2026-01-22,2484,0.03,0.0,23.0
2026-01-22,2485,0.85,0.0,458.0
2026-01-22,2486,17.3,0.0,15603.0
2026-01-22,2489,1.02,0.0,1025.0
2026-01-22,2492,15.36,0.02,10368.0
2026-01-22,2493,1.05,0.0,849.0
2026-01-22,2495,3.27,0.0,1940.0
2026-01-22,2497,0.04,0.0,221.0
2026-01-22,2498,8.92,0.17,9747.0
2026-01-22,2515,0.21,0.0,222.0
2026-01-22,2520,0.24,0.0,183.0
2026-01-22,2543,1.35,0.12,3093.0
2026-01-22,2548,2.44,0.0,4503.0
2026-01-22,2603,31.15,0.13,38225.0
2026-01-22,2605,6.92,0.0,6578.0
2026-01-22,2606,9.21,0.0,8804.0
2026-01-22,2609,2.11,0.21,3429.0
2026-01-22,2610,3.46,0.0,4228.0
2026-01-22,2612,7.1,0.0,5935.0
2026-01-22,2615,2.02,0.49,4074.0
