date,ucode,call_val,put_val,call_vol
2025-04-11,0050,8.4,0.0,10599.0
2025-04-11,0052,0.22,0.0,564.0
2025-04-11,0056,0.01,0.0,330.0
2025-04-11,1101,0.41,0.0,1099.0
2025-04-11,1102,0.13,0.0,159.0
2025-04-11,1216,0.06,0.0,456.0
2025-04-11,1301,5.08,0.46,6144.0
2025-04-11,1303,0.94,0.41,4363.0
2025-04-11,1304,1.17,0.0,3327.0
2025-04-11,1305,0.13,0.0,178.0
2025-04-11,1307,0.03,0.18,70.0
2025-04-11,1308,0.28,0.0,814.0
2025-04-11,1312,0.7,0.0,1066.0
2025-04-11,1313,0.1,0.0,164.0
2025-04-11,1319,1.6,0.4,4323.0
2025-04-11,1326,1.7,0.06,4520.0
2025-04-11,1342,0.01,0.0,21.0
2025-04-11,1402,0.15,0.0,168.0
2025-04-11,1409,0.14,0.0,373.0
2025-04-11,1436,0.05,0.0,149.0
2025-04-11,1442,0.06,0.0,60.0
2025-04-11,1476,0.54,0.0,552.0
2025-04-11,1477,0.04,0.38,102.0
2025-04-11,1503,0.79,0.2,2377.0
2025-04-11,1504,0.21,0.01,582.0
2025-04-11,1513,2.45,0.24,3180.0
2025-04-11,1514,0.96,0.15,1971.0
2025-04-11,1519,2.38,2.71,5115.0
2025-04-11,1536,0.09,0.38,356.0
2025-04-11,1560,1.21,0.64,2043.0
2025-04-11,1563,0.42,0.0,559.0
2025-04-11,1582,0.38,0.0,496.0
2025-04-11,1590,0.35,0.0,573.0
2025-04-11,1597,0.43,0.0,288.0
2025-04-11,1605,0.69,0.41,1858.0
2025-04-11,1609,0.16,0.0,684.0
2025-04-11,1612,0.3,0.0,261.0
2025-04-11,1618,0.03,0.0,193.0
2025-04-11,1623,0.24,0.0,192.0
2025-04-11,1708,0.47,0.0,1202.0
2025-04-11,1710,0.19,0.0,187.0
2025-04-11,1711,1.14,0.0,2558.0
2025-04-11,1714,0.33,0.0,717.0
2025-04-11,1717,2.01,0.0,9800.0
2025-04-11,1718,0.09,0.0,64.0
2025-04-11,1723,0.42,0.0,531.0
2025-04-11,1727,0.23,0.0,311.0
2025-04-11,1736,0.12,0.69,231.0
2025-04-11,1773,0.08,0.0,153.0
2025-04-11,1795,2.59,0.0,4883.0
2025-04-11,1802,3.28,0.02,6530.0
2025-04-11,1809,3.56,0.0,3346.0
2025-04-11,1905,0.32,0.0,528.0
2025-04-11,2002,3.55,1.25,2284.0
2025-04-11,2009,0.03,0.0,136.0
2025-04-11,2014,0.18,0.25,1178.0
2025-04-11,2027,2.81,0.85,2666.0
2025-04-11,2031,0.04,0.0,30.0
2025-04-11,2049,4.0,0.55,10519.0
2025-04-11,2059,4.15,2.06,5861.0
2025-04-11,2101,0.19,0.0,441.0
2025-04-11,2103,0.16,0.0,474.0
2025-04-11,2104,0.28,0.0,330.0
2025-04-11,2105,0.1,0.0,64.0
2025-04-11,2108,1.08,0.0,770.0
2025-04-11,2201,0.41,0.0,617.0
2025-04-11,2204,0.0,0.01,13.0
2025-04-11,2228,0.01,0.0,12.0
2025-04-11,2231,0.23,0.0,908.0
2025-04-11,2233,0.28,0.05,687.0
2025-04-11,2236,0.1,0.0,122.0
2025-04-11,2301,2.66,0.0,5327.0
2025-04-11,2302,0.14,0.0,250.0
2025-04-11,2303,6.42,0.33,10624.0
2025-04-11,2308,3.88,0.4,8199.0
2025-04-11,2312,0.75,0.01,1178.0
2025-04-11,2313,11.69,0.0,14504.0
2025-04-11,2316,0.32,0.0,1313.0
2025-04-11,2317,16.34,11.28,67351.0
2025-04-11,2323,0.07,0.0,326.0
2025-04-11,2324,1.58,0.07,3044.0
2025-04-11,2327,1.76,0.0,4798.0
2025-04-11,2328,1.97,0.06,1862.0
2025-04-11,2329,2.96,0.0,4828.0
2025-04-11,2330,72.51,27.29,109521.0
2025-04-11,2331,0.05,0.0,300.0
2025-04-11,2332,0.05,0.0,258.0
2025-04-11,2337,4.5,0.08,5065.0
2025-04-11,2338,0.16,0.0,628.0
2025-04-11,2340,0.81,0.0,2065.0
2025-04-11,2344,9.79,1.86,17599.0
2025-04-11,2345,3.85,1.3,8186.0
2025-04-11,2347,0.49,0.0,464.0
2025-04-11,2348,0.06,0.29,12.0
2025-04-11,2351,1.51,0.0,1744.0
2025-04-11,2352,0.33,0.0,406.0
2025-04-11,2353,1.41,0.0,3996.0
2025-04-11,2354,3.21,0.08,3682.0
2025-04-11,2355,0.59,0.0,1251.0
2025-04-11,2356,4.16,0.31,3842.0
2025-04-11,2357,2.72,2.07,5005.0
2025-04-11,2359,1.19,1.06,2610.0
2025-04-11,2360,0.08,0.21,689.0
2025-04-11,2363,1.62,0.12,3056.0
2025-04-11,2365,0.07,0.01,758.0
2025-04-11,2367,1.6,0.0,4008.0
2025-04-11,2368,4.51,0.77,10288.0
2025-04-11,2369,5.18,0.0,5477.0
2025-04-11,2371,0.22,0.0,1265.0
2025-04-11,2374,0.5,0.65,621.0
