date,ucode,call_val,put_val,call_vol
2025-06-03,0050,7.56,0.0,8319.0
2025-06-03,0052,0.51,0.0,297.0
2025-06-03,0056,0.19,0.0,83.0
2025-06-03,1101,2.89,0.0,2690.0
2025-06-03,1102,0.04,0.0,305.0
2025-06-03,1210,0.02,0.0,20.0
2025-06-03,1215,0.07,0.0,1452.0
2025-06-03,1216,0.01,0.0,17.0
2025-06-03,1301,2.66,0.94,2724.0
2025-06-03,1303,13.16,0.03,9507.0
2025-06-03,1304,0.42,0.0,602.0
2025-06-03,1305,0.91,0.0,557.0
2025-06-03,1307,0.03,0.01,20.0
2025-06-03,1308,0.2,0.0,330.0
2025-06-03,1312,0.37,0.0,426.0
2025-06-03,1313,0.64,0.0,209.0
2025-06-03,1319,2.28,0.46,2356.0
2025-06-03,1326,2.75,0.09,3046.0
2025-06-03,1402,0.11,0.0,99.0
2025-06-03,1409,2.43,0.0,2249.0
2025-06-03,1436,0.02,0.01,47.0
2025-06-03,1476,0.29,0.0,795.0
2025-06-03,1477,1.02,0.14,747.0
2025-06-03,1503,2.28,0.07,2682.0
2025-06-03,1504,0.37,0.0,297.0
2025-06-03,1513,2.96,0.22,2058.0
2025-06-03,1514,0.98,0.11,1757.0
2025-06-03,1519,3.96,0.89,5623.0
2025-06-03,1522,0.32,0.0,410.0
2025-06-03,1536,0.25,0.1,293.0
2025-06-03,1560,3.46,0.75,2487.0
2025-06-03,1563,0.11,0.0,134.0
2025-06-03,1582,2.58,0.0,1882.0
2025-06-03,1590,2.58,0.0,2552.0
2025-06-03,1597,1.97,0.22,1275.0
2025-06-03,1605,3.24,0.13,3460.0
2025-06-03,1608,0.15,0.0,443.0
2025-06-03,1609,0.4,0.0,490.0
2025-06-03,1612,0.09,0.0,68.0
2025-06-03,1618,0.01,0.0,10.0
2025-06-03,1623,0.32,0.0,284.0
2025-06-03,1708,0.29,0.0,434.0
2025-06-03,1710,0.54,0.0,588.0
2025-06-03,1711,1.38,0.0,1127.0
2025-06-03,1714,0.86,0.0,728.0
2025-06-03,1717,2.84,0.0,3466.0
2025-06-03,1718,3.93,0.0,2927.0
2025-06-03,1722,0.01,0.0,8.0
2025-06-03,1723,0.03,0.0,24.0
2025-06-03,1727,0.99,0.0,1244.0
2025-06-03,1736,0.0,0.02,0.0
2025-06-03,1773,0.21,0.0,494.0
2025-06-03,1795,2.84,0.0,3348.0
2025-06-03,1802,6.14,0.0,7043.0
2025-06-03,1809,0.25,0.0,134.0
2025-06-03,1903,0.01,0.0,27.0
2025-06-03,1905,0.73,0.0,573.0
2025-06-03,2002,1.53,0.57,2173.0
2025-06-03,2006,0.01,0.0,12.0
2025-06-03,2009,0.09,0.0,79.0
2025-06-03,2014,0.01,0.33,305.0
2025-06-03,2027,2.34,0.4,4039.0
2025-06-03,2034,0.08,0.0,92.0
2025-06-03,2049,5.01,0.51,4336.0
2025-06-03,2059,6.97,1.36,5330.0
2025-06-03,2072,0.09,0.0,31.0
2025-06-03,2103,0.3,0.0,429.0
2025-06-03,2104,0.1,0.0,127.0
2025-06-03,2105,0.2,0.0,164.0
2025-06-03,2108,0.02,0.0,15.0
2025-06-03,2201,0.02,0.0,39.0
2025-06-03,2204,0.0,0.02,0.0
2025-06-03,2231,0.91,0.0,1867.0
2025-06-03,2233,0.26,0.0,612.0
2025-06-03,2236,0.31,0.0,256.0
2025-06-03,2301,14.43,0.04,12848.0
2025-06-03,2302,0.01,0.0,20.0
2025-06-03,2303,8.67,0.96,9433.0
2025-06-03,2305,0.32,0.0,153.0
2025-06-03,2308,4.61,0.16,3871.0
2025-06-03,2312,2.29,0.0,1871.0
2025-06-03,2313,15.36,8.04,15593.0
2025-06-03,2316,3.18,0.0,2746.0
2025-06-03,2317,16.74,7.23,20395.0
2025-06-03,2323,0.94,0.0,730.0
2025-06-03,2324,4.43,0.03,3826.0
2025-06-03,2327,7.45,0.0,6024.0
2025-06-03,2328,0.39,0.0,388.0
