date,ucode,call_val,put_val,call_vol
2026-04-01,0050,32.91,20.26,22605.0
2026-04-01,0052,0.28,0.58,142.0
2026-04-01,1101,2.2,0.0,2747.0
2026-04-01,1216,0.44,0.0,544.0
2026-04-01,1301,2.99,0.01,3448.0
2026-04-01,1303,14.96,0.33,14342.0
2026-04-01,1304,9.68,1.37,3887.0
2026-04-01,1307,0.02,0.0,17.0
2026-04-01,1308,1.5,0.0,1165.0
2026-04-01,1312,2.75,0.0,4023.0
2026-04-01,1326,11.51,0.09,9480.0
2026-04-01,1402,1.42,0.0,1587.0
2026-04-01,1476,0.09,0.0,162.0
2026-04-01,1477,0.08,0.0,115.0
2026-04-01,1503,1.35,0.0,2971.0
2026-04-01,1504,1.01,0.0,3197.0
2026-04-01,1513,9.38,0.03,19415.0
2026-04-01,1514,1.91,0.0,4657.0
2026-04-01,1519,6.77,0.42,12007.0
2026-04-01,1522,0.01,0.0,60.0
2026-04-01,1536,0.01,0.0,14.0
2026-04-01,1560,23.13,0.02,21270.0
2026-04-01,1582,0.42,0.0,44.0
2026-04-01,1590,2.63,0.0,4975.0
2026-04-01,1597,0.01,0.0,101.0
2026-04-01,1605,0.78,0.01,1380.0
2026-04-01,1608,0.11,0.0,181.0
2026-04-01,1609,2.61,0.0,1332.0
2026-04-01,1708,1.16,0.0,920.0
2026-04-01,1711,0.76,0.0,338.0
2026-04-01,1717,3.84,0.02,4220.0
2026-04-01,1773,0.23,0.0,415.0
2026-04-01,1786,0.27,0.0,341.0
2026-04-01,1795,7.98,0.02,8656.0
2026-04-01,1802,2.34,0.17,1674.0
2026-04-01,2002,3.9,0.0,6178.0
2026-04-01,2009,0.26,0.0,404.0
2026-04-01,2027,3.66,0.0,4408.0
2026-04-01,2049,8.8,0.01,10362.0
2026-04-01,2059,6.43,0.04,7028.0
2026-04-01,2103,0.1,0.0,42.0
2026-04-01,2105,0.56,0.0,650.0
2026-04-01,2211,0.03,0.0,70.0
2026-04-01,2228,0.01,0.0,16.0
2026-04-01,2231,0.49,0.0,601.0
2026-04-01,2233,1.6,0.0,2614.0
2026-04-01,2301,8.82,0.0,13682.0
2026-04-01,2303,12.36,0.03,17654.0
2026-04-01,2308,22.37,0.55,16358.0
2026-04-01,2312,2.35,0.0,2544.0
2026-04-01,2313,56.44,2.74,31419.0
2026-04-01,2316,1.81,0.0,3146.0
2026-04-01,2317,29.12,4.05,42704.0
2026-04-01,2323,0.44,0.0,453.0
2026-04-01,2324,1.06,0.02,1965.0
2026-04-01,2327,9.82,0.98,10876.0
2026-04-01,2328,0.39,0.0,504.0
2026-04-01,2329,2.94,0.09,4609.0
2026-04-01,2330,131.21,9.68,112498.0
2026-04-01,2331,0.01,0.0,31.0
2026-04-01,2337,2.25,0.31,446.0
2026-04-01,2338,0.37,0.0,477.0
2026-04-01,2340,0.14,0.0,169.0
2026-04-01,2344,4.87,0.01,688.0
2026-04-01,2345,22.13,0.58,15258.0
2026-04-01,2347,0.05,0.0,50.0
2026-04-01,2351,5.29,0.0,6461.0
2026-04-01,2352,0.09,0.0,58.0
2026-04-01,2353,1.61,0.0,1688.0
2026-04-01,2354,0.7,0.0,1586.0
2026-04-01,2355,18.61,0.0,10714.0
2026-04-01,2356,0.26,0.0,352.0
2026-04-01,2357,1.22,0.0,878.0
2026-04-01,2359,0.1,0.0,661.0
2026-04-01,2360,14.14,0.02,8982.0
2026-04-01,2363,0.15,0.0,286.0
2026-04-01,2365,0.03,0.0,32.0
2026-04-01,2367,6.19,0.05,2643.0
2026-04-01,2368,21.7,3.51,15467.0
2026-04-01,2369,2.8,0.0,4065.0
2026-04-01,2371,4.21,0.02,6610.0
2026-04-01,2374,1.74,0.0,3162.0
2026-04-01,2375,0.03,0.0,40.0
2026-04-01,2376,2.45,0.0,3485.0
2026-04-01,2377,1.32,0.07,1482.0
2026-04-01,2379,0.98,0.0,1004.0
2026-04-01,2383,16.14,0.81,8182.0
2026-04-01,2385,0.16,0.0,173.0
2026-04-01,2388,1.02,0.0,728.0
2026-04-01,2393,0.02,0.0,4.0
2026-04-01,2401,0.01,0.0,8.0
2026-04-01,2402,6.33,0.0,11278.0
2026-04-01,2404,5.81,0.02,8227.0
2026-04-01,2408,3.3,0.0,1659.0
2026-04-01,2409,5.47,0.0,5793.0
2026-04-01,2419,2.97,0.0,2172.0
2026-04-01,2421,3.47,0.0,7870.0
2026-04-01,2428,0.01,0.0,14.0
2026-04-01,2436,1.28,0.0,986.0
2026-04-01,2439,0.01,0.0,17.0
2026-04-01,2441,0.25,0.0,399.0
2026-04-01,2449,13.84,0.57,15016.0
2026-04-01,2451,0.96,0.48,1151.0
2026-04-01,2454,32.36,0.21,57021.0
2026-04-01,2455,4.22,0.0,1815.0
2026-04-01,2457,0.07,0.0,135.0
2026-04-01,2458,1.11,0.0,1293.0
2026-04-01,2464,0.63,0.0,1171.0
2026-04-01,2467,8.92,0.0,5063.0
2026-04-01,2472,4.71,0.0,4756.0
2026-04-01,2474,0.15,0.0,76.0
2026-04-01,2476,0.07,0.0,33.0
2026-04-01,2481,4.27,0.0,5224.0
2026-04-01,2485,0.15,0.0,17.0
2026-04-01,2486,0.3,0.0,325.0
2026-04-01,2489,0.91,0.2,664.0
2026-04-01,2492,4.3,0.0,9055.0
2026-04-01,2493,0.12,0.0,197.0
2026-04-01,2495,1.55,0.0,1333.0
2026-04-01,2498,1.05,0.0,2356.0
2026-04-01,2515,0.07,0.0,98.0
2026-04-01,2543,0.07,0.0,190.0
2026-04-01,2548,0.71,0.0,850.0
2026-04-01,2603,10.0,0.03,10248.0
2026-04-01,2605,15.31,0.02,10731.0
2026-04-01,2606,0.83,0.0,1484.0
2026-04-01,2609,0.6,0.0,767.0
2026-04-01,2610,0.18,0.0,584.0
2026-04-01,2612,0.08,0.0,67.0
2026-04-01,2615,5.28,0.0,5202.0
2026-04-01,2618,1.29,0.0,1237.0
2026-04-01,2630,0.04,0.0,48.0
2026-04-01,2634,0.07,0.0,176.0
2026-04-01,2637,0.4,0.0,437.0
2026-04-01,2645,0.35,0.0,983.0
2026-04-01,2646,0.01,0.0,10.0
2026-04-01,2731,0.42,0.0,632.0
2026-04-01,2834,0.01,0.0,10.0
2026-04-01,2881,0.33,0.0,293.0
2026-04-01,2882,0.94,0.0,931.0
2026-04-01,2883,1.94,0.0,2562.0
2026-04-01,2884,0.29,0.0,402.0
2026-04-01,2885,0.91,0.0,1046.0
2026-04-01,2887,0.39,0.0,330.0
2026-04-01,2890,1.73,0.0,2070.0
2026-04-01,2891,1.26,0.0,1723.0
2026-04-01,3004,0.01,0.0,18.0
2026-04-01,3005,1.11,0.0,2141.0
2026-04-01,3006,0.41,0.0,216.0
2026-04-01,3008,8.63,0.24,12545.0
2026-04-01,3010,0.66,0.0,1336.0
2026-04-01,3013,1.64,0.0,3093.0
2026-04-01,3016,0.04,0.02,134.0
2026-04-01,3017,35.19,1.4,17338.0
2026-04-01,3019,2.21,0.0,4275.0
2026-04-01,3022,0.06,0.0,162.0
2026-04-01,3023,1.7,0.0,1940.0
2026-04-01,3026,1.82,0.0,1921.0
2026-04-01,3028,0.25,0.0,208.0
2026-04-01,3030,21.54,0.04,15080.0
2026-04-01,3032,0.02,0.0,90.0
2026-04-01,3033,0.12,0.0,101.0
2026-04-01,3034,4.41,0.0,3087.0
2026-04-01,3035,2.85,0.0,4434.0
2026-04-01,3036,5.58,0.0,5106.0
2026-04-01,3037,2.1,0.01,1324.0
2026-04-01,3042,0.7,0.0,624.0
2026-04-01,3044,3.56,0.04,5486.0
2026-04-01,3048,0.03,0.0,82.0
2026-04-01,3049,0.05,0.0,38.0
2026-04-01,3055,0.64,0.0,1108.0
2026-04-01,3059,0.04,0.0,400.0
2026-04-01,3062,0.66,0.0,725.0
2026-04-01,3090,0.03,0.0,81.0
2026-04-01,3167,5.31,0.0,2326.0
2026-04-01,3189,3.43,0.28,2334.0
2026-04-01,3231,20.82,0.09,25233.0
2026-04-01,3305,9.41,0.0,19619.0
2026-04-01,3376,1.52,0.36,2367.0
2026-04-01,3380,1.35,0.0,1019.0
2026-04-01,3406,1.36,0.0,1328.0
2026-04-01,3413,0.8,0.0,895.0
2026-04-01,3416,0.01,0.0,20.0
2026-04-01,3443,11.27,0.74,9049.0
2026-04-01,3450,5.42,0.15,6079.0
2026-04-01,3481,16.06,0.08,3872.0
2026-04-01,3532,2.11,0.0,2086.0
2026-04-01,3533,8.79,0.12,6103.0
2026-04-01,3545,0.03,0.0,95.0
2026-04-01,3563,9.32,0.16,5962.0
2026-04-01,3583,10.46,0.0,5267.0
2026-04-01,3592,0.09,0.0,101.0
2026-04-01,3596,0.94,0.0,1222.0
2026-04-01,3605,0.57,0.0,978.0
2026-04-01,3617,0.02,0.0,53.0
2026-04-01,3645,2.89,0.0,3136.0
2026-04-01,3653,16.47,0.51,10557.0
2026-04-01,3661,12.37,0.77,18108.0
2026-04-01,3665,12.7,0.36,9668.0
2026-04-01,3673,0.51,0.0,629.0
2026-04-01,3702,1.11,0.0,928.0
2026-04-01,3706,1.93,0.0,3193.0
2026-04-01,3708,3.17,0.0,4000.0
2026-04-01,3711,11.15,0.6,7911.0
2026-04-01,3715,13.28,1.61,11141.0
2026-04-01,4526,0.15,0.0,231.0
2026-04-01,4532,0.01,0.0,11.0
2026-04-01,4551,0.43,0.0,714.0
2026-04-01,4571,0.09,0.0,213.0
2026-04-01,4576,1.84,0.0,2476.0
2026-04-01,4583,0.04,0.0,65.0
2026-04-01,4585,0.02,0.0,58.0
2026-04-01,4722,2.39,0.0,3341.0
2026-04-01,4739,1.57,0.0,1854.0
2026-04-01,4746,0.35,0.0,602.0
2026-04-01,4763,0.17,0.0,443.0
2026-04-01,4764,3.26,0.0,4069.0
2026-04-01,4766,0.12,0.0,614.0
2026-04-01,4770,0.03,0.0,30.0
2026-04-01,4906,6.59,0.0,3603.0
2026-04-01,4916,0.38,0.0,858.0
2026-04-01,4919,7.35,0.0,7208.0
2026-04-01,4938,0.33,0.0,296.0
2026-04-01,4958,20.35,0.32,20285.0
2026-04-01,4961,0.3,0.0,563.0
2026-04-01,4967,0.21,0.0,35.0
2026-04-01,4968,0.79,0.0,1910.0
2026-04-01,4977,6.34,0.07,5064.0
2026-04-01,5222,0.04,0.0,85.0
2026-04-01,5234,3.63,0.0,5627.0
2026-04-01,5243,6.53,0.0,5134.0
2026-04-01,5269,8.75,0.0,17404.0
2026-04-01,5284,2.44,0.0,3924.0
2026-04-01,5388,0.32,0.0,350.0
2026-04-01,5434,0.37,0.0,353.0
2026-04-01,5469,0.24,0.0,411.0
2026-04-01,5534,0.02,0.0,55.0
2026-04-01,5871,2.8,0.0,4675.0
2026-04-01,6139,6.26,0.03,7438.0
2026-04-01,6176,0.01,0.0,19.0
2026-04-01,6191,0.13,0.02,316.0
2026-04-01,6196,0.18,0.0,330.0
