date,ucode,call_val,put_val,call_vol
2025-10-20,0050,12.59,0.6,7603.0
2025-10-20,0052,0.19,0.0,208.0
2025-10-20,1101,6.48,0.09,8636.0
2025-10-20,1102,0.06,0.0,150.0
2025-10-20,1215,1.39,0.0,1921.0
2025-10-20,1216,0.05,0.0,30.0
2025-10-20,1301,7.27,0.1,7797.0
2025-10-20,1303,19.86,0.1,15016.0
2025-10-20,1304,0.12,0.0,111.0
2025-10-20,1307,0.03,0.0,21.0
2025-10-20,1308,0.06,0.0,63.0
2025-10-20,1312,1.96,0.0,2245.0
2025-10-20,1313,0.01,0.0,30.0
2025-10-20,1319,2.21,0.01,1372.0
2025-10-20,1326,4.38,0.02,3979.0
2025-10-20,1342,0.1,0.0,208.0
2025-10-20,1409,0.3,0.0,563.0
2025-10-20,1419,2.08,0.0,1538.0
2025-10-20,1442,0.0,0.02,0.0
2025-10-20,1476,2.44,0.0,3066.0
2025-10-20,1477,0.56,0.0,606.0
2025-10-20,1503,3.2,0.03,5397.0
2025-10-20,1504,21.08,0.6,17026.0
2025-10-20,1513,1.43,0.08,1660.0
2025-10-20,1514,1.2,0.0,1653.0
2025-10-20,1519,10.2,0.34,10748.0
2025-10-20,1522,0.26,0.0,234.0
2025-10-20,1536,0.25,0.0,442.0
2025-10-20,1560,4.3,0.33,4092.0
2025-10-20,1582,0.15,0.0,234.0
2025-10-20,1590,0.23,0.0,641.0
2025-10-20,1597,2.1,0.0,1174.0
2025-10-20,1605,14.99,0.07,10671.0
2025-10-20,1608,1.51,0.0,1293.0
2025-10-20,1609,1.32,0.0,1307.0
2025-10-20,1612,0.04,0.0,40.0
2025-10-20,1616,0.06,0.0,157.0
2025-10-20,1708,0.31,0.0,318.0
2025-10-20,1710,0.28,0.0,436.0
2025-10-20,1711,0.7,0.0,593.0
2025-10-20,1714,0.02,0.0,40.0
2025-10-20,1717,1.94,0.0,2130.0
2025-10-20,1718,0.45,0.0,536.0
2025-10-20,1723,0.02,0.0,39.0
2025-10-20,1727,0.05,0.0,53.0
2025-10-20,1736,0.07,0.0,169.0
2025-10-20,1773,0.14,0.0,90.0
2025-10-20,1786,0.4,0.0,781.0
2025-10-20,1795,10.25,0.24,7665.0
2025-10-20,1802,6.93,0.95,7187.0
2025-10-20,1903,0.07,0.0,94.0
2025-10-20,1905,0.03,0.0,10.0
2025-10-20,2002,0.91,0.02,1560.0
2025-10-20,2006,0.23,0.0,132.0
2025-10-20,2009,3.03,0.14,2679.0
2025-10-20,2014,1.29,0.0,2884.0
2025-10-20,2027,3.88,0.12,3945.0
2025-10-20,2031,0.01,0.0,10.0
2025-10-20,2034,0.03,0.0,103.0
2025-10-20,2049,4.5,0.15,6440.0
2025-10-20,2059,8.88,0.72,4300.0
2025-10-20,2101,0.28,0.0,311.0
2025-10-20,2103,0.58,0.0,666.0
2025-10-20,2105,0.28,0.0,378.0
2025-10-20,2204,0.12,0.0,120.0
2025-10-20,2228,0.01,0.0,10.0
2025-10-20,2231,0.06,0.12,125.0
2025-10-20,2233,4.55,0.0,4137.0
2025-10-20,2301,17.13,0.41,14234.0
2025-10-20,2302,0.02,0.0,300.0
2025-10-20,2303,17.07,0.04,17935.0
2025-10-20,2305,0.11,0.0,35.0
