date,ucode,call_val,put_val,call_vol
2025-03-11,0050,9.96,0.0,11934.0
2025-03-11,0052,0.67,0.0,894.0
2025-03-11,0056,0.13,0.0,158.0
2025-03-11,1101,4.05,0.0,2709.0
2025-03-11,1102,0.02,0.0,20.0
2025-03-11,1210,0.03,0.0,15.0
2025-03-11,1215,0.07,0.0,99.0
2025-03-11,1216,0.23,0.0,290.0
2025-03-11,1301,6.39,0.67,9805.0
2025-03-11,1303,8.72,0.12,11928.0
2025-03-11,1304,3.5,0.0,3948.0
2025-03-11,1305,0.28,0.0,615.0
2025-03-11,1307,2.2,0.0,1240.0
2025-03-11,1308,0.41,0.0,473.0
2025-03-11,1309,0.17,0.0,556.0
2025-03-11,1312,1.7,0.0,2662.0
2025-03-11,1313,0.51,0.0,270.0
2025-03-11,1319,2.66,0.1,3484.0
2025-03-11,1326,5.07,0.64,5961.0
2025-03-11,1342,0.64,0.0,1013.0
2025-03-11,1402,0.09,0.0,188.0
2025-03-11,1409,0.96,0.0,837.0
2025-03-11,1436,0.04,0.0,80.0
2025-03-11,1476,0.98,0.0,1152.0
2025-03-11,1477,0.12,0.03,146.0
2025-03-11,1503,3.64,0.07,4197.0
2025-03-11,1504,7.63,0.0,3884.0
2025-03-11,1513,3.75,0.08,5225.0
2025-03-11,1514,2.2,0.25,4536.0
2025-03-11,1515,0.02,0.0,120.0
2025-03-11,1519,17.46,2.09,20069.0
2025-03-11,1522,0.31,0.0,396.0
2025-03-11,1532,0.01,0.0,950.0
2025-03-11,1536,2.66,0.31,4313.0
2025-03-11,1560,5.28,0.93,6932.0
2025-03-11,1582,3.67,0.0,3563.0
2025-03-11,1590,3.47,0.0,2795.0
2025-03-11,1597,1.41,0.14,1646.0
2025-03-11,1605,4.2,1.02,5570.0
2025-03-11,1608,0.59,0.0,2244.0
2025-03-11,1609,1.65,0.0,3239.0
2025-03-11,1612,0.05,0.0,58.0
2025-03-11,1618,0.14,0.0,123.0
2025-03-11,1708,3.72,0.0,3923.0
2025-03-11,1710,0.55,0.0,606.0
2025-03-11,1711,3.29,0.0,3224.0
2025-03-11,1714,0.39,0.0,245.0
2025-03-11,1717,4.8,0.0,5950.0
2025-03-11,1718,0.21,0.0,405.0
2025-03-11,1723,0.98,0.0,803.0
2025-03-11,1773,1.3,0.0,1061.0
2025-03-11,1795,6.22,0.02,11523.0
2025-03-11,1802,3.99,0.02,5788.0
2025-03-11,1905,1.49,0.0,1214.0
2025-03-11,2002,2.78,0.21,2977.0
2025-03-11,2006,0.03,0.0,37.0
2025-03-11,2009,0.37,0.0,770.0
2025-03-11,2014,0.54,0.36,411.0
2025-03-11,2027,6.53,0.71,5515.0
2025-03-11,2031,0.06,0.0,120.0
2025-03-11,2034,0.38,0.0,548.0
2025-03-11,2049,9.23,2.39,12628.0
2025-03-11,2059,8.67,1.36,10540.0
2025-03-11,2101,0.02,0.0,20.0
2025-03-11,2103,0.69,0.0,720.0
2025-03-11,2104,0.01,0.0,20.0
2025-03-11,2105,0.36,0.0,614.0
2025-03-11,2201,0.44,0.0,646.0
2025-03-11,2204,0.37,0.0,1086.0
2025-03-11,2228,1.07,0.0,1274.0
2025-03-11,2231,0.65,0.0,727.0
2025-03-11,2233,1.79,0.31,2011.0
2025-03-11,2301,10.17,0.0,9956.0
2025-03-11,2303,17.31,2.37,19090.0
2025-03-11,2308,9.71,0.1,12506.0
2025-03-11,2312,2.5,0.0,4341.0
2025-03-11,2313,20.73,0.06,24103.0
2025-03-11,2316,2.66,0.0,2661.0
2025-03-11,2317,38.86,9.71,59182.0
2025-03-11,2323,0.5,0.0,422.0
2025-03-11,2324,8.62,0.25,6279.0
2025-03-11,2327,27.02,0.0,13321.0
2025-03-11,2328,3.63,0.14,3886.0
2025-03-11,2329,11.24,0.0,19810.0
2025-03-11,2330,100.3,21.81,152087.0
2025-03-11,2331,0.1,0.0,828.0
2025-03-11,2332,0.58,0.02,1423.0
2025-03-11,2337,1.45,0.88,4229.0
2025-03-11,2338,0.72,0.0,1178.0
2025-03-11,2340,0.64,0.0,1044.0
2025-03-11,2344,17.35,1.83,19888.0
2025-03-11,2345,14.11,2.52,11717.0
2025-03-11,2347,0.75,0.0,1453.0
2025-03-11,2348,0.13,0.08,246.0
2025-03-11,2351,5.05,0.0,4344.0
2025-03-11,2352,0.74,0.0,1124.0
2025-03-11,2353,2.82,0.0,3194.0
2025-03-11,2354,3.94,0.12,5421.0
2025-03-11,2355,3.33,0.0,4136.0
2025-03-11,2356,5.85,0.02,8122.0
2025-03-11,2357,7.48,0.2,7230.0
2025-03-11,2359,2.53,0.84,3405.0
2025-03-11,2360,0.68,0.4,1267.0
2025-03-11,2362,0.14,0.0,293.0
2025-03-11,2363,2.5,0.0,3238.0
2025-03-11,2365,0.27,0.04,677.0
2025-03-11,2367,3.95,0.0,4858.0
2025-03-11,2368,11.08,1.74,14120.0
2025-03-11,2369,4.93,0.0,5292.0
2025-03-11,2371,1.97,0.27,4665.0
2025-03-11,2374,4.27,0.06,6756.0
2025-03-11,2375,1.51,0.0,1346.0
2025-03-11,2376,11.94,0.31,11938.0
2025-03-11,2377,12.34,0.28,11601.0
2025-03-11,2379,10.26,0.15,9736.0
2025-03-11,2383,5.67,1.79,6668.0
2025-03-11,2385,1.09,0.0,1765.0
2025-03-11,2387,0.21,0.0,249.0
2025-03-11,2388,4.02,0.11,8763.0
2025-03-11,2392,0.16,0.14,380.0
2025-03-11,2393,0.39,0.0,588.0
2025-03-11,2395,3.31,0.0,2648.0
2025-03-11,2401,1.68,0.0,2056.0
2025-03-11,2402,2.02,0.0,2721.0
2025-03-11,2404,10.89,0.38,10870.0
2025-03-11,2405,0.01,0.0,12.0
2025-03-11,2406,0.21,0.0,201.0
2025-03-11,2408,18.06,2.27,18993.0
2025-03-11,2409,17.41,0.0,17041.0
2025-03-11,2412,0.04,0.0,30.0
2025-03-11,2419,1.16,0.0,1371.0
2025-03-11,2420,0.09,0.0,216.0
2025-03-11,2421,3.96,0.07,7791.0
2025-03-11,2428,2.15,0.0,2236.0
2025-03-11,2436,2.22,0.0,2660.0
2025-03-11,2439,0.94,0.0,2287.0
2025-03-11,2441,3.54,0.0,3362.0
2025-03-11,2449,9.96,0.0,15570.0
2025-03-11,2451,6.92,0.0,10742.0
2025-03-11,2454,21.55,12.38,33513.0
2025-03-11,2455,1.92,0.2,3372.0
2025-03-11,2457,0.95,0.0,2235.0
2025-03-11,2458,1.62,0.0,1949.0
2025-03-11,2464,8.31,0.05,8903.0
2025-03-11,2467,1.71,0.0,2546.0
2025-03-11,2472,6.13,0.0,5816.0
2025-03-11,2474,2.65,0.0,3620.0
2025-03-11,2476,3.9,0.0,3986.0
2025-03-11,2478,1.02,0.0,835.0
2025-03-11,2481,12.02,0.0,9685.0
2025-03-11,2485,4.17,0.0,3795.0
2025-03-11,2486,4.54,0.42,7669.0
2025-03-11,2489,0.14,0.0,236.0
2025-03-11,2492,8.73,0.0,9042.0
2025-03-11,2493,2.92,0.0,2525.0
2025-03-11,2495,0.64,0.0,983.0
2025-03-11,2497,0.06,0.0,160.0
2025-03-11,2498,3.38,0.08,5553.0
2025-03-11,2504,0.01,0.0,27.0
2025-03-11,2515,0.19,0.0,233.0
2025-03-11,2520,0.08,0.0,331.0
2025-03-11,2524,0.0,0.01,0.0
2025-03-11,2540,0.02,0.01,75.0
2025-03-11,2542,0.49,0.0,407.0
2025-03-11,2543,5.5,2.06,4072.0
2025-03-11,2545,0.95,0.0,1764.0
2025-03-11,2548,0.48,0.0,445.0
2025-03-11,2603,23.23,0.26,22679.0
2025-03-11,2605,1.94,0.0,2908.0
2025-03-11,2606,2.63,0.4,3548.0
2025-03-11,2609,9.78,0.08,9649.0
2025-03-11,2610,4.18,0.0,5466.0
2025-03-11,2615,3.85,0.5,5643.0
2025-03-11,2617,0.02,0.0,60.0
2025-03-11,2618,3.01,0.2,3121.0
2025-03-11,2630,0.01,0.0,11.0
2025-03-11,2633,0.05,0.0,86.0
2025-03-11,2634,1.78,0.0,1190.0
2025-03-11,2637,0.23,0.0,389.0
2025-03-11,2645,1.37,0.0,5062.0
2025-03-11,2727,0.16,0.0,186.0
2025-03-11,2731,0.37,0.0,1001.0
2025-03-11,2748,0.01,0.0,17.0
2025-03-11,2753,0.04,0.0,51.0
2025-03-11,2834,0.23,0.0,464.0
2025-03-11,2880,0.1,0.0,158.0
2025-03-11,2881,3.3,1.51,4478.0
2025-03-11,2882,3.99,0.32,4619.0
2025-03-11,2883,1.6,0.0,2103.0
2025-03-11,2884,1.23,0.0,1412.0
2025-03-11,2885,0.34,0.0,414.0
2025-03-11,2886,0.11,0.0,165.0
2025-03-11,2887,1.29,0.0,959.0
2025-03-11,2890,0.59,0.0,1270.0
2025-03-11,2891,1.81,0.13,2239.0
2025-03-11,2892,0.17,0.0,215.0
2025-03-11,2915,0.09,0.0,143.0
2025-03-11,3003,0.04,0.0,232.0
2025-03-11,3004,0.09,0.0,136.0
2025-03-11,3005,0.67,0.0,2159.0
2025-03-11,3006,6.73,0.0,9922.0
2025-03-11,3008,18.65,0.7,19470.0
2025-03-11,3010,0.15,0.0,246.0
2025-03-11,3013,6.99,0.27,9149.0
2025-03-11,3014,0.18,0.0,236.0
2025-03-11,3015,0.29,0.0,217.0
2025-03-11,3016,0.96,0.0,1584.0
2025-03-11,3017,16.58,0.47,18659.0
2025-03-11,3019,5.97,0.91,5659.0
2025-03-11,3022,1.35,0.12,1343.0
2025-03-11,3023,0.44,0.0,617.0
2025-03-11,3026,1.63,0.0,2042.0
2025-03-11,3028,0.24,0.0,570.0
2025-03-11,3029,5.13,0.0,5768.0
