date,ucode,call_val,put_val,call_vol
2026-08-28,0050,37.95,7.16,17721.0
2026-08-28,0052,1.69,0.0,571.0
2026-08-28,0056,0.1,0.0,65.0
2026-08-28,1101,0.74,0.0,974.0
2026-08-28,1102,0.33,0.0,374.0
2026-08-28,1215,0.01,0.0,20.0
2026-08-28,1216,0.07,0.0,89.0
2026-08-28,1301,20.34,0.0,16479.0
2026-08-28,1303,87.76,0.7,52230.0
2026-08-28,1304,0.22,0.0,709.0
2026-08-28,1305,0.32,0.0,597.0
2026-08-28,1307,0.02,0.0,30.0
2026-08-28,1309,0.14,0.0,593.0
2026-08-28,1312,5.89,0.0,11127.0
2026-08-28,1313,0.11,0.0,613.0
2026-08-28,1319,0.53,0.0,542.0
2026-08-28,1326,23.91,0.1,17431.0
2026-08-28,1402,0.49,0.0,1962.0
2026-08-28,1409,6.02,0.0,7050.0
2026-08-28,1476,0.9,0.0,1118.0
2026-08-28,1477,1.12,0.0,2630.0
2026-08-28,1503,9.93,0.0,18111.0
2026-08-28,1504,2.96,0.0,3452.0
2026-08-28,1513,4.11,0.0,5728.0
2026-08-28,1514,3.46,0.0,6914.0
2026-08-28,1519,28.09,0.01,40199.0
2026-08-28,1536,0.28,0.0,406.0
2026-08-28,1560,7.28,0.04,7784.0
2026-08-28,1582,0.37,0.0,684.0
2026-08-28,1590,8.68,0.0,11943.0
2026-08-28,1597,3.79,0.0,5801.0
2026-08-28,1605,11.35,0.0,9592.0
2026-08-28,1608,1.43,0.0,1484.0
2026-08-28,1609,0.2,0.0,291.0
2026-08-28,1612,0.02,0.0,23.0
2026-08-28,1618,0.03,0.0,36.0
2026-08-28,1708,1.31,0.0,1386.0
2026-08-28,1710,1.1,0.0,1486.0
2026-08-28,1711,3.49,0.0,2445.0
2026-08-28,1714,1.59,0.0,1485.0
2026-08-28,1717,14.31,0.0,13337.0
2026-08-28,1718,2.0,0.0,2208.0
2026-08-28,1722,0.01,0.0,10.0
2026-08-28,1723,0.12,0.0,235.0
2026-08-28,1727,4.54,0.0,3226.0
2026-08-28,1773,0.1,0.0,140.0
2026-08-28,1795,4.43,0.0,4220.0
2026-08-28,1802,26.32,0.13,21410.0
2026-08-28,1809,0.11,0.0,214.0
2026-08-28,1905,0.06,0.0,154.0
2026-08-28,2002,0.84,0.0,2022.0
2026-08-28,2006,0.04,0.0,85.0
2026-08-28,2009,4.49,0.0,4071.0
2026-08-28,2027,3.56,0.02,2427.0
2026-08-28,2031,0.24,0.0,226.0
2026-08-28,2034,0.55,0.0,480.0
2026-08-28,2049,10.0,0.24,7400.0
2026-08-28,2059,10.41,0.08,810.0
2026-08-28,2072,0.83,0.0,708.0
2026-08-28,2101,0.12,0.0,106.0
2026-08-28,2103,0.7,0.0,436.0
2026-08-28,2104,0.07,0.0,1033.0
2026-08-28,2105,0.15,0.0,174.0
2026-08-28,2108,0.03,0.0,24.0
2026-08-28,2201,0.67,0.0,1001.0
2026-08-28,2231,0.14,0.0,378.0
2026-08-28,2233,0.06,0.02,132.0
2026-08-28,2236,0.17,0.0,487.0
2026-08-28,2301,91.87,0.78,40847.0
2026-08-28,2302,0.3,0.0,319.0
2026-08-28,2303,59.74,0.57,69676.0
2026-08-28,2305,0.22,0.0,145.0
2026-08-28,2308,69.46,0.57,65079.0
2026-08-28,2312,2.48,0.0,2405.0
2026-08-28,2313,58.98,0.37,48231.0
2026-08-28,2316,10.78,0.0,13056.0
2026-08-28,2317,49.46,0.3,44250.0
2026-08-28,2323,0.67,0.0,4893.0
2026-08-28,2324,8.81,0.21,10646.0
2026-08-28,2327,98.37,4.6,73528.0
2026-08-28,2328,0.22,0.0,390.0
2026-08-28,2329,1.11,0.59,1505.0
2026-08-28,2330,73.71,1.81,48597.0
2026-08-28,2331,0.14,0.0,350.0
2026-08-28,2337,5.27,0.53,4889.0
2026-08-28,2338,0.21,0.0,708.0
2026-08-28,2340,1.11,0.0,1290.0
2026-08-28,2342,0.06,0.0,83.0
2026-08-28,2344,52.38,1.2,40183.0
2026-08-28,2345,21.33,0.35,25538.0
2026-08-28,2347,0.32,0.0,485.0
2026-08-28,2348,0.05,0.0,1089.0
2026-08-28,2351,28.31,0.0,23986.0
2026-08-28,2352,0.57,0.0,624.0
2026-08-28,2353,1.65,0.0,2628.0
2026-08-28,2354,13.11,0.01,13275.0
2026-08-28,2355,2.3,0.0,2448.0
2026-08-28,2356,5.53,0.0,3312.0
2026-08-28,2357,12.79,1.97,10206.0
2026-08-28,2359,4.11,0.0,4227.0
2026-08-28,2360,4.58,0.0,3462.0
2026-08-28,2363,3.27,0.0,5016.0
2026-08-28,2367,1.03,0.0,1942.0
2026-08-28,2368,91.09,0.95,96831.0
2026-08-28,2369,2.93,0.0,4040.0
2026-08-28,2371,4.39,0.01,4415.0
2026-08-28,2374,0.42,0.0,1548.0
2026-08-28,2375,13.29,0.0,17229.0
2026-08-28,2376,8.28,0.0,5977.0
2026-08-28,2377,9.57,0.0,9188.0
2026-08-28,2379,6.67,0.01,6699.0
2026-08-28,2383,1.84,0.0,224.0
2026-08-28,2385,0.89,0.0,1395.0
2026-08-28,2388,2.37,0.05,2704.0
2026-08-28,2392,4.5,0.0,4899.0
2026-08-28,2393,0.19,0.0,334.0
2026-08-28,2395,3.73,0.0,2061.0
2026-08-28,2399,0.38,0.0,366.0
2026-08-28,2401,0.34,0.0,568.0
2026-08-28,2402,1.68,0.0,2252.0
2026-08-28,2404,11.88,0.05,17267.0
2026-08-28,2408,101.3,3.12,57477.0
2026-08-28,2409,28.61,0.11,21720.0
2026-08-28,2412,0.01,0.0,6.0
2026-08-28,2419,0.04,0.0,59.0
2026-08-28,2420,0.03,0.0,46.0
2026-08-28,2421,11.33,0.0,15013.0
2026-08-28,2426,6.07,0.0,3153.0
2026-08-28,2428,5.14,0.0,6403.0
2026-08-28,2436,8.32,0.0,9894.0
2026-08-28,2439,0.08,0.0,168.0
2026-08-28,2441,4.82,0.0,7354.0
2026-08-28,2449,38.68,0.7,44670.0
2026-08-28,2451,4.61,0.13,4220.0
2026-08-28,2454,64.11,0.48,25383.0
2026-08-28,2455,0.91,0.0,258.0
2026-08-28,2458,0.46,0.0,727.0
2026-08-28,2464,15.43,0.37,12065.0
2026-08-28,2467,17.92,2.27,14297.0
2026-08-28,2472,11.81,0.0,14127.0
2026-08-28,2474,4.64,0.0,5603.0
2026-08-28,2476,7.7,0.0,8543.0
2026-08-28,2478,6.67,0.0,5793.0
2026-08-28,2481,24.26,0.03,22249.0
2026-08-28,2484,1.68,0.07,1881.0
2026-08-28,2485,0.63,0.0,1146.0
2026-08-28,2486,0.34,0.0,144.0
2026-08-28,2489,5.94,0.03,5865.0
2026-08-28,2492,18.06,0.0,5429.0
2026-08-28,2493,1.82,0.0,2194.0
2026-08-28,2495,0.9,0.0,1261.0
2026-08-28,2498,2.17,0.0,5571.0
2026-08-28,2501,0.01,0.0,7.0
2026-08-28,2515,0.21,0.0,435.0
2026-08-28,2520,0.09,0.0,65.0
2026-08-28,2527,4.5,0.0,4129.0
2026-08-28,2542,0.43,0.0,419.0
2026-08-28,2543,0.02,0.0,56.0
2026-08-28,2603,14.97,0.17,15596.0
2026-08-28,2605,5.86,0.32,5259.0
2026-08-28,2606,5.66,0.0,3917.0
2026-08-28,2609,13.11,0.84,15438.0
2026-08-28,2610,2.8,0.0,2505.0
2026-08-28,2612,0.35,0.0,541.0
2026-08-28,2615,17.71,3.29,14928.0
2026-08-28,2617,0.04,0.0,119.0
2026-08-28,2618,0.81,0.0,855.0
2026-08-28,2630,10.96,0.0,13727.0
2026-08-28,2633,0.03,0.0,21.0
2026-08-28,2634,31.77,0.16,24419.0
2026-08-28,2637,4.52,0.0,3504.0
2026-08-28,2645,4.35,0.0,7039.0
2026-08-28,2646,0.06,0.0,61.0
2026-08-28,2731,0.11,0.0,135.0
2026-08-28,2753,0.01,0.0,15.0
2026-08-28,2851,0.32,0.0,204.0
2026-08-28,2880,0.35,0.0,274.0
2026-08-28,2881,6.96,0.0,4372.0
2026-08-28,2882,10.93,0.04,6931.0
2026-08-28,2883,1.93,0.0,1309.0
2026-08-28,2884,0.16,0.0,133.0
2026-08-28,2885,1.26,0.0,1309.0
2026-08-28,2886,0.77,0.0,744.0
2026-08-28,2887,3.05,0.0,1839.0
2026-08-28,2890,0.91,0.0,695.0
2026-08-28,2891,1.4,0.0,1479.0
2026-08-28,2892,0.31,0.0,197.0
2026-08-28,2912,0.01,0.0,23.0
2026-08-28,3003,1.41,0.0,1285.0
2026-08-28,3004,0.05,0.0,86.0
2026-08-28,3005,1.29,0.02,2359.0
2026-08-28,3006,29.93,0.03,20228.0
2026-08-28,3008,159.37,3.93,42979.0
2026-08-28,3010,0.09,0.0,150.0
2026-08-28,3013,2.6,0.0,6379.0
2026-08-28,3014,0.14,0.0,245.0
2026-08-28,3016,3.32,0.03,3323.0
2026-08-28,3017,122.7,0.67,72613.0
2026-08-28,3019,4.95,0.0,8253.0
2026-08-28,3022,1.26,0.0,1042.0
2026-08-28,3023,1.65,0.0,2148.0
2026-08-28,3026,2.47,0.0,310.0
2026-08-28,3028,0.22,0.0,303.0
2026-08-28,3029,1.36,0.0,2280.0
2026-08-28,3030,4.51,0.0,4198.0
2026-08-28,3032,0.05,0.0,680.0
2026-08-28,3033,0.76,0.0,970.0
2026-08-28,3034,5.94,0.03,3755.0
2026-08-28,3035,4.37,0.0,8197.0
2026-08-28,3036,5.65,0.0,6990.0
2026-08-28,3037,10.61,0.04,2022.0
2026-08-28,3042,29.68,0.01,32661.0
2026-08-28,3044,14.34,0.01,12372.0
2026-08-28,3048,0.38,0.0,445.0
2026-08-28,3049,1.61,0.0,998.0
2026-08-28,3055,4.48,0.0,5557.0
2026-08-28,3056,0.01,0.0,77.0
2026-08-28,3059,0.14,0.0,440.0
2026-08-28,3062,0.01,0.0,60.0
2026-08-28,3090,5.11,0.0,4118.0
2026-08-28,3135,0.65,0.0,464.0
2026-08-28,3138,0.01,0.0,30.0
2026-08-28,3167,0.79,0.0,189.0
2026-08-28,3189,3.2,0.0,507.0
2026-08-28,3209,4.65,0.0,5997.0
2026-08-28,3231,20.37,0.21,15936.0
2026-08-28,3305,7.66,0.0,13595.0
2026-08-28,3312,0.48,0.0,338.0
2026-08-28,3376,30.05,0.09,33846.0
2026-08-28,3380,0.07,0.0,1886.0
2026-08-28,3406,51.31,1.0,35380.0
2026-08-28,3413,0.9,0.0,1273.0
2026-08-28,3416,0.28,0.0,623.0
2026-08-28,3443,13.47,0.0,1697.0
2026-08-28,3450,10.49,0.0,4074.0
2026-08-28,3481,47.51,1.17,36393.0
2026-08-28,3504,1.94,0.0,1200.0
2026-08-28,3515,0.36,0.0,723.0
2026-08-28,3532,2.27,0.0,1068.0
2026-08-28,3533,30.97,0.03,41466.0
2026-08-28,3535,0.1,0.0,50.0
2026-08-28,3545,0.02,0.0,75.0
2026-08-28,3563,4.47,0.04,6488.0
2026-08-28,3583,15.14,0.02,11906.0
2026-08-28,3592,0.02,0.0,22.0
2026-08-28,3596,0.74,0.0,1810.0
2026-08-28,3605,23.41,0.0,15241.0
2026-08-28,3617,3.15,0.0,1651.0
2026-08-28,3645,1.15,0.0,1683.0
2026-08-28,3653,12.73,0.03,4319.0
2026-08-28,3661,62.33,0.54,45710.0
2026-08-28,3665,56.22,0.67,57047.0
2026-08-28,3673,5.89,0.0,6109.0
2026-08-28,3694,0.14,0.0,112.0
2026-08-28,3702,1.45,0.0,2703.0
2026-08-28,3704,0.06,0.0,52.0
2026-08-28,3706,3.11,0.08,3891.0
2026-08-28,3708,0.04,0.0,85.0
2026-08-28,3711,38.76,0.25,33733.0
2026-08-28,3715,16.83,0.57,25878.0
2026-08-28,4551,3.93,0.0,5358.0
2026-08-28,4576,5.54,0.0,5843.0
2026-08-28,4583,0.02,0.0,1189.0
2026-08-28,4585,0.63,0.0,1556.0
2026-08-28,4722,2.18,0.0,2102.0
2026-08-28,4739,0.48,0.0,673.0
2026-08-28,4746,0.01,0.0,100.0
2026-08-28,4755,0.04,0.0,83.0
2026-08-28,4763,0.9,0.0,1930.0
