date,ucode,call_val,put_val,call_vol
2025-12-23,0050,8.08,0.47,6208.0
2025-12-23,0052,0.1,0.0,90.0
2025-12-23,1101,1.98,0.09,3461.0
2025-12-23,1102,0.18,0.0,202.0
2025-12-23,1215,0.2,0.0,371.0
2025-12-23,1216,1.94,0.0,2220.0
2025-12-23,1301,5.19,0.01,5732.0
2025-12-23,1303,26.94,0.82,23070.0
2025-12-23,1304,0.11,0.0,118.0
2025-12-23,1307,0.01,0.0,11.0
2025-12-23,1308,0.26,0.0,396.0
2025-12-23,1312,0.53,0.0,872.0
2025-12-23,1313,0.02,0.0,52.0
2025-12-23,1319,0.8,0.03,1072.0
2025-12-23,1326,5.75,0.01,6942.0
2025-12-23,1409,0.95,0.0,1315.0
2025-12-23,1419,1.67,0.0,687.0
2025-12-23,1476,0.21,0.0,167.0
2025-12-23,1477,1.95,0.0,2018.0
2025-12-23,1503,3.07,0.01,4118.0
2025-12-23,1504,10.34,0.19,13544.0
2025-12-23,1513,1.02,0.0,2434.0
2025-12-23,1514,3.62,0.0,5925.0
2025-12-23,1519,41.45,0.37,24674.0
2025-12-23,1522,0.04,0.0,47.0
2025-12-23,1536,0.44,0.0,947.0
2025-12-23,1560,10.57,0.5,9764.0
2025-12-23,1563,0.02,0.0,104.0
2025-12-23,1590,0.05,0.0,10.0
2025-12-23,1597,0.2,0.0,173.0
2025-12-23,1605,13.61,0.0,8641.0
2025-12-23,1608,2.07,0.0,1652.0
2025-12-23,1609,1.03,0.0,2021.0
2025-12-23,1612,0.03,0.0,30.0
2025-12-23,1618,0.01,0.0,13.0
2025-12-23,1708,0.03,0.0,25.0
2025-12-23,1710,0.01,0.0,33.0
2025-12-23,1711,0.8,0.0,1295.0
2025-12-23,1714,0.06,0.0,150.0
2025-12-23,1717,3.45,0.0,2107.0
2025-12-23,1718,0.02,0.0,20.0
2025-12-23,1736,0.06,0.0,333.0
2025-12-23,1773,0.12,0.0,112.0
2025-12-23,1795,5.62,0.01,4560.0
2025-12-23,1802,14.19,0.27,9296.0
2025-12-23,1903,0.08,0.0,58.0
2025-12-23,2002,0.46,0.0,351.0
2025-12-23,2009,2.03,0.0,2238.0
2025-12-23,2014,0.1,0.0,375.0
2025-12-23,2027,0.88,0.0,2087.0
2025-12-23,2034,0.22,0.0,506.0
2025-12-23,2049,3.73,0.0,5888.0
2025-12-23,2059,19.35,0.43,15537.0
2025-12-23,2101,0.12,0.0,236.0
2025-12-23,2103,0.62,0.0,594.0
2025-12-23,2105,0.04,0.0,111.0
2025-12-23,2228,1.2,0.0,2273.0
2025-12-23,2231,0.91,0.0,1564.0
2025-12-23,2233,1.79,0.0,3361.0
2025-12-23,2301,37.56,0.2,36133.0
2025-12-23,2303,7.2,0.06,6751.0
2025-12-23,2305,0.02,0.0,8.0
2025-12-23,2308,50.77,2.27,38278.0
2025-12-23,2312,8.31,0.02,8742.0
2025-12-23,2313,84.54,0.35,36079.0
2025-12-23,2316,6.42,0.06,7834.0
2025-12-23,2317,25.67,1.48,26566.0
2025-12-23,2324,5.9,0.0,8985.0
