date,ucode,call_val,put_val,call_vol
2025-08-19,0050,16.46,0.0,9286.0
2025-08-19,0052,0.59,0.0,202.0
2025-08-19,0056,0.44,0.0,273.0
2025-08-19,1101,5.46,0.44,2305.0
2025-08-19,1102,0.37,0.0,1033.0
2025-08-19,1210,0.01,0.0,26.0
2025-08-19,1215,1.87,0.0,2036.0
2025-08-19,1216,0.05,0.0,81.0
2025-08-19,1301,7.81,0.95,5662.0
2025-08-19,1303,53.57,1.62,27969.0
2025-08-19,1304,0.12,0.0,133.0
2025-08-19,1305,0.38,0.0,628.0
2025-08-19,1307,0.05,0.0,28.0
2025-08-19,1308,0.63,0.0,502.0
2025-08-19,1312,7.55,0.0,3708.0
2025-08-19,1313,0.03,0.0,87.0
2025-08-19,1319,0.57,0.07,674.0
2025-08-19,1326,7.59,0.43,5953.0
2025-08-19,1342,0.41,0.0,599.0
2025-08-19,1402,0.38,0.0,601.0
2025-08-19,1409,7.65,0.0,2659.0
2025-08-19,1436,0.01,0.0,10.0
2025-08-19,1464,0.02,0.0,18.0
2025-08-19,1476,1.29,0.0,543.0
2025-08-19,1477,1.49,0.07,1731.0
2025-08-19,1503,5.5,0.0,5396.0
2025-08-19,1504,4.71,0.0,4594.0
2025-08-19,1513,14.25,0.07,12017.0
2025-08-19,1514,1.79,0.11,1997.0
2025-08-19,1519,10.47,0.65,7654.0
2025-08-19,1522,0.06,0.0,50.0
2025-08-19,1532,0.07,0.0,51.0
2025-08-19,1536,1.53,0.01,1990.0
2025-08-19,1560,23.38,0.19,20633.0
2025-08-19,1563,0.24,0.0,345.0
2025-08-19,1582,0.74,0.0,412.0
2025-08-19,1590,0.95,0.0,1146.0
2025-08-19,1597,0.72,0.01,664.0
2025-08-19,1605,6.7,0.0,6694.0
2025-08-19,1608,2.65,0.0,2027.0
2025-08-19,1609,6.17,0.0,4203.0
2025-08-19,1612,0.18,0.0,103.0
2025-08-19,1616,5.36,0.0,3063.0
2025-08-19,1618,2.41,0.0,1409.0
2025-08-19,1623,0.22,0.0,194.0
2025-08-19,1708,1.1,0.0,1564.0
2025-08-19,1710,1.01,0.0,1095.0
2025-08-19,1711,2.25,0.0,1468.0
2025-08-19,1714,0.38,0.0,221.0
2025-08-19,1717,5.89,0.0,3429.0
2025-08-19,1718,1.2,0.0,566.0
2025-08-19,1722,0.34,0.0,403.0
2025-08-19,1723,0.5,0.0,631.0
2025-08-19,1727,1.3,0.0,1368.0
2025-08-19,1736,0.02,0.0,27.0
2025-08-19,1773,0.27,0.0,458.0
2025-08-19,1786,0.15,0.0,244.0
2025-08-19,1795,14.85,0.13,8967.0
2025-08-19,1802,32.97,10.61,12786.0
2025-08-19,1905,0.91,0.0,294.0
2025-08-19,2002,3.2,0.05,3147.0
2025-08-19,2006,0.19,0.0,136.0
2025-08-19,2009,1.17,0.0,729.0
2025-08-19,2014,8.0,0.0,6223.0
2025-08-19,2027,10.16,0.05,4658.0
2025-08-19,2031,0.58,0.0,325.0
2025-08-19,2034,1.49,0.0,1955.0
2025-08-19,2049,10.25,0.25,10688.0
2025-08-19,2059,12.3,4.0,7239.0
2025-08-19,2101,4.19,0.0,2493.0
2025-08-19,2103,2.29,0.0,2638.0
2025-08-19,2104,1.02,0.0,2529.0
2025-08-19,2105,0.3,0.0,273.0
2025-08-19,2108,0.06,0.0,320.0
2025-08-19,2204,0.3,0.0,371.0
2025-08-19,2228,1.72,0.0,1516.0
2025-08-19,2231,1.12,0.0,557.0
2025-08-19,2233,3.63,0.0,3585.0
2025-08-19,2236,2.01,0.0,158.0
2025-08-19,2301,22.72,0.49,22249.0
2025-08-19,2302,0.53,0.0,419.0
2025-08-19,2303,15.8,1.05,15482.0
2025-08-19,2305,0.37,0.0,157.0
2025-08-19,2308,39.41,0.93,18938.0
2025-08-19,2312,2.51,0.03,4727.0
2025-08-19,2313,23.89,0.07,16486.0
2025-08-19,2316,29.46,1.08,10005.0
2025-08-19,2317,47.46,1.19,33157.0
2025-08-19,2323,0.25,0.0,137.0
2025-08-19,2324,6.32,0.01,3308.0
2025-08-19,2327,17.49,0.0,12518.0
2025-08-19,2328,7.73,0.0,5076.0
2025-08-19,2329,4.97,0.0,3612.0
2025-08-19,2330,52.47,8.07,40513.0
2025-08-19,2331,1.51,0.0,1165.0
2025-08-19,2332,0.09,0.0,319.0
2025-08-19,2337,7.12,0.14,5605.0
2025-08-19,2338,0.77,0.0,616.0
2025-08-19,2340,1.15,0.0,1029.0
2025-08-19,2342,0.03,0.0,88.0
2025-08-19,2344,25.72,0.72,24060.0
2025-08-19,2345,31.89,2.16,19065.0
2025-08-19,2347,0.08,0.0,124.0
2025-08-19,2348,0.05,0.0,51.0
2025-08-19,2351,4.59,0.0,4799.0
2025-08-19,2352,0.1,0.0,49.0
2025-08-19,2353,1.17,0.0,885.0
2025-08-19,2354,16.31,0.03,12332.0
2025-08-19,2355,1.29,0.0,1086.0
2025-08-19,2356,4.07,0.04,4402.0
2025-08-19,2357,10.73,0.06,10582.0
2025-08-19,2359,7.53,0.03,6625.0
2025-08-19,2360,12.14,0.0,7155.0
2025-08-19,2363,6.58,0.04,6531.0
2025-08-19,2365,1.1,0.0,633.0
2025-08-19,2367,17.9,0.0,11316.0
2025-08-19,2368,37.05,0.89,19641.0
2025-08-19,2369,0.97,0.0,1275.0
2025-08-19,2371,3.48,0.0,2861.0
2025-08-19,2374,11.82,0.12,6881.0
2025-08-19,2375,0.99,0.0,418.0
2025-08-19,2376,22.38,0.14,18120.0
2025-08-19,2377,7.73,0.11,7813.0
2025-08-19,2379,10.14,0.02,7297.0
2025-08-19,2383,25.34,3.44,13427.0
2025-08-19,2385,1.61,0.1,1763.0
2025-08-19,2388,1.25,0.01,1811.0
2025-08-19,2392,0.79,0.15,747.0
2025-08-19,2393,0.22,0.0,104.0
2025-08-19,2395,6.12,0.0,6380.0
2025-08-19,2401,1.74,0.0,3334.0
2025-08-19,2402,34.15,0.0,18337.0
2025-08-19,2404,32.94,0.8,15906.0
2025-08-19,2406,0.08,0.0,120.0
2025-08-19,2408,20.26,0.21,22347.0
2025-08-19,2409,13.68,0.0,13622.0
2025-08-19,2412,0.02,0.0,14.0
2025-08-19,2419,1.67,0.0,1194.0
2025-08-19,2421,30.56,0.02,23619.0
2025-08-19,2426,3.97,0.0,2399.0
2025-08-19,2428,2.51,0.0,763.0
2025-08-19,2436,1.79,0.0,2851.0
2025-08-19,2439,0.24,0.1,401.0
2025-08-19,2441,4.24,0.0,4588.0
2025-08-19,2449,8.54,0.0,7440.0
2025-08-19,2451,2.52,0.0,2255.0
2025-08-19,2454,24.18,2.76,23559.0
2025-08-19,2455,7.46,0.69,6562.0
2025-08-19,2457,0.41,0.0,339.0
2025-08-19,2458,0.46,0.0,741.0
2025-08-19,2464,3.05,0.0,2199.0
2025-08-19,2467,1.99,0.0,1830.0
2025-08-19,2472,2.17,0.0,2934.0
