date,ucode,call_val,put_val,call_vol
2025-09-01,0050,12.57,0.07,11677.0
2025-09-01,0052,1.05,0.0,538.0
2025-09-01,0056,0.16,0.0,98.0
2025-09-01,1101,5.69,0.18,4773.0
2025-09-01,1102,0.38,0.0,352.0
2025-09-01,1215,0.21,0.0,279.0
2025-09-01,1216,0.15,0.0,177.0
2025-09-01,1301,7.65,0.22,8364.0
2025-09-01,1303,23.0,0.35,16511.0
2025-09-01,1304,0.16,0.0,120.0
2025-09-01,1305,0.03,0.0,59.0
2025-09-01,1307,0.08,0.0,58.0
2025-09-01,1308,0.22,0.0,168.0
2025-09-01,1312,2.69,0.0,2396.0
2025-09-01,1313,0.3,0.0,330.0
2025-09-01,1319,1.39,0.09,1304.0
2025-09-01,1326,7.07,0.12,5784.0
2025-09-01,1342,0.09,0.0,78.0
2025-09-01,1402,0.44,0.0,626.0
2025-09-01,1409,0.76,0.0,1900.0
2025-09-01,1442,0.0,0.11,40.0
2025-09-01,1464,0.01,0.0,9.0
2025-09-01,1476,1.14,0.0,873.0
2025-09-01,1477,2.27,0.04,2137.0
2025-09-01,1503,19.61,0.09,13954.0
2025-09-01,1504,3.1,0.0,3775.0
2025-09-01,1513,13.91,0.01,11607.0
2025-09-01,1514,1.09,0.13,1988.0
2025-09-01,1519,19.53,1.67,15060.0
2025-09-01,1522,0.02,0.0,18.0
2025-09-01,1532,0.05,0.0,78.0
2025-09-01,1536,1.92,0.01,1918.0
2025-09-01,1560,9.1,0.09,7484.0
2025-09-01,1563,0.27,0.0,136.0
2025-09-01,1582,0.75,0.0,779.0
2025-09-01,1590,0.89,0.0,1362.0
2025-09-01,1597,0.81,0.0,1053.0
2025-09-01,1605,6.15,0.04,3765.0
2025-09-01,1608,0.82,0.0,1049.0
2025-09-01,1609,2.32,0.01,2574.0
2025-09-01,1612,0.12,0.0,86.0
2025-09-01,1616,4.68,0.0,2576.0
2025-09-01,1623,0.21,0.0,201.0
2025-09-01,1708,0.16,0.0,479.0
2025-09-01,1710,0.48,0.0,1052.0
2025-09-01,1711,1.05,0.0,547.0
2025-09-01,1714,0.72,0.0,145.0
2025-09-01,1717,2.51,0.0,2312.0
2025-09-01,1718,0.46,0.0,571.0
2025-09-01,1722,0.08,0.0,150.0
2025-09-01,1723,0.03,0.0,51.0
2025-09-01,1727,0.12,0.0,50.0
2025-09-01,1736,0.21,0.0,512.0
2025-09-01,1773,0.08,0.0,47.0
2025-09-01,1795,3.87,0.05,3407.0
2025-09-01,1802,22.03,2.51,7595.0
2025-09-01,1903,0.54,0.0,450.0
2025-09-01,1905,0.31,0.0,145.0
2025-09-01,2002,2.09,0.0,1771.0
2025-09-01,2006,0.12,0.0,110.0
2025-09-01,2009,0.71,0.0,459.0
2025-09-01,2014,1.14,0.0,1026.0
2025-09-01,2027,3.94,0.51,3717.0
2025-09-01,2031,1.79,0.0,1114.0
2025-09-01,2034,0.91,0.04,1008.0
2025-09-01,2049,4.66,0.83,5437.0
