date,ucode,call_val,put_val,call_vol
2025-12-22,0050,6.75,0.77,5625.0
2025-12-22,0052,0.06,0.0,62.0
2025-12-22,1101,5.33,0.22,8027.0
2025-12-22,1102,0.2,0.0,176.0
2025-12-22,1215,0.19,0.0,471.0
2025-12-22,1216,4.33,0.0,4343.0
2025-12-22,1301,3.22,0.0,4195.0
2025-12-22,1303,36.2,1.07,22522.0
2025-12-22,1304,0.18,0.0,180.0
2025-12-22,1307,0.08,0.0,100.0
2025-12-22,1308,0.2,0.0,319.0
2025-12-22,1312,0.78,0.0,1236.0
2025-12-22,1313,0.05,0.0,123.0
2025-12-22,1319,0.86,0.02,1782.0
2025-12-22,1326,2.77,0.0,3191.0
2025-12-22,1402,0.01,0.0,100.0
2025-12-22,1409,0.8,0.0,980.0
2025-12-22,1419,0.07,0.0,36.0
2025-12-22,1476,0.75,0.0,1793.0
2025-12-22,1477,0.96,0.0,1512.0
2025-12-22,1503,6.29,0.02,7755.0
2025-12-22,1504,14.08,0.13,17879.0
2025-12-22,1513,3.84,0.0,6046.0
2025-12-22,1514,3.85,0.0,6214.0
2025-12-22,1519,36.06,0.39,23602.0
2025-12-22,1522,0.1,0.0,101.0
2025-12-22,1532,0.01,0.0,20.0
2025-12-22,1536,0.54,0.0,1291.0
2025-12-22,1560,12.72,0.54,10395.0
2025-12-22,1590,0.01,0.0,12.0
2025-12-22,1597,0.73,0.0,730.0
2025-12-22,1605,22.9,0.01,13936.0
2025-12-22,1608,2.52,0.0,1799.0
2025-12-22,1609,0.97,0.0,1992.0
2025-12-22,1616,0.01,0.0,60.0
2025-12-22,1618,0.05,0.0,52.0
2025-12-22,1708,0.01,0.0,47.0
2025-12-22,1711,0.57,0.0,897.0
2025-12-22,1717,1.64,0.0,1109.0
2025-12-22,1718,0.03,0.0,30.0
2025-12-22,1773,0.07,0.0,73.0
2025-12-22,1795,6.97,0.01,5062.0
2025-12-22,1802,17.85,0.78,12002.0
2025-12-22,1903,0.09,0.0,70.0
2025-12-22,2002,1.2,0.0,3232.0
2025-12-22,2009,2.98,0.22,2887.0
2025-12-22,2014,0.29,0.0,1141.0
2025-12-22,2027,2.97,0.0,3855.0
2025-12-22,2034,0.19,0.0,423.0
2025-12-22,2049,5.41,0.02,8575.0
2025-12-22,2059,17.38,0.52,15921.0
2025-12-22,2101,0.04,0.0,50.0
2025-12-22,2103,0.51,0.0,479.0
2025-12-22,2105,0.07,0.0,362.0
2025-12-22,2204,0.05,0.0,87.0
2025-12-22,2228,1.91,0.0,2989.0
2025-12-22,2231,0.5,0.02,762.0
2025-12-22,2233,0.63,0.0,1423.0
2025-12-22,2301,66.05,0.57,60574.0
2025-12-22,2303,12.87,0.0,11407.0
2025-12-22,2305,0.03,0.0,17.0
2025-12-22,2308,66.4,6.12,48127.0
2025-12-22,2312,11.92,0.01,11311.0
2025-12-22,2313,37.91,0.14,23431.0
2025-12-22,2316,5.85,0.15,6771.0
2025-12-22,2317,49.19,2.46,53166.0
2025-12-22,2324,6.8,0.08,9918.0
2025-12-22,2327,7.88,0.05,8619.0
2025-12-22,2328,0.99,0.0,1945.0
2025-12-22,2329,3.3,0.0,2994.0
2025-12-22,2330,59.12,15.0,40163.0
2025-12-22,2331,1.24,0.0,1299.0
2025-12-22,2332,0.02,0.0,42.0
2025-12-22,2337,30.15,1.63,21267.0
2025-12-22,2338,0.29,0.0,113.0
2025-12-22,2340,0.88,0.0,1111.0
2025-12-22,2344,33.41,1.06,9749.0
2025-12-22,2345,28.02,2.42,26316.0
2025-12-22,2347,0.05,0.0,68.0
2025-12-22,2348,0.2,0.0,261.0
2025-12-22,2351,0.24,0.0,583.0
2025-12-22,2352,0.11,0.0,133.0
2025-12-22,2353,1.6,0.0,2921.0
2025-12-22,2354,1.98,0.03,2576.0
2025-12-22,2355,0.34,0.0,289.0
2025-12-22,2356,0.78,0.0,1123.0
2025-12-22,2357,3.25,0.16,4422.0
2025-12-22,2359,2.34,0.24,2761.0
2025-12-22,2360,24.48,0.07,17925.0
2025-12-22,2363,0.93,0.07,1753.0
2025-12-22,2365,0.04,0.01,54.0
2025-12-22,2367,6.31,0.0,9739.0
2025-12-22,2368,77.43,1.51,41728.0
2025-12-22,2369,0.84,0.0,785.0
2025-12-22,2371,8.61,0.14,13049.0
2025-12-22,2374,2.66,0.09,2439.0
2025-12-22,2375,0.87,0.15,897.0
2025-12-22,2376,1.41,0.09,1499.0
2025-12-22,2377,3.01,0.0,7746.0
2025-12-22,2379,1.14,0.02,1386.0
2025-12-22,2383,41.96,0.78,29181.0
2025-12-22,2385,0.79,0.0,293.0
2025-12-22,2388,1.88,0.02,4046.0
2025-12-22,2392,0.3,0.0,657.0
2025-12-22,2393,1.62,0.0,3173.0
2025-12-22,2395,1.02,0.0,3049.0
2025-12-22,2401,0.33,0.0,598.0
2025-12-22,2402,12.67,0.17,13000.0
2025-12-22,2404,42.95,0.25,35569.0
2025-12-22,2408,34.9,0.05,6337.0
2025-12-22,2409,3.15,0.0,7144.0
2025-12-22,2412,0.02,0.0,51.0
2025-12-22,2419,0.41,0.0,479.0
2025-12-22,2421,12.77,0.05,13524.0
2025-12-22,2428,2.64,0.0,4365.0
2025-12-22,2436,1.51,0.0,4540.0
2025-12-22,2439,0.24,0.05,495.0
2025-12-22,2449,9.98,0.01,8170.0
2025-12-22,2451,7.22,0.21,5067.0
2025-12-22,2454,44.96,2.8,52771.0
2025-12-22,2455,6.27,0.14,11478.0
2025-12-22,2457,1.48,0.01,2185.0
2025-12-22,2458,0.36,0.02,804.0
2025-12-22,2464,2.19,0.0,2510.0
2025-12-22,2467,6.03,0.0,5326.0
2025-12-22,2472,4.83,0.02,4893.0
2025-12-22,2474,2.51,0.0,3607.0
2025-12-22,2476,0.77,0.0,1347.0
2025-12-22,2478,0.09,0.0,147.0
2025-12-22,2480,0.1,0.0,248.0
2025-12-22,2481,10.16,0.02,8415.0
2025-12-22,2484,0.04,0.0,23.0
2025-12-22,2485,0.06,0.0,123.0
2025-12-22,2486,7.28,0.23,5286.0
2025-12-22,2489,0.21,0.0,687.0
2025-12-22,2492,6.67,0.08,7494.0
2025-12-22,2493,1.7,0.0,1358.0
2025-12-22,2495,0.14,0.0,59.0
2025-12-22,2498,6.85,0.13,8314.0
2025-12-22,2504,0.18,0.0,218.0
2025-12-22,2515,0.38,0.0,375.0
2025-12-22,2520,0.66,0.0,2683.0
2025-12-22,2542,0.26,0.0,141.0
2025-12-22,2543,0.37,0.12,1048.0
2025-12-22,2548,4.55,0.0,7074.0
2025-12-22,2603,16.81,0.38,22797.0
2025-12-22,2605,6.36,0.0,5796.0
2025-12-22,2606,3.23,0.0,2453.0
2025-12-22,2609,4.17,0.05,5003.0
2025-12-22,2610,0.78,0.0,986.0
2025-12-22,2612,1.81,0.01,2594.0
2025-12-22,2615,5.04,0.16,5681.0
2025-12-22,2618,1.25,0.0,1423.0
2025-12-22,2630,1.24,0.0,1651.0
2025-12-22,2634,1.77,0.0,3491.0
2025-12-22,2637,3.43,0.0,3440.0
2025-12-22,2645,1.14,0.0,2516.0
2025-12-22,2646,0.41,0.0,606.0
2025-12-22,2727,0.16,0.0,556.0
2025-12-22,2731,0.4,0.0,601.0
2025-12-22,2753,0.14,0.0,72.0
2025-12-22,2834,0.14,0.0,131.0
2025-12-22,2845,0.08,0.0,90.0
2025-12-22,2880,0.06,0.0,59.0
2025-12-22,2881,1.37,0.0,655.0
2025-12-22,2882,11.88,0.36,5155.0
2025-12-22,2883,0.22,0.0,175.0
2025-12-22,2884,3.89,0.0,4093.0
2025-12-22,2885,2.15,0.0,1481.0
2025-12-22,2887,0.04,0.0,43.0
2025-12-22,2889,0.36,0.0,504.0
2025-12-22,2890,3.95,0.0,2989.0
2025-12-22,2891,8.7,0.08,5336.0
2025-12-22,2892,0.55,0.0,330.0
2025-12-22,3004,0.33,0.0,969.0
2025-12-22,3005,1.93,0.0,2300.0
2025-12-22,3006,9.28,0.18,6435.0
2025-12-22,3008,16.12,0.18,27424.0
2025-12-22,3010,0.93,0.0,1089.0
2025-12-22,3013,7.29,0.05,11460.0
2025-12-22,3015,0.04,0.0,33.0
2025-12-22,3016,0.52,0.01,793.0
2025-12-22,3017,78.81,1.2,51593.0
2025-12-22,3019,4.41,0.18,8681.0
2025-12-22,3022,0.62,0.0,493.0
2025-12-22,3023,0.92,0.0,548.0
2025-12-22,3026,0.63,0.0,1062.0
2025-12-22,3029,0.67,0.0,1408.0
2025-12-22,3030,37.49,0.39,42587.0
2025-12-22,3032,0.05,0.0,215.0
2025-12-22,3033,0.03,0.0,79.0
2025-12-22,3034,0.69,0.05,915.0
2025-12-22,3035,2.55,0.02,5597.0
2025-12-22,3036,7.37,0.0,7943.0
2025-12-22,3037,48.83,0.96,25147.0
2025-12-22,3042,0.55,0.0,499.0
2025-12-22,3044,11.52,0.21,16410.0
2025-12-22,3048,0.11,0.0,101.0
2025-12-22,3049,1.0,0.0,1265.0
2025-12-22,3055,0.17,0.0,88.0
2025-12-22,3056,0.57,0.0,1245.0
2025-12-22,3059,0.1,0.0,242.0
2025-12-22,3062,0.02,0.0,63.0
2025-12-22,3090,2.59,0.0,2315.0
2025-12-22,3189,38.11,0.37,32905.0
2025-12-22,3231,53.83,0.18,41347.0
2025-12-22,3266,5.47,0.01,7523.0
2025-12-22,3305,19.42,0.1,24749.0
2025-12-22,3376,3.47,0.32,4938.0
2025-12-22,3380,0.05,0.0,86.0
2025-12-22,3406,1.18,0.01,1680.0
2025-12-22,3413,4.94,0.0,7668.0
2025-12-22,3416,0.21,0.0,333.0
2025-12-22,3443,22.08,0.37,11467.0
2025-12-22,3450,14.57,0.38,19052.0
2025-12-22,3481,8.06,0.34,14398.0
2025-12-22,3515,0.35,0.14,546.0
2025-12-22,3532,2.72,0.0,1150.0
2025-12-22,3533,3.68,0.13,5964.0
2025-12-22,3545,0.05,0.0,136.0
2025-12-22,3563,12.36,0.03,10390.0
2025-12-22,3583,0.7,0.0,1125.0
2025-12-22,3592,0.21,0.0,676.0
2025-12-22,3596,0.24,0.0,479.0
2025-12-22,3605,0.58,0.0,956.0
2025-12-22,3617,0.71,0.0,1362.0
2025-12-22,3622,0.01,0.0,23.0
2025-12-22,3645,0.3,0.0,192.0
2025-12-22,3653,26.97,0.09,14482.0
2025-12-22,3661,8.17,0.02,8282.0
2025-12-22,3665,13.3,0.0,11289.0
2025-12-22,3673,0.04,0.0,141.0
2025-12-22,3694,0.36,0.0,395.0
2025-12-22,3702,1.39,0.0,2775.0
2025-12-22,3706,14.05,0.34,13129.0
2025-12-22,3708,0.97,0.0,1643.0
2025-12-22,3711,1.37,0.0,1643.0
2025-12-22,3715,4.78,0.0,5371.0
2025-12-22,4526,0.09,0.0,260.0
2025-12-22,4532,0.03,0.0,31.0
2025-12-22,4536,0.01,0.0,43.0
2025-12-22,4551,0.6,0.0,1440.0
2025-12-22,4576,0.57,0.0,1043.0
2025-12-22,4583,0.02,0.0,54.0
2025-12-22,4585,0.16,0.0,222.0
2025-12-22,4739,0.2,0.0,324.0
2025-12-22,4746,0.01,0.0,33.0
2025-12-22,4763,1.67,0.0,1588.0
2025-12-22,4764,0.52,0.0,1064.0
2025-12-22,4766,0.64,0.0,1866.0
2025-12-22,4770,0.97,0.0,2092.0
2025-12-22,4906,1.01,0.0,1185.0
2025-12-22,4915,0.03,0.0,50.0
2025-12-22,4916,6.28,0.0,4807.0
2025-12-22,4919,0.4,0.0,1183.0
2025-12-22,4938,1.93,0.0,1290.0
2025-12-22,4958,3.46,0.0,5634.0
2025-12-22,4960,0.4,0.0,420.0
2025-12-22,4961,0.26,0.0,287.0
2025-12-22,4967,6.21,0.15,4131.0
2025-12-22,4968,0.9,0.01,2362.0
2025-12-22,4977,0.71,0.0,920.0
2025-12-22,5222,1.72,0.0,3388.0
2025-12-22,5234,1.19,0.01,1760.0
2025-12-22,5243,0.01,0.0,23.0
2025-12-22,5258,0.02,0.0,20.0
2025-12-22,5269,9.64,0.03,20233.0
2025-12-22,5284,1.33,0.0,1740.0
2025-12-22,5388,1.2,0.0,149.0
2025-12-22,5434,0.35,0.0,561.0
2025-12-22,5469,6.63,0.07,6532.0
2025-12-22,5471,0.01,0.0,10.0
2025-12-22,5534,0.12,0.0,208.0
2025-12-22,5608,0.01,0.0,5.0
2025-12-22,5871,0.8,0.0,352.0
2025-12-22,6116,0.32,0.0,759.0
2025-12-22,6117,0.11,0.0,370.0
2025-12-22,6120,0.01,0.0,10.0
2025-12-22,6139,31.64,0.68,16139.0
2025-12-22,6166,0.06,0.0,50.0
2025-12-22,6176,0.78,0.0,1587.0
2025-12-22,6177,0.21,0.0,315.0
2025-12-22,6191,14.02,0.8,14824.0
2025-12-22,6196,30.98,0.01,23961.0
2025-12-22,6197,2.87,0.11,6321.0
2025-12-22,6202,0.15,0.0,108.0
2025-12-22,6206,0.04,0.0,125.0
2025-12-22,6209,1.18,0.0,1650.0
2025-12-22,6213,13.45,0.15,13769.0
2025-12-22,6214,1.02,0.0,1321.0
2025-12-22,6215,1.48,0.18,2536.0
2025-12-22,6235,0.78,0.0,1347.0
2025-12-22,6239,21.5,0.07,21184.0
2025-12-22,6257,17.94,0.0,15042.0
2025-12-22,6269,2.7,0.0,2584.0
2025-12-22,6271,4.02,0.0,4616.0
2025-12-22,6278,0.85,0.0,659.0
2025-12-22,6282,11.77,0.02,7656.0
2025-12-22,6285,5.59,0.01,12386.0
2025-12-22,6409,2.79,0.01,4055.0
2025-12-22,6412,0.19,0.0,97.0
2025-12-22,6414,1.67,0.0,1988.0
2025-12-22,6415,0.46,0.0,1274.0
