date,ucode,call_val,put_val,call_vol
2026-01-06,0050,24.71,2.84,8517.0
2026-01-06,0052,0.94,0.04,351.0
2026-01-06,1101,2.73,0.09,5039.0
2026-01-06,1102,0.18,0.0,144.0
2026-01-06,1215,0.28,0.0,1265.0
2026-01-06,1216,0.33,0.0,338.0
2026-01-06,1301,1.93,0.06,3278.0
2026-01-06,1303,40.41,0.5,30665.0
2026-01-06,1304,0.12,0.0,330.0
2026-01-06,1307,1.07,0.0,100.0
2026-01-06,1308,0.01,0.0,30.0
2026-01-06,1312,0.82,0.0,986.0
2026-01-06,1313,0.13,0.0,269.0
2026-01-06,1319,1.89,0.0,3132.0
2026-01-06,1326,3.2,0.0,4973.0
2026-01-06,1342,0.03,0.0,117.0
2026-01-06,1402,0.01,0.0,509.0
2026-01-06,1409,0.33,0.0,665.0
2026-01-06,1419,0.01,0.0,5.0
2026-01-06,1476,0.46,0.0,452.0
2026-01-06,1477,1.64,0.0,2197.0
2026-01-06,1503,2.29,0.0,3531.0
2026-01-06,1504,3.14,0.17,6678.0
2026-01-06,1513,0.87,0.0,1552.0
2026-01-06,1514,0.2,0.01,448.0
2026-01-06,1519,9.42,0.17,11546.0
2026-01-06,1536,0.66,0.0,1462.0
2026-01-06,1560,72.51,0.32,32482.0
2026-01-06,1563,0.03,0.0,102.0
2026-01-06,1582,0.03,0.0,50.0
2026-01-06,1590,0.22,0.0,65.0
2026-01-06,1597,0.4,0.0,193.0
2026-01-06,1605,78.45,0.08,39999.0
2026-01-06,1608,2.99,0.0,2032.0
2026-01-06,1609,0.61,0.0,1376.0
2026-01-06,1612,0.01,0.0,13.0
2026-01-06,1616,0.06,0.0,467.0
2026-01-06,1618,0.06,0.0,50.0
2026-01-06,1710,0.01,0.0,87.0
2026-01-06,1711,5.18,0.0,7600.0
2026-01-06,1717,10.52,0.0,3728.0
2026-01-06,1773,3.81,0.0,3467.0
2026-01-06,1795,2.85,0.03,2915.0
2026-01-06,1802,3.41,0.52,4043.0
2026-01-06,1903,0.05,0.0,50.0
2026-01-06,2002,1.14,0.0,1606.0
2026-01-06,2009,11.89,0.05,9821.0
2026-01-06,2014,0.32,0.0,1218.0
2026-01-06,2027,2.28,0.0,4316.0
2026-01-06,2031,0.64,0.0,104.0
2026-01-06,2034,0.09,0.0,189.0
2026-01-06,2049,4.3,0.0,6560.0
2026-01-06,2059,20.6,1.59,26133.0
2026-01-06,2101,0.08,0.0,136.0
2026-01-06,2103,0.23,0.0,126.0
2026-01-06,2105,0.03,0.0,201.0
2026-01-06,2204,0.03,0.0,115.0
2026-01-06,2228,0.38,0.0,1252.0
2026-01-06,2231,0.49,0.03,1729.0
2026-01-06,2233,1.16,0.0,1650.0
2026-01-06,2301,36.07,0.15,29899.0
2026-01-06,2303,5.17,0.01,4909.0
2026-01-06,2308,132.77,3.07,67464.0
2026-01-06,2312,3.84,0.0,4394.0
2026-01-06,2313,72.83,0.23,30849.0
2026-01-06,2316,1.33,0.05,1538.0
2026-01-06,2317,86.7,3.48,60989.0
2026-01-06,2324,1.43,0.01,1510.0
2026-01-06,2327,31.65,0.02,24730.0
2026-01-06,2328,1.04,0.0,1778.0
2026-01-06,2329,14.97,0.0,11246.0
2026-01-06,2330,237.29,7.19,101730.0
2026-01-06,2331,0.37,0.0,571.0
2026-01-06,2332,0.03,0.0,151.0
2026-01-06,2337,97.88,1.3,34278.0
2026-01-06,2338,0.23,0.0,714.0
2026-01-06,2340,0.46,0.0,478.0
2026-01-06,2344,50.45,0.5,5415.0
2026-01-06,2345,81.4,0.96,64669.0
2026-01-06,2347,0.65,0.0,1303.0
2026-01-06,2348,0.11,0.0,80.0
2026-01-06,2351,0.49,0.0,720.0
2026-01-06,2352,1.22,0.0,3933.0
2026-01-06,2353,1.91,0.01,4735.0
2026-01-06,2354,2.54,0.01,2037.0
2026-01-06,2355,0.01,0.0,41.0
2026-01-06,2356,2.7,0.02,3570.0
2026-01-06,2357,6.83,0.23,4469.0
2026-01-06,2359,7.78,0.07,12508.0
2026-01-06,2360,34.6,0.05,22051.0
2026-01-06,2363,0.55,0.07,1158.0
2026-01-06,2365,0.16,0.0,324.0
2026-01-06,2367,14.68,0.0,13574.0
2026-01-06,2368,38.54,0.27,21613.0
2026-01-06,2369,7.71,0.0,5930.0
2026-01-06,2371,3.54,0.01,7411.0
2026-01-06,2374,4.87,0.04,4399.0
2026-01-06,2375,4.92,0.0,4739.0
2026-01-06,2376,1.97,0.09,4311.0
2026-01-06,2377,1.2,0.0,2152.0
2026-01-06,2379,3.37,0.0,4329.0
2026-01-06,2383,47.14,0.66,30813.0
2026-01-06,2385,0.62,0.06,439.0
2026-01-06,2388,0.2,0.06,563.0
2026-01-06,2392,0.92,0.0,897.0
2026-01-06,2393,1.86,0.0,1629.0
2026-01-06,2395,0.71,0.0,785.0
2026-01-06,2401,0.08,0.0,298.0
2026-01-06,2402,3.73,0.12,4214.0
2026-01-06,2404,81.79,0.15,68431.0
2026-01-06,2406,0.25,0.0,49.0
2026-01-06,2408,93.48,0.09,8176.0
2026-01-06,2409,17.88,0.12,16858.0
2026-01-06,2412,0.01,0.0,22.0
2026-01-06,2419,5.06,0.0,6188.0
2026-01-06,2421,5.8,0.0,6015.0
2026-01-06,2428,1.8,0.0,3075.0
2026-01-06,2436,0.13,0.0,131.0
2026-01-06,2439,0.56,0.0,625.0
2026-01-06,2441,0.2,0.0,10.0
2026-01-06,2449,12.02,0.66,7601.0
2026-01-06,2451,40.42,0.15,25753.0
2026-01-06,2454,67.44,2.33,61291.0
2026-01-06,2455,4.66,0.01,5401.0
2026-01-06,2457,1.04,0.02,1674.0
2026-01-06,2458,0.65,0.04,1779.0
2026-01-06,2464,14.16,0.0,14442.0
2026-01-06,2467,25.02,0.0,13859.0
