date,ucode,call_val,put_val,call_vol
2025-12-16,0050,8.65,0.78,8790.0
2025-12-16,0052,0.05,0.0,39.0
2025-12-16,1101,4.75,0.16,6437.0
2025-12-16,1102,0.7,0.0,446.0
2025-12-16,1210,0.01,0.0,97.0
2025-12-16,1215,0.51,0.0,826.0
2025-12-16,1216,0.65,0.0,902.0
2025-12-16,1301,7.02,0.05,8216.0
2025-12-16,1303,25.85,1.02,20666.0
2025-12-16,1304,0.33,0.0,341.0
2025-12-16,1307,0.03,0.0,30.0
2025-12-16,1308,0.1,0.0,150.0
2025-12-16,1312,1.1,0.0,1543.0
2025-12-16,1313,0.08,0.0,203.0
2025-12-16,1319,1.69,0.0,3724.0
2025-12-16,1326,6.53,0.14,4883.0
2025-12-16,1409,0.42,0.0,796.0
2025-12-16,1419,0.05,0.0,22.0
2025-12-16,1476,0.42,0.0,1113.0
2025-12-16,1477,3.03,0.0,3943.0
2025-12-16,1503,2.41,0.0,3917.0
2025-12-16,1504,2.04,0.28,4849.0
2025-12-16,1513,1.55,0.0,2816.0
2025-12-16,1514,3.17,0.14,6738.0
2025-12-16,1519,43.52,0.76,29424.0
2025-12-16,1522,0.05,0.0,59.0
2025-12-16,1536,0.2,0.0,571.0
2025-12-16,1560,23.51,0.97,19425.0
2025-12-16,1563,0.01,0.0,40.0
2025-12-16,1590,0.05,0.0,12.0
2025-12-16,1597,0.8,0.0,835.0
2025-12-16,1605,23.14,0.04,20641.0
2025-12-16,1608,1.98,0.0,1282.0
2025-12-16,1609,0.84,0.0,1824.0
2025-12-16,1612,0.01,0.0,12.0
2025-12-16,1616,0.03,0.0,109.0
2025-12-16,1618,0.01,0.0,20.0
2025-12-16,1708,0.02,0.0,20.0
2025-12-16,1710,0.01,0.0,70.0
2025-12-16,1711,0.22,0.0,514.0
2025-12-16,1717,0.63,0.0,425.0
2025-12-16,1736,0.18,0.0,551.0
2025-12-16,1773,0.01,0.0,11.0
2025-12-16,1786,0.1,0.0,396.0
