date,ucode,call_val,put_val,call_vol
2025-11-04,0050,10.7,0.73,7267.0
2025-11-04,0052,0.03,0.0,40.0
2025-11-04,1101,2.91,0.63,6099.0
2025-11-04,1102,0.01,0.0,16.0
2025-11-04,1210,0.06,0.0,204.0
2025-11-04,1215,1.76,0.0,2139.0
2025-11-04,1216,2.23,0.0,1976.0
2025-11-04,1301,4.8,0.17,4062.0
2025-11-04,1303,12.93,0.27,9326.0
2025-11-04,1304,0.26,0.0,325.0
2025-11-04,1305,0.28,0.0,405.0
2025-11-04,1307,0.09,0.0,129.0
2025-11-04,1308,1.33,0.0,975.0
2025-11-04,1312,1.45,0.0,2373.0
2025-11-04,1313,0.39,0.0,910.0
2025-11-04,1319,1.43,0.16,1382.0
2025-11-04,1326,1.59,0.01,2393.0
2025-11-04,1402,0.1,0.0,456.0
2025-11-04,1409,0.07,0.0,485.0
2025-11-04,1419,0.02,0.0,24.0
2025-11-04,1464,0.06,0.0,153.0
2025-11-04,1476,0.58,0.0,532.0
2025-11-04,1477,0.38,0.0,444.0
2025-11-04,1503,10.54,0.05,11387.0
2025-11-04,1504,14.45,3.18,14494.0
2025-11-04,1513,4.75,0.08,7633.0
2025-11-04,1514,3.41,0.0,5484.0
2025-11-04,1519,65.49,0.56,37759.0
2025-11-04,1522,0.15,0.0,102.0
2025-11-04,1532,0.01,0.0,10.0
2025-11-04,1536,0.21,0.0,358.0
2025-11-04,1560,2.04,0.13,3937.0
2025-11-04,1582,0.16,0.0,184.0
2025-11-04,1590,0.44,0.0,484.0
2025-11-04,1597,1.1,0.0,668.0
2025-11-04,1605,11.01,0.2,7381.0
2025-11-04,1608,2.02,0.0,818.0
2025-11-04,1609,17.81,0.0,12338.0
2025-11-04,1612,0.33,0.0,196.0
2025-11-04,1616,0.47,0.0,594.0
2025-11-04,1618,0.17,0.0,248.0
2025-11-04,1708,0.38,0.0,261.0
2025-11-04,1710,0.02,0.0,28.0
2025-11-04,1711,0.37,0.0,811.0
2025-11-04,1714,0.06,0.0,818.0
2025-11-04,1717,1.57,0.0,1335.0
2025-11-04,1718,0.74,0.0,369.0
2025-11-04,1723,0.33,0.0,205.0
2025-11-04,1727,0.01,0.0,15.0
2025-11-04,1736,0.04,0.04,101.0
2025-11-04,1773,0.1,0.0,74.0
2025-11-04,1786,0.13,0.0,203.0
2025-11-04,1795,9.07,0.01,5288.0
2025-11-04,1802,18.18,0.34,14395.0
2025-11-04,1903,0.02,0.0,57.0
2025-11-04,1905,0.01,0.0,1.0
2025-11-04,2002,0.26,0.01,938.0
2025-11-04,2009,0.88,0.0,1206.0
2025-11-04,2014,0.19,0.0,442.0
2025-11-04,2027,1.33,0.01,1827.0
2025-11-04,2031,0.01,0.0,21.0
2025-11-04,2034,0.45,0.07,1774.0
2025-11-04,2049,8.09,0.03,8763.0
2025-11-04,2059,27.2,1.75,11750.0
2025-11-04,2101,0.02,0.0,22.0
2025-11-04,2103,0.07,0.0,107.0
2025-11-04,2105,0.12,0.0,401.0
2025-11-04,2204,0.09,0.0,111.0
2025-11-04,2228,0.27,0.0,742.0
2025-11-04,2231,6.19,0.12,6136.0
2025-11-04,2233,1.14,0.03,1563.0
2025-11-04,2301,29.01,0.8,29249.0
2025-11-04,2303,20.94,0.02,18706.0
2025-11-04,2305,0.03,0.0,14.0
2025-11-04,2308,64.0,8.85,37392.0
2025-11-04,2312,9.02,0.04,7360.0
2025-11-04,2313,11.55,0.1,8422.0
2025-11-04,2316,10.4,0.66,11261.0
2025-11-04,2317,105.48,2.96,54026.0
2025-11-04,2323,0.02,0.0,23.0
2025-11-04,2324,4.71,0.1,4416.0
2025-11-04,2327,24.9,0.44,16805.0
2025-11-04,2328,2.75,0.31,2439.0
2025-11-04,2329,10.78,0.02,7514.0
2025-11-04,2330,64.19,14.25,36469.0
2025-11-04,2331,0.09,0.0,114.0
2025-11-04,2332,0.29,0.0,533.0
2025-11-04,2337,24.96,1.07,17913.0
2025-11-04,2338,0.08,0.0,83.0
2025-11-04,2340,0.37,0.0,646.0
2025-11-04,2344,33.49,1.72,15411.0
2025-11-04,2345,94.02,3.28,55905.0
2025-11-04,2347,0.01,0.0,80.0
2025-11-04,2348,0.08,0.0,170.0
2025-11-04,2351,4.09,0.0,3636.0
2025-11-04,2352,0.17,0.0,193.0
2025-11-04,2353,2.44,0.01,1742.0
2025-11-04,2354,4.82,0.04,4650.0
2025-11-04,2355,3.23,0.0,387.0
2025-11-04,2356,3.9,0.01,4015.0
2025-11-04,2357,6.33,0.04,7092.0
2025-11-04,2359,9.37,0.18,7699.0
2025-11-04,2360,12.55,0.03,5950.0
2025-11-04,2363,5.33,0.3,7840.0
2025-11-04,2365,0.01,0.0,15.0
2025-11-04,2367,0.86,0.0,1211.0
2025-11-04,2368,71.36,1.9,39083.0
2025-11-04,2369,2.52,0.0,2312.0
2025-11-04,2371,4.9,0.06,7205.0
2025-11-04,2374,3.79,0.19,3212.0
2025-11-04,2375,2.19,0.17,1613.0
2025-11-04,2376,4.03,0.19,4456.0
2025-11-04,2377,3.26,0.08,7783.0
2025-11-04,2379,2.29,0.04,4472.0
2025-11-04,2383,71.72,2.24,41836.0
2025-11-04,2385,0.48,0.1,1165.0
2025-11-04,2388,0.22,0.13,305.0
2025-11-04,2392,0.75,0.0,1173.0
2025-11-04,2393,0.15,0.0,268.0
2025-11-04,2395,1.32,0.0,1849.0
2025-11-04,2401,0.76,0.0,1375.0
2025-11-04,2402,2.73,0.0,2650.0
2025-11-04,2404,8.09,0.24,14295.0
2025-11-04,2408,32.43,1.14,11704.0
2025-11-04,2409,6.23,0.12,7576.0
2025-11-04,2419,0.69,0.0,750.0
2025-11-04,2421,28.91,0.23,21333.0
2025-11-04,2426,0.13,0.0,287.0
2025-11-04,2428,2.87,0.0,2695.0
2025-11-04,2436,0.38,0.0,840.0
2025-11-04,2439,0.68,0.07,767.0
2025-11-04,2441,0.06,0.0,13.0
2025-11-04,2449,10.28,0.0,6698.0
2025-11-04,2451,8.82,0.0,10010.0
2025-11-04,2454,17.86,2.27,28415.0
2025-11-04,2455,20.97,0.12,25879.0
2025-11-04,2457,3.84,0.02,2697.0
2025-11-04,2458,0.22,0.09,546.0
2025-11-04,2464,1.49,0.0,2268.0
2025-11-04,2467,4.59,0.0,5981.0
2025-11-04,2472,11.16,0.05,7166.0
2025-11-04,2474,0.87,0.0,779.0
2025-11-04,2476,4.25,0.0,5118.0
2025-11-04,2478,1.54,0.0,1085.0
2025-11-04,2480,0.03,0.0,59.0
2025-11-04,2481,12.45,0.32,12069.0
2025-11-04,2484,0.8,0.0,686.0
2025-11-04,2485,0.79,0.0,1747.0
2025-11-04,2486,1.26,0.01,2613.0
2025-11-04,2489,0.6,0.0,681.0
2025-11-04,2492,11.16,0.87,8154.0
2025-11-04,2493,2.86,0.0,1050.0
2025-11-04,2495,0.73,0.0,798.0
2025-11-04,2498,10.58,1.96,9713.0
2025-11-04,2515,6.05,0.0,3066.0
2025-11-04,2520,0.48,0.02,1156.0
2025-11-04,2527,0.06,0.0,78.0
2025-11-04,2543,0.94,0.11,1248.0
2025-11-04,2548,0.12,0.0,217.0
2025-11-04,2603,22.26,1.8,30540.0
2025-11-04,2605,0.53,0.0,1166.0
2025-11-04,2606,1.59,0.06,2091.0
