date,ucode,call_val,put_val,call_vol
2025-08-29,0050,10.45,0.04,14705.0
2025-08-29,0052,2.93,0.0,968.0
2025-08-29,0056,0.07,0.0,50.0
2025-08-29,1101,4.27,0.17,4404.0
2025-08-29,1102,0.37,0.0,293.0
2025-08-29,1215,0.49,0.0,451.0
2025-08-29,1216,0.53,0.0,616.0
2025-08-29,1301,4.53,0.09,4263.0
2025-08-29,1303,27.78,0.69,16340.0
2025-08-29,1304,0.08,0.0,47.0
2025-08-29,1305,0.07,0.0,110.0
2025-08-29,1307,0.06,0.0,34.0
2025-08-29,1308,0.16,0.0,112.0
2025-08-29,1312,1.83,0.0,1426.0
2025-08-29,1313,0.23,0.0,252.0
2025-08-29,1319,1.94,0.17,2305.0
2025-08-29,1326,6.79,0.06,6652.0
2025-08-29,1342,0.17,0.0,188.0
2025-08-29,1402,0.49,0.0,621.0
2025-08-29,1409,0.68,0.0,941.0
2025-08-29,1464,0.01,0.0,11.0
2025-08-29,1476,0.51,0.0,505.0
2025-08-29,1477,3.95,0.01,3708.0
2025-08-29,1503,17.42,0.01,13614.0
2025-08-29,1504,3.64,0.0,4412.0
2025-08-29,1513,18.93,0.0,13746.0
2025-08-29,1514,2.01,0.02,3642.0
2025-08-29,1519,25.32,1.01,17635.0
2025-08-29,1522,0.13,0.0,132.0
2025-08-29,1532,0.08,0.0,98.0
2025-08-29,1536,4.21,0.1,3418.0
2025-08-29,1560,17.5,0.05,12695.0
2025-08-29,1563,0.34,0.0,169.0
2025-08-29,1582,0.56,0.0,342.0
2025-08-29,1590,0.58,0.0,598.0
2025-08-29,1597,1.88,0.0,1632.0
2025-08-29,1605,7.85,0.28,6991.0
2025-08-29,1608,1.17,0.0,1214.0
2025-08-29,1609,7.76,0.0,5375.0
2025-08-29,1612,0.21,0.0,177.0
2025-08-29,1616,3.58,0.0,1753.0
2025-08-29,1618,0.19,0.0,128.0
2025-08-29,1623,0.01,0.0,10.0
2025-08-29,1708,0.5,0.0,1089.0
2025-08-29,1710,0.59,0.0,670.0
2025-08-29,1711,1.77,0.0,987.0
2025-08-29,1714,0.99,0.0,611.0
2025-08-29,1717,2.2,0.0,1668.0
2025-08-29,1718,1.08,0.0,938.0
