date,ucode,call_val,put_val,call_vol
2026-08-11,0050,18.81,7.62,14374.0
2026-08-11,0052,1.62,0.0,1307.0
2026-08-11,0056,0.2,0.0,176.0
2026-08-11,1101,1.29,0.0,1675.0
2026-08-11,1102,0.17,0.0,201.0
2026-08-11,1210,0.01,0.0,14.0
2026-08-11,1216,0.17,0.0,231.0
2026-08-11,1301,2.15,0.0,2158.0
2026-08-11,1303,29.23,0.72,19937.0
2026-08-11,1304,0.2,0.0,345.0
2026-08-11,1305,0.06,0.0,113.0
2026-08-11,1307,0.04,0.0,77.0
2026-08-11,1308,0.02,0.0,24.0
2026-08-11,1309,0.01,0.0,61.0
2026-08-11,1312,0.31,0.0,493.0
2026-08-11,1319,0.93,0.0,952.0
2026-08-11,1326,4.27,0.0,4499.0
2026-08-11,1402,1.55,0.0,1977.0
2026-08-11,1409,2.91,0.03,2353.0
2026-08-11,1476,0.87,0.0,901.0
2026-08-11,1477,0.64,0.0,678.0
2026-08-11,1503,1.71,0.0,3110.0
2026-08-11,1504,1.09,0.0,1298.0
2026-08-11,1513,1.56,0.02,2170.0
2026-08-11,1514,0.89,0.0,2277.0
2026-08-11,1519,20.76,0.03,27259.0
2026-08-11,1522,0.06,0.0,86.0
2026-08-11,1536,0.1,0.0,157.0
2026-08-11,1560,7.78,0.14,7096.0
2026-08-11,1563,0.1,0.0,96.0
2026-08-11,1582,0.03,0.0,199.0
2026-08-11,1590,6.56,0.0,6898.0
2026-08-11,1597,3.01,0.0,3327.0
2026-08-11,1605,14.75,0.02,12870.0
2026-08-11,1608,1.45,0.0,1369.0
2026-08-11,1609,0.18,0.0,296.0
2026-08-11,1612,0.05,0.0,89.0
2026-08-11,1618,1.21,0.0,930.0
2026-08-11,1708,0.47,0.0,486.0
2026-08-11,1710,1.5,0.0,2024.0
2026-08-11,1711,1.97,0.0,3257.0
2026-08-11,1714,1.55,0.0,1515.0
2026-08-11,1717,19.01,0.0,20713.0
2026-08-11,1718,1.98,0.0,3143.0
2026-08-11,1722,0.1,0.0,126.0
2026-08-11,1723,0.05,0.0,88.0
2026-08-11,1727,0.42,0.0,412.0
2026-08-11,1773,0.67,0.0,1559.0
2026-08-11,1795,5.81,0.0,8814.0
2026-08-11,1802,9.27,0.35,8750.0
2026-08-11,1809,0.14,0.0,220.0
2026-08-11,1905,0.07,0.0,199.0
2026-08-11,2002,5.54,0.0,8191.0
2026-08-11,2006,0.18,0.0,156.0
2026-08-11,2009,0.6,0.0,1196.0
2026-08-11,2027,12.06,0.01,8141.0
2026-08-11,2031,0.29,0.0,210.0
2026-08-11,2034,0.13,0.0,187.0
2026-08-11,2049,18.26,0.99,14962.0
2026-08-11,2059,12.96,0.13,1699.0
2026-08-11,2072,0.03,0.0,35.0
2026-08-11,2101,0.63,0.0,636.0
2026-08-11,2103,9.25,0.0,4476.0
2026-08-11,2104,0.22,0.0,542.0
2026-08-11,2105,0.75,0.0,625.0
2026-08-11,2108,0.61,0.0,517.0
2026-08-11,2201,0.34,0.0,544.0
2026-08-11,2231,0.76,0.0,1437.0
2026-08-11,2233,0.47,0.02,968.0
2026-08-11,2236,1.45,0.0,2871.0
2026-08-11,2301,32.8,0.78,15687.0
2026-08-11,2302,0.37,0.0,278.0
2026-08-11,2303,21.81,0.29,26663.0
2026-08-11,2308,32.24,0.34,33251.0
2026-08-11,2312,6.25,0.06,6176.0
2026-08-11,2313,21.3,1.28,21963.0
2026-08-11,2316,6.75,0.0,6767.0
2026-08-11,2317,45.17,0.29,26987.0
2026-08-11,2323,0.16,0.0,253.0
2026-08-11,2324,13.6,0.1,11337.0
2026-08-11,2327,64.43,3.34,51069.0
2026-08-11,2328,0.48,0.0,613.0
2026-08-11,2329,0.86,0.16,1777.0
2026-08-11,2330,85.33,1.5,67758.0
2026-08-11,2337,44.13,0.43,25233.0
2026-08-11,2338,0.04,0.01,175.0
2026-08-11,2340,0.64,0.0,753.0
2026-08-11,2344,60.21,1.39,45599.0
2026-08-11,2345,29.64,0.57,33983.0
2026-08-11,2347,0.4,0.0,401.0
2026-08-11,2348,0.02,0.0,97.0
2026-08-11,2351,3.59,0.0,4458.0
2026-08-11,2352,1.53,0.0,1548.0
2026-08-11,2353,3.32,0.0,3291.0
2026-08-11,2354,7.27,0.04,7369.0
2026-08-11,2355,0.14,0.0,256.0
2026-08-11,2356,8.77,0.14,6915.0
2026-08-11,2357,11.57,0.06,9391.0
2026-08-11,2359,11.08,0.0,12787.0
2026-08-11,2360,2.43,0.0,880.0
2026-08-11,2363,13.19,0.62,18761.0
2026-08-11,2367,2.77,0.0,2538.0
2026-08-11,2368,59.61,1.68,66148.0
2026-08-11,2369,0.58,0.0,629.0
2026-08-11,2371,1.24,0.06,2437.0
2026-08-11,2374,1.58,0.0,1868.0
2026-08-11,2375,4.75,0.0,5714.0
2026-08-11,2376,17.31,0.0,13596.0
2026-08-11,2377,7.86,0.06,7126.0
2026-08-11,2379,16.55,0.06,13192.0
2026-08-11,2383,2.32,0.01,377.0
2026-08-11,2385,0.51,0.0,894.0
2026-08-11,2388,6.53,0.05,7201.0
2026-08-11,2392,2.35,0.0,3385.0
2026-08-11,2393,0.82,0.0,737.0
2026-08-11,2395,22.23,0.0,11521.0
2026-08-11,2399,0.13,0.0,141.0
2026-08-11,2401,0.24,0.0,337.0
2026-08-11,2402,0.69,0.0,879.0
2026-08-11,2404,21.71,0.41,25438.0
2026-08-11,2406,0.04,0.0,89.0
2026-08-11,2408,100.57,4.04,56315.0
2026-08-11,2409,34.32,0.77,22528.0
2026-08-11,2419,0.03,0.0,114.0
2026-08-11,2420,0.02,0.0,42.0
2026-08-11,2421,3.34,0.0,4798.0
2026-08-11,2426,1.31,0.0,826.0
2026-08-11,2428,1.72,0.0,1966.0
2026-08-11,2436,7.82,0.0,6709.0
2026-08-11,2439,0.66,0.0,1161.0
2026-08-11,2441,7.12,0.0,7874.0
2026-08-11,2449,30.07,0.55,32475.0
2026-08-11,2451,5.63,0.21,6641.0
2026-08-11,2454,26.5,1.77,8699.0
2026-08-11,2455,0.83,0.0,261.0
2026-08-11,2458,3.89,0.0,5208.0
2026-08-11,2464,47.81,0.52,30306.0
2026-08-11,2467,6.59,0.0,5349.0
2026-08-11,2472,15.06,0.01,17220.0
2026-08-11,2474,5.6,0.0,7896.0
2026-08-11,2476,2.27,0.0,3448.0
2026-08-11,2478,3.62,0.0,2349.0
2026-08-11,2481,14.53,0.0,14931.0
2026-08-11,2484,0.75,0.0,838.0
2026-08-11,2485,0.48,0.0,1398.0
2026-08-11,2486,0.4,0.0,210.0
2026-08-11,2489,1.23,0.0,2873.0
2026-08-11,2492,11.93,0.0,4060.0
2026-08-11,2493,12.18,0.05,6894.0
2026-08-11,2495,0.75,0.0,1142.0
2026-08-11,2497,0.2,0.0,613.0
2026-08-11,2498,2.13,0.0,2302.0
2026-08-11,2501,0.03,0.0,40.0
2026-08-11,2515,0.74,0.0,1153.0
2026-08-11,2520,0.06,0.0,37.0
2026-08-11,2527,0.09,0.0,66.0
2026-08-11,2542,0.62,0.0,562.0
2026-08-11,2543,0.29,0.0,800.0
2026-08-11,2548,0.02,0.0,417.0
2026-08-11,2597,0.04,0.0,61.0
2026-08-11,2603,23.44,0.02,25176.0
2026-08-11,2605,3.61,0.0,5048.0
2026-08-11,2606,1.79,0.0,1830.0
2026-08-11,2609,6.24,0.09,6343.0
2026-08-11,2610,1.65,0.0,2832.0
2026-08-11,2612,0.18,0.0,120.0
2026-08-11,2615,15.59,0.07,14973.0
2026-08-11,2617,0.01,0.0,24.0
2026-08-11,2618,2.08,0.0,1440.0
2026-08-11,2630,0.8,0.0,728.0
2026-08-11,2633,0.01,0.0,8.0
2026-08-11,2634,14.07,0.14,11922.0
2026-08-11,2637,0.19,0.0,145.0
2026-08-11,2645,3.51,0.0,5191.0
2026-08-11,2646,0.07,0.0,75.0
2026-08-11,2727,0.11,0.0,131.0
2026-08-11,2731,0.02,0.0,100.0
2026-08-11,2753,0.19,0.0,209.0
2026-08-11,2851,0.01,0.0,11.0
2026-08-11,2880,1.43,0.0,486.0
2026-08-11,2881,2.78,0.0,2160.0
2026-08-11,2882,3.39,0.3,3587.0
2026-08-11,2883,1.65,0.0,1178.0
2026-08-11,2884,0.29,0.0,249.0
2026-08-11,2885,1.53,0.0,1098.0
2026-08-11,2886,0.83,0.0,582.0
2026-08-11,2887,2.3,0.0,1871.0
2026-08-11,2890,0.61,0.0,436.0
2026-08-11,2891,1.49,0.0,940.0
2026-08-11,2892,0.34,0.0,242.0
2026-08-11,2912,0.1,0.0,127.0
2026-08-11,3003,0.79,0.0,829.0
2026-08-11,3004,0.1,0.0,163.0
2026-08-11,3005,1.94,0.0,3073.0
2026-08-11,3006,13.28,0.43,8972.0
2026-08-11,3008,53.32,0.91,31250.0
2026-08-11,3010,0.88,0.0,1965.0
2026-08-11,3013,0.22,0.0,1047.0
2026-08-11,3014,0.99,0.0,1326.0
2026-08-11,3015,0.16,0.0,251.0
2026-08-11,3016,4.36,0.2,3736.0
2026-08-11,3017,55.15,2.14,36790.0
2026-08-11,3019,4.2,0.0,6300.0
2026-08-11,3022,8.14,0.0,4441.0
2026-08-11,3023,1.81,0.0,1447.0
2026-08-11,3026,4.0,0.0,601.0
2026-08-11,3028,0.1,0.0,116.0
2026-08-11,3029,0.14,0.0,187.0
2026-08-11,3030,11.26,0.02,12345.0
2026-08-11,3033,2.42,0.0,2265.0
2026-08-11,3034,7.33,0.03,4793.0
2026-08-11,3035,12.17,0.01,14716.0
2026-08-11,3036,8.1,0.36,10859.0
2026-08-11,3037,1.4,0.01,403.0
2026-08-11,3042,18.69,0.23,23534.0
2026-08-11,3044,9.08,0.02,7667.0
2026-08-11,3048,2.39,0.24,2543.0
2026-08-11,3055,0.45,0.0,819.0
2026-08-11,3059,0.11,0.0,187.0
2026-08-11,3062,0.03,0.0,100.0
2026-08-11,3090,7.21,0.0,6453.0
2026-08-11,3135,0.55,0.0,607.0
2026-08-11,3138,0.01,0.0,94.0
2026-08-11,3167,0.33,0.0,77.0
2026-08-11,3189,1.95,0.01,474.0
2026-08-11,3209,0.18,0.0,342.0
2026-08-11,3231,57.12,0.65,41044.0
2026-08-11,3305,5.32,0.13,10624.0
2026-08-11,3312,0.12,0.0,106.0
2026-08-11,3376,5.11,0.03,8027.0
2026-08-11,3380,0.03,0.0,94.0
2026-08-11,3406,5.96,0.0,8019.0
2026-08-11,3413,2.83,0.0,3475.0
2026-08-11,3416,0.95,0.0,1221.0
2026-08-11,3443,3.81,0.01,1117.0
2026-08-11,3450,4.94,0.0,3013.0
2026-08-11,3481,46.46,1.16,30909.0
2026-08-11,3504,0.11,0.0,101.0
2026-08-11,3515,0.73,0.0,1152.0
2026-08-11,3532,0.65,0.0,425.0
2026-08-11,3533,21.24,0.18,30920.0
2026-08-11,3535,0.74,0.0,581.0
2026-08-11,3563,3.65,0.01,4950.0
2026-08-11,3583,5.85,0.15,4992.0
2026-08-11,3592,0.21,0.0,231.0
2026-08-11,3596,0.2,0.0,571.0
2026-08-11,3605,20.75,0.0,11680.0
2026-08-11,3617,0.99,0.0,672.0
2026-08-11,3645,0.19,0.0,483.0
2026-08-11,3653,10.44,0.46,6293.0
2026-08-11,3661,68.81,2.34,50065.0
2026-08-11,3665,41.29,0.38,40004.0
2026-08-11,3673,1.6,0.0,2378.0
2026-08-11,3694,1.01,0.0,1383.0
2026-08-11,3701,0.01,0.0,76.0
2026-08-11,3702,10.73,0.0,11272.0
2026-08-11,3704,0.34,0.0,315.0
2026-08-11,3706,5.05,0.04,6242.0
2026-08-11,3708,0.08,0.0,181.0
2026-08-11,3711,28.69,0.72,19202.0
2026-08-11,3715,6.29,0.01,9809.0
2026-08-11,4526,0.02,0.0,42.0
2026-08-11,4536,0.1,0.0,315.0
2026-08-11,4551,0.65,0.0,2588.0
2026-08-11,4571,0.69,0.0,1180.0
2026-08-11,4576,8.97,0.0,9029.0
2026-08-11,4583,0.11,0.0,148.0
2026-08-11,4585,0.72,0.0,1590.0
2026-08-11,4722,0.88,0.02,833.0
2026-08-11,4739,1.14,0.0,1478.0
2026-08-11,4746,0.02,0.0,97.0
2026-08-11,4755,0.1,0.0,425.0
2026-08-11,4763,11.48,0.0,12948.0
2026-08-11,4764,1.04,0.0,653.0
2026-08-11,4766,0.54,0.0,846.0
2026-08-11,4770,0.09,0.0,187.0
2026-08-11,4771,0.28,0.0,420.0
2026-08-11,4906,1.68,0.0,1613.0
2026-08-11,4915,0.08,0.0,195.0
