date,ucode,call_val,put_val,call_vol
2026-07-21,3416,0.84,0.0,1751.0
2026-07-21,3443,3.44,0.0,744.0
2026-07-21,3450,2.23,0.07,1185.0
2026-07-21,3481,22.41,0.48,6667.0
2026-07-21,3515,1.03,0.01,1794.0
2026-07-21,3532,2.03,0.0,508.0
2026-07-21,3533,23.74,0.01,36105.0
2026-07-21,3545,0.1,0.0,229.0
2026-07-21,3563,3.77,0.19,6901.0
2026-07-21,3583,8.06,0.1,5090.0
2026-07-21,3592,0.16,0.0,229.0
2026-07-21,3596,0.35,0.0,493.0
2026-07-21,3605,6.74,0.0,4718.0
2026-07-21,3617,0.32,0.0,314.0
2026-07-21,3645,0.07,0.0,130.0
2026-07-21,3653,11.33,1.18,13899.0
2026-07-21,3661,20.57,1.36,23611.0
2026-07-21,3665,26.92,0.17,31104.0
2026-07-21,3673,1.15,0.0,2094.0
2026-07-21,3694,0.41,0.0,202.0
2026-07-21,3702,2.22,0.0,3197.0
2026-07-21,3706,12.26,0.04,10042.0
2026-07-21,3708,0.03,0.0,114.0
2026-07-21,3711,55.13,1.05,40682.0
2026-07-21,3715,4.08,0.18,10190.0
2026-07-21,4526,0.07,0.0,147.0
2026-07-21,4551,0.86,0.0,1297.0
2026-07-21,4571,0.15,0.0,521.0
2026-07-21,4576,2.81,0.0,4196.0
2026-07-21,4583,0.15,0.0,732.0
2026-07-21,4585,0.07,0.0,204.0
2026-07-21,4722,1.44,0.04,1511.0
2026-07-21,4739,0.6,0.0,878.0
2026-07-21,4746,0.07,0.0,320.0
2026-07-21,4755,0.01,0.0,29.0
2026-07-21,4763,9.69,0.0,10997.0
2026-07-21,4764,0.66,0.0,189.0
2026-07-21,4766,0.04,0.0,72.0
2026-07-21,4770,0.33,0.0,653.0
2026-07-21,4771,0.03,0.0,30.0
2026-07-21,4904,0.05,0.0,70.0
2026-07-21,4906,0.39,0.0,1192.0
2026-07-21,4915,0.19,0.0,297.0
2026-07-21,4916,4.68,0.0,4912.0
2026-07-21,4919,5.34,0.07,4838.0
2026-07-21,4938,1.59,0.0,1157.0
2026-07-21,4958,47.4,1.16,38513.0
2026-07-21,4960,0.02,0.0,42.0
2026-07-21,4961,0.67,0.0,1060.0
2026-07-21,4967,3.29,0.0,6880.0
2026-07-21,4968,0.37,0.0,381.0
2026-07-21,4977,2.51,0.0,4467.0
2026-07-21,4989,0.21,0.04,671.0
2026-07-21,5222,0.06,0.0,584.0
2026-07-21,5225,0.01,0.0,32.0
2026-07-21,5234,0.39,0.0,831.0
2026-07-21,5243,0.44,0.0,571.0
2026-07-21,5269,17.43,0.0,21109.0
2026-07-21,5284,1.3,0.07,1673.0
2026-07-21,5285,0.01,0.0,10.0
2026-07-21,5288,0.32,0.0,218.0
2026-07-21,5292,0.12,0.0,337.0
2026-07-21,5388,2.32,0.0,2743.0
2026-07-21,5434,0.34,0.0,220.0
2026-07-21,5469,0.11,0.0,404.0
2026-07-21,5471,0.57,0.0,435.0
2026-07-21,5515,0.03,0.0,27.0
2026-07-21,5534,0.01,0.0,23.0
2026-07-21,5871,0.83,0.0,1042.0
2026-07-21,6112,0.02,0.0,27.0
2026-07-21,6116,0.7,0.0,423.0
2026-07-21,6139,14.15,0.0,11767.0
2026-07-21,6155,0.18,0.0,219.0
2026-07-21,6166,0.32,0.0,415.0
2026-07-21,6176,1.78,0.0,7058.0
2026-07-21,6191,1.23,0.0,2223.0
2026-07-21,6192,0.08,0.0,205.0
2026-07-21,6196,5.28,0.0,4308.0
2026-07-21,6197,11.23,0.0,6020.0
2026-07-21,6202,2.46,0.0,3986.0
2026-07-21,6206,1.4,0.0,2372.0
2026-07-21,6209,2.23,0.0,3178.0
2026-07-21,6213,8.94,0.11,4774.0
2026-07-21,6214,2.03,0.0,2053.0
2026-07-21,6215,0.28,0.0,855.0
2026-07-21,6235,0.01,0.0,36.0
2026-07-21,6239,15.96,0.19,19818.0
2026-07-21,6257,5.9,0.02,8327.0
2026-07-21,6269,1.11,0.0,2130.0
2026-07-21,6271,3.36,0.0,3191.0
2026-07-21,6278,4.67,0.0,5636.0
2026-07-21,6282,10.41,0.01,10971.0
2026-07-21,6285,31.25,0.29,24328.0
2026-07-21,6409,3.69,0.0,4413.0
2026-07-21,6412,0.2,0.0,292.0
2026-07-21,6414,23.22,0.0,13719.0
2026-07-21,6415,3.73,0.0,2296.0
2026-07-21,6426,0.04,0.0,56.0
2026-07-21,6438,1.21,0.0,2829.0
2026-07-21,6442,0.18,0.0,51.0
2026-07-21,6449,0.75,0.0,848.0
2026-07-21,6451,1.64,0.13,538.0
2026-07-21,6456,1.2,0.0,1660.0
2026-07-21,6472,1.9,0.0,2313.0
2026-07-21,6491,0.2,0.0,181.0
2026-07-21,6505,9.44,0.13,4874.0
2026-07-21,6515,0.07,0.0,10.0
2026-07-21,6525,1.63,0.0,1931.0
2026-07-21,6526,2.33,0.14,4374.0
2026-07-21,6531,1.58,0.07,610.0
2026-07-21,6533,0.2,0.0,407.0
2026-07-21,6579,0.15,0.0,116.0
2026-07-21,6585,0.01,0.0,20.0
2026-07-21,6669,47.56,0.98,33541.0
2026-07-21,6672,3.31,0.0,3508.0
2026-07-21,6691,2.9,0.0,3755.0
2026-07-21,6706,3.52,0.04,8984.0
2026-07-21,6715,0.5,0.0,1267.0
2026-07-21,6719,2.22,0.0,3385.0
2026-07-21,6753,10.23,0.0,11457.0
2026-07-21,6757,0.35,0.0,239.0
2026-07-21,6770,26.26,2.44,30326.0
2026-07-21,6781,4.72,0.08,8653.0
2026-07-21,6782,0.15,0.0,400.0
2026-07-21,6789,6.19,0.0,5780.0
2026-07-21,6805,19.61,0.0,32338.0
2026-07-21,6830,0.25,0.01,152.0
2026-07-21,6831,0.19,0.0,142.0
2026-07-21,6861,0.03,0.0,75.0
2026-07-21,6862,0.38,0.0,1013.0
2026-07-21,6869,0.02,0.0,81.0
2026-07-21,6873,0.16,0.0,263.0
2026-07-21,6919,4.55,0.0,4684.0
2026-07-21,6923,0.24,0.0,997.0
2026-07-21,6937,1.64,0.0,2253.0
2026-07-21,6944,15.65,0.01,12390.0
2026-07-21,6957,0.09,0.0,166.0
2026-07-21,6962,0.05,0.0,93.0
2026-07-21,7711,0.3,0.0,476.0
2026-07-21,7749,0.04,0.0,235.0
2026-07-21,7750,3.53,0.0,2946.0
2026-07-21,7769,2.28,0.0,863.0
2026-07-21,7788,7.15,0.0,7367.0
2026-07-21,8016,3.59,0.0,3907.0
2026-07-21,8028,7.33,0.02,4553.0
2026-07-21,8033,0.46,0.0,131.0
2026-07-21,8039,9.02,0.11,4343.0
2026-07-21,8045,0.19,0.0,705.0
2026-07-21,8046,0.84,0.24,111.0
2026-07-21,8070,0.28,0.0,630.0
2026-07-21,8081,1.26,0.0,1946.0
2026-07-21,8103,0.13,0.0,269.0
2026-07-21,8105,0.09,0.0,141.0
2026-07-21,8110,1.8,0.01,850.0
2026-07-21,8112,12.34,0.03,9953.0
2026-07-21,8114,0.64,0.0,761.0
2026-07-21,8131,6.42,0.0,5145.0
2026-07-21,8150,22.22,0.0,28656.0
2026-07-21,8163,0.01,0.0,12.0
2026-07-21,8210,19.94,0.02,26761.0
2026-07-21,8213,0.02,0.0,51.0
2026-07-21,8215,0.05,0.0,85.0
2026-07-21,8261,3.74,0.26,3508.0
2026-07-21,8271,8.43,0.1,7028.0
2026-07-21,8422,0.52,0.0,1884.0
2026-07-21,8464,0.09,0.0,77.0
2026-07-21,8499,0.02,0.0,15.0
2026-07-21,8926,0.07,0.0,97.0
2026-07-21,9103,0.14,0.0,200.0
2026-07-21,9105,1.88,0.0,3594.0
2026-07-21,9904,0.2,0.0,168.0
2026-07-21,9910,0.02,0.0,15.0
2026-07-21,9914,0.97,0.0,626.0
2026-07-21,9921,0.27,0.0,519.0
2026-07-21,9938,0.42,0.0,569.0
2026-07-21,9939,1.07,0.0,952.0
2026-07-21,9945,0.33,0.0,289.0
2026-07-21,9958,3.08,0.0,4297.0
