date,ucode,call_val,put_val,call_vol
2026-07-30,0050,36.45,20.18,35577.0
2026-07-30,0052,0.67,0.0,691.0
2026-07-30,1101,1.09,0.0,1482.0
2026-07-30,1102,0.33,0.0,370.0
2026-07-30,1210,0.02,0.0,11.0
2026-07-30,1215,0.01,0.0,14.0
2026-07-30,1216,1.01,0.0,1471.0
2026-07-30,1301,8.7,0.0,7506.0
2026-07-30,1303,25.31,2.0,21508.0
2026-07-30,1304,0.45,0.07,885.0
2026-07-30,1305,0.05,0.0,100.0
2026-07-30,1308,0.07,0.0,184.0
2026-07-30,1309,0.01,0.0,165.0
2026-07-30,1312,0.4,0.0,1167.0
2026-07-30,1313,0.09,0.0,148.0
2026-07-30,1319,0.31,0.0,872.0
2026-07-30,1326,17.13,0.13,15293.0
2026-07-30,1342,0.14,0.0,335.0
2026-07-30,1402,0.97,0.0,2203.0
2026-07-30,1409,0.69,0.02,1376.0
2026-07-30,1476,5.05,0.0,4582.0
2026-07-30,1477,1.56,0.0,1863.0
2026-07-30,1503,1.96,0.0,3488.0
2026-07-30,1504,0.36,0.0,856.0
2026-07-30,1513,3.72,0.0,7147.0
2026-07-30,1514,1.0,0.0,2439.0
2026-07-30,1519,3.24,0.26,6064.0
2026-07-30,1536,0.03,0.0,55.0
2026-07-30,1560,6.35,0.47,7418.0
2026-07-30,1582,0.02,0.38,601.0
2026-07-30,1590,7.04,0.0,10535.0
2026-07-30,1597,1.1,0.0,2130.0
2026-07-30,1605,0.87,0.0,1691.0
2026-07-30,1608,0.13,0.0,858.0
2026-07-30,1609,0.28,0.0,545.0
2026-07-30,1612,0.01,0.0,20.0
2026-07-30,1618,0.04,0.0,156.0
2026-07-30,1623,0.21,0.0,291.0
2026-07-30,1708,0.57,0.0,871.0
2026-07-30,1710,0.97,0.0,1734.0
2026-07-30,1711,1.76,0.0,5210.0
2026-07-30,1714,0.46,0.0,464.0
2026-07-30,1717,4.07,0.05,7547.0
2026-07-30,1718,1.26,0.0,1593.0
2026-07-30,1723,0.1,0.0,182.0
2026-07-30,1727,0.24,0.0,426.0
2026-07-30,1773,0.03,0.0,70.0
2026-07-30,1795,1.83,0.02,3499.0
2026-07-30,1802,2.7,0.93,8781.0
2026-07-30,1809,0.07,0.0,219.0
2026-07-30,1905,0.03,0.0,43.0
2026-07-30,2002,1.18,0.0,2088.0
2026-07-30,2006,0.22,0.0,217.0
2026-07-30,2009,0.27,0.0,480.0
2026-07-30,2027,14.3,0.0,11925.0
2026-07-30,2031,0.01,0.0,12.0
2026-07-30,2049,5.97,0.32,6898.0
2026-07-30,2059,16.95,1.06,5829.0
2026-07-30,2072,0.29,0.0,277.0
2026-07-30,2101,0.03,0.0,23.0
