date,ucode,call_val,put_val,call_vol
2025-09-25,0050,6.2,0.06,3528.0
2025-09-25,0052,0.08,0.0,24.0
2025-09-25,0056,3.05,0.0,1428.0
2025-09-25,1101,9.47,0.1,10943.0
2025-09-25,1210,0.01,0.0,30.0
2025-09-25,1215,2.08,0.0,1902.0
2025-09-25,1216,0.4,0.0,458.0
2025-09-25,1301,7.04,0.28,7847.0
2025-09-25,1303,31.7,0.45,20547.0
2025-09-25,1304,0.15,0.0,132.0
2025-09-25,1307,0.1,0.0,69.0
2025-09-25,1308,0.16,0.0,141.0
2025-09-25,1312,1.31,0.0,1373.0
2025-09-25,1313,0.82,0.0,1697.0
2025-09-25,1319,0.41,0.0,536.0
2025-09-25,1326,5.88,0.09,4987.0
2025-09-25,1342,0.01,0.0,7.0
2025-09-25,1409,0.72,0.0,1256.0
2025-09-25,1419,0.02,0.0,12.0
2025-09-25,1436,0.13,0.0,354.0
2025-09-25,1442,0.0,0.05,40.0
2025-09-25,1476,0.57,0.0,704.0
2025-09-25,1477,1.68,0.0,1428.0
2025-09-25,1503,5.83,0.0,6320.0
2025-09-25,1504,6.99,0.0,3911.0
2025-09-25,1513,1.93,0.12,2041.0
2025-09-25,1514,1.42,0.0,3038.0
2025-09-25,1519,15.41,0.72,12863.0
2025-09-25,1522,0.05,0.0,40.0
2025-09-25,1532,0.02,0.0,22.0
2025-09-25,1536,1.07,0.0,1360.0
2025-09-25,1560,16.25,0.51,14275.0
2025-09-25,1563,0.11,0.0,10.0
2025-09-25,1582,0.21,0.0,120.0
2025-09-25,1590,0.81,0.0,1997.0
2025-09-25,1597,0.32,0.09,315.0
2025-09-25,1605,5.29,0.04,3947.0
2025-09-25,1608,1.18,0.0,1382.0
2025-09-25,1609,3.91,0.0,3508.0
2025-09-25,1612,0.3,0.0,213.0
2025-09-25,1616,1.95,0.0,1531.0
2025-09-25,1618,0.89,0.0,1625.0
2025-09-25,1708,0.16,0.0,702.0
2025-09-25,1710,0.15,0.0,266.0
2025-09-25,1711,3.28,0.0,2194.0
2025-09-25,1714,0.07,0.0,47.0
2025-09-25,1717,3.29,0.0,3475.0
2025-09-25,1718,0.06,0.0,69.0
2025-09-25,1736,0.56,0.0,836.0
2025-09-25,1773,0.03,0.0,18.0
2025-09-25,1786,0.02,0.0,25.0
2025-09-25,1795,4.84,0.0,4213.0
2025-09-25,1802,25.39,6.69,16610.0
2025-09-25,1903,0.02,0.0,28.0
2025-09-25,1905,0.35,0.0,298.0
2025-09-25,2002,1.59,0.0,1887.0
2025-09-25,2006,0.01,0.0,10.0
2025-09-25,2009,1.13,0.0,760.0
2025-09-25,2014,1.05,0.0,1253.0
2025-09-25,2027,6.65,0.0,5919.0
2025-09-25,2034,0.69,0.0,1445.0
2025-09-25,2049,10.21,0.07,9953.0
2025-09-25,2059,3.98,0.91,2657.0
2025-09-25,2072,0.91,0.0,3306.0
2025-09-25,2101,0.06,0.0,54.0
2025-09-25,2103,1.56,0.0,1656.0
2025-09-25,2105,2.61,0.0,437.0
2025-09-25,2204,0.14,0.0,100.0
2025-09-25,2228,0.87,0.0,954.0
2025-09-25,2231,0.31,0.4,422.0
2025-09-25,2233,2.32,0.01,2017.0
2025-09-25,2301,21.77,0.47,14535.0
2025-09-25,2303,15.59,0.1,13846.0
2025-09-25,2305,0.01,0.0,10.0
2025-09-25,2308,40.93,0.68,21722.0
2025-09-25,2312,3.8,0.02,3507.0
2025-09-25,2313,8.02,0.19,8211.0
2025-09-25,2316,5.83,0.46,5918.0
2025-09-25,2317,133.3,2.12,80605.0
2025-09-25,2323,0.4,0.0,581.0
2025-09-25,2324,15.99,1.01,9582.0
2025-09-25,2327,24.27,0.13,20000.0
2025-09-25,2328,21.24,0.37,12591.0
2025-09-25,2329,0.9,0.0,1230.0
2025-09-25,2330,53.74,5.64,39251.0
2025-09-25,2331,1.16,0.0,928.0
2025-09-25,2332,0.18,0.0,268.0
2025-09-25,2337,5.14,0.63,3911.0
2025-09-25,2338,0.98,0.0,751.0
2025-09-25,2340,1.32,0.01,1121.0
2025-09-25,2342,0.06,0.0,99.0
2025-09-25,2344,57.78,7.07,25814.0
2025-09-25,2345,13.64,8.13,11674.0
2025-09-25,2347,0.15,0.0,159.0
2025-09-25,2348,0.08,0.0,123.0
2025-09-25,2351,0.83,0.0,1168.0
2025-09-25,2352,1.1,0.0,934.0
2025-09-25,2353,4.28,0.0,3210.0
2025-09-25,2354,15.08,0.0,13335.0
2025-09-25,2355,0.43,0.0,274.0
2025-09-25,2356,47.15,0.32,26141.0
2025-09-25,2357,4.85,0.13,4055.0
2025-09-25,2359,5.11,0.16,7636.0
2025-09-25,2360,9.44,0.01,5203.0
2025-09-25,2363,4.92,0.0,3488.0
2025-09-25,2365,0.87,0.0,578.0
2025-09-25,2367,0.85,0.0,1546.0
2025-09-25,2368,23.34,6.0,17735.0
2025-09-25,2369,0.81,0.0,936.0
2025-09-25,2371,2.78,0.0,4074.0
2025-09-25,2374,24.24,0.58,13007.0
2025-09-25,2375,0.62,0.0,311.0
2025-09-25,2376,23.25,0.77,17872.0
2025-09-25,2377,3.4,0.0,4952.0
2025-09-25,2379,1.14,0.0,1379.0
2025-09-25,2383,13.57,3.25,12132.0
2025-09-25,2385,0.29,0.0,383.0
2025-09-25,2388,1.34,0.21,3032.0
2025-09-25,2392,0.51,0.0,268.0
2025-09-25,2393,0.02,0.0,41.0
2025-09-25,2395,3.74,0.0,3074.0
2025-09-25,2401,0.91,0.0,1003.0
2025-09-25,2402,3.04,0.05,3112.0
2025-09-25,2404,8.44,0.38,7843.0
2025-09-25,2406,0.02,0.0,59.0
2025-09-25,2408,33.95,2.91,18089.0
2025-09-25,2409,18.91,0.0,14708.0
2025-09-25,2419,0.08,0.0,87.0
2025-09-25,2421,2.8,0.1,3386.0
2025-09-25,2426,0.17,0.0,193.0
2025-09-25,2428,0.4,0.0,685.0
2025-09-25,2436,0.85,0.0,936.0
2025-09-25,2439,0.38,0.09,439.0
2025-09-25,2441,2.16,0.0,1803.0
2025-09-25,2449,7.06,0.0,7831.0
2025-09-25,2451,3.06,0.0,3569.0
2025-09-25,2454,27.68,2.54,34917.0
2025-09-25,2455,2.45,0.03,1952.0
2025-09-25,2457,1.64,0.0,814.0
2025-09-25,2458,2.06,0.04,2381.0
2025-09-25,2464,2.02,0.0,2553.0
2025-09-25,2467,8.04,0.0,7380.0
2025-09-25,2472,4.94,0.0,3462.0
2025-09-25,2474,1.46,0.03,892.0
2025-09-25,2476,12.08,0.11,12362.0
2025-09-25,2478,0.16,0.0,142.0
2025-09-25,2480,0.13,0.0,254.0
2025-09-25,2481,9.97,0.04,6692.0
2025-09-25,2484,0.65,0.0,449.0
2025-09-25,2485,1.11,0.0,2036.0
2025-09-25,2486,0.53,0.01,422.0
2025-09-25,2489,0.25,0.0,189.0
2025-09-25,2492,3.6,0.0,3389.0
2025-09-25,2493,3.01,0.0,3500.0
2025-09-25,2495,0.5,0.0,1076.0
2025-09-25,2498,15.98,6.48,11203.0
2025-09-25,2501,0.27,0.0,57.0
2025-09-25,2504,0.01,0.0,12.0
2025-09-25,2515,0.29,0.0,308.0
2025-09-25,2520,0.58,0.06,833.0
2025-09-25,2527,0.01,0.0,6.0
2025-09-25,2542,0.01,0.0,79.0
2025-09-25,2543,0.19,0.3,292.0
2025-09-25,2603,12.88,1.48,14024.0
2025-09-25,2605,0.57,0.0,804.0
2025-09-25,2606,5.94,0.0,4394.0
2025-09-25,2609,3.2,0.17,3056.0
2025-09-25,2610,1.16,0.0,1475.0
2025-09-25,2612,0.44,0.0,339.0
2025-09-25,2615,5.2,0.79,3762.0
2025-09-25,2618,0.51,0.0,450.0
2025-09-25,2630,1.43,0.03,1118.0
2025-09-25,2634,7.22,0.93,5609.0
2025-09-25,2637,1.82,0.0,1274.0
2025-09-25,2645,2.57,0.0,1757.0
2025-09-25,2646,0.08,0.0,269.0
2025-09-25,2727,0.07,0.0,35.0
2025-09-25,2731,0.23,0.0,248.0
2025-09-25,2851,0.15,0.0,280.0
2025-09-25,2880,0.01,0.0,10.0
2025-09-25,2881,2.26,0.03,2345.0
2025-09-25,2882,1.97,0.0,1686.0
2025-09-25,2883,2.75,0.0,950.0
2025-09-25,2884,1.27,0.0,799.0
2025-09-25,2885,0.5,0.0,424.0
2025-09-25,2886,0.08,0.0,40.0
2025-09-25,2887,1.5,0.0,696.0
2025-09-25,2890,0.57,0.0,605.0
2025-09-25,2891,1.07,0.01,1484.0
2025-09-25,2892,0.01,0.0,20.0
2025-09-25,2912,0.53,0.0,1357.0
2025-09-25,3003,0.06,0.0,98.0
2025-09-25,3004,1.47,0.0,2217.0
2025-09-25,3005,12.07,0.0,7653.0
2025-09-25,3006,4.81,0.62,4704.0
2025-09-25,3008,19.24,0.47,19748.0
2025-09-25,3010,0.05,0.0,48.0
2025-09-25,3013,1.28,0.77,2182.0
2025-09-25,3014,0.01,0.0,32.0
2025-09-25,3015,0.63,0.0,164.0
2025-09-25,3016,1.94,0.0,2174.0
2025-09-25,3017,41.55,2.28,42424.0
2025-09-25,3019,14.85,0.11,11400.0
2025-09-25,3022,0.16,0.0,102.0
2025-09-25,3023,1.45,0.18,857.0
2025-09-25,3026,0.05,0.0,102.0
2025-09-25,3029,0.3,0.0,394.0
2025-09-25,3030,11.57,0.03,9659.0
2025-09-25,3032,0.69,0.0,589.0
2025-09-25,3033,0.17,0.0,479.0
2025-09-25,3034,8.87,0.02,5457.0
2025-09-25,3035,5.59,0.52,7482.0
2025-09-25,3036,6.34,0.0,7812.0
2025-09-25,3037,34.81,0.31,24991.0
2025-09-25,3042,8.13,0.0,10143.0
2025-09-25,3044,3.9,0.02,2991.0
2025-09-25,3045,0.1,0.0,265.0
2025-09-25,3048,0.31,0.0,501.0
2025-09-25,3049,0.08,0.0,98.0
2025-09-25,3055,0.02,0.0,22.0
2025-09-25,3059,4.34,0.01,2293.0
2025-09-25,3062,0.05,0.0,96.0
2025-09-25,3090,3.39,0.0,2362.0
2025-09-25,3135,0.42,0.0,223.0
2025-09-25,3189,14.61,0.15,11541.0
2025-09-25,3209,0.87,0.0,452.0
2025-09-25,3231,28.39,0.68,26163.0
2025-09-25,3266,31.18,0.79,22358.0
2025-09-25,3305,14.18,0.96,13316.0
2025-09-25,3376,7.82,0.67,7154.0
2025-09-25,3406,4.2,0.03,4397.0
2025-09-25,3413,3.15,0.0,3040.0
2025-09-25,3416,0.25,0.0,372.0
2025-09-25,3443,17.4,0.41,20560.0
2025-09-25,3450,50.98,1.74,19555.0
2025-09-25,3481,38.1,0.13,27174.0
2025-09-25,3504,0.29,0.0,349.0
2025-09-25,3515,3.09,0.21,3680.0
2025-09-25,3533,9.87,0.25,11211.0
2025-09-25,3535,0.34,0.0,518.0
2025-09-25,3545,1.07,0.0,1411.0
2025-09-25,3563,2.97,0.08,3110.0
2025-09-25,3583,12.68,0.55,9411.0
2025-09-25,3592,0.12,0.0,175.0
2025-09-25,3596,0.82,0.0,1233.0
2025-09-25,3605,4.76,0.0,2774.0
2025-09-25,3617,1.41,0.03,1584.0
2025-09-25,3645,1.28,0.03,971.0
2025-09-25,3653,3.88,1.46,2078.0
2025-09-25,3661,0.97,0.0,1040.0
2025-09-25,3665,11.91,0.0,10904.0
2025-09-25,3673,0.52,0.0,569.0
2025-09-25,3694,0.71,0.0,433.0
2025-09-25,3701,1.69,0.0,754.0
2025-09-25,3702,0.5,0.0,479.0
2025-09-25,3704,0.44,0.0,283.0
2025-09-25,3705,0.06,0.0,48.0
2025-09-25,3706,39.45,0.43,25052.0
2025-09-25,3708,0.28,0.0,586.0
2025-09-25,3711,7.84,0.0,10366.0
2025-09-25,3715,2.75,0.0,2816.0
2025-09-25,4164,0.14,0.0,155.0
2025-09-25,4526,0.1,0.0,248.0
2025-09-25,4532,0.16,0.0,226.0
2025-09-25,4536,0.19,0.0,237.0
2025-09-25,4551,1.62,0.03,1807.0
2025-09-25,4571,0.08,0.0,114.0
2025-09-25,4576,2.28,0.0,2752.0
2025-09-25,4583,0.11,0.0,585.0
2025-09-25,4585,0.07,0.0,58.0
2025-09-25,4722,0.17,0.0,257.0
2025-09-25,4739,0.07,0.0,127.0
2025-09-25,4746,0.03,0.0,44.0
2025-09-25,4763,1.88,0.0,2744.0
2025-09-25,4764,0.34,0.0,661.0
2025-09-25,4766,9.49,0.0,5721.0
2025-09-25,4770,0.68,0.0,642.0
2025-09-25,4771,0.07,0.0,30.0
2025-09-25,4904,0.02,0.0,13.0
2025-09-25,4906,0.61,0.0,878.0
2025-09-25,4915,0.66,0.0,569.0
2025-09-25,4916,1.26,0.0,1373.0
2025-09-25,4919,1.65,0.0,2047.0
2025-09-25,4938,1.22,0.0,1616.0
2025-09-25,4958,10.45,0.0,9917.0
2025-09-25,4960,0.22,0.0,414.0
2025-09-25,4961,0.2,0.0,485.0
2025-09-25,4967,1.61,0.0,3400.0
2025-09-25,4968,1.26,0.13,1546.0
2025-09-25,4977,2.66,0.0,3791.0
2025-09-25,5222,0.35,0.0,401.0
2025-09-25,5234,3.24,0.0,3160.0
2025-09-25,5243,0.94,0.0,746.0
2025-09-25,5258,0.1,0.0,68.0
2025-09-25,5269,7.41,0.2,13182.0
2025-09-25,5284,1.92,0.0,1271.0
2025-09-25,5288,0.06,0.0,27.0
2025-09-25,5292,0.42,0.0,770.0
2025-09-25,5388,1.47,0.09,2797.0
2025-09-25,5434,0.84,0.0,210.0
2025-09-25,5469,2.04,0.09,1403.0
2025-09-25,5515,0.06,0.0,44.0
2025-09-25,5534,0.04,0.0,30.0
2025-09-25,5608,0.05,0.0,60.0
2025-09-25,5871,0.39,0.0,452.0
2025-09-25,5876,0.01,0.0,25.0
2025-09-25,6112,0.02,0.0,25.0
2025-09-25,6116,0.74,0.0,1082.0
2025-09-25,6117,0.0,0.01,0.0
2025-09-25,6139,20.3,0.2,15610.0
2025-09-25,6166,0.09,0.0,89.0
2025-09-25,6176,0.69,0.0,641.0
2025-09-25,6177,0.01,0.0,37.0
2025-09-25,6189,0.13,0.0,437.0
2025-09-25,6191,5.63,1.18,4277.0
2025-09-25,6196,1.22,0.13,2005.0
2025-09-25,6197,24.89,0.02,15853.0
2025-09-25,6202,1.16,0.0,1457.0
2025-09-25,6206,1.95,0.25,1061.0
2025-09-25,6209,1.91,0.0,1846.0
2025-09-25,6213,8.97,0.13,7523.0
2025-09-25,6214,0.3,0.0,305.0
2025-09-25,6215,10.31,0.49,10389.0
2025-09-25,6230,0.05,0.0,127.0
2025-09-25,6239,8.6,0.08,8117.0
2025-09-25,6257,4.99,0.0,3105.0
2025-09-25,6269,2.1,0.0,2625.0
2025-09-25,6271,4.72,0.0,5069.0
2025-09-25,6278,1.67,0.0,1542.0
2025-09-25,6282,2.25,0.0,2260.0
2025-09-25,6285,5.09,0.12,6753.0
2025-09-25,6409,1.65,0.0,1184.0
2025-09-25,6412,0.16,0.0,88.0
2025-09-25,6414,3.11,0.0,2292.0
2025-09-25,6415,1.3,0.0,673.0
2025-09-25,6438,4.12,0.02,5215.0
2025-09-25,6442,5.6,0.0,3961.0
2025-09-25,6443,0.01,0.0,16.0
2025-09-25,6449,18.94,0.24,13442.0
2025-09-25,6451,0.12,0.0,101.0
2025-09-25,6456,0.33,0.0,1132.0
2025-09-25,6472,3.17,0.01,2565.0
2025-09-25,6491,0.04,0.0,14.0
2025-09-25,6505,2.87,0.0,1326.0
2025-09-25,6515,14.07,0.93,5175.0
2025-09-25,6525,0.25,0.0,158.0
2025-09-25,6526,1.23,0.0,907.0
2025-09-25,6531,1.01,0.0,1612.0
2025-09-25,6533,1.77,0.01,2000.0
2025-09-25,6579,0.28,0.0,324.0
2025-09-25,6585,0.04,0.0,69.0
2025-09-25,6605,0.01,0.0,37.0
2025-09-25,6669,24.41,0.63,20860.0
2025-09-25,6670,0.03,0.0,97.0
2025-09-25,6672,3.63,0.0,3626.0
2025-09-25,6691,0.2,0.0,149.0
2025-09-25,6706,1.4,0.0,989.0
2025-09-25,6715,0.01,0.0,97.0
2025-09-25,6719,1.36,0.0,1353.0
2025-09-25,6753,0.26,0.0,404.0
2025-09-25,6757,0.37,0.0,367.0
2025-09-25,6770,25.33,2.97,17508.0
2025-09-25,6781,4.61,0.0,4581.0
2025-09-25,6782,0.26,0.0,218.0
2025-09-25,6789,9.41,0.01,6531.0
2025-09-25,6805,44.53,0.94,42659.0
2025-09-25,6830,0.34,0.0,460.0
2025-09-25,6831,0.14,0.0,151.0
2025-09-25,6834,1.17,0.0,1020.0
2025-09-25,6862,0.09,0.0,292.0
2025-09-25,6873,0.22,0.0,187.0
2025-09-25,6890,0.1,0.0,60.0
2025-09-25,6937,4.42,0.0,3301.0
2025-09-25,6944,0.7,0.0,314.0
2025-09-25,6962,0.07,0.0,179.0
2025-09-25,7722,0.04,0.0,41.0
2025-09-25,7749,0.58,0.0,425.0
2025-09-25,7750,0.13,0.0,111.0
2025-09-25,7769,0.05,0.0,54.0
2025-09-25,7788,3.43,0.0,2904.0
2025-09-25,7822,0.01,0.0,7.0
2025-09-25,8016,2.07,0.0,2036.0
2025-09-25,8028,5.26,0.0,5239.0
2025-09-25,8033,0.35,0.05,81.0
2025-09-25,8039,6.61,0.0,2794.0
2025-09-25,8046,42.28,2.1,21894.0
2025-09-25,8070,0.41,0.0,196.0
2025-09-25,8081,0.33,0.0,705.0
2025-09-25,8103,0.21,0.0,230.0
2025-09-25,8105,0.02,0.0,18.0
2025-09-25,8110,1.01,0.0,1108.0
2025-09-25,8112,3.62,0.0,4567.0
2025-09-25,8114,0.58,0.0,757.0
2025-09-25,8131,0.25,0.0,269.0
2025-09-25,8150,2.0,0.0,2648.0
2025-09-25,8163,0.01,0.0,105.0
2025-09-25,8210,7.35,0.11,4830.0
2025-09-25,8249,0.35,0.0,177.0
2025-09-25,8261,3.71,0.0,4167.0
2025-09-25,8271,0.77,0.0,671.0
2025-09-25,8374,0.77,0.17,1460.0
2025-09-25,8464,0.2,0.0,253.0
2025-09-25,8473,0.28,0.0,198.0
2025-09-25,8478,0.05,0.0,72.0
2025-09-25,8996,0.3,0.0,1628.0
2025-09-25,9103,0.06,0.0,19.0
