date,ucode,call_val,put_val,call_vol
2026-08-10,0050,28.39,9.22,15323.0
2026-08-10,0052,0.68,0.0,526.0
2026-08-10,0056,0.15,0.0,108.0
2026-08-10,1101,2.03,0.0,2353.0
2026-08-10,1102,0.04,0.0,51.0
2026-08-10,1210,0.08,0.0,49.0
2026-08-10,1215,0.02,0.0,23.0
2026-08-10,1216,1.21,0.0,1455.0
2026-08-10,1301,4.84,0.0,4027.0
2026-08-10,1303,23.12,0.8,15538.0
2026-08-10,1304,0.53,0.0,986.0
2026-08-10,1305,0.1,0.0,188.0
2026-08-10,1307,0.58,0.0,892.0
2026-08-10,1308,0.03,0.0,64.0
2026-08-10,1309,0.02,0.0,77.0
2026-08-10,1312,0.22,0.0,411.0
2026-08-10,1313,0.03,0.0,86.0
2026-08-10,1319,0.81,0.0,910.0
2026-08-10,1326,6.86,0.07,5267.0
2026-08-10,1342,0.03,0.0,75.0
2026-08-10,1402,2.78,0.0,4027.0
2026-08-10,1409,0.43,0.0,313.0
2026-08-10,1476,0.8,0.0,702.0
2026-08-10,1477,0.8,0.0,1307.0
2026-08-10,1503,0.42,0.0,860.0
2026-08-10,1504,0.87,0.0,1010.0
2026-08-10,1513,2.52,0.01,2099.0
2026-08-10,1514,1.03,0.0,1703.0
2026-08-10,1519,7.01,0.09,10305.0
2026-08-10,1536,0.59,0.0,557.0
2026-08-10,1560,3.22,0.67,2593.0
2026-08-10,1563,0.01,0.0,17.0
2026-08-10,1582,0.18,0.0,242.0
2026-08-10,1590,7.66,0.0,6888.0
2026-08-10,1597,3.54,0.0,3775.0
2026-08-10,1605,13.54,0.02,9878.0
2026-08-10,1608,1.63,0.0,1606.0
2026-08-10,1609,0.61,0.0,721.0
2026-08-10,1612,0.06,0.0,77.0
2026-08-10,1618,1.23,0.0,922.0
2026-08-10,1708,0.47,0.0,427.0
2026-08-10,1710,0.99,0.0,1476.0
2026-08-10,1711,1.58,0.0,2377.0
2026-08-10,1714,1.52,0.0,1559.0
2026-08-10,1717,11.05,0.0,13260.0
2026-08-10,1718,1.88,0.0,2699.0
2026-08-10,1722,0.13,0.0,158.0
2026-08-10,1723,0.51,0.0,983.0
2026-08-10,1727,0.09,0.0,117.0
2026-08-10,1773,1.0,0.0,1796.0
2026-08-10,1795,6.38,0.0,8690.0
2026-08-10,1802,5.37,0.21,8641.0
2026-08-10,1905,0.09,0.0,276.0
2026-08-10,2002,7.34,0.0,11175.0
