date,ucode,call_val,put_val,call_vol
2026-08-07,0050,20.72,6.95,18249.0
2026-08-07,0052,0.69,0.0,480.0
2026-08-07,0056,0.05,0.0,46.0
2026-08-07,1101,4.38,0.0,3898.0
2026-08-07,1102,0.12,0.0,148.0
2026-08-07,1210,0.19,0.0,268.0
2026-08-07,1215,0.02,0.0,23.0
2026-08-07,1216,1.4,0.0,1764.0
2026-08-07,1301,6.58,0.0,4771.0
2026-08-07,1303,39.53,1.01,22366.0
2026-08-07,1304,0.65,0.0,877.0
2026-08-07,1305,0.1,0.0,185.0
2026-08-07,1307,0.35,0.0,409.0
2026-08-07,1308,0.09,0.0,240.0
2026-08-07,1309,0.08,0.0,351.0
2026-08-07,1312,0.67,0.0,1234.0
2026-08-07,1313,0.08,0.0,230.0
2026-08-07,1319,2.16,0.0,2524.0
2026-08-07,1326,6.64,0.21,4787.0
2026-08-07,1342,0.06,0.0,130.0
2026-08-07,1402,2.64,0.0,3268.0
2026-08-07,1409,0.68,0.01,755.0
2026-08-07,1476,3.57,0.0,2719.0
2026-08-07,1477,2.37,0.0,3035.0
2026-08-07,1503,0.34,0.0,1045.0
2026-08-07,1504,0.26,0.0,352.0
2026-08-07,1513,1.68,0.04,1209.0
2026-08-07,1514,0.34,0.0,914.0
2026-08-07,1519,1.23,0.17,1816.0
2026-08-07,1522,0.06,0.0,82.0
2026-08-07,1536,0.76,0.0,743.0
2026-08-07,1560,5.13,2.39,4205.0
2026-08-07,1582,0.03,0.0,103.0
2026-08-07,1590,7.36,0.0,6923.0
2026-08-07,1597,3.12,0.0,3811.0
2026-08-07,1605,4.15,0.0,4375.0
2026-08-07,1608,0.86,0.0,1502.0
2026-08-07,1609,2.8,0.0,2624.0
2026-08-07,1612,0.06,0.0,91.0
2026-08-07,1623,0.03,0.0,30.0
2026-08-07,1708,0.18,0.0,199.0
2026-08-07,1710,0.83,0.0,1271.0
2026-08-07,1711,0.97,0.0,1358.0
2026-08-07,1714,0.87,0.0,1040.0
2026-08-07,1717,4.54,0.0,6520.0
2026-08-07,1718,2.24,0.0,3406.0
2026-08-07,1722,0.04,0.0,50.0
2026-08-07,1723,0.28,0.0,571.0
2026-08-07,1773,0.59,0.0,1400.0
2026-08-07,1795,2.08,0.02,3060.0
2026-08-07,1802,5.63,0.17,11030.0
2026-08-07,1905,0.12,0.0,130.0
2026-08-07,2002,2.27,0.0,3686.0
2026-08-07,2006,1.75,0.0,1055.0
2026-08-07,2009,0.49,0.0,563.0
2026-08-07,2027,14.83,0.01,9764.0
2026-08-07,2031,3.48,0.0,3323.0
2026-08-07,2034,0.09,0.0,173.0
2026-08-07,2049,33.03,0.59,29021.0
2026-08-07,2059,7.42,0.22,944.0
2026-08-07,2072,0.21,0.0,191.0
2026-08-07,2101,0.54,0.0,404.0
2026-08-07,2103,1.34,0.0,632.0
2026-08-07,2104,0.17,0.0,280.0
2026-08-07,2105,1.03,0.0,806.0
2026-08-07,2108,0.42,0.0,517.0
2026-08-07,2201,0.5,0.0,812.0
2026-08-07,2231,1.26,0.0,2137.0
2026-08-07,2233,1.44,0.03,2193.0
2026-08-07,2236,0.07,0.0,120.0
2026-08-07,2301,39.67,0.41,12048.0
2026-08-07,2302,0.1,0.0,75.0
2026-08-07,2303,28.05,0.68,32745.0
2026-08-07,2308,24.22,0.27,23659.0
2026-08-07,2312,0.54,0.06,942.0
2026-08-07,2313,22.68,2.1,26671.0
2026-08-07,2316,7.84,0.0,10911.0
2026-08-07,2317,70.71,0.36,44250.0
2026-08-07,2323,0.1,0.0,180.0
2026-08-07,2324,7.55,0.08,7540.0
2026-08-07,2327,30.51,3.2,27049.0
2026-08-07,2328,0.7,0.0,985.0
2026-08-07,2329,0.35,0.05,483.0
2026-08-07,2330,60.79,2.63,54677.0
2026-08-07,2331,0.11,0.0,247.0
2026-08-07,2337,23.49,0.38,16987.0
2026-08-07,2338,0.01,0.01,134.0
2026-08-07,2340,0.54,0.0,815.0
2026-08-07,2344,88.96,1.48,72965.0
2026-08-07,2345,34.47,0.9,25351.0
2026-08-07,2347,1.0,0.0,962.0
2026-08-07,2348,0.11,0.0,221.0
2026-08-07,2351,13.56,0.0,19164.0
2026-08-07,2352,0.69,0.0,1101.0
2026-08-07,2353,1.0,0.14,1062.0
2026-08-07,2354,20.47,0.23,16608.0
2026-08-07,2355,0.22,0.0,355.0
2026-08-07,2356,2.59,0.22,2562.0
