date,ucode,call_val,put_val,call_vol
2026-01-05,0050,32.47,4.52,12528.0
2026-01-05,0052,0.76,0.03,292.0
2026-01-05,1101,3.2,0.03,4789.0
2026-01-05,1102,0.32,0.0,322.0
2026-01-05,1215,0.17,0.0,1206.0
2026-01-05,1216,0.59,0.0,722.0
2026-01-05,1301,1.59,0.04,3148.0
2026-01-05,1303,22.08,0.57,19590.0
2026-01-05,1304,0.14,0.0,369.0
2026-01-05,1312,1.6,0.0,2834.0
2026-01-05,1313,0.13,0.0,229.0
2026-01-05,1319,2.29,0.0,4178.0
2026-01-05,1326,1.35,0.01,2382.0
2026-01-05,1402,0.01,0.0,171.0
2026-01-05,1409,0.22,0.0,523.0
2026-01-05,1419,0.01,0.0,10.0
2026-01-05,1476,0.53,0.0,1028.0
2026-01-05,1477,1.04,0.0,1543.0
2026-01-05,1503,0.93,0.0,2957.0
2026-01-05,1504,3.44,0.1,5842.0
2026-01-05,1513,0.67,0.0,1212.0
2026-01-05,1514,0.3,0.01,627.0
2026-01-05,1519,8.96,0.22,9275.0
2026-01-05,1522,0.1,0.0,172.0
2026-01-05,1536,0.16,0.0,613.0
2026-01-05,1560,56.87,0.24,30830.0
2026-01-05,1582,0.02,0.0,40.0
2026-01-05,1597,10.82,0.0,4300.0
2026-01-05,1605,55.5,0.1,31111.0
2026-01-05,1608,3.25,0.0,2633.0
2026-01-05,1609,0.87,0.0,1494.0
2026-01-05,1618,0.06,0.0,56.0
2026-01-05,1708,0.11,0.0,180.0
2026-01-05,1710,0.01,0.0,112.0
2026-01-05,1711,3.4,0.0,4170.0
2026-01-05,1717,5.23,0.0,2419.0
2026-01-05,1718,0.02,0.0,8.0
2026-01-05,1773,2.38,0.0,2222.0
2026-01-05,1795,6.52,0.01,7317.0
2026-01-05,1802,7.05,0.91,7149.0
2026-01-05,1903,0.1,0.0,100.0
2026-01-05,2002,1.73,0.0,3909.0
2026-01-05,2009,8.94,0.13,8303.0
2026-01-05,2014,0.44,0.0,1400.0
2026-01-05,2027,2.68,0.01,4538.0
2026-01-05,2031,0.02,0.0,13.0
2026-01-05,2034,0.37,0.0,1705.0
2026-01-05,2049,3.28,0.06,5430.0
2026-01-05,2059,26.82,2.16,42917.0
2026-01-05,2072,0.09,0.0,6.0
2026-01-05,2101,0.12,0.0,225.0
2026-01-05,2103,0.07,0.0,28.0
2026-01-05,2105,0.1,0.0,423.0
2026-01-05,2204,0.02,0.0,90.0
2026-01-05,2228,1.44,0.0,2836.0
2026-01-05,2231,0.07,0.01,121.0
2026-01-05,2233,3.9,0.0,3562.0
2026-01-05,2301,56.05,0.05,47428.0
2026-01-05,2303,5.67,0.06,7618.0
2026-01-05,2308,72.38,2.52,54951.0
2026-01-05,2312,10.03,0.0,10920.0
2026-01-05,2313,17.14,0.24,12996.0
2026-01-05,2316,3.66,0.13,7364.0
2026-01-05,2317,98.24,3.47,81094.0
2026-01-05,2324,5.2,0.0,5661.0
2026-01-05,2327,42.64,0.1,32400.0
2026-01-05,2328,2.22,0.1,4801.0
2026-01-05,2329,12.91,0.0,8265.0
2026-01-05,2330,389.89,14.96,163756.0
2026-01-05,2331,0.78,0.0,1337.0
2026-01-05,2332,0.01,0.0,171.0
2026-01-05,2337,18.68,0.42,7473.0
2026-01-05,2338,0.1,0.0,110.0
2026-01-05,2340,0.36,0.09,441.0
2026-01-05,2344,45.74,0.43,6535.0
2026-01-05,2345,27.55,0.64,25763.0
2026-01-05,2347,0.09,0.0,122.0
2026-01-05,2348,0.06,0.0,137.0
2026-01-05,2351,0.18,0.0,229.0
2026-01-05,2352,0.09,0.0,240.0
2026-01-05,2353,2.33,0.01,6535.0
2026-01-05,2354,3.39,0.02,2991.0
2026-01-05,2355,0.05,0.0,66.0
2026-01-05,2356,5.55,0.01,6837.0
2026-01-05,2357,8.31,0.01,8513.0
2026-01-05,2359,3.54,0.02,7242.0
2026-01-05,2360,20.58,0.15,15201.0
2026-01-05,2363,0.58,0.13,917.0
2026-01-05,2365,0.21,0.0,259.0
2026-01-05,2367,6.17,0.0,7960.0
2026-01-05,2368,16.3,0.58,10410.0
2026-01-05,2369,5.16,0.0,3188.0
2026-01-05,2371,1.46,0.02,3275.0
2026-01-05,2374,2.07,0.0,2236.0
2026-01-05,2375,8.92,0.07,7836.0
2026-01-05,2376,5.79,0.37,10987.0
2026-01-05,2377,0.99,0.0,2642.0
2026-01-05,2379,1.61,0.01,2061.0
2026-01-05,2383,19.86,0.53,13307.0
2026-01-05,2385,0.18,0.06,202.0
2026-01-05,2388,0.67,0.03,3729.0
2026-01-05,2392,0.7,0.11,979.0
2026-01-05,2393,1.03,0.0,1425.0
2026-01-05,2395,0.65,0.0,866.0
2026-01-05,2401,0.09,0.0,243.0
2026-01-05,2402,18.64,0.28,17525.0
2026-01-05,2404,71.02,0.18,53310.0
2026-01-05,2406,0.33,0.0,69.0
2026-01-05,2408,25.21,0.05,5651.0
2026-01-05,2409,12.55,0.06,18696.0
2026-01-05,2412,0.01,0.0,22.0
2026-01-05,2419,2.04,0.0,2813.0
2026-01-05,2421,3.71,0.08,3701.0
2026-01-05,2428,3.84,0.0,6126.0
2026-01-05,2436,0.27,0.0,386.0
2026-01-05,2439,0.45,0.0,1278.0
2026-01-05,2441,0.77,0.0,39.0
2026-01-05,2449,14.57,0.5,9853.0
2026-01-05,2451,40.83,0.05,32179.0
2026-01-05,2454,128.91,1.74,132380.0
2026-01-05,2455,2.98,0.0,3503.0
2026-01-05,2457,3.33,0.02,6815.0
2026-01-05,2458,0.8,0.05,2194.0
2026-01-05,2464,5.74,0.0,7229.0
2026-01-05,2467,40.52,0.0,23043.0
2026-01-05,2472,26.29,0.01,28425.0
2026-01-05,2474,2.51,0.0,2724.0
2026-01-05,2476,1.43,0.0,2270.0
2026-01-05,2478,1.81,0.0,2101.0
2026-01-05,2480,0.74,0.0,1914.0
2026-01-05,2481,4.49,0.23,5143.0
2026-01-05,2484,0.52,0.0,198.0
2026-01-05,2485,0.03,0.0,20.0
2026-01-05,2486,7.29,0.02,7411.0
2026-01-05,2489,0.17,0.0,582.0
2026-01-05,2492,32.76,0.24,35761.0
2026-01-05,2493,6.45,0.0,4740.0
2026-01-05,2495,0.08,0.0,46.0
2026-01-05,2497,0.16,0.0,770.0
2026-01-05,2498,6.67,0.03,8316.0
2026-01-05,2504,0.17,0.0,250.0
2026-01-05,2515,0.87,0.0,1337.0
2026-01-05,2520,0.21,0.0,677.0
2026-01-05,2542,0.06,0.0,25.0
2026-01-05,2543,3.09,0.04,4916.0
2026-01-05,2548,2.2,0.0,3794.0
2026-01-05,2603,17.67,0.45,23590.0
2026-01-05,2605,1.3,0.0,1511.0
2026-01-05,2606,1.56,0.01,2704.0
2026-01-05,2609,1.6,0.16,3807.0
2026-01-05,2610,4.93,0.0,4084.0
2026-01-05,2612,0.53,0.02,713.0
2026-01-05,2615,2.7,0.11,3607.0
2026-01-05,2618,0.81,0.0,958.0
