date,ucode,call_val,put_val,call_vol
2026-05-28,0050,96.45,11.9,34054.0
2026-05-28,0052,7.51,0.0,4272.0
2026-05-28,0056,0.37,0.0,265.0
2026-05-28,1101,0.84,0.0,1133.0
2026-05-28,1215,0.14,0.0,169.0
2026-05-28,1216,1.04,0.0,2312.0
2026-05-28,1301,6.8,0.0,7616.0
2026-05-28,1303,34.62,0.25,26075.0
2026-05-28,1304,2.82,0.19,2929.0
2026-05-28,1305,0.73,0.0,1612.0
2026-05-28,1307,0.01,0.0,17.0
2026-05-28,1308,0.36,0.0,1280.0
2026-05-28,1309,0.76,0.0,1906.0
2026-05-28,1312,0.42,0.0,5349.0
2026-05-28,1313,0.08,0.0,146.0
2026-05-28,1319,0.54,0.0,432.0
2026-05-28,1326,13.09,0.02,12976.0
2026-05-28,1402,2.83,0.0,5176.0
2026-05-28,1409,6.39,0.0,2971.0
2026-05-28,1476,3.95,0.0,3726.0
2026-05-28,1477,2.02,0.0,3143.0
2026-05-28,1503,27.67,0.0,35636.0
2026-05-28,1504,9.46,0.0,15219.0
2026-05-28,1513,20.61,0.04,23145.0
2026-05-28,1514,13.81,0.01,21017.0
2026-05-28,1519,38.26,0.19,45730.0
2026-05-28,1522,0.04,0.0,252.0
2026-05-28,1536,1.21,0.0,2223.0
2026-05-28,1560,8.27,0.19,4525.0
2026-05-28,1582,15.37,0.0,15446.0
2026-05-28,1590,4.65,0.0,5838.0
2026-05-28,1597,9.78,0.0,6532.0
2026-05-28,1605,10.56,0.09,10125.0
2026-05-28,1608,0.29,0.0,579.0
2026-05-28,1609,1.03,0.0,2754.0
2026-05-28,1612,0.02,0.0,100.0
2026-05-28,1618,0.16,0.0,165.0
2026-05-28,1708,0.95,0.0,1552.0
2026-05-28,1710,0.92,0.0,1574.0
2026-05-28,1711,4.42,0.0,2165.0
2026-05-28,1714,0.01,0.0,7.0
2026-05-28,1717,32.48,0.0,21622.0
2026-05-28,1718,0.01,0.0,33.0
2026-05-28,1723,1.74,0.0,2385.0
2026-05-28,1773,3.37,0.0,2456.0
2026-05-28,1786,0.01,0.0,69.0
2026-05-28,1795,1.33,0.0,3855.0
2026-05-28,1802,38.95,1.19,33428.0
2026-05-28,1905,0.17,0.0,197.0
2026-05-28,2002,2.41,0.0,5364.0
2026-05-28,2006,0.15,0.0,140.0
2026-05-28,2009,0.2,0.0,629.0
2026-05-28,2027,12.3,0.0,10885.0
2026-05-28,2049,37.55,0.15,15855.0
2026-05-28,2059,12.39,0.96,6557.0
2026-05-28,2103,0.22,0.0,231.0
2026-05-28,2105,0.15,0.0,205.0
2026-05-28,2201,0.12,0.0,585.0
2026-05-28,2211,0.02,0.0,31.0
2026-05-28,2228,0.09,0.0,58.0
2026-05-28,2231,0.55,0.0,766.0
2026-05-28,2233,8.66,0.0,3877.0
2026-05-28,2301,37.71,0.26,20571.0
2026-05-28,2303,99.73,1.74,42668.0
2026-05-28,2308,46.34,0.36,20687.0
2026-05-28,2312,21.85,0.51,12672.0
2026-05-28,2313,63.68,2.22,47005.0
2026-05-28,2316,7.9,0.0,5223.0
2026-05-28,2317,118.37,2.05,67305.0
2026-05-28,2323,1.08,0.0,2145.0
2026-05-28,2324,6.6,0.12,4652.0
2026-05-28,2327,50.38,0.71,14830.0
2026-05-28,2328,15.22,0.0,14628.0
2026-05-28,2329,19.77,0.11,17782.0
2026-05-28,2330,224.8,5.69,157740.0
2026-05-28,2331,0.23,0.0,911.0
2026-05-28,2337,11.13,0.03,1129.0
2026-05-28,2338,5.75,0.29,3923.0
2026-05-28,2340,5.36,0.0,3506.0
2026-05-28,2344,88.05,2.18,49057.0
2026-05-28,2345,52.9,0.39,31973.0
2026-05-28,2347,0.92,0.0,672.0
2026-05-28,2351,11.64,0.0,6185.0
2026-05-28,2352,1.19,0.0,591.0
2026-05-28,2353,16.77,0.0,11330.0
2026-05-28,2354,1.05,0.01,1114.0
2026-05-28,2355,10.02,0.0,5410.0
2026-05-28,2356,32.26,0.05,14093.0
2026-05-28,2357,11.2,0.0,7437.0
2026-05-28,2359,6.32,0.0,6004.0
2026-05-28,2360,5.06,0.0,914.0
2026-05-28,2363,12.7,0.05,7461.0
2026-05-28,2365,1.07,0.0,1066.0
2026-05-28,2367,10.89,0.08,9760.0
2026-05-28,2368,26.26,1.57,22823.0
2026-05-28,2369,12.83,0.0,7263.0
2026-05-28,2371,3.75,0.0,8534.0
2026-05-28,2374,7.75,0.0,8045.0
2026-05-28,2375,9.83,0.0,3418.0
2026-05-28,2376,20.12,0.0,11236.0
2026-05-28,2377,16.69,0.12,13742.0
2026-05-28,2379,11.68,0.0,8271.0
2026-05-28,2383,6.08,0.06,1154.0
2026-05-28,2385,1.03,0.0,1102.0
2026-05-28,2388,4.35,0.04,3654.0
2026-05-28,2392,0.23,0.0,388.0
2026-05-28,2393,0.05,0.0,50.0
2026-05-28,2395,15.68,0.0,9937.0
2026-05-28,2401,2.33,0.0,1195.0
2026-05-28,2402,6.16,0.01,8422.0
2026-05-28,2404,42.94,0.29,35533.0
2026-05-28,2408,208.7,2.41,80932.0
2026-05-28,2409,44.31,0.19,28662.0
2026-05-28,2412,0.08,0.0,102.0
2026-05-28,2419,3.59,0.0,4295.0
2026-05-28,2421,10.8,0.0,18438.0
2026-05-28,2428,4.69,0.0,1872.0
2026-05-28,2436,8.44,0.0,6929.0
2026-05-28,2439,3.87,0.0,3370.0
2026-05-28,2441,14.04,0.0,6049.0
2026-05-28,2449,50.99,0.27,37013.0
2026-05-28,2451,20.7,0.36,13798.0
2026-05-28,2454,94.88,3.38,21876.0
2026-05-28,2455,1.47,0.0,287.0
2026-05-28,2457,1.51,0.0,857.0
2026-05-28,2458,3.13,0.0,3231.0
2026-05-28,2464,16.21,0.84,7686.0
2026-05-28,2467,1.41,0.0,338.0
2026-05-28,2472,24.24,0.0,9001.0
2026-05-28,2474,12.43,0.0,13845.0
2026-05-28,2476,16.08,0.0,12482.0
2026-05-28,2478,2.08,0.0,620.0
2026-05-28,2481,47.02,0.0,24848.0
2026-05-28,2485,6.61,0.02,5740.0
2026-05-28,2486,1.92,0.0,498.0
2026-05-28,2489,0.29,0.0,51.0
2026-05-28,2492,15.17,0.0,3017.0
2026-05-28,2493,11.82,0.03,9226.0
2026-05-28,2495,5.95,0.0,2950.0
2026-05-28,2497,0.1,0.0,691.0
2026-05-28,2498,5.9,0.02,6585.0
2026-05-28,2515,0.01,0.0,86.0
2026-05-28,2520,0.07,0.0,70.0
2026-05-28,2542,0.41,0.0,255.0
2026-05-28,2543,0.56,0.0,2189.0
2026-05-28,2548,0.09,0.0,144.0
2026-05-28,2603,18.69,0.11,21900.0
2026-05-28,2605,2.52,0.01,4058.0
2026-05-28,2606,5.05,0.0,4035.0
2026-05-28,2609,5.48,0.18,8023.0
2026-05-28,2610,2.39,0.0,2023.0
2026-05-28,2612,0.76,0.0,1123.0
2026-05-28,2615,6.95,0.0,8278.0
2026-05-28,2618,2.56,0.0,3157.0
2026-05-28,2630,0.04,0.0,2164.0
2026-05-28,2633,0.05,0.0,63.0
2026-05-28,2634,0.14,0.0,303.0
2026-05-28,2637,5.83,0.0,4677.0
2026-05-28,2645,0.84,0.0,1580.0
2026-05-28,2646,0.12,0.0,707.0
2026-05-28,2727,0.02,0.0,13.0
2026-05-28,2731,0.45,0.0,829.0
2026-05-28,2880,0.21,0.0,327.0
2026-05-28,2881,10.18,0.0,4250.0
2026-05-28,2882,6.09,0.01,4547.0
2026-05-28,2883,7.57,0.0,7626.0
2026-05-28,2884,0.41,0.0,871.0
2026-05-28,2885,2.65,0.0,1624.0
2026-05-28,2886,0.23,0.0,257.0
2026-05-28,2887,0.93,0.0,1892.0
2026-05-28,2890,0.79,0.0,2394.0
2026-05-28,2891,3.47,0.0,3491.0
2026-05-28,2892,0.08,0.0,116.0
2026-05-28,3004,0.44,0.0,375.0
2026-05-28,3005,1.5,0.0,2347.0
2026-05-28,3006,47.07,1.44,29326.0
2026-05-28,3008,26.46,0.39,9774.0
2026-05-28,3010,1.14,0.0,1149.0
2026-05-28,3013,4.1,0.0,5401.0
2026-05-28,3014,0.97,0.0,837.0
2026-05-28,3016,8.35,0.02,3548.0
2026-05-28,3017,60.07,0.35,41604.0
2026-05-28,3019,13.01,0.0,14985.0
2026-05-28,3022,0.41,0.0,391.0
2026-05-28,3023,1.11,0.0,925.0
2026-05-28,3026,7.29,0.0,829.0
2026-05-28,3028,2.93,0.0,1546.0
2026-05-28,3029,0.08,0.0,170.0
2026-05-28,3030,41.17,0.0,16064.0
2026-05-28,3032,5.14,0.0,2473.0
2026-05-28,3033,22.01,0.0,5874.0
2026-05-28,3034,13.33,0.02,9547.0
2026-05-28,3035,26.07,0.0,19402.0
2026-05-28,3036,9.27,0.39,7782.0
2026-05-28,3037,19.75,0.26,3166.0
2026-05-28,3042,10.76,0.0,3298.0
2026-05-28,3044,22.19,0.01,15099.0
2026-05-28,3045,0.07,0.0,97.0
2026-05-28,3048,3.92,0.0,1954.0
2026-05-28,3049,0.22,0.0,214.0
2026-05-28,3055,0.61,0.0,253.0
2026-05-28,3056,0.01,0.0,43.0
2026-05-28,3059,3.39,0.06,4366.0
2026-05-28,3062,3.74,0.0,3534.0
2026-05-28,3090,6.55,0.0,1597.0
2026-05-28,3138,2.7,0.0,3292.0
2026-05-28,3167,0.66,0.0,129.0
2026-05-28,3189,7.67,0.3,1977.0
2026-05-28,3209,2.02,0.0,1091.0
2026-05-28,3231,29.99,0.2,22054.0
2026-05-28,3305,20.67,0.01,15194.0
2026-05-28,3312,0.05,0.0,45.0
2026-05-28,3376,13.05,0.03,10125.0
2026-05-28,3380,2.02,0.0,2669.0
2026-05-28,3406,11.36,0.13,9393.0
2026-05-28,3413,12.9,0.0,10540.0
2026-05-28,3416,0.81,0.0,934.0
2026-05-28,3443,6.34,0.07,1612.0
2026-05-28,3450,17.46,0.13,8530.0
2026-05-28,3481,93.65,4.51,28946.0
2026-05-28,3515,0.61,0.0,370.0
2026-05-28,3532,5.84,0.0,3167.0
2026-05-28,3533,24.53,0.1,17726.0
2026-05-28,3545,0.42,0.0,227.0
2026-05-28,3563,13.95,0.15,11551.0
2026-05-28,3583,28.5,0.17,13699.0
2026-05-28,3592,2.44,0.0,2333.0
2026-05-28,3596,0.65,0.0,662.0
2026-05-28,3605,6.33,0.0,6273.0
2026-05-28,3617,0.56,0.0,283.0
2026-05-28,3645,10.01,0.0,6588.0
2026-05-28,3653,5.64,0.9,3812.0
2026-05-28,3661,63.01,3.14,32882.0
2026-05-28,3665,7.23,0.18,7681.0
2026-05-28,3673,22.08,0.0,9757.0
2026-05-28,3694,0.57,0.0,308.0
2026-05-28,3701,0.12,0.0,140.0
