date,ucode,call_val,put_val,call_vol
2025-12-17,0050,13.06,0.22,11206.0
2025-12-17,0052,0.07,0.0,94.0
2025-12-17,1101,3.26,0.14,4023.0
2025-12-17,1215,0.63,0.0,1492.0
2025-12-17,1216,3.4,0.0,4389.0
2025-12-17,1301,2.47,0.09,4026.0
2025-12-17,1303,21.75,0.87,15811.0
2025-12-17,1304,0.56,0.0,664.0
2025-12-17,1307,0.02,0.0,71.0
2025-12-17,1308,0.07,0.0,113.0
2025-12-17,1312,0.54,0.0,647.0
2025-12-17,1313,0.08,0.0,215.0
2025-12-17,1319,1.78,0.06,3271.0
2025-12-17,1326,3.17,0.19,3284.0
2025-12-17,1342,0.01,0.0,25.0
2025-12-17,1409,0.65,0.0,852.0
2025-12-17,1419,0.07,0.0,35.0
2025-12-17,1476,0.31,0.0,618.0
2025-12-17,1477,4.57,0.0,4659.0
2025-12-17,1503,1.79,0.0,3140.0
2025-12-17,1504,0.94,0.09,1871.0
2025-12-17,1513,0.58,0.0,1071.0
2025-12-17,1514,1.06,0.04,2206.0
2025-12-17,1519,25.88,0.58,22204.0
2025-12-17,1522,0.05,0.0,43.0
2025-12-17,1536,0.4,0.0,809.0
2025-12-17,1560,8.12,0.54,7536.0
2025-12-17,1590,0.03,0.0,6.0
2025-12-17,1597,0.57,0.0,603.0
2025-12-17,1605,17.2,0.04,10895.0
2025-12-17,1608,0.8,0.0,553.0
2025-12-17,1609,0.27,0.0,504.0
2025-12-17,1618,0.01,0.0,35.0
2025-12-17,1708,0.55,0.0,451.0
2025-12-17,1710,0.02,0.0,99.0
2025-12-17,1711,0.03,0.0,357.0
2025-12-17,1717,0.29,0.0,220.0
2025-12-17,1736,0.02,0.01,91.0
2025-12-17,1786,0.01,0.0,27.0
2025-12-17,1795,14.36,0.0,8328.0
2025-12-17,1802,5.62,0.83,4468.0
2025-12-17,1903,0.3,0.0,213.0
2025-12-17,2002,3.75,0.0,5428.0
2025-12-17,2009,1.56,0.0,1699.0
2025-12-17,2014,1.0,0.0,3314.0
2025-12-17,2027,1.2,0.01,2119.0
2025-12-17,2034,0.12,0.05,280.0
2025-12-17,2049,1.33,0.02,2009.0
2025-12-17,2059,10.16,0.38,10775.0
2025-12-17,2101,0.17,0.0,311.0
2025-12-17,2103,0.15,0.0,106.0
2025-12-17,2105,0.14,0.0,437.0
2025-12-17,2204,0.01,0.0,25.0
2025-12-17,2228,6.66,0.0,9597.0
2025-12-17,2231,0.02,0.0,150.0
2025-12-17,2233,0.64,0.0,1498.0
2025-12-17,2301,19.11,0.44,25483.0
2025-12-17,2303,13.77,0.1,14789.0
2025-12-17,2308,14.5,3.4,14938.0
2025-12-17,2312,16.69,0.06,13840.0
2025-12-17,2313,53.8,0.6,33154.0
2025-12-17,2316,4.91,0.41,6360.0
2025-12-17,2317,28.86,8.2,35267.0
2025-12-17,2323,0.03,0.0,16.0
2025-12-17,2324,3.58,0.02,4095.0
2025-12-17,2327,3.59,0.03,4316.0
2025-12-17,2328,0.61,0.0,1674.0
2025-12-17,2329,15.36,0.09,11189.0
2025-12-17,2330,54.45,14.28,45217.0
2025-12-17,2331,1.76,0.0,2076.0
2025-12-17,2332,0.26,0.0,747.0
2025-12-17,2337,27.21,1.36,14102.0
2025-12-17,2338,0.05,0.0,83.0
2025-12-17,2340,1.07,0.01,656.0
2025-12-17,2344,45.53,3.14,11497.0
2025-12-17,2345,62.9,2.57,45314.0
2025-12-17,2347,0.02,0.0,35.0
2025-12-17,2348,0.15,0.0,230.0
2025-12-17,2351,0.05,0.0,139.0
2025-12-17,2352,0.29,0.0,684.0
2025-12-17,2353,0.96,0.0,2713.0
2025-12-17,2354,0.88,0.03,1410.0
2025-12-17,2355,0.86,0.0,1153.0
2025-12-17,2356,1.32,0.0,2753.0
2025-12-17,2357,4.4,0.07,6140.0
2025-12-17,2359,2.88,0.13,3161.0
2025-12-17,2360,5.91,0.1,6804.0
2025-12-17,2363,0.43,0.06,875.0
2025-12-17,2365,0.04,0.03,42.0
2025-12-17,2367,18.06,0.0,21621.0
2025-12-17,2368,21.67,1.2,15213.0
2025-12-17,2369,3.98,0.0,3969.0
2025-12-17,2371,3.69,0.51,8875.0
2025-12-17,2374,0.76,0.11,892.0
2025-12-17,2375,1.12,0.27,1030.0
2025-12-17,2376,4.92,0.65,6627.0
2025-12-17,2377,6.84,0.06,12565.0
2025-12-17,2379,0.53,0.0,622.0
2025-12-17,2383,28.63,1.13,26671.0
2025-12-17,2385,0.38,0.05,307.0
2025-12-17,2388,2.03,0.03,3935.0
2025-12-17,2392,0.73,0.0,1092.0
2025-12-17,2393,0.3,0.0,475.0
2025-12-17,2395,1.94,0.0,3331.0
2025-12-17,2401,0.18,0.0,249.0
2025-12-17,2402,4.05,0.04,5938.0
2025-12-17,2404,84.01,0.19,63651.0
2025-12-17,2408,14.09,0.06,5684.0
2025-12-17,2409,4.49,0.0,6747.0
2025-12-17,2419,0.45,0.0,557.0
2025-12-17,2421,3.29,0.2,3973.0
2025-12-17,2428,1.12,0.0,1719.0
2025-12-17,2436,0.21,0.0,718.0
2025-12-17,2439,0.63,0.06,1118.0
2025-12-17,2449,5.49,0.15,4515.0
2025-12-17,2451,33.82,0.22,20387.0
2025-12-17,2454,66.7,2.15,66533.0
2025-12-17,2455,2.11,0.22,3712.0
2025-12-17,2457,2.14,0.01,2544.0
2025-12-17,2458,0.09,0.04,180.0
2025-12-17,2464,1.56,0.0,2484.0
2025-12-17,2467,6.5,0.0,4351.0
2025-12-17,2472,10.46,0.03,12753.0
2025-12-17,2474,2.79,0.02,4178.0
2025-12-17,2476,1.01,0.0,2194.0
2025-12-17,2478,0.18,0.0,324.0
2025-12-17,2481,8.5,0.14,7078.0
2025-12-17,2484,0.27,0.0,199.0
2025-12-17,2485,0.02,0.0,95.0
2025-12-17,2486,3.98,0.2,3827.0
2025-12-17,2489,0.24,0.0,771.0
2025-12-17,2492,3.63,0.15,5347.0
2025-12-17,2493,2.59,0.0,1817.0
2025-12-17,2495,0.04,0.0,19.0
2025-12-17,2498,6.58,0.13,7336.0
2025-12-17,2504,0.26,0.0,347.0
2025-12-17,2515,1.34,0.0,1279.0
2025-12-17,2520,0.44,0.0,1295.0
2025-12-17,2542,0.28,0.0,170.0
2025-12-17,2543,0.1,0.1,343.0
2025-12-17,2548,0.78,0.0,2366.0
2025-12-17,2603,14.04,0.14,22740.0
2025-12-17,2605,6.73,0.0,6077.0
2025-12-17,2606,19.18,0.01,14252.0
2025-12-17,2609,2.61,0.25,3928.0
2025-12-17,2610,0.82,0.0,1220.0
2025-12-17,2612,6.38,0.15,4866.0
2025-12-17,2615,3.5,0.05,4140.0
2025-12-17,2618,2.07,0.0,1607.0
2025-12-17,2630,0.27,0.0,520.0
2025-12-17,2634,1.7,0.03,3134.0
2025-12-17,2637,1.0,0.0,918.0
2025-12-17,2645,0.01,0.0,10.0
2025-12-17,2646,0.3,0.0,421.0
2025-12-17,2727,0.12,0.0,359.0
2025-12-17,2731,1.02,0.0,1675.0
2025-12-17,2834,0.17,0.0,178.0
2025-12-17,2845,0.05,0.0,52.0
2025-12-17,2880,0.49,0.0,532.0
2025-12-17,2881,2.83,0.01,1527.0
2025-12-17,2882,11.8,0.02,8290.0
2025-12-17,2883,1.7,0.0,1761.0
2025-12-17,2884,1.6,0.0,2290.0
2025-12-17,2885,4.72,0.0,3430.0
2025-12-17,2887,0.07,0.0,136.0
2025-12-17,2889,0.22,0.0,347.0
2025-12-17,2890,7.33,0.0,5203.0
2025-12-17,2891,14.15,0.1,7573.0
2025-12-17,2892,0.25,0.0,174.0
2025-12-17,3004,0.01,0.0,23.0
2025-12-17,3005,1.14,0.0,2067.0
2025-12-17,3006,12.55,0.32,9055.0
2025-12-17,3008,8.85,0.19,19079.0
2025-12-17,3010,2.13,0.0,1819.0
2025-12-17,3013,2.08,0.08,3896.0
2025-12-17,3014,0.01,0.0,65.0
2025-12-17,3015,0.02,0.0,489.0
2025-12-17,3016,1.5,0.04,1993.0
2025-12-17,3017,30.75,0.96,27499.0
2025-12-17,3019,8.78,0.18,16742.0
2025-12-17,3022,0.12,0.0,147.0
2025-12-17,3023,0.28,0.0,603.0
2025-12-17,3026,0.86,0.0,1531.0
2025-12-17,3029,0.34,0.0,643.0
2025-12-17,3030,17.84,0.03,25865.0
2025-12-17,3033,0.1,0.0,333.0
2025-12-17,3034,3.91,0.02,4392.0
2025-12-17,3035,8.66,0.22,12332.0
2025-12-17,3036,4.4,0.0,4990.0
2025-12-17,3037,15.1,0.3,13545.0
2025-12-17,3042,0.54,0.0,495.0
2025-12-17,3044,3.45,0.56,4963.0
2025-12-17,3048,0.01,0.0,2.0
2025-12-17,3049,1.03,0.0,995.0
2025-12-17,3055,1.32,0.02,319.0
2025-12-17,3056,1.34,0.0,2413.0
2025-12-17,3059,0.1,0.0,237.0
2025-12-17,3062,0.12,0.0,253.0
2025-12-17,3090,6.84,0.0,5369.0
2025-12-17,3189,2.97,0.69,2470.0
2025-12-17,3231,10.39,0.19,10180.0
2025-12-17,3266,6.05,0.02,7483.0
2025-12-17,3305,22.34,0.46,26134.0
2025-12-17,3376,3.34,0.22,3889.0
2025-12-17,3380,0.01,0.0,4.0
2025-12-17,3406,2.01,0.04,3160.0
2025-12-17,3413,3.6,0.0,7672.0
2025-12-17,3416,0.11,0.0,205.0
2025-12-17,3443,17.3,0.64,8383.0
2025-12-17,3450,11.45,0.93,13254.0
2025-12-17,3481,6.42,0.27,9381.0
2025-12-17,3515,0.46,0.0,1142.0
2025-12-17,3532,3.48,0.0,2322.0
2025-12-17,3533,18.01,0.23,14014.0
2025-12-17,3545,0.27,0.0,429.0
2025-12-17,3563,3.5,0.04,4092.0
2025-12-17,3583,0.47,0.0,930.0
2025-12-17,3592,0.9,0.0,2534.0
2025-12-17,3596,0.1,0.0,199.0
2025-12-17,3605,0.26,0.0,771.0
2025-12-17,3617,0.82,0.0,1077.0
2025-12-17,3622,0.03,0.0,121.0
2025-12-17,3645,0.65,0.0,603.0
2025-12-17,3653,33.77,0.5,14079.0
2025-12-17,3661,8.62,0.31,7087.0
2025-12-17,3665,5.28,0.0,6026.0
2025-12-17,3673,0.26,0.0,163.0
2025-12-17,3694,0.16,0.0,594.0
2025-12-17,3702,0.98,0.0,939.0
2025-12-17,3706,5.07,0.57,6031.0
2025-12-17,3708,0.38,0.0,801.0
2025-12-17,3711,2.02,0.0,1772.0
2025-12-17,3715,16.65,0.0,17314.0
2025-12-17,4164,0.03,0.0,77.0
2025-12-17,4526,0.03,0.0,103.0
2025-12-17,4532,0.1,0.0,225.0
2025-12-17,4536,0.05,0.0,170.0
2025-12-17,4551,0.22,0.0,379.0
2025-12-17,4576,1.85,0.0,172.0
2025-12-17,4583,0.03,0.0,83.0
2025-12-17,4585,0.02,0.0,20.0
2025-12-17,4739,0.09,0.0,119.0
2025-12-17,4763,2.95,0.0,4231.0
2025-12-17,4764,0.08,0.0,116.0
2025-12-17,4766,0.2,0.0,617.0
2025-12-17,4770,0.95,0.0,2275.0
2025-12-17,4904,0.08,0.0,54.0
2025-12-17,4906,1.24,0.0,1475.0
2025-12-17,4915,0.01,0.0,31.0
2025-12-17,4916,1.69,0.0,1468.0
2025-12-17,4919,0.08,0.0,252.0
2025-12-17,4938,0.36,0.0,615.0
2025-12-17,4958,1.63,0.0,2850.0
2025-12-17,4960,0.41,0.0,629.0
2025-12-17,4961,1.15,0.0,3211.0
2025-12-17,4967,6.94,0.27,5064.0
2025-12-17,4968,0.25,0.15,792.0
2025-12-17,4977,0.43,0.0,608.0
2025-12-17,5203,0.01,0.0,50.0
2025-12-17,5222,0.16,0.0,349.0
2025-12-17,5234,0.35,0.01,480.0
2025-12-17,5243,0.57,0.0,1194.0
2025-12-17,5258,0.01,0.0,38.0
2025-12-17,5269,10.64,0.0,22053.0
2025-12-17,5284,0.86,0.0,1050.0
2025-12-17,5388,0.07,0.0,80.0
2025-12-17,5434,0.71,0.0,760.0
2025-12-17,5469,4.42,0.18,6066.0
2025-12-17,5471,0.04,0.0,34.0
2025-12-17,5515,0.02,0.0,10.0
2025-12-17,5534,0.31,0.0,662.0
2025-12-17,5608,0.08,0.0,133.0
2025-12-17,6112,0.01,0.0,119.0
2025-12-17,6116,0.75,0.0,1618.0
2025-12-17,6117,0.08,0.0,265.0
2025-12-17,6139,43.04,0.94,18927.0
2025-12-17,6166,0.46,0.0,405.0
2025-12-17,6176,0.67,0.0,1789.0
2025-12-17,6177,0.31,0.0,709.0
2025-12-17,6191,11.47,0.42,13561.0
2025-12-17,6196,16.58,0.0,14297.0
2025-12-17,6197,1.05,0.13,2647.0
2025-12-17,6202,0.07,0.0,54.0
2025-12-17,6209,1.82,0.0,2855.0
2025-12-17,6213,3.59,0.05,4105.0
2025-12-17,6214,0.05,0.0,86.0
2025-12-17,6215,0.46,0.31,1181.0
2025-12-17,6235,0.43,0.0,813.0
2025-12-17,6239,18.22,0.07,21533.0
2025-12-17,6257,1.41,0.0,1298.0
2025-12-17,6269,0.89,0.0,1185.0
2025-12-17,6271,5.75,0.0,10153.0
2025-12-17,6278,0.83,0.0,511.0
2025-12-17,6282,8.41,0.06,6539.0
2025-12-17,6285,2.83,0.0,6070.0
2025-12-17,6409,2.4,0.0,4425.0
2025-12-17,6412,0.01,0.0,12.0
2025-12-17,6414,2.11,0.0,4071.0
2025-12-17,6415,0.08,0.0,429.0
2025-12-17,6438,0.41,0.0,746.0
2025-12-17,6442,3.03,0.0,1467.0
2025-12-17,6443,3.76,0.0,2402.0
2025-12-17,6449,2.0,0.01,1919.0
2025-12-17,6451,0.01,0.0,27.0
2025-12-17,6456,0.06,0.0,105.0
2025-12-17,6472,3.33,0.0,7590.0
2025-12-17,6491,0.5,0.0,533.0
2025-12-17,6505,1.1,0.0,1234.0
2025-12-17,6515,5.91,0.01,1804.0
2025-12-17,6531,0.4,0.0,408.0
2025-12-17,6533,0.08,0.0,343.0
2025-12-17,6605,0.33,0.0,588.0
2025-12-17,6669,49.09,3.42,28120.0
2025-12-17,6672,0.54,0.0,735.0
2025-12-17,6691,0.53,0.0,445.0
2025-12-17,6706,7.49,0.57,4789.0
