date,ucode,call_val,put_val,call_vol
2025-12-03,0050,6.15,0.02,4259.0
2025-12-03,0052,0.23,0.0,270.0
2025-12-03,1101,3.65,0.35,5693.0
2025-12-03,1102,0.02,0.0,17.0
2025-12-03,1215,1.32,0.0,2923.0
2025-12-03,1216,0.02,0.0,15.0
2025-12-03,1301,19.97,0.56,17383.0
2025-12-03,1303,140.24,5.02,48484.0
2025-12-03,1304,4.85,0.0,2748.0
2025-12-03,1307,0.07,0.0,55.0
2025-12-03,1308,0.01,0.0,10.0
2025-12-03,1312,2.97,0.0,3202.0
2025-12-03,1319,1.73,0.01,3192.0
2025-12-03,1326,9.22,0.41,6188.0
2025-12-03,1402,0.01,0.0,81.0
2025-12-03,1409,1.41,0.0,1679.0
2025-12-03,1476,0.42,0.0,592.0
2025-12-03,1477,0.97,0.0,816.0
2025-12-03,1503,3.05,0.0,9216.0
2025-12-03,1504,4.6,0.24,7090.0
2025-12-03,1513,1.63,0.0,3200.0
2025-12-03,1514,0.09,0.0,175.0
2025-12-03,1519,11.48,0.54,10755.0
2025-12-03,1522,0.88,0.0,662.0
2025-12-03,1536,0.05,0.0,133.0
2025-12-03,1560,31.52,0.29,28185.0
2025-12-03,1590,0.1,0.0,182.0
2025-12-03,1597,0.63,0.0,696.0
2025-12-03,1605,17.89,0.01,11563.0
2025-12-03,1608,0.91,0.0,553.0
2025-12-03,1609,0.35,0.0,831.0
2025-12-03,1612,0.01,0.0,27.0
2025-12-03,1616,0.04,0.0,67.0
2025-12-03,1708,0.14,0.0,121.0
2025-12-03,1710,0.13,0.0,373.0
2025-12-03,1711,0.16,0.0,228.0
2025-12-03,1714,0.03,0.0,60.0
2025-12-03,1717,0.41,0.0,518.0
2025-12-03,1718,0.08,0.0,88.0
2025-12-03,1736,0.82,0.0,1580.0
2025-12-03,1773,0.19,0.0,271.0
2025-12-03,1786,0.07,0.0,68.0
2025-12-03,1795,8.69,0.05,5430.0
2025-12-03,1802,27.49,0.9,11958.0
2025-12-03,2002,2.67,0.02,2362.0
2025-12-03,2009,3.03,0.01,3105.0
2025-12-03,2014,0.9,0.0,2249.0
2025-12-03,2027,3.56,0.01,5218.0
2025-12-03,2031,0.04,0.0,11.0
2025-12-03,2034,0.18,0.13,318.0
2025-12-03,2049,2.39,0.0,4503.0
2025-12-03,2059,10.61,0.94,14116.0
2025-12-03,2101,0.76,0.0,1043.0
2025-12-03,2103,0.62,0.0,803.0
2025-12-03,2105,0.1,0.0,184.0
2025-12-03,2204,0.01,0.0,10.0
2025-12-03,2228,1.06,0.0,2262.0
2025-12-03,2231,0.27,0.15,613.0
2025-12-03,2233,0.23,0.0,579.0
2025-12-03,2301,18.32,0.38,18273.0
2025-12-03,2303,10.68,0.0,10490.0
2025-12-03,2305,0.03,0.0,9.0
2025-12-03,2308,52.55,1.79,34007.0
2025-12-03,2312,6.42,0.0,5573.0
2025-12-03,2313,14.96,0.02,7958.0
2025-12-03,2316,9.11,2.57,11911.0
2025-12-03,2317,89.22,2.54,73639.0
2025-12-03,2323,0.23,0.0,207.0
2025-12-03,2324,3.61,0.04,4792.0
2025-12-03,2327,12.08,0.0,10637.0
2025-12-03,2328,0.71,0.0,1351.0
2025-12-03,2329,2.22,0.0,1378.0
2025-12-03,2330,46.42,11.0,35307.0
2025-12-03,2331,0.1,0.0,130.0
2025-12-03,2332,0.03,0.0,100.0
2025-12-03,2337,13.98,0.43,9932.0
2025-12-03,2338,0.05,0.0,54.0
2025-12-03,2340,0.31,0.0,303.0
2025-12-03,2344,33.97,2.01,12785.0
2025-12-03,2345,45.61,6.23,49489.0
2025-12-03,2347,0.28,0.0,361.0
2025-12-03,2351,0.18,0.0,280.0
2025-12-03,2353,1.21,0.01,1812.0
2025-12-03,2354,3.69,0.02,3393.0
2025-12-03,2355,0.99,0.0,785.0
2025-12-03,2356,6.22,0.02,7269.0
2025-12-03,2357,5.17,0.4,7302.0
2025-12-03,2359,1.81,0.01,5165.0
2025-12-03,2360,22.92,0.47,13354.0
2025-12-03,2363,1.25,0.05,2144.0
2025-12-03,2365,0.01,0.0,15.0
2025-12-03,2367,0.36,0.0,964.0
2025-12-03,2368,38.21,4.24,23442.0
2025-12-03,2369,0.31,0.0,507.0
2025-12-03,2371,1.96,0.01,4406.0
2025-12-03,2374,3.95,0.04,1884.0
2025-12-03,2375,5.04,0.01,3765.0
2025-12-03,2376,2.64,0.62,4100.0
2025-12-03,2377,1.43,0.0,2843.0
2025-12-03,2379,1.58,0.0,1928.0
2025-12-03,2383,34.23,2.41,31439.0
2025-12-03,2385,0.33,0.0,279.0
2025-12-03,2388,0.53,0.0,485.0
2025-12-03,2392,0.69,0.0,1157.0
2025-12-03,2393,0.02,0.0,40.0
2025-12-03,2395,0.89,0.0,1162.0
2025-12-03,2401,0.26,0.0,456.0
2025-12-03,2402,2.33,0.0,3063.0
2025-12-03,2404,9.2,0.15,11426.0
2025-12-03,2408,63.84,0.26,10076.0
2025-12-03,2409,4.95,0.0,11130.0
2025-12-03,2419,3.0,0.0,5885.0
2025-12-03,2421,5.38,0.06,4758.0
2025-12-03,2428,5.26,0.0,6384.0
2025-12-03,2436,0.02,0.0,50.0
2025-12-03,2439,1.0,0.0,1680.0
2025-12-03,2441,0.04,0.0,11.0
2025-12-03,2449,5.89,0.08,4733.0
2025-12-03,2451,10.22,0.11,8582.0
2025-12-03,2454,35.89,2.69,39061.0
2025-12-03,2455,1.12,0.03,2239.0
2025-12-03,2457,0.33,0.04,1001.0
2025-12-03,2458,0.79,0.0,1272.0
2025-12-03,2464,1.15,0.0,933.0
2025-12-03,2467,6.99,0.0,6848.0
2025-12-03,2472,11.38,0.0,12485.0
2025-12-03,2474,1.66,0.11,2013.0
2025-12-03,2476,0.67,0.0,1352.0
2025-12-03,2478,1.05,0.0,1288.0
2025-12-03,2480,0.02,0.0,27.0
2025-12-03,2481,12.3,0.06,9328.0
2025-12-03,2484,0.17,0.0,241.0
2025-12-03,2485,0.7,0.0,364.0
2025-12-03,2486,1.11,0.0,932.0
2025-12-03,2489,0.46,0.0,692.0
2025-12-03,2492,9.36,0.41,12136.0
2025-12-03,2493,0.49,0.0,247.0
2025-12-03,2495,1.54,0.0,1008.0
2025-12-03,2498,10.04,0.1,7731.0
2025-12-03,2515,1.99,0.0,1840.0
2025-12-03,2520,0.02,0.0,30.0
2025-12-03,2542,0.04,0.0,59.0
2025-12-03,2543,0.17,0.7,474.0
2025-12-03,2548,0.61,0.0,2726.0
2025-12-03,2603,14.22,0.51,25785.0
2025-12-03,2605,12.72,0.0,8544.0
2025-12-03,2606,8.21,0.41,7081.0
2025-12-03,2609,3.35,0.89,5646.0
2025-12-03,2610,0.75,0.0,751.0
2025-12-03,2612,10.8,0.0,5198.0
2025-12-03,2615,3.93,0.04,4822.0
2025-12-03,2618,1.79,0.0,1680.0
2025-12-03,2630,1.09,0.0,937.0
2025-12-03,2634,2.09,0.3,3008.0
2025-12-03,2637,1.64,0.0,1874.0
2025-12-03,2645,0.45,0.0,1014.0
2025-12-03,2646,0.01,0.0,20.0
2025-12-03,2727,0.11,0.0,301.0
2025-12-03,2731,0.17,0.0,463.0
2025-12-03,2845,0.03,0.0,30.0
2025-12-03,2880,0.1,0.0,166.0
2025-12-03,2881,0.66,0.0,772.0
2025-12-03,2882,3.05,0.0,3508.0
2025-12-03,2883,1.11,0.0,997.0
2025-12-03,2884,0.74,0.0,1432.0
2025-12-03,2885,0.24,0.0,242.0
