date,ucode,call_val,put_val,call_vol
2026-04-07,0050,21.79,7.0,14894.0
2026-04-07,0052,0.11,0.07,106.0
2026-04-07,1101,1.57,0.0,1939.0
2026-04-07,1215,0.01,0.0,11.0
2026-04-07,1216,0.18,0.0,304.0
2026-04-07,1301,6.9,0.07,5517.0
2026-04-07,1303,12.26,1.43,10525.0
2026-04-07,1304,11.48,0.38,6137.0
2026-04-07,1307,0.01,0.0,71.0
2026-04-07,1308,2.28,0.0,2077.0
2026-04-07,1312,3.49,0.0,4703.0
2026-04-07,1319,0.01,0.0,50.0
2026-04-07,1326,3.27,0.05,2563.0
2026-04-07,1402,0.35,0.0,512.0
2026-04-07,1409,1.86,0.0,1491.0
2026-04-07,1476,0.03,0.0,89.0
2026-04-07,1477,0.18,0.0,295.0
2026-04-07,1503,3.55,0.0,9149.0
2026-04-07,1504,0.59,0.0,1868.0
2026-04-07,1513,2.11,0.01,4478.0
2026-04-07,1514,0.07,0.0,152.0
2026-04-07,1519,5.25,0.46,10659.0
2026-04-07,1522,0.01,0.0,42.0
2026-04-07,1536,0.01,0.0,33.0
2026-04-07,1560,12.03,0.03,10957.0
2026-04-07,1582,0.52,0.0,59.0
2026-04-07,1590,2.19,0.0,4845.0
2026-04-07,1597,0.07,0.0,461.0
2026-04-07,1605,0.38,0.04,364.0
2026-04-07,1609,0.04,0.0,50.0
2026-04-07,1708,4.69,0.0,3447.0
2026-04-07,1711,4.37,0.0,2755.0
2026-04-07,1717,12.2,0.12,14664.0
2026-04-07,1773,0.55,0.0,818.0
2026-04-07,1786,0.13,0.0,220.0
2026-04-07,1795,3.16,0.07,5186.0
2026-04-07,1802,4.86,0.07,3826.0
2026-04-07,2002,3.79,0.0,7231.0
2026-04-07,2009,0.15,0.0,934.0
2026-04-07,2027,14.31,0.0,14356.0
2026-04-07,2049,8.13,0.05,10596.0
2026-04-07,2059,4.12,0.07,4745.0
2026-04-07,2103,0.04,0.0,13.0
2026-04-07,2105,0.38,0.0,556.0
2026-04-07,2228,0.02,0.0,16.0
2026-04-07,2231,0.6,0.0,801.0
2026-04-07,2233,0.49,0.0,1003.0
2026-04-07,2301,10.36,0.0,11958.0
2026-04-07,2303,16.14,1.76,20091.0
2026-04-07,2308,23.12,0.53,16761.0
2026-04-07,2312,0.43,0.0,414.0
2026-04-07,2313,71.4,2.41,36790.0
2026-04-07,2316,2.68,0.0,4926.0
2026-04-07,2317,19.45,4.92,32994.0
2026-04-07,2323,0.47,0.0,617.0
2026-04-07,2324,0.62,0.0,1171.0
2026-04-07,2327,22.95,0.21,19158.0
2026-04-07,2328,0.25,0.0,420.0
2026-04-07,2329,7.43,0.0,10546.0
2026-04-07,2330,58.04,7.81,49057.0
2026-04-07,2337,3.47,0.03,715.0
2026-04-07,2338,0.36,0.0,383.0
2026-04-07,2340,0.9,0.0,901.0
2026-04-07,2344,3.39,0.01,500.0
2026-04-07,2345,14.22,0.39,9601.0
2026-04-07,2348,1.91,0.0,2199.0
2026-04-07,2351,9.17,0.0,8792.0
2026-04-07,2352,0.12,0.0,80.0
2026-04-07,2353,0.33,0.0,448.0
2026-04-07,2354,0.09,0.0,176.0
2026-04-07,2355,12.82,0.0,8720.0
2026-04-07,2356,0.15,0.0,412.0
2026-04-07,2357,0.78,0.0,988.0
2026-04-07,2359,0.07,0.0,177.0
2026-04-07,2360,12.9,0.01,7703.0
2026-04-07,2363,0.26,0.0,550.0
2026-04-07,2365,0.01,0.0,13.0
2026-04-07,2367,3.92,0.01,1719.0
2026-04-07,2368,8.71,0.26,6386.0
2026-04-07,2369,2.4,0.0,3265.0
2026-04-07,2371,5.29,0.0,8302.0
2026-04-07,2374,0.4,0.0,366.0
2026-04-07,2376,0.64,0.0,1127.0
2026-04-07,2377,1.63,0.01,1465.0
2026-04-07,2379,1.21,0.0,1460.0
2026-04-07,2383,24.25,2.45,9724.0
2026-04-07,2385,0.18,0.0,153.0
2026-04-07,2388,0.27,0.0,177.0
2026-04-07,2392,0.03,0.0,20.0
2026-04-07,2393,0.33,0.0,144.0
2026-04-07,2402,6.11,0.0,10957.0
2026-04-07,2404,19.94,0.14,27302.0
2026-04-07,2408,1.95,0.0,1223.0
2026-04-07,2409,22.78,0.34,21862.0
2026-04-07,2419,1.22,0.0,944.0
2026-04-07,2421,3.34,0.0,10545.0
2026-04-07,2428,0.09,0.0,501.0
2026-04-07,2436,1.12,0.0,1008.0
2026-04-07,2439,0.07,0.0,53.0
2026-04-07,2441,0.08,0.0,172.0
2026-04-07,2449,4.62,2.19,6087.0
2026-04-07,2451,0.85,0.1,1509.0
2026-04-07,2454,22.35,0.35,39188.0
2026-04-07,2455,5.12,0.0,2475.0
2026-04-07,2457,0.08,0.03,388.0
2026-04-07,2458,1.44,0.0,1475.0
2026-04-07,2464,2.12,0.0,2574.0
2026-04-07,2467,9.57,0.0,5809.0
2026-04-07,2472,3.58,0.0,3577.0
2026-04-07,2474,0.73,0.0,981.0
2026-04-07,2476,0.16,0.0,179.0
2026-04-07,2481,15.22,0.0,13814.0
2026-04-07,2485,2.34,0.0,211.0
2026-04-07,2486,2.14,0.0,2856.0
2026-04-07,2489,0.53,0.19,134.0
2026-04-07,2492,6.49,0.0,13987.0
2026-04-07,2493,0.49,0.0,951.0
2026-04-07,2495,0.26,0.0,211.0
2026-04-07,2498,1.21,0.0,2568.0
2026-04-07,2543,0.11,0.0,646.0
2026-04-07,2548,0.08,0.0,84.0
2026-04-07,2603,3.37,0.01,3310.0
2026-04-07,2605,4.98,0.01,4279.0
2026-04-07,2606,0.24,0.0,349.0
2026-04-07,2609,0.53,0.02,899.0
2026-04-07,2610,0.11,0.0,792.0
2026-04-07,2615,4.16,0.0,3903.0
2026-04-07,2618,0.2,0.0,168.0
2026-04-07,2630,0.07,0.0,162.0
2026-04-07,2634,0.19,0.0,607.0
2026-04-07,2637,0.31,0.0,671.0
2026-04-07,2645,0.12,0.0,309.0
2026-04-07,2646,0.01,0.0,10.0
2026-04-07,2727,0.01,0.0,8.0
2026-04-07,2731,0.22,0.0,336.0
2026-04-07,2881,0.17,0.0,315.0
2026-04-07,2882,0.21,0.0,241.0
2026-04-07,2883,2.75,0.0,3025.0
2026-04-07,2884,0.09,0.0,137.0
2026-04-07,2885,0.19,0.0,188.0
2026-04-07,2887,0.11,0.0,67.0
2026-04-07,2890,0.71,0.0,884.0
2026-04-07,2891,2.36,0.0,3192.0
2026-04-07,3004,0.05,0.0,45.0
2026-04-07,3005,0.54,0.0,813.0
2026-04-07,3006,1.44,0.09,696.0
2026-04-07,3008,5.82,0.0,11538.0
2026-04-07,3010,1.84,0.0,3007.0
2026-04-07,3013,0.98,0.0,1954.0
2026-04-07,3014,0.07,0.0,87.0
2026-04-07,3016,0.03,0.02,61.0
2026-04-07,3017,21.28,1.18,12543.0
2026-04-07,3019,1.31,0.0,2631.0
2026-04-07,3023,4.65,0.0,3700.0
2026-04-07,3026,5.47,0.0,3678.0
2026-04-07,3028,1.4,0.0,1033.0
2026-04-07,3030,18.7,0.02,15241.0
2026-04-07,3032,0.01,0.0,24.0
2026-04-07,3033,0.39,0.0,326.0
2026-04-07,3034,1.11,0.0,942.0
2026-04-07,3035,0.35,0.0,785.0
2026-04-07,3036,7.88,0.0,5413.0
2026-04-07,3037,23.13,0.93,11358.0
2026-04-07,3042,0.34,0.0,330.0
2026-04-07,3044,3.8,0.01,5624.0
2026-04-07,3048,0.01,0.0,42.0
2026-04-07,3049,0.01,0.0,11.0
2026-04-07,3062,5.03,0.0,3999.0
2026-04-07,3090,0.14,0.0,337.0
2026-04-07,3167,6.02,0.0,2310.0
2026-04-07,3189,6.76,0.21,3781.0
2026-04-07,3231,4.83,0.17,7444.0
2026-04-07,3305,2.44,0.0,5614.0
2026-04-07,3376,2.05,0.04,2413.0
2026-04-07,3380,2.73,0.0,2321.0
2026-04-07,3406,0.24,0.0,230.0
2026-04-07,3413,0.49,0.0,600.0
2026-04-07,3416,0.01,0.0,24.0
2026-04-07,3443,7.02,2.45,5445.0
2026-04-07,3450,11.39,0.29,16404.0
2026-04-07,3481,8.23,0.06,2375.0
2026-04-07,3515,0.0,0.09,3.0
2026-04-07,3532,0.39,0.0,766.0
2026-04-07,3533,9.56,0.04,7716.0
2026-04-07,3563,15.99,0.01,9028.0
2026-04-07,3583,18.06,0.0,6000.0
2026-04-07,3592,0.2,0.0,230.0
2026-04-07,3596,0.54,0.0,453.0
2026-04-07,3605,0.93,0.0,961.0
2026-04-07,3645,4.15,0.0,5089.0
2026-04-07,3653,13.99,1.49,9843.0
2026-04-07,3661,10.52,0.95,13688.0
2026-04-07,3665,32.47,0.35,19583.0
2026-04-07,3673,2.27,0.0,2251.0
2026-04-07,3694,0.03,0.0,25.0
2026-04-07,3702,1.38,0.0,1228.0
2026-04-07,3706,0.34,0.0,557.0
2026-04-07,3708,1.09,0.0,2541.0
2026-04-07,3711,5.52,0.46,4274.0
2026-04-07,3715,23.44,0.6,18426.0
2026-04-07,4526,0.12,0.0,256.0
2026-04-07,4551,0.53,0.0,890.0
2026-04-07,4576,3.72,0.0,4545.0
2026-04-07,4583,0.25,0.0,353.0
2026-04-07,4585,0.02,0.0,47.0
2026-04-07,4722,6.53,0.01,6559.0
2026-04-07,4739,2.76,0.0,2237.0
2026-04-07,4746,0.04,0.0,82.0
2026-04-07,4763,0.1,0.0,244.0
2026-04-07,4764,3.18,0.0,3464.0
2026-04-07,4766,0.19,0.0,262.0
2026-04-07,4906,7.4,0.0,4676.0
2026-04-07,4916,1.64,0.0,4885.0
2026-04-07,4919,3.35,0.0,3521.0
2026-04-07,4938,0.21,0.0,230.0
2026-04-07,4958,22.95,0.52,17378.0
2026-04-07,4961,0.09,0.0,537.0
2026-04-07,4967,0.2,0.0,30.0
2026-04-07,4968,0.74,0.0,1766.0
2026-04-07,4977,8.79,0.1,7101.0
2026-04-07,5222,0.55,0.0,1786.0
2026-04-07,5225,0.01,0.0,9.0
2026-04-07,5234,2.62,0.0,3642.0
2026-04-07,5243,9.81,0.0,5942.0
2026-04-07,5269,9.18,0.0,21147.0
2026-04-07,5284,3.82,0.0,6528.0
2026-04-07,5388,1.19,0.0,1146.0
2026-04-07,5434,2.81,0.0,1448.0
2026-04-07,5469,0.29,0.0,858.0
2026-04-07,5534,0.01,0.0,10.0
2026-04-07,5871,0.68,0.0,1084.0
2026-04-07,6112,0.08,0.0,81.0
2026-04-07,6120,0.49,0.0,705.0
2026-04-07,6139,3.45,0.1,4378.0
2026-04-07,6176,0.01,0.0,7.0
2026-04-07,6177,0.01,0.0,7.0
2026-04-07,6191,0.12,0.0,162.0
2026-04-07,6196,1.71,0.0,2078.0
2026-04-07,6197,1.64,0.0,1546.0
2026-04-07,6209,0.2,0.0,401.0
2026-04-07,6213,17.19,0.16,9770.0
2026-04-07,6214,0.11,0.0,117.0
2026-04-07,6235,0.01,0.0,215.0
2026-04-07,6239,16.6,0.12,28914.0
2026-04-07,6257,8.92,0.12,8217.0
2026-04-07,6269,1.4,0.0,2259.0
2026-04-07,6271,13.81,0.0,19063.0
2026-04-07,6282,1.93,0.15,2719.0
2026-04-07,6285,36.5,0.11,28995.0
2026-04-07,6409,0.64,0.03,1104.0
2026-04-07,6412,0.02,0.0,116.0
2026-04-07,6414,0.49,0.0,869.0
2026-04-07,6415,8.74,0.0,7024.0
2026-04-07,6438,3.55,0.0,3560.0
2026-04-07,6442,1.11,0.0,178.0
2026-04-07,6449,0.01,0.0,18.0
2026-04-07,6451,16.01,0.07,9035.0
2026-04-07,6456,0.56,0.0,605.0
2026-04-07,6472,6.09,0.0,6206.0
2026-04-07,6491,0.14,0.0,106.0
2026-04-07,6505,4.91,0.02,4969.0
