date,ucode,call_val,put_val,call_vol
2025-07-25,0050,8.59,0.0,9403.0
2025-07-25,0052,2.66,0.0,1444.0
2025-07-25,0056,0.05,0.0,70.0
2025-07-25,1101,2.55,0.0,1424.0
2025-07-25,1210,0.08,0.0,61.0
2025-07-25,1215,0.16,0.0,287.0
2025-07-25,1301,4.07,0.23,3033.0
2025-07-25,1303,12.36,0.11,10214.0
2025-07-25,1304,0.85,0.0,1165.0
2025-07-25,1305,0.51,0.0,722.0
2025-07-25,1307,0.12,0.0,111.0
2025-07-25,1308,0.07,0.0,112.0
2025-07-25,1312,1.86,0.0,1083.0
2025-07-25,1313,0.14,0.0,271.0
2025-07-25,1319,2.11,0.56,1878.0
2025-07-25,1326,6.27,0.03,5158.0
2025-07-25,1342,0.08,0.0,86.0
2025-07-25,1402,0.33,0.0,442.0
2025-07-25,1409,1.89,0.0,1177.0
2025-07-25,1436,0.01,0.0,10.0
2025-07-25,1464,0.05,0.0,40.0
2025-07-25,1476,0.68,0.0,482.0
2025-07-25,1477,0.48,0.02,332.0
2025-07-25,1503,2.85,0.14,2884.0
2025-07-25,1504,0.99,0.0,1472.0
2025-07-25,1513,4.09,0.08,4421.0
2025-07-25,1514,1.57,0.04,2345.0
2025-07-25,1519,28.67,3.83,19944.0
2025-07-25,1536,0.87,0.17,1181.0
2025-07-25,1560,5.83,0.13,4925.0
2025-07-25,1563,0.11,0.0,90.0
2025-07-25,1582,1.14,0.0,1005.0
2025-07-25,1590,0.91,0.0,1205.0
2025-07-25,1597,0.62,0.02,641.0
2025-07-25,1605,3.77,0.0,2664.0
2025-07-25,1608,1.29,0.0,1576.0
2025-07-25,1609,0.29,0.0,448.0
2025-07-25,1612,0.19,0.0,153.0
2025-07-25,1616,2.2,0.0,1889.0
2025-07-25,1623,0.06,0.0,228.0
2025-07-25,1708,1.24,0.0,1595.0
2025-07-25,1710,0.39,0.0,454.0
2025-07-25,1711,1.86,0.0,714.0
2025-07-25,1714,0.65,0.0,665.0
2025-07-25,1717,3.39,0.0,3482.0
2025-07-25,1718,1.23,0.0,1454.0
2025-07-25,1722,0.03,0.0,57.0
2025-07-25,1723,0.09,0.0,240.0
2025-07-25,1727,1.14,0.0,822.0
2025-07-25,1736,0.28,0.04,415.0
2025-07-25,1773,0.93,0.0,690.0
2025-07-25,1786,1.0,0.0,525.0
2025-07-25,1795,4.54,0.04,6680.0
2025-07-25,1802,10.21,0.63,6864.0
2025-07-25,1905,0.22,0.0,187.0
2025-07-25,2002,1.06,0.93,797.0
2025-07-25,2006,0.08,0.0,101.0
2025-07-25,2009,1.13,0.0,1542.0
2025-07-25,2014,0.59,0.06,430.0
2025-07-25,2027,3.45,0.25,2625.0
2025-07-25,2031,0.21,0.0,153.0
2025-07-25,2034,0.02,0.0,41.0
2025-07-25,2049,5.95,1.19,8402.0
2025-07-25,2059,3.98,0.67,2044.0
