date,ucode,call_val,put_val,call_vol
2025-03-24,0050,6.04,0.0,6023.0
2025-03-24,0052,0.84,0.0,1029.0
2025-03-24,1101,0.65,0.0,615.0
2025-03-24,1102,0.02,0.0,19.0
2025-03-24,1215,0.02,0.0,15.0
2025-03-24,1301,4.87,0.51,4954.0
2025-03-24,1303,4.09,0.06,6913.0
2025-03-24,1304,1.11,0.0,913.0
2025-03-24,1305,0.13,0.0,267.0
2025-03-24,1307,0.02,0.0,38.0
2025-03-24,1308,0.34,0.0,380.0
2025-03-24,1309,0.12,0.0,493.0
2025-03-24,1312,2.0,0.0,1961.0
2025-03-24,1313,0.12,0.0,66.0
2025-03-24,1319,2.16,0.48,2466.0
2025-03-24,1326,5.58,0.45,6484.0
2025-03-24,1342,0.01,0.0,21.0
2025-03-24,1402,0.38,0.0,455.0
2025-03-24,1409,0.11,0.0,107.0
2025-03-24,1436,0.07,0.0,136.0
2025-03-24,1476,0.41,0.0,549.0
2025-03-24,1477,1.22,0.02,757.0
2025-03-24,1503,2.99,0.03,4495.0
2025-03-24,1504,7.6,0.01,4522.0
2025-03-24,1513,4.78,0.01,5361.0
2025-03-24,1514,5.4,0.09,4488.0
2025-03-24,1519,9.29,0.31,11397.0
2025-03-24,1522,0.15,0.0,1063.0
2025-03-24,1536,2.63,0.51,2970.0
2025-03-24,1560,4.42,0.24,4290.0
2025-03-24,1582,1.62,0.0,1334.0
2025-03-24,1590,1.52,0.0,1503.0
2025-03-24,1597,0.53,0.06,972.0
2025-03-24,1605,5.92,0.0,10305.0
2025-03-24,1608,0.33,0.0,421.0
2025-03-24,1609,2.13,0.0,2609.0
2025-03-24,1612,0.32,0.0,315.0
2025-03-24,1618,0.3,0.02,237.0
2025-03-24,1708,3.73,0.0,4004.0
2025-03-24,1710,0.38,0.0,325.0
2025-03-24,1711,2.23,0.0,1957.0
2025-03-24,1714,0.54,0.0,385.0
2025-03-24,1717,5.92,0.0,8132.0
2025-03-24,1718,0.29,0.0,193.0
2025-03-24,1722,0.27,0.0,158.0
2025-03-24,1723,0.55,0.0,354.0
2025-03-24,1727,1.38,0.0,1053.0
2025-03-24,1736,0.11,0.0,104.0
2025-03-24,1773,0.12,0.0,150.0
2025-03-24,1795,4.37,0.0,5851.0
2025-03-24,1802,3.36,0.0,2351.0
2025-03-24,1809,2.71,0.0,2367.0
2025-03-24,1905,0.43,0.0,470.0
2025-03-24,2002,1.43,0.18,1740.0
