date,ucode,call_val,put_val,call_vol
2025-03-07,0050,9.55,0.0,8274.0
2025-03-07,0052,0.86,0.0,967.0
2025-03-07,0056,0.07,0.0,69.0
2025-03-07,1101,1.88,0.0,1871.0
2025-03-07,1102,0.02,0.0,22.0
2025-03-07,1215,1.37,0.0,634.0
2025-03-07,1216,0.38,0.0,442.0
2025-03-07,1301,5.07,0.31,5933.0
2025-03-07,1303,10.73,0.26,11352.0
2025-03-07,1304,2.5,0.0,3764.0
2025-03-07,1305,0.33,0.0,578.0
2025-03-07,1307,2.08,0.0,1671.0
2025-03-07,1308,0.7,0.0,662.0
2025-03-07,1309,0.08,0.0,205.0
2025-03-07,1312,1.01,0.0,1422.0
2025-03-07,1313,0.35,0.0,178.0
2025-03-07,1319,1.82,0.15,2805.0
2025-03-07,1326,5.77,0.16,9255.0
2025-03-07,1402,0.26,0.0,402.0
2025-03-07,1409,1.3,0.0,1186.0
2025-03-07,1436,0.01,0.01,92.0
2025-03-07,1476,0.38,0.0,437.0
2025-03-07,1477,0.75,0.04,538.0
2025-03-07,1503,4.15,0.07,4827.0
2025-03-07,1504,8.09,0.0,5114.0
2025-03-07,1513,2.62,0.29,3692.0
2025-03-07,1514,3.27,0.1,4089.0
2025-03-07,1519,19.89,0.77,18868.0
2025-03-07,1522,0.48,0.0,729.0
2025-03-07,1536,3.13,0.4,3294.0
2025-03-07,1560,7.61,0.57,6618.0
2025-03-07,1582,2.2,0.0,2213.0
2025-03-07,1590,4.65,0.0,3656.0
2025-03-07,1597,1.01,0.0,1384.0
2025-03-07,1605,7.74,0.8,8795.0
2025-03-07,1608,0.2,0.0,407.0
2025-03-07,1609,1.54,0.0,1896.0
2025-03-07,1612,0.05,0.0,44.0
2025-03-07,1618,0.24,0.0,235.0
2025-03-07,1708,1.88,0.0,2288.0
2025-03-07,1710,0.17,0.0,401.0
2025-03-07,1711,3.29,0.0,2708.0
2025-03-07,1714,0.25,0.0,147.0
2025-03-07,1717,11.1,0.0,8144.0
2025-03-07,1718,0.57,0.0,356.0
2025-03-07,1723,0.77,0.0,432.0
2025-03-07,1773,0.87,0.0,623.0
2025-03-07,1795,3.7,0.01,5732.0
2025-03-07,1802,5.82,0.0,7363.0
2025-03-07,1903,0.06,0.0,140.0
2025-03-07,1905,1.44,0.0,828.0
2025-03-07,2002,1.34,0.08,2074.0
2025-03-07,2009,0.63,0.0,2319.0
2025-03-07,2014,3.2,0.18,3335.0
2025-03-07,2027,15.46,1.24,9502.0
2025-03-07,2031,0.01,0.0,30.0
2025-03-07,2034,0.25,0.0,577.0
2025-03-07,2049,12.15,1.11,10839.0
2025-03-07,2059,9.82,1.14,10121.0
2025-03-07,2101,0.1,0.0,339.0
2025-03-07,2103,0.23,0.0,1533.0
2025-03-07,2104,0.21,0.0,217.0
2025-03-07,2105,0.23,0.0,330.0
2025-03-07,2201,0.13,0.0,150.0
2025-03-07,2204,0.06,0.0,130.0
2025-03-07,2211,0.01,0.0,27.0
2025-03-07,2228,0.38,0.0,530.0
2025-03-07,2231,2.05,0.0,2435.0
2025-03-07,2233,1.28,0.03,1643.0
2025-03-07,2301,10.6,0.0,10915.0
2025-03-07,2303,18.47,1.03,19231.0
2025-03-07,2308,13.8,0.17,18915.0
2025-03-07,2312,2.28,0.05,3762.0
2025-03-07,2313,19.87,0.01,25292.0
2025-03-07,2316,5.31,0.0,4156.0
2025-03-07,2317,38.95,4.65,39124.0
2025-03-07,2323,0.24,0.0,152.0
2025-03-07,2324,12.55,0.07,8290.0
2025-03-07,2327,12.54,0.0,12235.0
2025-03-07,2328,4.53,0.07,5345.0
2025-03-07,2329,6.24,0.0,9020.0
2025-03-07,2330,106.12,20.05,121263.0
2025-03-07,2331,0.36,0.0,1198.0
2025-03-07,2332,2.05,0.07,3936.0
2025-03-07,2337,1.5,0.33,3019.0
2025-03-07,2338,0.38,0.0,687.0
2025-03-07,2340,1.78,0.0,1552.0
2025-03-07,2344,30.82,0.56,22753.0
2025-03-07,2345,16.48,1.99,13624.0
2025-03-07,2347,0.2,0.0,537.0
2025-03-07,2348,0.39,0.18,1112.0
2025-03-07,2351,6.06,0.0,3796.0
2025-03-07,2352,0.93,0.0,1034.0
2025-03-07,2353,5.22,0.0,5181.0
2025-03-07,2354,2.99,0.02,4882.0
2025-03-07,2355,5.68,0.0,4664.0
2025-03-07,2356,8.32,0.18,8906.0
