date,ucode,call_val,put_val,call_vol
2025-06-25,0050,10.91,0.0,10352.0
2025-06-25,0052,2.35,0.0,1664.0
2025-06-25,0056,0.51,0.0,337.0
2025-06-25,1101,3.52,0.0,1807.0
2025-06-25,1102,0.03,0.0,33.0
2025-06-25,1215,0.12,0.0,53.0
2025-06-25,1301,4.65,0.24,3295.0
2025-06-25,1303,15.38,0.08,10743.0
2025-06-25,1304,0.7,0.0,1805.0
2025-06-25,1305,0.54,0.0,416.0
2025-06-25,1307,0.02,0.0,36.0
2025-06-25,1308,0.5,0.0,694.0
2025-06-25,1312,1.47,0.0,737.0
2025-06-25,1313,0.11,0.0,109.0
2025-06-25,1319,0.53,0.14,447.0
2025-06-25,1326,4.71,0.0,3625.0
2025-06-25,1342,0.08,0.0,73.0
2025-06-25,1402,0.94,0.0,551.0
2025-06-25,1409,6.38,0.0,5424.0
2025-06-25,1436,0.09,0.01,134.0
2025-06-25,1476,1.39,0.0,1393.0
2025-06-25,1477,0.18,0.07,259.0
2025-06-25,1503,3.75,0.01,3667.0
2025-06-25,1504,3.16,0.0,1835.0
2025-06-25,1513,3.91,0.04,3405.0
2025-06-25,1514,0.98,0.06,1085.0
2025-06-25,1519,5.04,0.06,5405.0
2025-06-25,1536,0.56,0.17,890.0
2025-06-25,1560,5.42,1.84,7021.0
2025-06-25,1563,0.08,0.0,37.0
2025-06-25,1582,1.4,0.0,1919.0
2025-06-25,1590,4.13,0.0,4893.0
2025-06-25,1597,1.63,0.05,1093.0
2025-06-25,1605,4.43,0.01,4718.0
2025-06-25,1608,0.97,0.0,1200.0
2025-06-25,1609,1.06,0.0,1499.0
2025-06-25,1612,0.03,0.0,12.0
2025-06-25,1623,1.74,0.0,1188.0
2025-06-25,1708,1.87,0.0,2539.0
2025-06-25,1710,0.87,0.0,1127.0
2025-06-25,1711,1.21,0.0,1067.0
2025-06-25,1714,1.1,0.0,1016.0
2025-06-25,1717,4.83,0.0,4791.0
2025-06-25,1718,1.37,0.0,1444.0
2025-06-25,1722,0.34,0.0,272.0
2025-06-25,1723,0.73,0.0,572.0
2025-06-25,1727,1.65,0.0,1749.0
2025-06-25,1736,0.08,0.1,184.0
2025-06-25,1773,0.58,0.0,281.0
2025-06-25,1795,5.41,0.01,4016.0
2025-06-25,1802,8.2,0.05,5494.0
2025-06-25,1809,1.2,0.0,811.0
2025-06-25,1903,0.01,0.0,14.0
2025-06-25,1905,0.09,0.0,282.0
2025-06-25,2002,0.65,0.38,713.0
2025-06-25,2006,0.46,0.0,246.0
2025-06-25,2009,0.76,0.0,628.0
2025-06-25,2014,0.0,0.01,0.0
2025-06-25,2027,3.71,0.17,3232.0
2025-06-25,2031,0.18,0.0,69.0
2025-06-25,2034,0.07,0.0,175.0
2025-06-25,2049,7.89,0.43,7857.0
2025-06-25,2059,3.0,0.81,2415.0
2025-06-25,2072,0.04,0.0,15.0
2025-06-25,2101,0.01,0.0,2.0
2025-06-25,2103,1.21,0.0,1187.0
2025-06-25,2104,0.65,0.0,977.0
2025-06-25,2105,0.16,0.0,207.0
2025-06-25,2108,0.3,0.0,324.0
2025-06-25,2201,0.14,0.0,366.0
2025-06-25,2204,0.0,0.09,0.0
2025-06-25,2228,0.03,0.0,50.0
2025-06-25,2231,0.63,0.0,814.0
2025-06-25,2233,0.36,0.0,813.0
2025-06-25,2236,0.02,0.0,31.0
2025-06-25,2301,16.96,0.0,15260.0
2025-06-25,2302,0.81,0.0,842.0
2025-06-25,2303,16.96,1.39,18703.0
2025-06-25,2305,0.26,0.0,130.0
2025-06-25,2308,20.69,0.11,13269.0
2025-06-25,2312,2.28,0.0,1749.0
2025-06-25,2313,17.36,0.05,15275.0
2025-06-25,2316,4.3,0.0,3661.0
2025-06-25,2317,31.3,1.26,30926.0
2025-06-25,2323,0.82,0.0,379.0
2025-06-25,2324,7.76,0.56,6136.0
2025-06-25,2327,12.69,0.0,12951.0
2025-06-25,2328,2.24,0.06,2503.0
2025-06-25,2329,4.51,0.0,3499.0
2025-06-25,2330,70.15,17.88,70962.0
2025-06-25,2331,0.02,0.0,14.0
2025-06-25,2332,0.15,0.16,1001.0
2025-06-25,2337,11.29,0.05,7599.0
2025-06-25,2338,0.1,0.0,430.0
2025-06-25,2340,0.09,0.0,158.0
2025-06-25,2342,0.1,0.0,225.0
2025-06-25,2344,24.69,1.74,20581.0
2025-06-25,2345,11.88,1.34,8891.0
2025-06-25,2347,0.6,0.0,128.0
2025-06-25,2348,0.24,0.46,58.0
2025-06-25,2351,4.6,0.0,3317.0
2025-06-25,2352,0.66,0.0,660.0
2025-06-25,2353,1.79,0.03,5144.0
2025-06-25,2354,3.85,0.0,4495.0
2025-06-25,2355,1.67,0.0,1287.0
2025-06-25,2356,5.0,0.04,4982.0
2025-06-25,2357,9.81,1.7,9129.0
2025-06-25,2359,13.66,0.21,8924.0
2025-06-25,2360,6.37,0.05,4583.0
2025-06-25,2362,0.01,0.0,23.0
2025-06-25,2363,5.05,0.11,4696.0
2025-06-25,2365,1.99,0.0,404.0
2025-06-25,2367,3.29,0.0,4346.0
2025-06-25,2368,21.04,0.78,18350.0
2025-06-25,2369,6.27,0.0,4619.0
2025-06-25,2371,0.63,0.1,853.0
2025-06-25,2374,1.52,0.01,1618.0
2025-06-25,2375,2.71,0.0,1447.0
2025-06-25,2376,8.15,0.2,8232.0
2025-06-25,2377,6.22,0.19,7295.0
2025-06-25,2379,5.78,0.09,6198.0
2025-06-25,2383,5.73,1.96,3625.0
2025-06-25,2385,1.14,0.0,1283.0
2025-06-25,2388,2.61,0.01,2183.0
2025-06-25,2392,2.46,0.0,1763.0
2025-06-25,2393,0.05,0.0,125.0
2025-06-25,2395,17.46,0.0,11684.0
2025-06-25,2399,0.55,0.0,545.0
2025-06-25,2401,0.78,0.0,1691.0
2025-06-25,2402,3.29,0.0,3132.0
2025-06-25,2404,10.26,0.39,8431.0
2025-06-25,2406,1.5,0.0,1185.0
2025-06-25,2408,33.14,12.68,28609.0
2025-06-25,2409,12.76,0.0,12558.0
2025-06-25,2419,0.7,0.0,608.0
2025-06-25,2421,2.74,0.0,3098.0
2025-06-25,2426,2.17,0.0,1267.0
2025-06-25,2428,2.55,0.0,2261.0
2025-06-25,2436,0.92,0.0,1217.0
2025-06-25,2439,0.35,0.03,1983.0
2025-06-25,2441,3.97,0.0,4302.0
2025-06-25,2449,11.76,0.0,11113.0
2025-06-25,2451,3.05,0.0,3290.0
2025-06-25,2454,9.03,4.76,13380.0
2025-06-25,2455,0.83,0.14,1184.0
2025-06-25,2457,0.06,0.0,152.0
2025-06-25,2458,3.63,0.0,2454.0
2025-06-25,2464,3.26,0.0,2092.0
2025-06-25,2467,3.3,0.02,2820.0
2025-06-25,2472,6.02,0.0,4315.0
2025-06-25,2474,6.19,0.0,5009.0
2025-06-25,2476,6.38,0.0,4431.0
2025-06-25,2478,0.9,0.0,700.0
2025-06-25,2480,0.79,0.0,261.0
2025-06-25,2481,9.29,0.0,8286.0
2025-06-25,2484,5.11,0.0,4104.0
2025-06-25,2485,3.04,0.0,2378.0
2025-06-25,2486,2.04,0.36,2646.0
2025-06-25,2489,1.06,0.0,919.0
2025-06-25,2492,2.39,0.0,1915.0
2025-06-25,2493,4.74,0.0,3518.0
2025-06-25,2495,1.04,0.0,711.0
2025-06-25,2497,0.04,0.0,42.0
2025-06-25,2498,2.87,0.0,3191.0
2025-06-25,2501,0.16,0.0,39.0
2025-06-25,2515,1.11,0.0,751.0
2025-06-25,2520,0.37,0.0,137.0
2025-06-25,2542,0.44,0.0,175.0
2025-06-25,2543,1.45,0.29,2688.0
2025-06-25,2548,0.08,0.0,59.0
2025-06-25,2603,9.31,3.13,8269.0
