date,ucode,call_val,put_val,call_vol
2025-05-19,0050,13.17,0.0,10386.0
2025-05-19,0052,0.57,0.0,513.0
2025-05-19,1101,1.01,0.0,956.0
2025-05-19,1102,0.04,0.0,45.0
2025-05-19,1215,0.42,0.0,257.0
2025-05-19,1216,0.02,0.0,20.0
2025-05-19,1301,4.09,0.27,4987.0
2025-05-19,1303,15.0,0.0,11861.0
2025-05-19,1304,3.4,0.0,2048.0
2025-05-19,1305,0.67,0.0,371.0
2025-05-19,1307,0.17,0.0,165.0
2025-05-19,1308,0.1,0.0,178.0
2025-05-19,1309,0.01,0.0,30.0
2025-05-19,1312,2.03,0.0,1569.0
2025-05-19,1313,0.89,0.0,1076.0
2025-05-19,1319,0.95,0.26,1556.0
2025-05-19,1326,4.37,0.02,4149.0
2025-05-19,1402,0.13,0.0,110.0
2025-05-19,1409,2.6,0.0,1774.0
2025-05-19,1436,0.02,0.0,35.0
2025-05-19,1442,0.01,0.0,30.0
2025-05-19,1476,0.35,0.0,385.0
2025-05-19,1477,1.32,0.05,1002.0
2025-05-19,1503,5.96,0.65,8601.0
2025-05-19,1504,2.43,0.0,1802.0
2025-05-19,1513,4.75,0.06,5507.0
2025-05-19,1514,1.91,0.22,3955.0
2025-05-19,1519,5.08,1.26,7341.0
2025-05-19,1536,0.29,0.1,660.0
2025-05-19,1560,8.04,0.5,6255.0
2025-05-19,1563,0.35,0.0,357.0
2025-05-19,1582,1.64,0.0,1869.0
2025-05-19,1590,2.58,0.0,2495.0
2025-05-19,1597,4.5,0.46,1951.0
2025-05-19,1605,3.28,0.01,3513.0
2025-05-19,1608,0.53,0.0,419.0
2025-05-19,1609,1.91,0.0,1630.0
2025-05-19,1618,0.86,0.06,1071.0
2025-05-19,1623,0.81,0.0,284.0
2025-05-19,1708,0.47,0.0,742.0
2025-05-19,1710,0.34,0.0,396.0
2025-05-19,1711,2.16,0.0,1815.0
2025-05-19,1714,1.81,0.0,1398.0
2025-05-19,1717,6.0,0.0,5837.0
2025-05-19,1718,1.07,0.0,774.0
2025-05-19,1722,0.45,0.0,251.0
2025-05-19,1723,0.22,0.0,379.0
2025-05-19,1727,0.91,0.0,895.0
2025-05-19,1736,0.02,0.17,100.0
2025-05-19,1773,0.32,0.0,526.0
2025-05-19,1795,4.37,0.0,3104.0
2025-05-19,1802,4.58,0.0,5271.0
2025-05-19,1809,0.39,0.0,280.0
2025-05-19,1903,0.23,0.0,438.0
2025-05-19,1905,0.25,0.0,414.0
2025-05-19,2002,0.75,0.73,1035.0
2025-05-19,2006,0.39,0.0,259.0
2025-05-19,2009,0.55,0.0,569.0
2025-05-19,2027,2.39,0.43,1453.0
2025-05-19,2031,0.13,0.0,58.0
2025-05-19,2034,0.03,0.0,94.0
2025-05-19,2049,10.57,1.6,10038.0
2025-05-19,2059,3.23,2.02,6166.0
2025-05-19,2072,0.09,0.0,52.0
2025-05-19,2101,0.87,0.0,2751.0
2025-05-19,2103,0.41,0.0,631.0
2025-05-19,2104,0.53,0.0,506.0
2025-05-19,2105,0.54,0.0,315.0
2025-05-19,2108,0.35,0.0,243.0
2025-05-19,2204,0.01,0.16,55.0
2025-05-19,2231,0.71,0.0,1212.0
2025-05-19,2233,0.58,0.01,859.0
2025-05-19,2236,0.36,0.0,291.0
2025-05-19,2301,13.34,0.0,10601.0
2025-05-19,2302,0.27,0.0,246.0
2025-05-19,2303,11.3,0.4,13507.0
2025-05-19,2305,1.85,0.0,955.0
2025-05-19,2308,1.95,0.22,4712.0
2025-05-19,2312,3.81,0.0,4600.0
2025-05-19,2313,24.39,0.08,18632.0
2025-05-19,2316,3.29,0.0,2291.0
2025-05-19,2317,22.97,11.36,27145.0
2025-05-19,2323,0.12,0.0,205.0
2025-05-19,2324,5.25,0.21,5065.0
2025-05-19,2327,4.59,0.0,7309.0
2025-05-19,2328,0.85,0.27,1035.0
2025-05-19,2329,0.87,0.0,2179.0
2025-05-19,2330,53.64,9.49,53342.0
2025-05-19,2331,0.02,0.0,26.0
2025-05-19,2332,0.01,0.05,449.0
2025-05-19,2337,10.12,0.13,6749.0
2025-05-19,2338,5.73,0.0,3721.0
2025-05-19,2340,1.37,0.0,837.0
2025-05-19,2344,15.88,0.24,17357.0
2025-05-19,2345,9.59,1.31,11499.0
2025-05-19,2347,0.32,0.0,378.0
2025-05-19,2348,0.1,0.0,101.0
2025-05-19,2351,6.46,0.0,4594.0
