date,ucode,call_val,put_val,call_vol
2025-05-08,0050,9.07,0.0,7649.0
2025-05-08,0052,0.43,0.0,233.0
2025-05-08,0056,1.59,0.0,768.0
2025-05-08,1101,0.56,0.0,880.0
2025-05-08,1102,0.05,0.0,63.0
2025-05-08,1210,0.09,0.0,110.0
2025-05-08,1216,0.15,0.0,428.0
2025-05-08,1301,3.65,0.33,3554.0
2025-05-08,1303,5.13,0.12,5549.0
2025-05-08,1304,0.85,0.0,548.0
2025-05-08,1305,0.08,0.0,50.0
2025-05-08,1307,0.18,0.0,311.0
2025-05-08,1308,0.3,0.0,259.0
2025-05-08,1312,0.7,0.0,505.0
2025-05-08,1313,0.15,0.0,180.0
2025-05-08,1319,0.21,0.35,328.0
2025-05-08,1326,2.67,0.09,2583.0
2025-05-08,1402,0.06,0.0,72.0
2025-05-08,1409,0.65,0.0,1029.0
2025-05-08,1436,0.02,0.01,54.0
2025-05-08,1464,0.01,0.0,33.0
2025-05-08,1476,0.45,0.0,591.0
2025-05-08,1477,0.15,0.38,189.0
2025-05-08,1503,1.51,0.01,1822.0
2025-05-08,1504,0.49,0.0,701.0
2025-05-08,1513,3.34,0.02,2811.0
2025-05-08,1514,1.15,0.02,2115.0
2025-05-08,1519,5.75,0.42,7165.0
2025-05-08,1522,0.07,0.0,152.0
2025-05-08,1536,0.16,0.36,441.0
2025-05-08,1560,2.1,1.06,2814.0
2025-05-08,1563,0.73,0.0,1006.0
2025-05-08,1582,1.6,0.0,1109.0
2025-05-08,1590,0.87,0.0,1082.0
2025-05-08,1597,0.38,1.97,286.0
2025-05-08,1605,1.77,0.02,2692.0
2025-05-08,1608,0.28,0.0,239.0
2025-05-08,1609,0.46,0.06,864.0
2025-05-08,1618,0.15,0.0,156.0
2025-05-08,1623,0.16,0.0,119.0
2025-05-08,1708,0.74,0.0,1036.0
2025-05-08,1710,0.31,0.0,284.0
2025-05-08,1711,1.72,0.0,1743.0
2025-05-08,1714,1.36,0.0,1035.0
2025-05-08,1717,6.88,0.0,6043.0
2025-05-08,1718,0.37,0.0,456.0
2025-05-08,1722,0.46,0.0,458.0
2025-05-08,1723,0.35,0.0,347.0
2025-05-08,1736,0.02,0.06,51.0
2025-05-08,1773,0.18,0.0,441.0
2025-05-08,1795,2.33,0.0,2834.0
2025-05-08,1802,5.75,0.0,5699.0
2025-05-08,1809,1.25,0.0,667.0
2025-05-08,1903,0.03,0.0,90.0
2025-05-08,1905,0.14,0.0,240.0
2025-05-08,2002,0.3,0.22,445.0
2025-05-08,2006,0.14,0.0,141.0
2025-05-08,2009,0.45,0.0,503.0
2025-05-08,2014,0.03,0.08,292.0
2025-05-08,2027,1.74,0.64,2080.0
2025-05-08,2049,4.81,1.1,5933.0
2025-05-08,2059,4.24,1.32,5711.0
2025-05-08,2072,0.15,0.0,150.0
2025-05-08,2101,0.09,0.0,297.0
2025-05-08,2103,0.12,0.0,156.0
2025-05-08,2104,0.2,0.0,391.0
2025-05-08,2105,0.24,0.0,193.0
2025-05-08,2108,0.33,0.0,361.0
2025-05-08,2201,0.31,0.0,728.0
2025-05-08,2228,0.02,0.0,22.0
2025-05-08,2231,1.07,0.0,1372.0
2025-05-08,2233,0.32,0.0,482.0
2025-05-08,2236,0.11,0.0,59.0
