date,ucode,call_val,put_val,call_vol
2026-07-13,0050,30.23,11.26,12858.0
2026-07-13,0052,2.21,0.0,1000.0
2026-07-13,0056,0.05,0.0,42.0
2026-07-13,1101,0.28,0.0,447.0
2026-07-13,1102,0.08,0.0,114.0
2026-07-13,1210,0.11,0.0,37.0
2026-07-13,1215,0.89,0.0,1101.0
2026-07-13,1216,1.03,0.0,1235.0
2026-07-13,1301,5.51,0.02,3647.0
2026-07-13,1303,15.77,0.19,4988.0
2026-07-13,1304,1.92,0.17,2371.0
2026-07-13,1305,0.3,0.0,583.0
2026-07-13,1308,0.25,0.0,1021.0
2026-07-13,1309,0.15,0.0,429.0
2026-07-13,1312,0.81,0.0,1162.0
2026-07-13,1313,1.73,0.0,4026.0
2026-07-13,1319,0.64,0.0,800.0
2026-07-13,1326,20.25,0.14,14169.0
2026-07-13,1342,0.1,0.0,132.0
2026-07-13,1402,1.22,0.0,3862.0
2026-07-13,1409,4.31,0.0,4108.0
2026-07-13,1476,5.19,0.0,3620.0
2026-07-13,1477,1.67,0.0,2820.0
2026-07-13,1503,2.2,0.0,2865.0
2026-07-13,1504,1.23,0.0,2712.0
2026-07-13,1513,2.65,0.01,3446.0
2026-07-13,1514,1.7,0.02,3418.0
2026-07-13,1519,4.74,0.12,12673.0
2026-07-13,1522,0.02,0.0,105.0
2026-07-13,1536,1.77,0.0,1941.0
2026-07-13,1560,8.18,0.13,7348.0
2026-07-13,1582,0.08,0.0,386.0
2026-07-13,1590,1.03,0.0,2193.0
2026-07-13,1597,3.53,0.0,5145.0
2026-07-13,1605,1.7,0.04,2044.0
2026-07-13,1608,0.06,0.0,148.0
2026-07-13,1609,3.47,0.0,5386.0
2026-07-13,1618,0.04,0.0,55.0
2026-07-13,1623,3.17,0.0,2451.0
2026-07-13,1708,3.95,0.0,2308.0
2026-07-13,1710,0.78,0.0,1014.0
2026-07-13,1711,3.34,0.01,2620.0
2026-07-13,1714,1.38,0.0,1170.0
2026-07-13,1717,4.94,0.13,5840.0
2026-07-13,1718,1.3,0.0,454.0
2026-07-13,1723,0.19,0.0,237.0
2026-07-13,1727,0.82,0.0,611.0
2026-07-13,1773,0.38,0.0,476.0
2026-07-13,1795,6.41,0.01,11861.0
2026-07-13,1802,12.87,0.87,10618.0
2026-07-13,1809,1.22,0.0,1038.0
2026-07-13,1905,1.77,0.0,1797.0
2026-07-13,2002,0.8,0.0,1819.0
2026-07-13,2006,0.13,0.0,108.0
2026-07-13,2009,0.12,0.0,695.0
2026-07-13,2027,2.94,0.0,3297.0
2026-07-13,2031,0.17,0.0,151.0
2026-07-13,2049,5.77,0.18,4684.0
2026-07-13,2059,15.1,0.48,3196.0
2026-07-13,2072,0.38,0.0,284.0
2026-07-13,2101,0.07,0.0,45.0
2026-07-13,2103,0.71,0.0,419.0
2026-07-13,2104,0.16,0.0,794.0
2026-07-13,2105,1.21,0.0,842.0
2026-07-13,2201,0.01,0.0,36.0
2026-07-13,2231,3.28,0.0,3595.0
2026-07-13,2233,0.37,0.0,412.0
2026-07-13,2236,0.27,0.0,230.0
2026-07-13,2301,34.2,0.27,20589.0
2026-07-13,2303,23.45,0.23,24416.0
2026-07-13,2308,20.73,0.16,11903.0
2026-07-13,2312,5.42,0.0,5380.0
2026-07-13,2313,58.82,1.99,51514.0
2026-07-13,2316,2.77,0.0,2821.0
2026-07-13,2317,19.26,0.06,18538.0
2026-07-13,2323,1.25,0.0,1391.0
2026-07-13,2324,5.99,0.01,4175.0
2026-07-13,2327,68.22,2.94,11882.0
2026-07-13,2328,0.17,0.0,523.0
2026-07-13,2329,0.96,0.38,2213.0
2026-07-13,2330,161.69,1.83,105073.0
2026-07-13,2331,0.05,0.0,61.0
2026-07-13,2332,0.24,0.0,441.0
2026-07-13,2337,1.48,0.01,190.0
2026-07-13,2338,0.55,0.08,1799.0
2026-07-13,2340,1.72,0.0,1442.0
2026-07-13,2344,34.86,1.24,28259.0
2026-07-13,2345,23.41,0.67,19644.0
2026-07-13,2347,0.3,0.0,507.0
2026-07-13,2348,0.01,0.0,51.0
2026-07-13,2351,20.1,0.0,19140.0
2026-07-13,2352,2.21,0.0,1974.0
2026-07-13,2353,2.95,0.0,2734.0
2026-07-13,2354,2.38,0.0,3075.0
2026-07-13,2355,2.03,0.0,3896.0
2026-07-13,2356,10.13,1.04,8897.0
2026-07-13,2357,7.03,0.0,7234.0
2026-07-13,2359,9.6,0.0,10059.0
2026-07-13,2360,1.44,0.0,928.0
2026-07-13,2363,4.57,0.03,3062.0
2026-07-13,2365,0.63,0.0,1162.0
2026-07-13,2367,0.86,0.38,1794.0
2026-07-13,2368,26.57,0.89,41682.0
2026-07-13,2369,13.23,0.0,12026.0
2026-07-13,2371,1.92,0.0,1857.0
2026-07-13,2374,2.96,0.0,3337.0
2026-07-13,2375,9.2,0.0,4112.0
2026-07-13,2376,13.93,0.0,10976.0
2026-07-13,2377,34.68,0.14,30897.0
2026-07-13,2379,12.59,0.3,9086.0
2026-07-13,2383,3.53,0.03,491.0
2026-07-13,2385,0.32,0.0,846.0
2026-07-13,2388,3.4,0.12,3433.0
2026-07-13,2392,0.3,0.0,387.0
2026-07-13,2393,0.67,0.0,716.0
2026-07-13,2395,8.74,0.0,6207.0
2026-07-13,2399,0.37,0.0,228.0
2026-07-13,2401,4.08,0.0,4284.0
2026-07-13,2402,1.06,0.03,1754.0
2026-07-13,2404,34.59,0.17,33952.0
2026-07-13,2406,1.78,0.0,1835.0
2026-07-13,2408,89.91,3.22,50779.0
2026-07-13,2409,64.66,1.02,35099.0
2026-07-13,2412,0.29,0.0,302.0
2026-07-13,2419,0.02,0.0,85.0
2026-07-13,2421,1.56,0.0,4404.0
2026-07-13,2428,6.31,0.0,6938.0
2026-07-13,2436,1.35,0.0,2127.0
2026-07-13,2439,1.15,0.0,1294.0
2026-07-13,2441,11.07,0.0,11685.0
2026-07-13,2449,33.45,0.13,25601.0
2026-07-13,2451,7.6,1.84,8234.0
2026-07-13,2454,41.22,3.62,10808.0
2026-07-13,2455,1.19,0.0,255.0
2026-07-13,2457,0.21,0.0,318.0
2026-07-13,2458,10.38,0.0,8352.0
2026-07-13,2464,17.84,0.13,14129.0
2026-07-13,2467,9.6,0.0,9252.0
2026-07-13,2472,14.78,0.62,8032.0
2026-07-13,2474,4.88,0.0,5966.0
2026-07-13,2476,9.34,0.0,10830.0
2026-07-13,2478,1.27,0.0,338.0
2026-07-13,2480,0.1,0.0,148.0
2026-07-13,2481,8.31,0.05,6284.0
2026-07-13,2485,0.37,0.1,787.0
2026-07-13,2486,0.63,0.0,245.0
2026-07-13,2489,0.63,0.0,973.0
2026-07-13,2492,5.4,0.0,772.0
2026-07-13,2493,12.47,0.38,6771.0
2026-07-13,2495,3.61,0.0,2117.0
2026-07-13,2497,0.23,0.0,170.0
2026-07-13,2498,2.31,0.02,2116.0
2026-07-13,2501,0.21,0.0,196.0
2026-07-13,2515,0.13,0.0,596.0
2026-07-13,2520,0.32,0.0,137.0
2026-07-13,2527,0.14,0.0,97.0
2026-07-13,2542,0.77,0.0,399.0
2026-07-13,2543,0.19,0.0,587.0
2026-07-13,2548,0.1,0.0,688.0
2026-07-13,2603,7.73,0.0,11056.0
2026-07-13,2605,0.79,0.0,1756.0
2026-07-13,2606,2.63,0.0,2878.0
2026-07-13,2609,2.52,0.15,7224.0
2026-07-13,2610,3.82,0.0,3482.0
2026-07-13,2612,0.02,0.0,26.0
2026-07-13,2615,3.83,0.0,4890.0
2026-07-13,2617,0.03,0.0,50.0
2026-07-13,2618,4.27,0.0,3177.0
2026-07-13,2630,5.11,0.0,3782.0
2026-07-13,2634,6.61,0.0,5360.0
2026-07-13,2637,3.52,0.0,3081.0
2026-07-13,2645,12.25,0.0,10625.0
2026-07-13,2646,0.16,0.0,140.0
2026-07-13,2727,0.03,0.0,27.0
2026-07-13,2731,0.03,0.0,90.0
2026-07-13,2753,0.03,0.0,43.0
2026-07-13,2834,0.02,0.0,22.0
2026-07-13,2851,0.01,0.0,8.0
2026-07-13,2881,5.05,0.0,3596.0
2026-07-13,2882,2.07,0.2,1265.0
2026-07-13,2883,1.24,0.0,508.0
2026-07-13,2884,2.41,0.0,1653.0
2026-07-13,2885,1.61,0.0,800.0
2026-07-13,2886,0.55,0.0,411.0
2026-07-13,2887,13.43,0.0,5188.0
2026-07-13,2890,0.16,0.0,90.0
2026-07-13,2891,3.26,0.0,1787.0
2026-07-13,2892,0.97,0.0,521.0
2026-07-13,2912,1.06,0.0,635.0
2026-07-13,3004,2.01,0.0,1250.0
2026-07-13,3005,8.86,0.0,15412.0
2026-07-13,3006,29.4,0.09,24735.0
2026-07-13,3008,15.77,0.05,7238.0
2026-07-13,3010,0.31,0.0,856.0
2026-07-13,3013,1.36,0.0,3345.0
2026-07-13,3014,0.26,0.0,708.0
2026-07-13,3015,0.24,0.0,212.0
2026-07-13,3016,8.23,0.0,4038.0
2026-07-13,3017,32.78,1.57,38533.0
2026-07-13,3019,7.64,0.0,9780.0
2026-07-13,3022,0.47,0.0,380.0
2026-07-13,3023,1.44,0.0,1418.0
2026-07-13,3026,2.77,0.0,226.0
2026-07-13,3028,0.7,0.0,581.0
2026-07-13,3029,0.04,0.0,121.0
2026-07-13,3030,2.41,0.05,2918.0
2026-07-13,3032,0.05,0.0,137.0
2026-07-13,3033,8.33,0.0,7226.0
2026-07-13,3034,8.21,0.19,7914.0
2026-07-13,3035,10.18,0.0,9679.0
2026-07-13,3036,3.37,0.0,4930.0
2026-07-13,3037,8.1,0.0,1820.0
2026-07-13,3042,13.4,0.27,14357.0
2026-07-13,3044,2.43,0.01,3523.0
2026-07-13,3048,1.93,0.19,2706.0
2026-07-13,3055,0.87,0.0,353.0
2026-07-13,3059,1.13,0.0,2227.0
2026-07-13,3062,0.3,0.0,1069.0
2026-07-13,3090,2.08,0.0,750.0
2026-07-13,3135,0.86,0.0,811.0
2026-07-13,3138,0.12,0.0,499.0
2026-07-13,3167,0.62,0.0,125.0
2026-07-13,3189,3.46,0.0,926.0
2026-07-13,3209,0.94,0.0,889.0
2026-07-13,3231,7.19,0.03,8143.0
2026-07-13,3305,3.78,0.09,7376.0
2026-07-13,3312,0.02,0.0,31.0
2026-07-13,3376,2.16,0.0,2650.0
2026-07-13,3380,0.25,0.0,2297.0
2026-07-13,3406,11.36,0.01,13389.0
2026-07-13,3413,7.18,0.0,5978.0
2026-07-13,3416,0.83,0.0,1058.0
2026-07-13,3443,0.8,0.0,219.0
2026-07-13,3450,0.57,0.0,176.0
2026-07-13,3481,98.87,0.59,6741.0
2026-07-13,3504,0.02,0.0,32.0
2026-07-13,3515,0.42,0.01,575.0
2026-07-13,3532,1.44,0.0,312.0
2026-07-13,3533,10.19,0.3,14867.0
2026-07-13,3545,1.09,0.0,1690.0
2026-07-13,3563,8.07,0.05,16808.0
2026-07-13,3583,7.53,0.02,5535.0
2026-07-13,3592,0.44,0.0,653.0
2026-07-13,3596,2.18,0.0,2650.0
2026-07-13,3605,9.21,0.0,5813.0
2026-07-13,3617,4.31,0.0,3353.0
2026-07-13,3645,0.84,0.0,1848.0
2026-07-13,3653,2.52,1.45,3604.0
2026-07-13,3661,33.69,1.36,20854.0
2026-07-13,3665,13.58,0.1,24407.0
2026-07-13,3673,8.39,0.0,6283.0
2026-07-13,3694,1.71,0.0,740.0
2026-07-13,3702,2.26,0.0,1860.0
2026-07-13,3706,5.7,0.0,7175.0
2026-07-13,3708,0.12,0.0,497.0
2026-07-13,3711,37.72,0.34,23026.0
2026-07-13,3715,11.81,0.22,22430.0
2026-07-13,4526,1.16,0.0,1260.0
2026-07-13,4532,0.01,0.0,36.0
2026-07-13,4536,0.18,0.0,465.0
