date,ucode,call_val,put_val,call_vol
2025-08-22,0050,7.19,0.02,8738.0
2025-08-22,0052,2.15,0.0,846.0
2025-08-22,0056,1.62,0.0,316.0
2025-08-22,1101,3.22,0.14,3579.0
2025-08-22,1102,0.28,0.0,703.0
2025-08-22,1210,0.14,0.0,379.0
2025-08-22,1215,2.07,0.0,1981.0
2025-08-22,1301,8.64,0.53,5583.0
2025-08-22,1303,23.77,0.9,18373.0
2025-08-22,1304,0.98,0.0,531.0
2025-08-22,1305,0.04,0.0,24.0
2025-08-22,1307,0.29,0.0,454.0
2025-08-22,1308,0.09,0.0,76.0
2025-08-22,1312,2.07,0.0,1859.0
2025-08-22,1313,0.01,0.0,25.0
2025-08-22,1319,1.56,0.01,1367.0
2025-08-22,1326,9.89,0.8,7105.0
2025-08-22,1402,0.14,0.0,195.0
2025-08-22,1409,0.74,0.0,835.0
2025-08-22,1442,0.03,0.03,129.0
2025-08-22,1464,0.01,0.0,15.0
2025-08-22,1476,0.85,0.0,931.0
2025-08-22,1477,2.06,0.01,2474.0
2025-08-22,1503,4.43,0.01,3824.0
2025-08-22,1504,8.84,0.0,8377.0
2025-08-22,1513,3.86,0.2,3763.0
2025-08-22,1514,1.09,0.0,2004.0
2025-08-22,1519,11.84,0.7,10173.0
2025-08-22,1536,0.85,0.01,1604.0
2025-08-22,1560,10.76,0.17,9832.0
2025-08-22,1563,0.03,0.0,25.0
2025-08-22,1582,0.22,0.0,225.0
2025-08-22,1590,0.25,0.0,1121.0
2025-08-22,1597,0.18,0.0,241.0
2025-08-22,1605,7.07,0.0,7278.0
2025-08-22,1608,0.89,0.0,1117.0
2025-08-22,1609,11.93,0.0,8140.0
2025-08-22,1612,1.01,0.0,671.0
2025-08-22,1616,11.41,0.0,6163.0
2025-08-22,1618,0.25,0.0,239.0
2025-08-22,1623,0.27,0.0,272.0
2025-08-22,1708,0.29,0.0,571.0
2025-08-22,1710,1.37,0.0,837.0
2025-08-22,1711,1.42,0.0,538.0
2025-08-22,1714,0.21,0.0,182.0
2025-08-22,1717,3.5,0.0,1605.0
2025-08-22,1718,0.09,0.0,109.0
2025-08-22,1722,0.28,0.0,601.0
2025-08-22,1723,0.14,0.0,177.0
2025-08-22,1727,1.52,0.0,1162.0
2025-08-22,1736,0.06,0.07,121.0
2025-08-22,1773,0.28,0.0,189.0
2025-08-22,1795,3.65,0.2,4358.0
2025-08-22,1802,22.55,4.36,12621.0
2025-08-22,1903,0.07,0.0,251.0
2025-08-22,1905,0.05,0.0,20.0
2025-08-22,2002,2.44,0.02,2036.0
2025-08-22,2006,0.09,0.0,95.0
2025-08-22,2009,0.86,0.0,875.0
2025-08-22,2014,1.32,0.01,1214.0
2025-08-22,2027,5.19,0.99,3776.0
2025-08-22,2031,0.07,0.0,46.0
2025-08-22,2034,0.83,0.0,1728.0
2025-08-22,2049,3.87,0.39,5036.0
2025-08-22,2059,14.16,0.98,9593.0
2025-08-22,2101,2.41,0.0,1650.0
2025-08-22,2103,0.8,0.0,1065.0
2025-08-22,2104,0.03,0.0,40.0
2025-08-22,2105,0.34,0.0,525.0
2025-08-22,2204,0.92,0.12,584.0
2025-08-22,2228,1.1,0.0,1136.0
2025-08-22,2231,1.29,0.0,828.0
2025-08-22,2233,4.5,0.02,3216.0
2025-08-22,2301,26.15,0.15,29016.0
2025-08-22,2302,0.05,0.0,62.0
2025-08-22,2303,15.42,0.91,13326.0
2025-08-22,2305,0.4,0.0,262.0
2025-08-22,2308,41.84,0.72,24024.0
2025-08-22,2312,1.08,0.03,1294.0
2025-08-22,2313,23.33,0.09,16842.0
2025-08-22,2316,17.77,1.96,7777.0
2025-08-22,2317,42.06,2.18,34211.0
2025-08-22,2323,1.39,0.0,681.0
2025-08-22,2324,2.38,0.05,1598.0
2025-08-22,2327,15.75,0.0,16336.0
2025-08-22,2328,21.88,0.95,12888.0
2025-08-22,2329,1.45,0.0,2144.0
2025-08-22,2330,56.41,12.48,43166.0
2025-08-22,2331,1.02,0.0,1173.0
2025-08-22,2332,0.01,0.0,302.0
2025-08-22,2337,3.44,0.0,2525.0
2025-08-22,2338,0.57,0.0,350.0
2025-08-22,2340,0.22,0.0,237.0
2025-08-22,2342,0.02,0.0,49.0
2025-08-22,2344,12.57,0.08,13654.0
2025-08-22,2345,15.61,1.45,10876.0
2025-08-22,2347,0.28,0.0,348.0
2025-08-22,2348,0.02,0.0,21.0
2025-08-22,2351,2.75,0.0,3593.0
2025-08-22,2352,0.03,0.0,108.0
2025-08-22,2353,1.07,0.0,1726.0
2025-08-22,2354,7.48,0.03,7354.0
2025-08-22,2355,1.75,0.0,1880.0
2025-08-22,2356,4.08,0.02,4102.0
2025-08-22,2357,5.15,0.09,6421.0
2025-08-22,2359,4.03,0.02,4638.0
2025-08-22,2360,8.55,0.07,6567.0
2025-08-22,2363,3.22,0.15,3178.0
2025-08-22,2365,0.53,0.05,468.0
2025-08-22,2367,3.67,0.0,3359.0
2025-08-22,2368,37.48,0.95,24338.0
2025-08-22,2369,2.02,0.0,1761.0
2025-08-22,2371,1.45,0.0,1471.0
2025-08-22,2374,9.22,1.28,5761.0
2025-08-22,2375,0.74,0.0,878.0
2025-08-22,2376,11.72,0.35,11070.0
2025-08-22,2377,7.5,0.16,8551.0
2025-08-22,2379,3.76,0.21,5039.0
2025-08-22,2383,23.84,3.98,14907.0
2025-08-22,2385,0.82,0.08,1653.0
2025-08-22,2388,0.76,0.02,720.0
2025-08-22,2392,0.54,0.0,647.0
2025-08-22,2393,0.08,0.0,47.0
2025-08-22,2395,3.76,0.0,3140.0
2025-08-22,2399,0.01,0.0,7.0
2025-08-22,2401,5.15,0.0,2684.0
2025-08-22,2402,25.74,0.0,11542.0
2025-08-22,2404,37.64,0.63,22263.0
2025-08-22,2406,0.1,0.0,227.0
2025-08-22,2408,15.37,0.35,17029.0
2025-08-22,2409,9.15,0.0,10560.0
2025-08-22,2412,0.01,0.0,7.0
2025-08-22,2419,0.27,0.0,184.0
2025-08-22,2421,15.53,0.01,12881.0
2025-08-22,2426,0.85,0.0,588.0
2025-08-22,2428,0.72,0.0,569.0
2025-08-22,2436,1.37,0.0,1598.0
2025-08-22,2439,1.56,0.09,2297.0
2025-08-22,2441,1.99,0.0,2451.0
2025-08-22,2449,6.35,0.0,6599.0
2025-08-22,2451,2.13,0.0,2066.0
2025-08-22,2454,17.75,4.6,18317.0
2025-08-22,2455,5.73,1.75,6418.0
2025-08-22,2457,2.24,0.0,969.0
2025-08-22,2458,0.95,0.0,1377.0
2025-08-22,2464,1.98,0.0,3956.0
