date,ucode,call_val,put_val,call_vol
2026-05-22,0050,51.41,6.11,17636.0
2026-05-22,0052,0.61,0.2,352.0
2026-05-22,0056,0.11,0.0,121.0
2026-05-22,1101,1.17,0.0,1363.0
2026-05-22,1215,0.85,0.0,747.0
2026-05-22,1216,0.16,0.0,428.0
2026-05-22,1301,0.7,0.0,822.0
2026-05-22,1303,17.0,0.06,13199.0
2026-05-22,1304,1.43,0.0,2904.0
2026-05-22,1305,0.22,0.0,555.0
2026-05-22,1308,0.42,0.0,1344.0
2026-05-22,1309,0.71,0.0,2191.0
2026-05-22,1312,0.21,0.0,1032.0
2026-05-22,1313,0.05,0.0,136.0
2026-05-22,1319,0.27,0.0,154.0
2026-05-22,1326,1.62,0.0,1927.0
2026-05-22,1402,0.57,0.0,958.0
2026-05-22,1409,1.16,0.0,977.0
2026-05-22,1476,2.68,0.0,3092.0
2026-05-22,1477,2.15,0.0,2928.0
2026-05-22,1503,10.49,0.0,21240.0
2026-05-22,1504,8.2,0.0,11595.0
2026-05-22,1513,9.96,0.0,16683.0
2026-05-22,1514,8.66,0.0,14644.0
2026-05-22,1519,24.56,0.06,33777.0
2026-05-22,1536,0.44,0.0,1058.0
2026-05-22,1560,17.43,0.22,8319.0
2026-05-22,1582,11.6,0.0,11799.0
2026-05-22,1590,8.03,0.0,9890.0
2026-05-22,1597,4.78,0.0,2683.0
2026-05-22,1605,24.61,0.0,19711.0
2026-05-22,1608,0.38,0.0,1175.0
2026-05-22,1609,1.21,0.0,3007.0
2026-05-22,1612,0.08,0.0,310.0
2026-05-22,1618,0.83,0.0,948.0
2026-05-22,1708,0.57,0.0,737.0
2026-05-22,1710,1.11,0.0,2560.0
2026-05-22,1711,2.6,0.0,1470.0
2026-05-22,1714,0.01,0.0,16.0
2026-05-22,1717,33.04,0.33,21896.0
2026-05-22,1723,0.42,0.0,539.0
2026-05-22,1773,7.24,0.0,5693.0
2026-05-22,1786,0.04,0.0,595.0
2026-05-22,1795,10.72,0.0,17130.0
2026-05-22,1802,31.26,0.29,23323.0
2026-05-22,1905,0.01,0.0,10.0
2026-05-22,2002,1.08,0.0,2626.0
2026-05-22,2009,0.26,0.0,648.0
2026-05-22,2027,18.68,0.0,13478.0
2026-05-22,2034,0.07,0.0,125.0
2026-05-22,2049,23.63,0.12,10310.0
2026-05-22,2059,3.26,0.05,1725.0
2026-05-22,2103,0.18,0.0,186.0
2026-05-22,2104,0.04,0.0,148.0
2026-05-22,2105,0.4,0.0,526.0
2026-05-22,2228,0.04,0.0,23.0
2026-05-22,2231,2.16,0.0,2531.0
2026-05-22,2233,14.04,0.0,5261.0
2026-05-22,2301,23.81,0.0,16126.0
2026-05-22,2303,37.29,0.62,23529.0
2026-05-22,2308,30.65,0.54,15634.0
2026-05-22,2312,14.79,0.17,9973.0
2026-05-22,2313,112.26,1.5,71438.0
2026-05-22,2316,11.41,0.0,7224.0
2026-05-22,2317,69.71,0.6,56069.0
2026-05-22,2323,1.21,0.0,2600.0
2026-05-22,2324,12.0,0.47,10626.0
2026-05-22,2327,82.6,3.11,23754.0
2026-05-22,2328,15.76,0.0,15816.0
2026-05-22,2329,15.78,0.04,21050.0
2026-05-22,2330,139.45,4.23,102842.0
2026-05-22,2331,0.39,0.0,2418.0
2026-05-22,2332,0.03,0.0,307.0
2026-05-22,2337,2.67,0.07,502.0
2026-05-22,2338,5.65,0.04,4935.0
2026-05-22,2340,1.73,0.0,1127.0
2026-05-22,2344,42.54,0.72,31191.0
2026-05-22,2345,32.56,0.33,17521.0
2026-05-22,2347,0.52,0.0,363.0
2026-05-22,2351,19.35,0.0,12298.0
2026-05-22,2352,2.64,0.0,1600.0
2026-05-22,2353,17.19,0.0,17138.0
