date,ucode,call_val,put_val,call_vol
2026-05-11,0050,39.77,7.41,9537.0
2026-05-11,0052,2.46,0.0,893.0
2026-05-11,1101,1.36,0.0,1796.0
2026-05-11,1215,0.12,0.0,256.0
2026-05-11,1216,1.28,0.0,1884.0
2026-05-11,1301,2.96,0.03,2698.0
2026-05-11,1303,35.82,0.03,22531.0
2026-05-11,1304,0.98,0.14,1622.0
2026-05-11,1305,0.37,0.0,576.0
2026-05-11,1307,2.79,0.0,2788.0
2026-05-11,1308,0.38,0.0,863.0
2026-05-11,1309,0.1,0.0,150.0
2026-05-11,1312,0.68,0.0,1683.0
2026-05-11,1313,0.34,0.0,565.0
2026-05-11,1319,0.71,0.0,457.0
2026-05-11,1326,3.27,0.03,3205.0
2026-05-11,1402,0.94,0.0,844.0
2026-05-11,1409,1.38,0.0,1395.0
2026-05-11,1476,3.03,0.0,3092.0
2026-05-11,1477,0.82,0.0,1707.0
2026-05-11,1503,15.33,0.0,24893.0
2026-05-11,1504,4.99,0.0,8139.0
2026-05-11,1513,14.17,0.29,22539.0
2026-05-11,1514,14.7,0.0,25656.0
2026-05-11,1519,37.53,0.02,40788.0
2026-05-11,1522,0.02,0.0,108.0
2026-05-11,1536,0.52,0.0,868.0
2026-05-11,1560,17.39,0.11,9576.0
2026-05-11,1582,0.89,0.0,1637.0
2026-05-11,1590,10.13,0.0,7378.0
2026-05-11,1597,1.46,0.0,681.0
2026-05-11,1605,19.45,0.03,28066.0
2026-05-11,1608,0.12,0.0,288.0
2026-05-11,1609,2.02,0.0,3359.0
2026-05-11,1612,0.05,0.0,45.0
2026-05-11,1618,0.16,0.0,227.0
2026-05-11,1708,1.64,0.0,2132.0
2026-05-11,1710,0.28,0.0,629.0
2026-05-11,1711,11.51,0.0,2962.0
2026-05-11,1714,0.21,0.0,222.0
2026-05-11,1717,36.78,0.1,23476.0
2026-05-11,1723,0.33,0.0,485.0
2026-05-11,1773,2.18,0.0,1576.0
2026-05-11,1786,0.01,0.0,20.0
2026-05-11,1795,15.2,0.0,17697.0
2026-05-11,1802,17.91,0.13,12171.0
2026-05-11,2002,0.61,0.0,2144.0
2026-05-11,2006,0.01,0.0,16.0
2026-05-11,2009,0.7,0.0,2115.0
2026-05-11,2014,0.02,0.0,36.0
2026-05-11,2027,14.41,0.0,13049.0
2026-05-11,2034,0.03,0.0,162.0
2026-05-11,2049,24.93,0.02,12569.0
2026-05-11,2059,40.6,0.33,13360.0
2026-05-11,2101,0.41,0.0,1047.0
2026-05-11,2103,1.81,0.0,1594.0
2026-05-11,2104,0.32,0.0,1006.0
2026-05-11,2105,0.9,0.0,1081.0
2026-05-11,2201,0.01,0.0,72.0
2026-05-11,2211,0.02,0.0,60.0
2026-05-11,2228,0.08,0.0,110.0
2026-05-11,2231,1.78,0.0,3330.0
2026-05-11,2233,1.46,0.0,903.0
2026-05-11,2301,49.48,0.01,28795.0
2026-05-11,2303,50.73,0.93,23913.0
2026-05-11,2308,36.97,0.51,15659.0
2026-05-11,2312,26.49,0.04,25559.0
2026-05-11,2313,66.91,2.15,53954.0
2026-05-11,2316,4.36,0.0,5936.0
2026-05-11,2317,86.02,0.92,69648.0
2026-05-11,2323,0.48,0.0,1282.0
2026-05-11,2324,11.63,0.0,18358.0
2026-05-11,2327,75.93,0.36,39750.0
2026-05-11,2328,11.15,0.0,13277.0
2026-05-11,2329,12.15,0.02,9853.0
2026-05-11,2330,194.07,4.96,120608.0
2026-05-11,2331,0.09,0.0,722.0
2026-05-11,2337,13.42,0.19,991.0
2026-05-11,2338,2.47,0.01,2103.0
2026-05-11,2340,1.61,0.0,1286.0
2026-05-11,2344,37.42,0.26,19457.0
2026-05-11,2345,46.87,1.22,20431.0
2026-05-11,2347,0.43,0.0,186.0
2026-05-11,2351,16.48,0.0,8157.0
2026-05-11,2352,0.36,0.0,329.0
2026-05-11,2353,5.83,0.0,6586.0
2026-05-11,2354,3.54,0.08,5292.0
2026-05-11,2355,13.02,0.0,11581.0
2026-05-11,2356,5.8,0.0,6063.0
2026-05-11,2357,33.2,0.02,17796.0
2026-05-11,2359,3.59,0.0,7302.0
2026-05-11,2360,10.04,0.0,2540.0
2026-05-11,2362,0.01,0.0,200.0
2026-05-11,2363,17.06,0.05,16905.0
2026-05-11,2365,2.15,0.0,3747.0
2026-05-11,2367,12.03,0.34,9627.0
2026-05-11,2368,53.16,0.92,39345.0
2026-05-11,2369,6.22,0.0,5147.0
2026-05-11,2371,6.58,0.0,12373.0
2026-05-11,2374,7.38,0.0,9642.0
2026-05-11,2375,2.32,0.0,3770.0
2026-05-11,2376,23.24,0.0,14349.0
2026-05-11,2377,19.04,0.08,28610.0
2026-05-11,2379,13.7,0.0,11662.0
2026-05-11,2383,15.72,0.03,2393.0
2026-05-11,2385,1.06,0.0,900.0
2026-05-11,2388,9.33,0.32,6046.0
2026-05-11,2392,2.57,0.0,4719.0
2026-05-11,2393,0.3,0.0,153.0
2026-05-11,2395,8.42,0.0,2931.0
2026-05-11,2401,2.17,0.0,1701.0
2026-05-11,2402,7.44,0.0,6195.0
2026-05-11,2404,53.99,0.02,63534.0
2026-05-11,2408,67.35,0.61,26876.0
2026-05-11,2409,51.86,0.17,40511.0
2026-05-11,2419,0.08,0.0,150.0
2026-05-11,2421,16.53,0.05,23849.0
2026-05-11,2428,3.15,0.0,3979.0
2026-05-11,2436,10.6,0.0,7260.0
2026-05-11,2439,0.27,0.0,600.0
2026-05-11,2441,3.71,0.0,7097.0
2026-05-11,2449,48.43,0.49,43166.0
2026-05-11,2451,35.93,0.32,18136.0
2026-05-11,2454,89.92,3.58,22708.0
2026-05-11,2455,2.34,0.0,635.0
