date,ucode,call_val,put_val,call_vol
2025-07-23,3605,5.84,0.06,5326.0
2025-07-23,3617,0.71,0.01,359.0
2025-07-23,3645,2.67,0.0,3078.0
2025-07-23,3653,0.71,2.12,903.0
2025-07-23,3661,6.39,0.0,4715.0
2025-07-23,3665,19.55,0.0,14832.0
2025-07-23,3673,2.5,0.0,2430.0
2025-07-23,3694,0.69,0.0,1104.0
2025-07-23,3702,1.29,0.0,1139.0
2025-07-23,3704,0.03,0.0,61.0
2025-07-23,3705,0.07,0.0,27.0
2025-07-23,3706,18.37,6.28,9126.0
2025-07-23,3708,0.44,0.0,425.0
2025-07-23,3711,12.23,0.0,11226.0
2025-07-23,3715,10.67,0.0,6590.0
2025-07-23,4164,0.01,0.0,8.0
2025-07-23,4526,0.18,0.0,65.0
2025-07-23,4532,0.04,0.0,37.0
2025-07-23,4536,0.14,0.0,125.0
2025-07-23,4551,1.69,0.0,1712.0
2025-07-23,4571,0.52,0.0,735.0
2025-07-23,4576,5.41,0.0,4447.0
2025-07-23,4583,0.7,0.0,1413.0
2025-07-23,4585,0.04,0.0,34.0
2025-07-23,4722,1.87,0.0,2731.0
2025-07-23,4739,0.26,0.0,289.0
2025-07-23,4755,0.02,0.0,20.0
2025-07-23,4763,2.51,0.0,2960.0
2025-07-23,4764,0.66,0.0,997.0
2025-07-23,4766,0.3,0.0,180.0
2025-07-23,4770,0.32,0.0,425.0
2025-07-23,4771,0.06,0.0,130.0
2025-07-23,4904,0.05,0.0,79.0
2025-07-23,4906,0.67,0.0,870.0
2025-07-23,4915,0.12,0.0,91.0
2025-07-23,4916,0.86,0.0,702.0
2025-07-23,4919,1.61,0.03,1216.0
2025-07-23,4938,2.31,0.0,1980.0
2025-07-23,4958,13.55,0.0,12221.0
2025-07-23,4960,0.17,0.0,183.0
2025-07-23,4961,1.1,0.0,1323.0
2025-07-23,4967,4.39,0.0,3945.0
2025-07-23,4968,0.49,0.0,771.0
2025-07-23,4977,3.55,0.0,2501.0
2025-07-23,4989,0.04,0.0,40.0
2025-07-23,5203,0.49,0.01,1497.0
2025-07-23,5234,0.33,0.0,142.0
2025-07-23,5243,1.86,0.0,2798.0
2025-07-23,5258,0.01,0.0,13.0
2025-07-23,5269,5.15,0.49,6371.0
2025-07-23,5284,1.99,0.0,2373.0
2025-07-23,5285,0.07,0.0,222.0
2025-07-23,5288,0.02,0.0,10.0
2025-07-23,5292,0.85,0.0,1238.0
2025-07-23,5388,1.3,0.0,2261.0
2025-07-23,5434,1.47,0.0,967.0
2025-07-23,5469,1.7,0.0,1014.0
2025-07-23,5471,0.23,0.0,198.0
2025-07-23,5515,0.01,0.0,18.0
2025-07-23,5871,0.33,0.0,569.0
2025-07-23,6112,1.91,0.06,1471.0
2025-07-23,6116,1.04,0.0,3434.0
2025-07-23,6117,0.01,0.02,12.0
2025-07-23,6139,10.48,0.4,10730.0
2025-07-23,6155,0.07,0.0,38.0
2025-07-23,6166,0.67,0.0,609.0
2025-07-23,6176,1.14,0.0,873.0
2025-07-23,6189,2.82,0.0,2107.0
2025-07-23,6191,20.69,1.41,12130.0
2025-07-23,6196,2.61,0.03,2670.0
2025-07-23,6197,2.76,0.0,2623.0
2025-07-23,6202,1.76,0.0,1392.0
2025-07-23,6206,2.43,0.45,1854.0
2025-07-23,6209,4.43,0.0,3268.0
2025-07-23,6213,1.61,0.0,1950.0
2025-07-23,6214,1.23,0.0,1247.0
2025-07-23,6215,10.13,1.01,5844.0
2025-07-23,6235,0.29,0.0,255.0
2025-07-23,6239,7.92,0.05,7378.0
2025-07-23,6257,7.27,0.0,5773.0
2025-07-23,6269,6.5,0.0,5148.0
2025-07-23,6271,2.36,0.0,2941.0
2025-07-23,6278,8.58,0.01,6662.0
2025-07-23,6282,6.68,0.0,8163.0
2025-07-23,6285,5.85,0.1,7352.0
2025-07-23,6409,1.9,0.0,2163.0
2025-07-23,6412,1.68,0.0,1792.0
2025-07-23,6414,7.17,0.0,4706.0
2025-07-23,6415,3.0,0.0,1838.0
2025-07-23,6426,0.15,0.0,154.0
2025-07-23,6438,0.73,0.05,1392.0
2025-07-23,6442,8.21,0.57,5420.0
2025-07-23,6443,0.39,0.0,980.0
2025-07-23,6449,0.77,0.0,754.0
2025-07-23,6451,0.81,0.0,835.0
2025-07-23,6456,2.05,0.0,1122.0
2025-07-23,6472,9.38,0.08,8798.0
2025-07-23,6491,0.66,0.0,626.0
2025-07-23,6505,7.82,0.01,4421.0
2025-07-23,6515,1.18,0.36,1384.0
2025-07-23,6525,1.79,0.0,905.0
2025-07-23,6526,2.3,0.0,1283.0
2025-07-23,6531,3.57,0.0,2814.0
2025-07-23,6533,1.21,0.23,1358.0
2025-07-23,6579,2.95,0.0,2001.0
2025-07-23,6585,0.03,0.0,29.0
2025-07-23,6605,0.16,0.0,95.0
2025-07-23,6669,26.9,2.55,24554.0
2025-07-23,6670,1.55,0.0,4655.0
2025-07-23,6672,5.77,0.0,4756.0
2025-07-23,6691,2.9,0.0,883.0
2025-07-23,6706,0.38,0.0,328.0
2025-07-23,6715,2.02,0.0,1644.0
2025-07-23,6719,5.21,0.0,4005.0
2025-07-23,6753,3.07,0.0,1324.0
2025-07-23,6757,0.37,0.0,424.0
2025-07-23,6768,0.06,0.0,133.0
2025-07-23,6770,10.62,0.64,12150.0
2025-07-23,6781,9.28,0.0,11579.0
2025-07-23,6782,0.32,0.0,276.0
2025-07-23,6789,3.42,0.0,4128.0
2025-07-23,6805,15.35,0.49,11421.0
2025-07-23,6830,0.83,0.0,1132.0
2025-07-23,6831,0.49,0.0,1760.0
2025-07-23,6834,1.47,0.0,1429.0
2025-07-23,6861,0.67,0.0,302.0
2025-07-23,6862,0.13,0.0,136.0
2025-07-23,6869,0.69,0.0,864.0
2025-07-23,6873,0.46,0.0,429.0
2025-07-23,6890,0.21,0.0,221.0
2025-07-23,6919,0.01,0.0,20.0
2025-07-23,6937,0.98,0.0,1088.0
2025-07-23,6944,2.34,0.0,1415.0
2025-07-23,6962,0.51,0.0,289.0
2025-07-23,7711,0.55,0.0,345.0
2025-07-23,7722,0.44,0.0,570.0
2025-07-23,7749,0.61,0.0,539.0
2025-07-23,7750,1.38,0.0,1102.0
2025-07-23,7769,0.32,0.0,522.0
2025-07-23,7788,4.46,0.0,3377.0
2025-07-23,7822,1.13,0.0,766.0
2025-07-23,8016,1.42,0.0,2156.0
2025-07-23,8028,4.15,0.0,5237.0
2025-07-23,8033,3.03,0.0,2210.0
2025-07-23,8039,1.22,0.0,1269.0
2025-07-23,8046,19.37,4.55,12263.0
2025-07-23,8070,0.73,0.0,630.0
2025-07-23,8081,0.28,0.0,513.0
2025-07-23,8103,1.09,0.0,2235.0
2025-07-23,8105,0.04,0.0,39.0
2025-07-23,8110,0.25,0.0,505.0
2025-07-23,8112,2.54,0.0,2726.0
2025-07-23,8114,0.55,0.01,728.0
2025-07-23,8131,0.58,0.0,398.0
2025-07-23,8150,2.61,0.0,4257.0
2025-07-23,8163,1.08,0.0,3453.0
2025-07-23,8210,13.66,0.37,12945.0
2025-07-23,8213,0.03,0.0,31.0
2025-07-23,8215,0.12,0.0,146.0
2025-07-23,8249,0.17,0.0,90.0
2025-07-23,8261,3.21,0.0,3719.0
2025-07-23,8271,2.61,0.0,2142.0
2025-07-23,8374,1.56,0.11,2309.0
2025-07-23,8422,0.24,0.0,148.0
2025-07-23,8454,0.18,0.0,145.0
2025-07-23,8464,0.03,0.0,16.0
2025-07-23,8499,0.05,0.0,200.0
2025-07-23,8926,0.12,0.0,200.0
2025-07-23,8996,0.2,0.0,1189.0
2025-07-23,9105,0.22,0.0,255.0
2025-07-23,9136,0.05,0.0,97.0
2025-07-23,9904,1.87,0.0,1173.0
2025-07-23,9906,0.01,0.0,120.0
2025-07-23,9907,0.27,0.0,137.0
2025-07-23,9910,0.17,0.0,32.0
2025-07-23,9914,0.27,0.0,1180.0
2025-07-23,9921,0.84,0.0,950.0
2025-07-23,9938,0.07,0.0,145.0
2025-07-23,9939,0.25,0.0,262.0
2025-07-23,9941,0.03,0.0,20.0
2025-07-23,9945,3.41,0.0,3075.0
2025-07-23,9958,4.07,1.01,4015.0
