date,ucode,call_val,put_val,call_vol
2026-05-19,0050,38.15,9.57,16054.0
2026-05-19,0052,0.41,0.01,146.0
2026-05-19,1101,1.92,0.0,2036.0
2026-05-19,1102,0.03,0.0,201.0
2026-05-19,1215,0.25,0.0,229.0
2026-05-19,1216,0.19,0.0,203.0
2026-05-19,1301,5.32,0.0,10530.0
2026-05-19,1303,19.12,0.28,18948.0
2026-05-19,1304,0.41,0.22,939.0
2026-05-19,1305,0.22,0.0,547.0
2026-05-19,1308,0.29,0.0,935.0
2026-05-19,1309,0.42,0.0,1086.0
2026-05-19,1312,0.41,0.0,1299.0
2026-05-19,1313,0.02,0.0,39.0
2026-05-19,1319,0.13,0.0,88.0
2026-05-19,1326,4.69,0.0,4627.0
2026-05-19,1402,1.53,0.0,1760.0
2026-05-19,1409,0.4,0.0,326.0
2026-05-19,1476,2.72,0.0,3868.0
2026-05-19,1477,0.79,0.0,1733.0
2026-05-19,1503,5.28,0.0,15571.0
2026-05-19,1504,2.72,0.0,5887.0
2026-05-19,1513,3.14,0.01,7638.0
2026-05-19,1514,2.85,0.0,5685.0
2026-05-19,1519,11.46,0.66,22433.0
2026-05-19,1536,0.39,0.0,1081.0
2026-05-19,1560,13.28,0.23,7534.0
2026-05-19,1582,11.91,0.0,11044.0
2026-05-19,1590,5.36,0.0,4828.0
2026-05-19,1597,2.09,0.0,1097.0
2026-05-19,1605,5.23,0.04,6292.0
2026-05-19,1608,0.03,0.0,71.0
2026-05-19,1609,1.31,0.0,3085.0
2026-05-19,1708,1.38,0.0,1763.0
2026-05-19,1710,0.42,0.0,1179.0
2026-05-19,1711,1.87,0.0,990.0
2026-05-19,1714,0.08,0.0,82.0
2026-05-19,1717,12.86,0.18,11188.0
2026-05-19,1723,0.09,0.0,155.0
2026-05-19,1773,0.4,0.0,374.0
2026-05-19,1786,0.13,0.0,198.0
2026-05-19,1795,4.79,0.04,9618.0
2026-05-19,1802,17.77,0.53,12706.0
2026-05-19,2002,0.29,0.0,897.0
2026-05-19,2006,0.01,0.0,7.0
2026-05-19,2009,0.2,0.0,779.0
2026-05-19,2027,11.32,0.0,10156.0
2026-05-19,2049,13.98,0.1,6930.0
2026-05-19,2059,2.02,0.07,1247.0
2026-05-19,2103,1.68,0.0,1259.0
2026-05-19,2104,0.01,0.0,19.0
2026-05-19,2105,0.41,0.0,592.0
2026-05-19,2211,0.13,0.0,200.0
2026-05-19,2228,0.11,0.0,620.0
2026-05-19,2231,1.94,0.0,2966.0
2026-05-19,2233,5.78,0.0,2681.0
2026-05-19,2301,20.37,0.03,15989.0
2026-05-19,2303,53.78,1.54,25419.0
2026-05-19,2308,26.4,2.73,16507.0
2026-05-19,2312,5.29,0.04,4753.0
2026-05-19,2313,82.02,3.37,56051.0
2026-05-19,2316,9.86,0.0,10216.0
2026-05-19,2317,92.22,0.98,69933.0
2026-05-19,2323,0.26,0.0,953.0
2026-05-19,2324,0.5,0.0,801.0
2026-05-19,2327,61.41,1.44,22395.0
2026-05-19,2328,5.46,0.0,8663.0
2026-05-19,2329,15.58,0.05,19975.0
2026-05-19,2330,194.81,6.58,129657.0
2026-05-19,2331,0.01,0.0,17.0
2026-05-19,2337,2.23,0.24,455.0
2026-05-19,2338,1.2,0.0,1273.0
2026-05-19,2340,0.58,0.0,458.0
2026-05-19,2344,47.94,1.16,31421.0
2026-05-19,2345,27.05,1.34,13093.0
2026-05-19,2347,0.12,0.0,76.0
2026-05-19,2351,7.07,0.0,5327.0
2026-05-19,2353,3.83,0.0,3722.0
2026-05-19,2354,1.89,0.0,2272.0
2026-05-19,2355,19.1,0.0,10157.0
2026-05-19,2356,7.59,0.13,5482.0
2026-05-19,2357,7.86,0.0,6272.0
2026-05-19,2359,9.18,0.0,9415.0
2026-05-19,2360,9.68,0.0,2839.0
