date,ucode,call_val,put_val,call_vol
2025-08-25,0050,6.21,0.02,8039.0
2025-08-25,0052,2.87,0.0,569.0
2025-08-25,0056,0.13,0.0,72.0
2025-08-25,1101,3.08,0.2,3694.0
2025-08-25,1102,0.08,0.0,250.0
2025-08-25,1210,0.03,0.0,70.0
2025-08-25,1215,1.12,0.0,1266.0
2025-08-25,1216,0.01,0.0,10.0
2025-08-25,1301,4.26,1.59,5192.0
2025-08-25,1303,35.01,0.4,26125.0
2025-08-25,1304,0.34,0.0,463.0
2025-08-25,1305,0.19,0.0,137.0
2025-08-25,1307,0.56,0.0,309.0
2025-08-25,1308,0.3,0.0,244.0
2025-08-25,1312,2.73,0.0,2274.0
2025-08-25,1313,0.02,0.0,39.0
2025-08-25,1319,0.33,0.0,326.0
2025-08-25,1326,5.28,1.62,4418.0
2025-08-25,1402,0.17,0.0,209.0
2025-08-25,1409,0.75,0.0,907.0
2025-08-25,1476,0.78,0.0,859.0
2025-08-25,1477,1.8,0.0,1967.0
2025-08-25,1503,9.85,0.0,7624.0
2025-08-25,1504,5.34,0.0,5018.0
2025-08-25,1513,6.87,0.06,5552.0
2025-08-25,1514,0.72,0.01,1334.0
2025-08-25,1519,15.11,1.62,12070.0
2025-08-25,1536,2.09,0.0,3692.0
2025-08-25,1560,13.32,0.53,12575.0
2025-08-25,1563,0.43,0.0,414.0
2025-08-25,1582,0.61,0.0,605.0
2025-08-25,1590,1.28,0.0,1462.0
2025-08-25,1597,0.23,0.0,205.0
2025-08-25,1605,9.15,0.0,8515.0
2025-08-25,1608,0.71,0.0,856.0
2025-08-25,1609,8.76,0.01,6412.0
2025-08-25,1612,0.73,0.0,475.0
2025-08-25,1616,8.35,0.0,4585.0
2025-08-25,1618,0.44,0.0,541.0
2025-08-25,1623,0.14,0.0,123.0
2025-08-25,1708,0.55,0.0,694.0
2025-08-25,1710,0.29,0.0,236.0
2025-08-25,1711,3.14,0.0,1561.0
2025-08-25,1714,0.13,0.0,145.0
2025-08-25,1717,2.71,0.0,2305.0
2025-08-25,1718,0.24,0.0,234.0
2025-08-25,1723,0.42,0.0,396.0
2025-08-25,1727,0.26,0.0,243.0
2025-08-25,1736,0.19,0.02,387.0
2025-08-25,1773,1.14,0.0,2092.0
2025-08-25,1786,0.07,0.0,107.0
2025-08-25,1795,4.9,0.05,5225.0
2025-08-25,1802,22.46,2.19,11991.0
2025-08-25,1903,0.03,0.0,22.0
2025-08-25,1905,0.07,0.0,26.0
2025-08-25,2002,1.93,0.02,1380.0
2025-08-25,2006,0.25,0.0,213.0
2025-08-25,2009,0.84,0.0,368.0
2025-08-25,2014,1.98,0.01,1930.0
2025-08-25,2027,12.15,1.13,7787.0
2025-08-25,2031,0.02,0.0,12.0
2025-08-25,2034,1.0,0.0,1399.0
2025-08-25,2049,10.0,0.67,10381.0
2025-08-25,2059,7.25,0.86,4443.0
2025-08-25,2101,1.89,0.0,987.0
2025-08-25,2103,1.37,0.0,1116.0
2025-08-25,2104,0.02,0.0,110.0
2025-08-25,2105,0.21,0.0,272.0
2025-08-25,2201,0.15,0.0,318.0
2025-08-25,2204,0.37,0.02,239.0
2025-08-25,2228,0.86,0.0,969.0
2025-08-25,2231,1.59,0.0,1347.0
2025-08-25,2233,5.83,0.01,4441.0
2025-08-25,2301,22.89,0.37,26077.0
2025-08-25,2302,0.21,0.0,190.0
2025-08-25,2303,11.41,0.32,10886.0
