date,ucode,call_val,put_val,call_vol
2026-06-29,0050,32.63,12.01,14782.0
2026-06-29,0052,13.7,0.0,11113.0
2026-06-29,1101,0.25,0.0,455.0
2026-06-29,1215,0.01,0.0,30.0
2026-06-29,1216,0.74,0.0,798.0
2026-06-29,1301,4.26,0.02,3862.0
2026-06-29,1303,11.49,2.27,4673.0
2026-06-29,1304,1.66,0.0,2056.0
2026-06-29,1305,0.03,0.0,48.0
2026-06-29,1308,0.04,0.15,212.0
2026-06-29,1309,0.34,0.0,1253.0
2026-06-29,1312,1.11,0.0,1308.0
2026-06-29,1313,0.27,0.0,406.0
2026-06-29,1319,1.23,0.0,1470.0
2026-06-29,1326,5.62,0.25,3707.0
2026-06-29,1402,1.69,0.0,2566.0
2026-06-29,1409,1.9,0.0,1336.0
2026-06-29,1476,1.3,0.0,1061.0
2026-06-29,1477,1.3,0.0,1718.0
2026-06-29,1503,5.21,0.0,5178.0
2026-06-29,1504,1.82,0.0,2882.0
2026-06-29,1513,10.02,0.0,13447.0
2026-06-29,1514,0.78,0.01,1285.0
2026-06-29,1519,5.58,0.43,9490.0
2026-06-29,1522,0.02,0.0,120.0
2026-06-29,1536,0.33,0.0,510.0
2026-06-29,1560,15.57,0.45,9108.0
2026-06-29,1582,0.77,0.03,2106.0
2026-06-29,1590,3.42,0.0,6099.0
2026-06-29,1597,1.13,0.0,1292.0
2026-06-29,1605,5.21,0.0,5012.0
2026-06-29,1608,0.15,0.0,318.0
2026-06-29,1609,0.29,0.0,575.0
2026-06-29,1612,0.03,0.0,39.0
2026-06-29,1618,0.03,0.0,27.0
2026-06-29,1708,4.36,0.0,3565.0
2026-06-29,1710,3.71,0.0,5829.0
2026-06-29,1711,1.92,0.21,1361.0
2026-06-29,1714,0.8,0.0,447.0
2026-06-29,1717,9.21,0.0,7746.0
2026-06-29,1718,2.6,0.0,1074.0
2026-06-29,1723,0.1,0.0,144.0
2026-06-29,1773,0.01,0.0,11.0
2026-06-29,1795,2.69,0.0,3593.0
2026-06-29,1802,41.91,0.92,31558.0
2026-06-29,1905,0.73,0.0,548.0
2026-06-29,2002,0.67,0.0,1176.0
2026-06-29,2006,0.06,0.0,37.0
2026-06-29,2009,0.08,0.0,506.0
2026-06-29,2027,3.72,0.0,4080.0
2026-06-29,2034,0.23,0.0,385.0
2026-06-29,2049,7.11,0.12,4967.0
2026-06-29,2059,6.99,0.2,2339.0
2026-06-29,2103,0.24,0.0,276.0
2026-06-29,2105,0.18,0.0,409.0
2026-06-29,2201,0.03,0.0,40.0
2026-06-29,2231,0.86,0.0,1483.0
2026-06-29,2233,1.69,0.0,6723.0
2026-06-29,2301,18.36,0.3,15395.0
2026-06-29,2303,72.87,1.82,48337.0
2026-06-29,2308,31.25,1.29,21602.0
2026-06-29,2312,7.88,0.02,7341.0
2026-06-29,2313,25.4,3.68,31998.0
2026-06-29,2316,1.73,0.0,1189.0
2026-06-29,2317,15.96,1.98,15203.0
2026-06-29,2323,0.23,0.0,394.0
2026-06-29,2324,3.22,0.02,2374.0
2026-06-29,2327,22.41,0.89,4143.0
2026-06-29,2328,0.11,0.0,170.0
2026-06-29,2329,3.33,0.01,4722.0
2026-06-29,2330,120.02,4.12,85119.0
2026-06-29,2331,0.08,0.0,111.0
2026-06-29,2337,0.81,0.0,123.0
2026-06-29,2338,0.29,0.19,478.0
2026-06-29,2340,5.6,0.0,5084.0
2026-06-29,2344,67.63,3.39,41465.0
2026-06-29,2345,27.12,1.08,20457.0
2026-06-29,2347,0.57,0.0,414.0
2026-06-29,2351,4.47,0.0,5582.0
2026-06-29,2352,0.93,0.0,693.0
2026-06-29,2353,1.53,0.01,1316.0
2026-06-29,2354,0.91,0.0,1530.0
2026-06-29,2355,4.06,0.0,4537.0
2026-06-29,2356,1.69,0.27,1333.0
2026-06-29,2357,2.75,2.43,2681.0
2026-06-29,2359,0.93,0.0,1315.0
2026-06-29,2360,0.83,0.0,236.0
2026-06-29,2363,11.04,0.25,7345.0
2026-06-29,2365,0.22,0.0,317.0
2026-06-29,2367,4.11,0.32,6097.0
2026-06-29,2368,18.75,2.41,20040.0
2026-06-29,2369,9.53,0.0,11335.0
2026-06-29,2371,2.82,0.0,3537.0
2026-06-29,2374,2.32,0.0,5402.0
2026-06-29,2375,6.27,0.0,2248.0
2026-06-29,2376,3.23,0.0,3599.0
2026-06-29,2377,18.4,0.05,18725.0
2026-06-29,2379,7.53,0.08,3672.0
2026-06-29,2383,2.78,0.01,464.0
2026-06-29,2385,0.64,0.0,1844.0
2026-06-29,2388,5.89,0.21,6035.0
2026-06-29,2392,0.14,0.0,190.0
2026-06-29,2393,0.14,0.0,130.0
