date,ucode,call_val,put_val,call_vol
2026-08-24,0050,18.73,6.65,10701.0
2026-08-24,0052,2.43,0.0,1904.0
2026-08-24,0056,0.04,0.0,22.0
2026-08-24,1101,3.99,0.0,4342.0
2026-08-24,1102,0.23,0.0,267.0
2026-08-24,1210,0.04,0.0,10.0
2026-08-24,1216,0.59,0.0,841.0
2026-08-24,1301,10.7,0.0,9826.0
2026-08-24,1303,29.52,0.53,24115.0
2026-08-24,1304,0.31,0.18,484.0
2026-08-24,1305,0.28,0.0,483.0
2026-08-24,1307,0.14,0.0,268.0
2026-08-24,1308,0.05,0.0,63.0
2026-08-24,1309,0.07,0.0,385.0
2026-08-24,1312,0.55,0.0,1009.0
2026-08-24,1313,0.06,0.0,79.0
2026-08-24,1319,0.63,0.0,478.0
2026-08-24,1326,11.61,0.05,14370.0
2026-08-24,1342,0.04,0.0,100.0
2026-08-24,1402,4.44,0.0,6836.0
2026-08-24,1409,0.86,0.0,876.0
2026-08-24,1476,0.58,0.0,1119.0
2026-08-24,1477,1.41,0.0,2455.0
2026-08-24,1503,1.78,0.0,3138.0
2026-08-24,1504,3.52,0.0,5197.0
2026-08-24,1513,1.59,0.0,2577.0
2026-08-24,1514,0.8,0.0,1491.0
2026-08-24,1519,3.12,0.01,4278.0
2026-08-24,1522,0.04,0.0,89.0
2026-08-24,1536,0.38,0.0,922.0
2026-08-24,1560,4.1,0.31,4205.0
2026-08-24,1563,0.4,0.0,412.0
2026-08-24,1582,0.03,0.0,525.0
2026-08-24,1590,6.4,0.0,8559.0
2026-08-24,1597,0.49,0.0,1092.0
2026-08-24,1605,18.85,0.0,15966.0
2026-08-24,1608,0.83,0.0,970.0
2026-08-24,1609,0.43,0.0,602.0
2026-08-24,1623,0.03,0.0,39.0
2026-08-24,1708,1.15,0.0,1056.0
2026-08-24,1710,0.53,0.0,712.0
2026-08-24,1711,5.42,0.01,6030.0
2026-08-24,1714,3.16,0.0,2745.0
2026-08-24,1717,2.71,0.0,3589.0
2026-08-24,1718,2.3,0.0,2657.0
2026-08-24,1722,0.23,0.0,315.0
2026-08-24,1723,0.28,0.0,560.0
2026-08-24,1727,2.28,0.0,2472.0
2026-08-24,1773,0.47,0.0,730.0
2026-08-24,1795,6.32,0.0,10211.0
2026-08-24,1802,11.46,0.12,9091.0
2026-08-24,1809,0.01,0.0,20.0
2026-08-24,1905,0.2,0.0,464.0
2026-08-24,2002,2.97,0.0,3770.0
2026-08-24,2006,0.88,0.0,627.0
2026-08-24,2009,5.58,0.0,7353.0
2026-08-24,2027,7.76,0.0,4322.0
2026-08-24,2031,0.5,0.0,306.0
2026-08-24,2034,0.01,0.0,15.0
2026-08-24,2049,18.07,0.16,22126.0
2026-08-24,2059,8.3,0.19,809.0
2026-08-24,2072,0.01,0.0,10.0
2026-08-24,2101,0.12,0.0,142.0
2026-08-24,2103,2.75,0.0,1842.0
2026-08-24,2104,0.1,0.0,206.0
2026-08-24,2105,0.66,0.0,554.0
2026-08-24,2108,2.07,0.0,2043.0
2026-08-24,2201,1.1,0.0,1469.0
2026-08-24,2231,0.11,0.0,441.0
2026-08-24,2233,0.23,0.0,608.0
2026-08-24,2301,37.59,0.64,21119.0
2026-08-24,2302,0.09,0.0,92.0
2026-08-24,2303,63.36,0.41,74526.0
2026-08-24,2305,0.19,0.0,147.0
2026-08-24,2308,18.17,0.22,19170.0
2026-08-24,2312,2.05,0.03,4794.0
2026-08-24,2313,7.83,1.71,10341.0
2026-08-24,2316,5.5,0.0,8199.0
2026-08-24,2317,18.54,0.25,19157.0
2026-08-24,2323,0.64,0.0,1216.0
2026-08-24,2324,47.41,0.18,32456.0
2026-08-24,2327,36.89,1.72,34031.0
2026-08-24,2328,0.03,0.0,1139.0
2026-08-24,2329,2.01,0.4,4229.0
2026-08-24,2330,69.38,1.56,46904.0
2026-08-24,2331,0.11,0.0,733.0
2026-08-24,2337,25.69,0.17,16293.0
2026-08-24,2338,0.14,0.0,302.0
2026-08-24,2340,1.61,0.0,2347.0
2026-08-24,2344,54.98,1.53,41587.0
2026-08-24,2345,24.66,0.26,29868.0
2026-08-24,2347,0.31,0.0,456.0
2026-08-24,2348,0.03,0.0,48.0
2026-08-24,2351,15.76,0.0,13509.0
2026-08-24,2352,0.06,0.0,174.0
2026-08-24,2353,2.28,0.0,2371.0
2026-08-24,2354,2.89,0.0,2573.0
2026-08-24,2355,0.12,0.0,328.0
2026-08-24,2356,9.35,0.05,9039.0
2026-08-24,2357,12.14,0.02,9046.0
2026-08-24,2359,5.62,0.0,6057.0
2026-08-24,2360,0.87,0.0,521.0
2026-08-24,2363,3.86,0.03,6389.0
2026-08-24,2365,0.06,0.0,86.0
2026-08-24,2367,0.23,0.0,686.0
2026-08-24,2368,36.79,1.6,43963.0
2026-08-24,2369,0.66,0.02,1351.0
2026-08-24,2371,1.03,0.0,2430.0
2026-08-24,2374,0.48,0.0,1352.0
2026-08-24,2375,3.01,0.0,3144.0
2026-08-24,2376,7.47,0.0,6570.0
2026-08-24,2377,20.41,0.03,20884.0
2026-08-24,2379,9.08,0.12,8822.0
2026-08-24,2383,2.97,0.0,529.0
2026-08-24,2385,0.1,0.0,415.0
2026-08-24,2388,1.51,0.01,1742.0
2026-08-24,2392,3.67,0.0,4739.0
2026-08-24,2393,0.03,0.0,48.0
2026-08-24,2395,6.84,0.0,3737.0
2026-08-24,2399,1.78,0.0,1731.0
2026-08-24,2401,0.12,0.0,255.0
2026-08-24,2402,0.78,0.05,1391.0
2026-08-24,2404,15.72,0.19,24955.0
2026-08-24,2408,71.36,3.51,46071.0
2026-08-24,2409,9.03,0.04,6920.0
2026-08-24,2412,0.01,0.0,9.0
2026-08-24,2421,2.2,0.0,6036.0
2026-08-24,2426,6.73,0.0,2952.0
2026-08-24,2428,1.0,0.0,1500.0
2026-08-24,2436,2.47,0.0,2923.0
2026-08-24,2439,0.43,0.0,1101.0
2026-08-24,2441,2.16,0.0,3727.0
2026-08-24,2449,17.2,0.15,25477.0
