date,ucode,call_val,put_val,call_vol
2025-04-15,0050,3.22,0.0,3525.0
2025-04-15,0052,0.27,0.0,307.0
2025-04-15,1101,0.45,0.0,342.0
2025-04-15,1102,0.09,0.0,107.0
2025-04-15,1210,0.08,0.0,230.0
2025-04-15,1216,0.02,0.0,133.0
2025-04-15,1301,4.99,0.3,7998.0
2025-04-15,1303,1.72,0.19,2255.0
2025-04-15,1304,0.81,0.0,2061.0
2025-04-15,1305,0.04,0.0,99.0
2025-04-15,1307,0.07,0.0,241.0
2025-04-15,1308,0.12,0.0,327.0
2025-04-15,1309,0.01,0.0,15.0
2025-04-15,1312,0.83,0.0,755.0
2025-04-15,1313,0.24,0.0,218.0
2025-04-15,1319,1.36,0.22,2336.0
2025-04-15,1326,3.38,0.02,5902.0
2025-04-15,1342,0.01,0.0,14.0
2025-04-15,1402,0.38,0.0,367.0
2025-04-15,1409,0.28,0.0,653.0
2025-04-15,1436,0.03,0.0,68.0
2025-04-15,1476,0.66,0.0,1003.0
2025-04-15,1477,0.39,0.01,610.0
2025-04-15,1503,0.65,0.0,2401.0
2025-04-15,1504,0.18,0.0,307.0
2025-04-15,1513,2.11,0.01,4011.0
2025-04-15,1514,0.86,0.05,1942.0
2025-04-15,1519,4.63,0.8,6964.0
2025-04-15,1536,0.13,0.01,501.0
2025-04-15,1560,2.31,0.24,2807.0
2025-04-15,1563,0.58,0.0,534.0
2025-04-15,1582,0.59,0.0,543.0
2025-04-15,1590,0.54,0.0,866.0
2025-04-15,1597,0.23,0.01,210.0
2025-04-15,1605,0.67,0.02,1617.0
2025-04-15,1608,0.04,0.0,40.0
2025-04-15,1609,0.43,0.0,735.0
2025-04-15,1612,0.14,0.0,37.0
2025-04-15,1618,0.01,0.0,21.0
2025-04-15,1623,0.63,0.0,685.0
2025-04-15,1708,0.51,0.0,1137.0
2025-04-15,1710,0.72,0.0,667.0
2025-04-15,1711,0.43,0.0,779.0
2025-04-15,1714,0.14,0.0,246.0
2025-04-15,1717,3.01,0.0,4702.0
2025-04-15,1718,0.04,0.0,78.0
2025-04-15,1722,0.18,0.0,150.0
2025-04-15,1723,0.57,0.0,544.0
2025-04-15,1736,0.0,0.14,1.0
2025-04-15,1773,0.26,0.0,412.0
2025-04-15,1795,4.4,0.0,4759.0
2025-04-15,1802,2.32,0.0,3812.0
2025-04-15,1808,0.01,0.0,72.0
2025-04-15,1809,0.83,0.0,670.0
2025-04-15,1905,0.07,0.0,55.0
2025-04-15,2002,0.84,0.22,1056.0
2025-04-15,2006,0.26,0.0,705.0
2025-04-15,2009,0.24,0.0,855.0
2025-04-15,2014,0.01,0.24,44.0
2025-04-15,2027,0.98,0.84,1152.0
2025-04-15,2049,4.29,0.5,8508.0
2025-04-15,2059,4.9,1.21,4909.0
2025-04-15,2101,0.04,0.0,235.0
2025-04-15,2103,0.01,0.0,333.0
2025-04-15,2104,0.23,0.0,195.0
2025-04-15,2105,0.12,0.0,95.0
2025-04-15,2108,0.59,0.0,256.0
2025-04-15,2201,0.44,0.0,481.0
2025-04-15,2204,0.0,0.08,1.0
2025-04-15,2228,0.05,0.0,47.0
2025-04-15,2231,0.03,0.0,83.0
2025-04-15,2233,0.29,0.05,1551.0
2025-04-15,2236,0.45,0.0,455.0
2025-04-15,2301,5.02,0.05,5775.0
2025-04-15,2302,1.82,0.0,1075.0
2025-04-15,2303,3.98,0.45,6061.0
2025-04-15,2308,1.91,0.23,4105.0
2025-04-15,2312,1.81,0.0,2990.0
2025-04-15,2313,10.84,0.1,10856.0
2025-04-15,2316,0.96,0.0,2280.0
2025-04-15,2317,12.63,5.09,26715.0
2025-04-15,2323,0.02,0.0,54.0
2025-04-15,2324,1.91,0.04,2470.0
2025-04-15,2327,2.51,0.0,4897.0
2025-04-15,2328,0.72,0.02,1421.0
2025-04-15,2329,2.64,0.0,4350.0
2025-04-15,2330,41.85,30.42,57602.0
2025-04-15,2331,0.1,0.0,403.0
2025-04-15,2332,0.04,0.21,102.0
2025-04-15,2337,6.23,0.11,3830.0
2025-04-15,2338,0.76,0.0,902.0
2025-04-15,2340,0.16,0.0,441.0
2025-04-15,2344,19.44,0.98,20919.0
2025-04-15,2345,6.2,0.32,9966.0
2025-04-15,2347,0.47,0.0,424.0
2025-04-15,2348,0.02,0.0,100.0
2025-04-15,2351,2.91,0.0,1954.0
2025-04-15,2352,0.31,0.0,542.0
2025-04-15,2353,2.94,0.0,5657.0
2025-04-15,2354,0.64,0.1,1564.0
2025-04-15,2355,0.93,0.0,1834.0
2025-04-15,2356,2.74,0.15,3259.0
2025-04-15,2357,1.84,1.09,3212.0
2025-04-15,2359,1.97,0.77,3052.0
2025-04-15,2360,0.73,0.07,2003.0
2025-04-15,2363,2.75,0.0,2857.0
2025-04-15,2365,0.09,0.05,157.0
2025-04-15,2367,1.35,0.0,1850.0
2025-04-15,2368,6.56,0.53,7085.0
2025-04-15,2369,5.13,0.0,4346.0
2025-04-15,2371,0.25,0.03,517.0
2025-04-15,2374,1.3,0.01,1212.0
2025-04-15,2375,2.25,0.0,1474.0
2025-04-15,2376,2.76,0.34,3467.0
2025-04-15,2377,3.92,0.01,4678.0
2025-04-15,2379,1.34,0.41,2479.0
2025-04-15,2383,3.06,2.17,4601.0
2025-04-15,2385,0.08,0.0,147.0
2025-04-15,2388,2.45,0.06,3825.0
2025-04-15,2392,0.56,0.0,146.0
2025-04-15,2393,0.2,0.0,145.0
2025-04-15,2395,3.06,0.0,2589.0
2025-04-15,2399,0.06,0.0,75.0
2025-04-15,2401,0.41,0.0,336.0
2025-04-15,2402,0.77,0.0,1996.0
2025-04-15,2404,6.51,1.17,5744.0
2025-04-15,2406,0.87,0.0,1018.0
2025-04-15,2408,14.24,0.48,13639.0
2025-04-15,2409,8.39,0.0,13209.0
2025-04-15,2419,0.13,0.0,255.0
2025-04-15,2420,0.05,0.0,70.0
2025-04-15,2421,0.46,0.0,719.0
2025-04-15,2426,0.76,0.0,504.0
2025-04-15,2428,1.64,0.0,1209.0
2025-04-15,2436,0.52,0.0,1644.0
2025-04-15,2439,1.52,0.0,2820.0
2025-04-15,2441,7.0,0.0,3826.0
2025-04-15,2449,3.79,0.0,5374.0
2025-04-15,2451,2.22,0.0,2574.0
2025-04-15,2454,8.05,5.53,10914.0
2025-04-15,2455,0.08,0.0,292.0
2025-04-15,2457,0.05,0.0,163.0
2025-04-15,2458,0.6,0.0,593.0
2025-04-15,2464,1.37,0.01,2197.0
2025-04-15,2467,4.88,0.0,3940.0
2025-04-15,2472,4.29,0.02,3717.0
2025-04-15,2474,0.53,0.0,750.0
2025-04-15,2476,1.68,0.0,1599.0
2025-04-15,2478,0.14,0.0,38.0
2025-04-15,2480,0.02,0.0,27.0
2025-04-15,2481,1.37,0.0,1578.0
2025-04-15,2484,0.4,0.0,335.0
2025-04-15,2485,1.22,0.0,1119.0
2025-04-15,2486,0.21,0.48,687.0
2025-04-15,2489,0.21,0.0,207.0
2025-04-15,2492,1.33,0.0,2274.0
2025-04-15,2493,0.84,0.0,1123.0
2025-04-15,2495,0.2,0.0,303.0
2025-04-15,2497,0.08,0.0,257.0
2025-04-15,2498,2.98,0.0,4354.0
2025-04-15,2520,0.04,0.0,352.0
2025-04-15,2540,0.0,0.05,10.0
2025-04-15,2542,0.29,0.0,125.0
2025-04-15,2543,4.64,0.15,3829.0
2025-04-15,2548,0.09,0.0,64.0
2025-04-15,2597,0.05,0.0,51.0
2025-04-15,2603,7.6,1.67,10585.0
2025-04-15,2605,1.61,0.0,2690.0
2025-04-15,2606,0.39,1.92,734.0
2025-04-15,2609,5.58,2.91,7644.0
2025-04-15,2610,0.79,0.22,1028.0
2025-04-15,2612,0.33,0.0,775.0
2025-04-15,2615,2.79,5.63,5979.0
2025-04-15,2618,0.66,0.25,723.0
2025-04-15,2630,2.03,0.0,1965.0
2025-04-15,2633,0.05,0.0,32.0
2025-04-15,2634,2.75,0.23,2584.0
2025-04-15,2637,0.06,0.0,89.0
2025-04-15,2645,1.35,0.0,2204.0
2025-04-15,2646,0.01,0.0,50.0
