date,ucode,call_val,put_val,call_vol
2025-05-07,0050,8.33,0.0,8823.0
2025-05-07,0052,0.72,0.0,543.0
2025-05-07,0056,1.24,0.0,676.0
2025-05-07,1101,0.88,0.0,1193.0
2025-05-07,1102,0.1,0.0,125.0
2025-05-07,1215,0.12,0.0,47.0
2025-05-07,1301,5.08,0.51,4432.0
2025-05-07,1303,4.14,0.0,5917.0
2025-05-07,1304,1.42,0.0,1326.0
2025-05-07,1305,0.07,0.0,72.0
2025-05-07,1307,0.09,0.0,88.0
2025-05-07,1308,0.17,0.0,125.0
2025-05-07,1312,1.33,0.0,648.0
2025-05-07,1313,0.56,0.0,332.0
2025-05-07,1319,0.65,0.21,1246.0
2025-05-07,1326,4.08,0.05,3395.0
2025-05-07,1402,0.16,0.0,365.0
2025-05-07,1409,0.78,0.0,1053.0
2025-05-07,1436,0.0,0.01,0.0
2025-05-07,1476,0.44,0.0,487.0
2025-05-07,1477,0.21,0.83,484.0
2025-05-07,1503,1.34,0.02,1483.0
2025-05-07,1504,0.55,0.0,589.0
2025-05-07,1513,2.37,0.1,2414.0
2025-05-07,1514,1.76,0.02,3159.0
2025-05-07,1519,4.47,0.36,6033.0
2025-05-07,1536,0.17,0.28,639.0
2025-05-07,1560,3.37,1.57,3717.0
2025-05-07,1563,0.47,0.0,612.0
2025-05-07,1582,1.76,0.0,1671.0
2025-05-07,1590,0.48,0.0,794.0
2025-05-07,1597,0.56,1.76,456.0
2025-05-07,1605,2.35,0.16,3227.0
2025-05-07,1608,0.26,0.0,245.0
2025-05-07,1609,0.38,0.0,515.0
2025-05-07,1612,0.04,0.0,17.0
2025-05-07,1618,0.11,0.0,128.0
2025-05-07,1623,0.37,0.0,259.0
2025-05-07,1708,0.55,0.0,760.0
2025-05-07,1710,0.28,0.0,264.0
2025-05-07,1711,1.38,0.0,1747.0
2025-05-07,1714,1.31,0.0,1108.0
2025-05-07,1717,3.56,0.0,3506.0
2025-05-07,1718,0.02,0.0,50.0
2025-05-07,1722,0.03,0.0,32.0
2025-05-07,1723,0.5,0.0,491.0
2025-05-07,1727,0.16,0.0,267.0
2025-05-07,1736,0.02,0.2,55.0
2025-05-07,1773,0.19,0.0,486.0
2025-05-07,1795,3.12,0.0,3971.0
2025-05-07,1802,3.9,0.0,4533.0
2025-05-07,1809,0.25,0.0,193.0
2025-05-07,1903,0.04,0.0,102.0
2025-05-07,1905,0.08,0.0,101.0
2025-05-07,2002,0.84,0.34,1166.0
2025-05-07,2006,0.09,0.0,79.0
2025-05-07,2009,0.98,0.0,1599.0
2025-05-07,2014,0.03,0.3,230.0
2025-05-07,2027,2.97,0.57,2484.0
2025-05-07,2049,7.33,2.06,8038.0
2025-05-07,2059,3.94,0.89,5977.0
2025-05-07,2072,0.25,0.0,342.0
2025-05-07,2101,0.34,0.0,770.0
2025-05-07,2103,0.62,0.0,820.0
2025-05-07,2104,0.01,0.0,25.0
2025-05-07,2105,0.48,0.0,216.0
2025-05-07,2108,0.14,0.0,132.0
2025-05-07,2204,0.01,0.76,40.0
2025-05-07,2228,0.01,0.0,16.0
2025-05-07,2231,0.9,0.0,1254.0
2025-05-07,2233,1.15,0.02,1247.0
2025-05-07,2236,0.11,0.0,150.0
2025-05-07,2301,8.75,0.01,9091.0
2025-05-07,2303,6.76,0.55,8404.0
2025-05-07,2305,0.04,0.0,25.0
2025-05-07,2308,2.09,0.27,3505.0
2025-05-07,2312,1.68,0.0,1257.0
2025-05-07,2313,13.42,0.02,13040.0
2025-05-07,2316,1.6,0.0,1569.0
2025-05-07,2317,14.82,6.12,21774.0
2025-05-07,2323,0.52,0.0,453.0
2025-05-07,2324,2.83,0.0,3986.0
2025-05-07,2327,3.09,0.0,4727.0
2025-05-07,2328,0.38,0.0,508.0
2025-05-07,2329,2.15,0.0,3168.0
2025-05-07,2330,47.54,34.31,57553.0
2025-05-07,2332,0.0,0.01,10.0
2025-05-07,2337,5.18,0.06,3505.0
2025-05-07,2338,0.16,0.0,229.0
2025-05-07,2340,0.71,0.0,850.0
2025-05-07,2344,19.59,1.21,17947.0
2025-05-07,2345,10.28,1.58,12016.0
2025-05-07,2347,0.39,0.0,90.0
2025-05-07,2351,2.19,0.0,2067.0
2025-05-07,2352,0.97,0.0,1204.0
2025-05-07,2353,1.81,0.3,2937.0
2025-05-07,2354,1.06,0.0,1994.0
2025-05-07,2355,0.88,0.0,1114.0
2025-05-07,2356,3.56,0.05,4276.0
2025-05-07,2357,12.16,0.32,9693.0
2025-05-07,2359,5.42,0.97,5764.0
2025-05-07,2360,1.18,0.25,2136.0
2025-05-07,2363,7.35,0.0,6084.0
2025-05-07,2365,0.03,0.16,43.0
2025-05-07,2367,2.06,0.0,2308.0
2025-05-07,2368,11.18,1.11,10820.0
2025-05-07,2369,8.09,0.0,5843.0
2025-05-07,2371,1.84,0.03,1119.0
2025-05-07,2374,2.13,0.0,1856.0
2025-05-07,2375,5.7,0.0,5014.0
2025-05-07,2376,4.11,0.12,5316.0
2025-05-07,2377,4.05,0.0,4425.0
2025-05-07,2379,4.92,0.15,4221.0
2025-05-07,2383,2.94,4.62,1923.0
2025-05-07,2385,0.06,0.0,189.0
2025-05-07,2388,2.65,0.0,2075.0
2025-05-07,2392,1.33,0.0,368.0
2025-05-07,2393,0.07,0.0,216.0
2025-05-07,2395,4.13,0.0,3554.0
2025-05-07,2401,1.35,0.0,1857.0
2025-05-07,2402,0.75,0.0,1005.0
2025-05-07,2404,7.71,0.4,6947.0
2025-05-07,2406,1.11,0.0,725.0
2025-05-07,2408,18.36,1.95,18073.0
2025-05-07,2409,13.08,0.0,11354.0
2025-05-07,2419,0.94,0.0,978.0
2025-05-07,2421,1.78,0.0,2256.0
2025-05-07,2426,1.94,0.0,1138.0
2025-05-07,2428,1.19,0.0,1662.0
2025-05-07,2436,0.52,0.0,382.0
2025-05-07,2439,1.19,0.0,2960.0
2025-05-07,2441,4.59,0.0,3537.0
2025-05-07,2449,28.76,0.0,10925.0
2025-05-07,2451,3.76,0.0,3688.0
2025-05-07,2454,13.1,10.22,19391.0
2025-05-07,2455,0.02,0.03,110.0
2025-05-07,2457,0.37,0.0,1546.0
2025-05-07,2458,1.65,0.0,1604.0
2025-05-07,2464,3.53,0.03,4392.0
2025-05-07,2467,7.25,0.0,8579.0
2025-05-07,2472,4.89,0.0,4054.0
2025-05-07,2474,1.75,0.0,2645.0
2025-05-07,2476,2.42,0.0,3141.0
2025-05-07,2478,1.5,0.0,2049.0
2025-05-07,2480,0.37,0.0,123.0
2025-05-07,2481,4.52,0.0,5674.0
2025-05-07,2484,1.07,0.0,1421.0
2025-05-07,2485,2.13,0.0,3207.0
2025-05-07,2486,0.3,0.36,504.0
2025-05-07,2489,0.5,0.0,367.0
2025-05-07,2492,1.61,0.0,2789.0
2025-05-07,2493,3.8,0.0,2946.0
2025-05-07,2495,0.41,0.0,416.0
2025-05-07,2497,0.06,0.0,106.0
2025-05-07,2498,2.05,0.0,3438.0
2025-05-07,2504,0.03,0.0,72.0
2025-05-07,2515,0.31,0.0,349.0
2025-05-07,2520,0.04,0.0,402.0
2025-05-07,2534,0.01,0.0,21.0
2025-05-07,2540,0.01,0.05,110.0
2025-05-07,2542,0.35,0.0,236.0
2025-05-07,2543,1.4,2.88,1319.0
2025-05-07,2545,0.13,0.0,700.0
2025-05-07,2597,0.06,0.0,55.0
2025-05-07,2603,4.17,0.62,6703.0
2025-05-07,2605,2.3,0.0,3380.0
2025-05-07,2606,0.06,0.02,48.0
2025-05-07,2609,2.32,0.26,2715.0
2025-05-07,2610,1.82,0.45,2122.0
2025-05-07,2615,2.62,0.26,4118.0
2025-05-07,2618,7.1,1.51,5769.0
2025-05-07,2630,3.06,0.0,2762.0
2025-05-07,2634,3.75,0.06,4030.0
2025-05-07,2637,0.7,0.0,614.0
2025-05-07,2645,1.46,0.0,1956.0
2025-05-07,2727,0.41,0.0,216.0
2025-05-07,2731,0.1,0.0,181.0
2025-05-07,2834,0.18,0.0,192.0
2025-05-07,2851,0.69,0.0,290.0
2025-05-07,2880,0.01,0.0,25.0
2025-05-07,2881,1.46,2.14,2193.0
2025-05-07,2882,0.87,1.66,1371.0
2025-05-07,2883,0.22,0.0,196.0
2025-05-07,2884,0.58,0.0,337.0
2025-05-07,2885,1.07,0.0,2092.0
2025-05-07,2886,0.46,0.0,369.0
2025-05-07,2887,0.72,0.0,1217.0
2025-05-07,2890,0.19,0.0,101.0
2025-05-07,2891,0.7,0.14,962.0
2025-05-07,2892,0.16,0.0,57.0
2025-05-07,2912,0.04,0.0,90.0
2025-05-07,3003,0.07,0.0,119.0
2025-05-07,3004,0.1,0.0,144.0
2025-05-07,3005,2.44,0.0,3501.0
2025-05-07,3006,5.59,0.0,4999.0
2025-05-07,3008,9.64,1.21,8533.0
2025-05-07,3010,0.69,0.0,779.0
2025-05-07,3013,0.97,0.07,2940.0
2025-05-07,3014,0.16,0.0,344.0
2025-05-07,3015,0.21,0.0,124.0
2025-05-07,3016,3.99,0.0,3633.0
2025-05-07,3017,15.67,3.41,12740.0
2025-05-07,3019,4.38,0.71,6124.0
2025-05-07,3022,0.32,0.0,248.0
2025-05-07,3023,2.07,0.0,1367.0
2025-05-07,3026,1.06,0.0,3020.0
2025-05-07,3028,0.36,0.0,1098.0
2025-05-07,3029,0.64,0.0,1420.0
2025-05-07,3030,2.62,0.0,3137.0
2025-05-07,3033,0.46,0.0,770.0
2025-05-07,3034,3.22,0.34,5911.0
2025-05-07,3035,5.48,0.92,7436.0
2025-05-07,3036,2.1,0.0,2080.0
2025-05-07,3037,1.52,0.25,2428.0
2025-05-07,3042,8.74,0.0,7696.0
2025-05-07,3044,4.9,0.0,3571.0
2025-05-07,3048,0.5,0.0,915.0
2025-05-07,3055,0.0,0.02,15.0
2025-05-07,3056,0.44,0.0,457.0
2025-05-07,3059,1.69,0.11,2617.0
2025-05-07,3062,0.22,0.0,448.0
2025-05-07,3090,1.34,0.01,1994.0
2025-05-07,3135,0.38,0.0,608.0
2025-05-07,3138,0.01,0.0,28.0
2025-05-07,3167,0.17,0.0,358.0
2025-05-07,3189,0.62,0.7,1079.0
2025-05-07,3209,0.04,0.0,57.0
2025-05-07,3231,11.98,1.24,11819.0
2025-05-07,3266,2.73,0.44,4745.0
2025-05-07,3305,3.35,0.0,4376.0
2025-05-07,3312,0.49,0.0,940.0
2025-05-07,3376,2.8,1.45,5717.0
2025-05-07,3380,0.05,0.0,45.0
2025-05-07,3406,10.42,0.03,9889.0
2025-05-07,3413,6.74,0.0,8287.0
2025-05-07,3416,0.48,0.0,774.0
2025-05-07,3443,2.03,2.27,3371.0
2025-05-07,3450,7.86,0.0,5648.0
2025-05-07,3481,5.41,0.52,5840.0
2025-05-07,3515,0.19,0.0,433.0
2025-05-07,3532,0.09,0.0,159.0
2025-05-07,3533,5.4,0.93,4484.0
2025-05-07,3535,0.69,0.0,520.0
2025-05-07,3545,1.72,0.0,1536.0
2025-05-07,3563,2.85,0.18,2514.0
2025-05-07,3583,3.11,0.02,3748.0
2025-05-07,3592,0.34,0.0,424.0
2025-05-07,3596,0.24,0.12,82.0
2025-05-07,3605,8.65,0.0,6991.0
2025-05-07,3617,1.2,0.0,647.0
2025-05-07,3622,0.03,0.0,190.0
2025-05-07,3645,0.95,0.0,1019.0
2025-05-07,3653,0.86,0.59,1493.0
2025-05-07,3661,3.39,0.0,4668.0
2025-05-07,3665,10.53,0.0,10003.0
2025-05-07,3673,1.23,0.0,1468.0
2025-05-07,3694,0.01,0.0,26.0
2025-05-07,3702,3.23,0.0,2420.0
2025-05-07,3704,0.22,0.0,78.0
