date,ucode,call_val,put_val,call_vol
2025-04-14,0050,3.96,0.0,6581.0
2025-04-14,0052,0.11,0.0,126.0
2025-04-14,0056,0.01,0.0,100.0
2025-04-14,1101,0.33,0.0,329.0
2025-04-14,1102,0.12,0.0,156.0
2025-04-14,1216,0.04,0.0,308.0
2025-04-14,1301,5.17,0.12,5967.0
2025-04-14,1303,1.46,0.06,2936.0
2025-04-14,1304,1.13,0.0,2608.0
2025-04-14,1305,0.04,0.0,125.0
2025-04-14,1308,0.22,0.0,510.0
2025-04-14,1312,0.61,0.0,527.0
2025-04-14,1313,0.69,0.0,495.0
2025-04-14,1319,1.66,0.0,2920.0
2025-04-14,1326,5.36,0.02,5762.0
2025-04-14,1342,0.01,0.0,22.0
2025-04-14,1402,0.58,0.0,616.0
2025-04-14,1409,0.37,0.0,848.0
2025-04-14,1436,0.04,0.0,100.0
2025-04-14,1442,0.02,0.0,15.0
2025-04-14,1476,0.22,0.0,411.0
2025-04-14,1477,0.14,0.26,275.0
2025-04-14,1503,0.38,0.0,1297.0
2025-04-14,1504,0.83,0.0,1825.0
2025-04-14,1513,3.78,0.0,3238.0
2025-04-14,1514,1.09,0.0,1963.0
2025-04-14,1519,2.55,0.62,3429.0
2025-04-14,1536,0.2,0.02,802.0
2025-04-14,1560,2.75,0.4,3633.0
2025-04-14,1563,0.16,0.0,129.0
2025-04-14,1582,0.87,0.0,1306.0
2025-04-14,1590,0.47,0.0,621.0
2025-04-14,1597,1.0,0.0,852.0
2025-04-14,1605,1.1,0.03,2529.0
2025-04-14,1609,0.26,0.0,598.0
2025-04-14,1612,0.37,0.0,1003.0
2025-04-14,1623,0.27,0.0,148.0
2025-04-14,1708,0.47,0.0,1664.0
2025-04-14,1710,0.84,0.0,898.0
2025-04-14,1711,1.31,0.0,1904.0
2025-04-14,1714,0.18,0.0,310.0
2025-04-14,1717,1.81,0.0,3584.0
2025-04-14,1718,0.09,0.0,105.0
2025-04-14,1722,0.03,0.0,30.0
2025-04-14,1723,0.94,0.0,959.0
2025-04-14,1727,0.1,0.0,119.0
2025-04-14,1736,0.08,0.45,150.0
2025-04-14,1773,0.17,0.0,393.0
2025-04-14,1795,3.92,0.0,6384.0
2025-04-14,1802,5.32,0.0,9397.0
2025-04-14,1809,1.46,0.0,1100.0
2025-04-14,1905,0.47,0.0,1891.0
2025-04-14,2002,4.01,0.14,2680.0
2025-04-14,2006,0.2,0.0,504.0
2025-04-14,2009,0.05,0.0,352.0
2025-04-14,2014,0.03,0.17,160.0
2025-04-14,2027,2.41,0.99,1479.0
2025-04-14,2034,0.05,0.0,70.0
2025-04-14,2049,4.17,0.45,7639.0
2025-04-14,2059,6.32,0.91,6210.0
2025-04-14,2101,0.06,0.0,320.0
2025-04-14,2103,0.7,0.0,1688.0
2025-04-14,2104,0.24,0.0,287.0
2025-04-14,2105,0.19,0.0,210.0
2025-04-14,2108,0.71,0.0,312.0
2025-04-14,2201,0.35,0.0,383.0
2025-04-14,2204,0.0,0.23,0.0
2025-04-14,2228,0.02,0.0,10.0
2025-04-14,2231,0.1,0.0,331.0
2025-04-14,2233,0.41,0.06,1176.0
2025-04-14,2236,0.37,0.0,414.0
2025-04-14,2301,2.78,0.04,5518.0
2025-04-14,2303,4.98,0.27,7461.0
2025-04-14,2308,3.61,0.12,10030.0
2025-04-14,2312,1.32,0.0,1472.0
2025-04-14,2313,11.35,0.03,12196.0
2025-04-14,2316,0.69,0.0,1498.0
2025-04-14,2317,22.4,6.62,61088.0
2025-04-14,2323,0.19,0.0,134.0
2025-04-14,2324,1.26,0.06,1765.0
2025-04-14,2327,1.51,0.0,3589.0
2025-04-14,2328,1.31,0.04,1939.0
2025-04-14,2329,2.48,0.0,4211.0
2025-04-14,2330,77.33,34.44,102508.0
2025-04-14,2331,0.08,0.0,301.0
2025-04-14,2332,0.09,0.03,310.0
2025-04-14,2337,5.55,0.08,5142.0
2025-04-14,2338,0.22,0.0,552.0
2025-04-14,2340,0.33,0.0,1182.0
2025-04-14,2344,14.56,0.77,12138.0
2025-04-14,2345,7.72,0.16,9573.0
2025-04-14,2347,0.47,0.0,129.0
2025-04-14,2348,0.22,0.07,41.0
2025-04-14,2351,1.19,0.0,1141.0
2025-04-14,2352,0.32,0.0,331.0
2025-04-14,2353,2.29,0.0,4485.0
