date,ucode,call_val,put_val,call_vol
2026-01-27,0050,15.73,1.69,8467.0
2026-01-27,0052,0.41,0.0,207.0
2026-01-27,1101,11.38,0.0,14211.0
2026-01-27,1102,0.32,0.0,383.0
2026-01-27,1210,0.03,0.0,224.0
2026-01-27,1215,0.16,0.0,352.0
2026-01-27,1216,0.46,0.0,766.0
2026-01-27,1301,42.86,0.53,27880.0
2026-01-27,1303,55.2,0.45,32338.0
2026-01-27,1304,1.17,0.0,721.0
2026-01-27,1307,0.31,0.0,319.0
2026-01-27,1308,0.5,0.0,433.0
2026-01-27,1312,2.84,0.0,2306.0
2026-01-27,1313,0.01,0.0,20.0
2026-01-27,1319,7.02,0.0,5395.0
2026-01-27,1326,36.02,0.29,16109.0
2026-01-27,1409,0.79,0.0,1827.0
2026-01-27,1419,0.31,0.0,153.0
2026-01-27,1442,0.04,0.0,40.0
2026-01-27,1476,1.38,0.0,1157.0
2026-01-27,1477,0.32,0.0,276.0
2026-01-27,1503,5.07,0.01,6825.0
2026-01-27,1504,23.53,0.11,23783.0
2026-01-27,1513,11.99,0.0,12753.0
2026-01-27,1514,6.94,0.17,7234.0
2026-01-27,1519,16.9,0.28,6828.0
2026-01-27,1522,1.3,0.0,1002.0
2026-01-27,1536,2.26,0.0,2584.0
2026-01-27,1560,19.04,0.14,14101.0
2026-01-27,1563,0.07,0.0,313.0
2026-01-27,1582,1.7,0.0,1388.0
2026-01-27,1590,1.09,0.0,704.0
2026-01-27,1597,0.77,0.0,961.0
2026-01-27,1605,41.45,0.09,24641.0
2026-01-27,1608,6.63,0.0,5910.0
2026-01-27,1609,4.38,0.02,7851.0
2026-01-27,1612,0.02,0.0,22.0
2026-01-27,1616,0.05,0.0,277.0
2026-01-27,1618,0.22,0.0,345.0
2026-01-27,1708,0.17,0.0,227.0
2026-01-27,1710,0.04,0.0,125.0
2026-01-27,1711,0.91,0.0,1393.0
2026-01-27,1717,4.96,0.24,2357.0
2026-01-27,1736,0.01,0.0,80.0
2026-01-27,1773,1.04,0.0,1116.0
2026-01-27,1786,0.02,0.0,11.0
2026-01-27,1795,56.68,0.01,33327.0
2026-01-27,1802,11.02,0.56,3539.0
2026-01-27,1903,0.51,0.0,264.0
2026-01-27,2002,7.3,0.0,8493.0
2026-01-27,2009,4.4,0.03,4934.0
2026-01-27,2014,1.31,0.0,3276.0
2026-01-27,2027,15.17,0.01,17878.0
2026-01-27,2031,0.53,0.0,410.0
2026-01-27,2034,0.29,0.0,464.0
2026-01-27,2049,41.4,0.04,36785.0
2026-01-27,2059,19.3,0.38,20968.0
2026-01-27,2101,0.15,0.0,349.0
2026-01-27,2103,0.31,0.0,623.0
2026-01-27,2105,0.98,0.0,951.0
2026-01-27,2108,0.62,0.0,20.0
2026-01-27,2201,0.26,0.0,241.0
2026-01-27,2211,0.1,0.0,125.0
2026-01-27,2228,0.94,0.0,2320.0
2026-01-27,2231,0.51,0.05,955.0
2026-01-27,2233,5.62,0.01,4050.0
2026-01-27,2301,46.21,0.4,45363.0
2026-01-27,2303,170.21,0.7,68477.0
2026-01-27,2308,78.09,1.17,42379.0
2026-01-27,2312,6.12,0.15,5720.0
2026-01-27,2313,58.71,2.24,27385.0
2026-01-27,2316,1.44,0.0,1679.0
2026-01-27,2317,45.68,3.67,51084.0
2026-01-27,2323,0.32,0.0,445.0
2026-01-27,2324,2.77,0.21,6071.0
2026-01-27,2327,30.42,0.05,19846.0
2026-01-27,2328,26.04,0.05,26614.0
2026-01-27,2329,38.77,0.0,24215.0
2026-01-27,2330,107.57,10.67,53505.0
2026-01-27,2331,9.49,0.0,7065.0
2026-01-27,2332,0.2,0.0,744.0
2026-01-27,2337,38.27,1.59,9274.0
2026-01-27,2338,1.53,0.0,4271.0
2026-01-27,2340,0.38,0.0,635.0
2026-01-27,2344,37.18,0.05,5627.0
2026-01-27,2345,33.65,0.69,32890.0
2026-01-27,2347,0.04,0.0,134.0
2026-01-27,2348,0.04,0.0,864.0
2026-01-27,2351,5.76,0.0,8679.0
2026-01-27,2352,4.2,0.0,3248.0
2026-01-27,2353,0.91,0.03,2647.0
2026-01-27,2354,2.72,0.0,3407.0
2026-01-27,2355,4.12,0.0,2865.0
2026-01-27,2356,5.14,0.0,7655.0
2026-01-27,2357,2.15,0.03,2792.0
2026-01-27,2359,3.39,0.0,6642.0
2026-01-27,2360,26.36,0.1,12478.0
2026-01-27,2362,0.03,0.0,199.0
2026-01-27,2363,14.91,0.07,16146.0
2026-01-27,2365,2.45,0.01,2780.0
2026-01-27,2367,53.98,0.0,13974.0
2026-01-27,2368,70.11,1.39,43972.0
2026-01-27,2369,2.68,0.0,2358.0
2026-01-27,2371,12.07,0.0,6351.0
2026-01-27,2374,28.35,0.04,25083.0
2026-01-27,2375,3.96,0.06,4294.0
2026-01-27,2376,3.53,0.13,8688.0
2026-01-27,2377,3.32,0.0,14754.0
2026-01-27,2379,12.33,0.0,14621.0
2026-01-27,2383,48.08,1.19,33980.0
2026-01-27,2385,0.41,0.0,451.0
2026-01-27,2388,4.2,0.18,9354.0
2026-01-27,2392,0.14,0.0,438.0
2026-01-27,2393,4.69,0.0,5417.0
2026-01-27,2395,0.01,0.0,13.0
2026-01-27,2401,0.87,0.0,1391.0
2026-01-27,2402,5.33,0.0,6070.0
2026-01-27,2404,8.58,0.08,16035.0
2026-01-27,2408,12.26,0.04,3147.0
2026-01-27,2409,12.64,2.02,14228.0
2026-01-27,2412,0.01,0.0,45.0
2026-01-27,2419,0.91,0.0,484.0
2026-01-27,2421,2.94,0.05,4216.0
2026-01-27,2426,0.01,0.0,2.0
2026-01-27,2428,1.07,0.0,2043.0
2026-01-27,2436,1.52,0.0,1822.0
2026-01-27,2439,0.91,0.0,1861.0
2026-01-27,2441,17.36,0.0,14737.0
2026-01-27,2449,33.13,0.01,23261.0
2026-01-27,2451,28.29,0.16,19106.0
2026-01-27,2454,107.88,0.87,68555.0
2026-01-27,2455,15.5,0.04,20438.0
2026-01-27,2457,5.87,0.22,6174.0
2026-01-27,2458,0.55,0.0,1475.0
2026-01-27,2464,3.46,0.0,4457.0
2026-01-27,2467,8.42,0.07,7860.0
2026-01-27,2472,5.9,0.0,5794.0
2026-01-27,2474,4.97,0.0,6675.0
2026-01-27,2476,0.99,0.0,2122.0
2026-01-27,2478,2.51,0.0,2154.0
2026-01-27,2480,0.09,0.0,366.0
2026-01-27,2481,23.19,0.04,17410.0
2026-01-27,2484,0.08,0.0,66.0
2026-01-27,2485,1.34,0.0,464.0
2026-01-27,2486,25.2,0.21,11945.0
2026-01-27,2489,1.96,0.0,1199.0
2026-01-27,2492,24.49,0.04,19950.0
2026-01-27,2493,1.31,0.0,2054.0
2026-01-27,2495,3.05,0.0,1634.0
2026-01-27,2497,0.01,0.0,69.0
2026-01-27,2498,9.09,0.03,8317.0
2026-01-27,2504,0.01,0.0,10.0
2026-01-27,2515,2.09,0.0,4378.0
2026-01-27,2520,0.13,0.0,205.0
2026-01-27,2542,0.17,0.0,212.0
2026-01-27,2543,0.65,0.12,1861.0
2026-01-27,2548,1.37,0.0,2698.0
2026-01-27,2603,17.85,0.16,22958.0
2026-01-27,2605,3.45,0.02,2501.0
2026-01-27,2606,8.28,0.0,6904.0
2026-01-27,2609,1.73,0.16,2555.0
2026-01-27,2610,5.32,0.0,4535.0
2026-01-27,2612,2.16,0.0,1707.0
2026-01-27,2615,1.9,0.05,5443.0
2026-01-27,2618,1.24,0.0,1472.0
2026-01-27,2630,2.9,0.0,2921.0
2026-01-27,2634,8.79,0.01,10294.0
2026-01-27,2637,0.26,0.0,269.0
2026-01-27,2645,3.23,0.0,4879.0
2026-01-27,2727,0.02,0.0,133.0
2026-01-27,2731,0.3,0.0,398.0
2026-01-27,2834,0.05,0.0,100.0
2026-01-27,2845,0.05,0.0,80.0
2026-01-27,2867,0.26,0.0,313.0
2026-01-27,2880,0.36,0.0,354.0
2026-01-27,2881,1.97,0.0,1416.0
2026-01-27,2882,3.32,0.04,2331.0
2026-01-27,2883,1.74,0.0,1443.0
2026-01-27,2884,2.2,0.0,2633.0
2026-01-27,2885,3.62,0.0,2656.0
2026-01-27,2886,0.05,0.0,10.0
2026-01-27,2887,1.02,0.0,1054.0
2026-01-27,2890,1.71,0.0,1712.0
2026-01-27,2891,5.78,0.0,4198.0
2026-01-27,2892,0.07,0.0,64.0
2026-01-27,3004,3.44,0.0,3860.0
2026-01-27,3005,0.48,0.0,1360.0
2026-01-27,3006,22.72,0.74,8927.0
2026-01-27,3008,22.64,0.1,25663.0
2026-01-27,3010,2.42,0.0,2038.0
2026-01-27,3013,3.06,0.0,6070.0
2026-01-27,3015,0.01,0.0,16.0
2026-01-27,3016,14.04,0.05,11515.0
2026-01-27,3017,79.73,1.72,70997.0
2026-01-27,3019,26.67,0.16,40344.0
2026-01-27,3022,0.13,0.0,100.0
2026-01-27,3023,1.52,0.0,4145.0
2026-01-27,3026,0.93,0.0,1283.0
2026-01-27,3028,2.67,0.0,1862.0
2026-01-27,3029,1.55,0.0,2966.0
2026-01-27,3030,17.61,0.0,16833.0
2026-01-27,3032,0.18,0.0,295.0
2026-01-27,3033,0.04,0.0,190.0
2026-01-27,3034,10.52,0.0,11397.0
2026-01-27,3035,20.61,0.05,25304.0
2026-01-27,3036,10.93,0.0,9359.0
2026-01-27,3037,52.57,2.27,22905.0
2026-01-27,3042,1.73,0.0,3625.0
2026-01-27,3044,23.82,0.02,16394.0
2026-01-27,3048,0.8,0.0,769.0
2026-01-27,3049,0.24,0.0,504.0
2026-01-27,3055,0.69,0.0,400.0
2026-01-27,3059,0.48,0.01,1420.0
2026-01-27,3062,0.69,0.0,931.0
2026-01-27,3090,3.96,0.0,4858.0
2026-01-27,3167,12.34,0.0,10645.0
2026-01-27,3189,22.26,0.38,8980.0
2026-01-27,3231,13.13,0.7,21491.0
2026-01-27,3266,9.33,0.05,9947.0
2026-01-27,3305,11.64,0.14,14688.0
2026-01-27,3312,0.06,0.0,196.0
2026-01-27,3376,8.72,0.2,9911.0
2026-01-27,3380,1.16,0.0,990.0
2026-01-27,3406,4.1,0.0,6002.0
2026-01-27,3413,13.49,0.02,16118.0
2026-01-27,3416,0.07,0.0,143.0
2026-01-27,3443,38.18,0.42,16757.0
2026-01-27,3450,22.8,0.32,31767.0
2026-01-27,3481,54.39,3.35,15043.0
2026-01-27,3515,0.22,0.19,561.0
2026-01-27,3532,18.26,0.0,11945.0
2026-01-27,3533,13.64,0.07,15621.0
2026-01-27,3545,0.19,0.0,339.0
2026-01-27,3563,3.74,0.0,5815.0
2026-01-27,3583,0.79,0.0,899.0
2026-01-27,3592,0.74,0.0,721.0
2026-01-27,3596,1.1,0.0,1111.0
2026-01-27,3605,8.65,0.0,8693.0
2026-01-27,3617,0.18,0.0,401.0
2026-01-27,3622,0.21,0.0,311.0
2026-01-27,3645,3.85,0.03,4010.0
2026-01-27,3653,19.68,0.01,9360.0
2026-01-27,3661,31.7,0.11,26244.0
2026-01-27,3665,16.76,0.02,20224.0
2026-01-27,3673,1.44,0.0,735.0
2026-01-27,3694,5.45,0.0,4082.0
2026-01-27,3702,1.26,0.0,1823.0
2026-01-27,3705,0.03,0.0,60.0
2026-01-27,3706,3.09,0.12,7786.0
2026-01-27,3708,0.33,0.0,506.0
2026-01-27,3711,8.56,0.01,5817.0
2026-01-27,3715,28.48,0.0,24834.0
2026-01-27,4526,0.18,0.0,484.0
2026-01-27,4532,0.17,0.0,209.0
2026-01-27,4536,0.09,0.0,50.0
2026-01-27,4551,0.36,0.0,999.0
2026-01-27,4576,2.13,0.0,3106.0
2026-01-27,4583,6.55,0.0,5555.0
2026-01-27,4585,3.05,0.0,1882.0
2026-01-27,4739,1.25,0.0,1467.0
2026-01-27,4746,0.04,0.0,274.0
2026-01-27,4763,0.75,0.0,1199.0
2026-01-27,4764,0.71,0.0,946.0
2026-01-27,4766,0.36,0.0,501.0
2026-01-27,4770,1.39,0.0,1318.0
2026-01-27,4906,0.36,0.0,907.0
2026-01-27,4915,0.09,0.0,226.0
2026-01-27,4916,33.11,0.11,14899.0
2026-01-27,4919,3.75,0.0,4410.0
2026-01-27,4938,1.08,0.0,1486.0
2026-01-27,4958,4.68,0.0,6391.0
2026-01-27,4961,1.67,0.0,3594.0
2026-01-27,4967,14.55,0.14,2538.0
2026-01-27,4968,1.31,0.13,4315.0
2026-01-27,4977,2.09,0.0,2496.0
2026-01-27,5222,2.31,0.0,3795.0
2026-01-27,5234,1.8,0.0,1714.0
2026-01-27,5243,0.51,0.0,637.0
2026-01-27,5269,23.06,0.0,25051.0
2026-01-27,5284,0.49,0.0,959.0
2026-01-27,5388,2.59,0.0,1607.0
2026-01-27,5434,1.55,0.0,1553.0
2026-01-27,5469,7.04,0.04,6768.0
2026-01-27,5471,0.01,0.0,4.0
2026-01-27,5534,0.01,0.0,10.0
2026-01-27,5608,0.1,0.0,40.0
2026-01-27,5871,0.3,0.0,259.0
2026-01-27,6116,0.45,0.02,470.0
2026-01-27,6117,0.09,0.0,360.0
2026-01-27,6120,3.09,0.0,2173.0
2026-01-27,6139,15.19,0.19,11942.0
2026-01-27,6166,0.72,0.0,746.0
2026-01-27,6176,0.2,0.0,499.0
2026-01-27,6177,0.03,0.28,41.0
2026-01-27,6191,3.37,0.0,5705.0
2026-01-27,6196,8.56,0.0,8589.0
2026-01-27,6197,0.64,0.08,901.0
2026-01-27,6202,0.01,0.0,168.0
2026-01-27,6206,0.01,0.0,20.0
2026-01-27,6209,14.71,0.0,7073.0
2026-01-27,6213,13.63,0.02,15905.0
2026-01-27,6214,1.18,0.0,2221.0
2026-01-27,6215,3.46,0.0,3567.0
2026-01-27,6235,0.44,0.0,783.0
2026-01-27,6239,70.91,0.57,39860.0
2026-01-27,6257,21.56,0.03,16790.0
2026-01-27,6269,2.88,0.0,1611.0
2026-01-27,6271,22.89,0.0,18093.0
2026-01-27,6278,0.35,0.0,260.0
2026-01-27,6282,43.09,0.73,26130.0
2026-01-27,6285,17.33,0.0,12620.0
2026-01-27,6409,9.19,0.02,14798.0
2026-01-27,6412,0.39,0.0,110.0
2026-01-27,6414,4.29,0.0,5023.0
2026-01-27,6415,13.3,0.0,10684.0
2026-01-27,6438,4.78,0.0,13204.0
2026-01-27,6442,1.04,0.0,287.0
2026-01-27,6443,2.19,0.0,533.0
2026-01-27,6449,1.44,0.0,2768.0
2026-01-27,6451,0.14,0.14,350.0
2026-01-27,6472,34.26,0.0,35668.0
2026-01-27,6491,0.21,0.0,217.0
2026-01-27,6505,5.81,0.0,6640.0
2026-01-27,6515,1.02,0.0,198.0
2026-01-27,6531,3.34,0.0,3112.0
2026-01-27,6533,0.26,0.0,553.0
2026-01-27,6605,0.72,0.0,771.0
2026-01-27,6669,49.53,1.24,49470.0
2026-01-27,6672,0.11,0.0,165.0
2026-01-27,6691,1.9,0.0,1994.0
2026-01-27,6706,1.78,0.07,1736.0
2026-01-27,6719,1.33,0.0,2110.0
2026-01-27,6753,2.3,0.0,2027.0
2026-01-27,6770,63.74,2.18,22257.0
2026-01-27,6781,2.6,0.0,4926.0
2026-01-27,6782,0.38,0.0,200.0
2026-01-27,6789,10.16,0.0,10884.0
2026-01-27,6805,50.67,0.22,47236.0
2026-01-27,6830,1.52,0.0,1651.0
2026-01-27,6834,0.12,0.0,205.0
2026-01-27,6862,0.29,0.0,174.0
2026-01-27,6869,0.14,0.0,178.0
2026-01-27,6873,0.18,0.0,242.0
2026-01-27,6890,0.02,0.0,25.0
2026-01-27,6923,0.03,0.0,60.0
2026-01-27,6937,1.43,0.0,3111.0
2026-01-27,6944,0.62,0.0,457.0
2026-01-27,6994,0.01,0.0,7.0
2026-01-27,7722,0.06,0.0,206.0
2026-01-27,7749,0.18,0.0,432.0
2026-01-27,7780,0.51,0.0,351.0
2026-01-27,7788,0.01,0.0,6.0
2026-01-27,8016,0.42,0.0,1202.0
2026-01-27,8028,2.09,0.0,2972.0
2026-01-27,8033,0.27,0.0,129.0
2026-01-27,8039,13.66,0.05,10751.0
2026-01-27,8046,18.37,0.3,6301.0
2026-01-27,8070,0.47,0.0,377.0
2026-01-27,8081,1.95,0.0,2691.0
2026-01-27,8110,2.54,0.29,263.0
2026-01-27,8112,62.13,0.26,35687.0
2026-01-27,8114,1.18,0.0,1026.0
2026-01-27,8131,8.95,0.0,5224.0
2026-01-27,8150,39.65,0.74,20560.0
2026-01-27,8210,22.87,0.1,22181.0
2026-01-27,8213,0.01,0.0,6.0
2026-01-27,8249,0.32,0.0,408.0
2026-01-27,8261,0.39,0.0,574.0
2026-01-27,8271,2.83,0.05,1715.0
2026-01-27,8374,0.77,0.0,826.0
2026-01-27,8422,3.69,0.18,4312.0
2026-01-27,8464,0.05,0.0,131.0
2026-01-27,8478,0.05,0.0,120.0
2026-01-27,8499,0.12,0.0,331.0
2026-01-27,8996,0.27,0.0,288.0
2026-01-27,9105,0.39,0.0,806.0
2026-01-27,9904,3.42,0.0,4715.0
2026-01-27,9907,0.09,0.0,235.0
2026-01-27,9914,0.02,0.0,9.0
2026-01-27,9921,0.23,0.0,215.0
2026-01-27,9938,0.32,0.0,97.0
2026-01-27,9939,0.46,0.0,907.0
2026-01-27,9945,0.23,0.0,404.0
2026-01-27,9958,0.7,0.0,694.0
