date,ucode,call_val,put_val,call_vol
2025-07-11,0050,9.56,0.0,11878.0
2025-07-11,0052,1.04,0.0,947.0
2025-07-11,0056,0.36,0.0,165.0
2025-07-11,1101,1.05,0.0,727.0
2025-07-11,1102,0.18,0.0,642.0
2025-07-11,1215,0.93,0.0,1169.0
2025-07-11,1216,0.02,0.0,7.0
2025-07-11,1301,2.7,0.14,3757.0
2025-07-11,1303,17.19,0.02,14035.0
2025-07-11,1304,0.05,0.0,21.0
2025-07-11,1305,0.21,0.0,198.0
2025-07-11,1307,0.57,0.0,790.0
2025-07-11,1308,0.22,0.0,252.0
2025-07-11,1312,3.09,0.0,2489.0
2025-07-11,1313,0.26,0.0,78.0
2025-07-11,1319,0.91,0.15,1069.0
2025-07-11,1326,12.77,0.13,5062.0
2025-07-11,1402,0.37,0.0,654.0
2025-07-11,1409,0.61,0.0,623.0
2025-07-11,1436,1.02,0.0,1220.0
2025-07-11,1464,0.02,0.0,12.0
2025-07-11,1476,0.36,0.0,361.0
2025-07-11,1477,0.2,0.0,199.0
2025-07-11,1503,8.6,0.02,8764.0
2025-07-11,1504,1.5,0.0,1892.0
2025-07-11,1513,3.48,0.06,2875.0
2025-07-11,1514,1.42,0.07,1984.0
2025-07-11,1519,12.85,0.81,12080.0
2025-07-11,1536,0.2,0.0,426.0
2025-07-11,1560,5.24,0.79,4445.0
2025-07-11,1563,0.09,0.0,100.0
2025-07-11,1582,2.45,0.0,1746.0
2025-07-11,1590,3.2,0.0,3174.0
2025-07-11,1597,0.84,0.13,712.0
2025-07-11,1605,6.31,0.0,4528.0
2025-07-11,1608,1.02,0.0,1292.0
2025-07-11,1609,2.87,0.0,2667.0
2025-07-11,1612,0.21,0.0,122.0
2025-07-11,1615,0.01,0.0,50.0
2025-07-11,1616,0.42,0.0,504.0
2025-07-11,1618,0.9,0.0,946.0
2025-07-11,1623,0.67,0.0,731.0
2025-07-11,1708,2.21,0.0,3050.0
2025-07-11,1710,0.91,0.0,568.0
2025-07-11,1711,2.55,0.0,1591.0
2025-07-11,1714,1.43,0.0,516.0
2025-07-11,1717,2.78,0.0,3121.0
2025-07-11,1718,0.41,0.0,383.0
2025-07-11,1723,0.24,0.0,183.0
2025-07-11,1727,1.48,0.0,1681.0
2025-07-11,1736,0.74,0.02,1022.0
2025-07-11,1773,2.46,0.0,1301.0
2025-07-11,1795,4.38,0.06,3318.0
2025-07-11,1802,4.16,0.0,4890.0
2025-07-11,1809,0.57,0.0,301.0
2025-07-11,1905,0.12,0.0,99.0
2025-07-11,2002,1.21,0.1,1275.0
2025-07-11,2006,0.57,0.0,543.0
2025-07-11,2009,0.3,0.0,350.0
2025-07-11,2014,0.0,0.04,0.0
2025-07-11,2027,4.95,0.21,4380.0
2025-07-11,2031,0.09,0.0,29.0
2025-07-11,2034,0.02,0.0,47.0
2025-07-11,2049,7.61,0.9,8124.0
2025-07-11,2059,2.56,1.12,3108.0
2025-07-11,2072,0.03,0.0,10.0
2025-07-11,2103,0.89,0.0,785.0
2025-07-11,2104,0.17,0.0,233.0
2025-07-11,2105,0.03,0.0,38.0
