date,ucode,call_val,put_val,call_vol
2025-03-27,0050,8.35,0.0,7220.0
2025-03-27,0052,0.68,0.0,977.0
2025-03-27,1101,1.46,0.0,1109.0
2025-03-27,1102,0.02,0.0,18.0
2025-03-27,1210,0.04,0.0,30.0
2025-03-27,1216,0.07,0.0,123.0
2025-03-27,1301,8.83,0.87,6091.0
2025-03-27,1303,7.18,0.1,7445.0
2025-03-27,1304,2.12,0.0,1906.0
2025-03-27,1305,0.02,0.0,25.0
2025-03-27,1307,0.19,0.0,322.0
2025-03-27,1308,0.6,0.0,663.0
2025-03-27,1309,0.14,0.0,650.0
2025-03-27,1312,1.93,0.0,2260.0
2025-03-27,1313,3.14,0.0,1949.0
2025-03-27,1319,2.24,0.23,3532.0
2025-03-27,1326,10.35,0.21,11295.0
2025-03-27,1342,0.01,0.0,12.0
2025-03-27,1402,0.19,0.0,256.0
2025-03-27,1409,1.43,0.0,2424.0
2025-03-27,1436,0.02,0.0,35.0
2025-03-27,1442,0.02,0.0,13.0
2025-03-27,1476,0.1,0.0,215.0
2025-03-27,1477,0.54,1.56,437.0
2025-03-27,1503,3.01,0.01,4809.0
2025-03-27,1504,4.8,0.0,3280.0
2025-03-27,1513,4.13,0.06,6758.0
2025-03-27,1514,2.87,0.07,4879.0
2025-03-27,1519,9.24,0.56,10239.0
2025-03-27,1522,0.17,0.0,533.0
2025-03-27,1536,1.08,0.16,1301.0
2025-03-27,1560,6.88,0.1,6924.0
2025-03-27,1582,1.73,0.0,2138.0
2025-03-27,1590,2.42,0.0,1597.0
2025-03-27,1597,0.7,0.06,652.0
2025-03-27,1605,4.49,0.02,8640.0
2025-03-27,1608,0.62,0.0,934.0
2025-03-27,1609,3.28,0.01,4929.0
2025-03-27,1612,0.08,0.0,66.0
2025-03-27,1618,1.74,0.0,1490.0
2025-03-27,1623,0.83,0.0,365.0
2025-03-27,1708,4.79,0.0,4830.0
2025-03-27,1710,2.38,0.0,1363.0
2025-03-27,1711,2.45,0.0,3238.0
2025-03-27,1714,0.55,0.0,430.0
2025-03-27,1717,5.05,0.0,4656.0
2025-03-27,1718,0.95,0.0,1076.0
2025-03-27,1722,0.14,0.0,98.0
2025-03-27,1723,1.88,0.0,1198.0
2025-03-27,1727,0.64,0.0,487.0
2025-03-27,1736,0.23,0.06,210.0
2025-03-27,1773,0.29,0.0,304.0
2025-03-27,1786,0.11,0.0,155.0
2025-03-27,1795,5.91,0.0,9639.0
2025-03-27,1802,4.74,0.0,4350.0
2025-03-27,1808,0.06,0.0,535.0
2025-03-27,1809,0.48,0.0,593.0
2025-03-27,1905,0.91,0.0,652.0
2025-03-27,2002,1.5,0.42,2725.0
2025-03-27,2006,0.03,0.0,40.0
2025-03-27,2009,8.48,0.0,9822.0
2025-03-27,2014,0.56,0.29,736.0
2025-03-27,2027,8.19,1.44,5472.0
2025-03-27,2031,0.23,0.0,129.0
