date,ucode,call_val,put_val,call_vol
2025-10-29,0050,16.09,0.06,5658.0
2025-10-29,0052,0.13,0.0,151.0
2025-10-29,1101,2.71,0.18,3751.0
2025-10-29,1210,0.07,0.0,614.0
2025-10-29,1215,0.39,0.0,464.0
2025-10-29,1216,0.52,0.0,596.0
2025-10-29,1301,4.45,0.11,3603.0
2025-10-29,1303,12.62,0.15,10451.0
2025-10-29,1304,0.12,0.0,104.0
2025-10-29,1305,0.03,0.0,38.0
2025-10-29,1307,0.02,0.0,19.0
2025-10-29,1312,1.44,0.0,1227.0
2025-10-29,1313,0.29,0.0,409.0
2025-10-29,1319,0.98,0.14,1359.0
2025-10-29,1326,1.98,0.07,1546.0
2025-10-29,1342,0.02,0.0,37.0
2025-10-29,1402,0.07,0.0,217.0
2025-10-29,1409,0.82,0.0,1295.0
2025-10-29,1419,0.35,0.0,249.0
2025-10-29,1476,0.82,0.0,1062.0
2025-10-29,1477,0.27,0.01,219.0
2025-10-29,1503,0.8,0.0,1201.0
2025-10-29,1504,11.34,0.77,9513.0
2025-10-29,1513,0.32,0.0,612.0
2025-10-29,1514,0.39,0.0,1777.0
2025-10-29,1519,17.37,0.25,17289.0
2025-10-29,1522,0.63,0.0,366.0
2025-10-29,1532,0.06,0.0,99.0
2025-10-29,1536,0.23,0.0,358.0
2025-10-29,1560,1.81,0.18,3803.0
2025-10-29,1563,0.01,0.0,30.0
2025-10-29,1582,0.2,0.0,113.0
2025-10-29,1590,0.53,0.0,1397.0
2025-10-29,1597,0.42,0.0,236.0
2025-10-29,1605,14.23,0.02,8784.0
2025-10-29,1608,1.72,0.0,1357.0
2025-10-29,1609,0.61,0.0,715.0
2025-10-29,1612,0.02,0.0,20.0
2025-10-29,1616,0.42,0.0,405.0
2025-10-29,1708,0.32,0.0,222.0
2025-10-29,1710,0.23,0.0,140.0
2025-10-29,1711,1.05,0.0,1530.0
2025-10-29,1714,0.15,0.0,178.0
2025-10-29,1717,3.1,0.0,2352.0
2025-10-29,1718,0.78,0.0,676.0
2025-10-29,1727,0.03,0.0,41.0
2025-10-29,1736,0.08,0.05,121.0
2025-10-29,1773,0.37,0.0,439.0
2025-10-29,1786,0.26,0.02,348.0
2025-10-29,1795,8.35,0.11,5179.0
2025-10-29,1802,9.3,1.99,8030.0
2025-10-29,1903,0.07,0.0,98.0
2025-10-29,2002,0.73,0.05,895.0
2025-10-29,2006,0.21,0.0,121.0
2025-10-29,2009,2.12,0.0,1856.0
2025-10-29,2014,0.07,0.0,172.0
2025-10-29,2027,1.58,0.0,2259.0
2025-10-29,2031,0.02,0.0,27.0
2025-10-29,2034,0.04,0.03,134.0
2025-10-29,2049,5.45,0.08,6476.0
2025-10-29,2059,28.62,0.9,16171.0
2025-10-29,2101,0.33,0.0,583.0
2025-10-29,2103,0.03,0.0,28.0
2025-10-29,2105,0.77,0.0,1225.0
2025-10-29,2228,1.18,0.0,2462.0
2025-10-29,2231,3.83,2.68,2801.0
2025-10-29,2233,0.79,0.06,1219.0
2025-10-29,2301,156.46,0.21,80230.0
2025-10-29,2303,14.16,0.05,9675.0
2025-10-29,2308,56.39,1.44,27561.0
2025-10-29,2312,18.84,0.0,13381.0
2025-10-29,2313,11.97,0.02,8106.0
2025-10-29,2316,16.77,1.12,14597.0
2025-10-29,2317,336.07,3.56,121727.0
2025-10-29,2324,15.78,0.08,10263.0
2025-10-29,2327,25.71,0.09,15639.0
2025-10-29,2328,23.33,0.52,16837.0
2025-10-29,2329,2.81,0.0,2010.0
2025-10-29,2330,119.53,8.16,66518.0
2025-10-29,2331,0.07,0.0,55.0
2025-10-29,2332,0.33,0.0,601.0
2025-10-29,2337,38.49,2.59,14780.0
2025-10-29,2338,0.12,0.0,110.0
2025-10-29,2340,0.32,0.01,441.0
2025-10-29,2344,50.07,4.02,19818.0
2025-10-29,2345,35.96,0.87,26410.0
2025-10-29,2347,0.06,0.0,239.0
2025-10-29,2348,0.01,0.0,25.0
2025-10-29,2351,6.71,0.0,4892.0
2025-10-29,2352,0.09,0.0,73.0
2025-10-29,2353,1.77,0.0,1219.0
2025-10-29,2354,10.71,0.0,10786.0
2025-10-29,2355,4.37,0.0,1950.0
2025-10-29,2356,11.47,0.01,6944.0
2025-10-29,2357,5.01,0.1,4158.0
2025-10-29,2359,2.24,0.13,2563.0
2025-10-29,2360,10.14,0.15,6001.0
2025-10-29,2363,3.63,0.18,4857.0
2025-10-29,2365,0.05,0.0,55.0
2025-10-29,2367,0.61,0.0,933.0
2025-10-29,2368,35.65,1.47,20982.0
2025-10-29,2369,2.96,0.0,2081.0
2025-10-29,2371,2.88,0.0,3662.0
2025-10-29,2374,12.3,0.19,7432.0
2025-10-29,2375,3.17,0.18,1795.0
2025-10-29,2376,6.26,0.01,6177.0
2025-10-29,2377,7.14,0.22,11149.0
2025-10-29,2379,1.32,0.12,1685.0
2025-10-29,2383,52.46,2.24,48525.0
2025-10-29,2385,0.28,0.08,212.0
2025-10-29,2388,0.31,0.02,783.0
2025-10-29,2392,1.52,0.0,1735.0
2025-10-29,2395,3.9,0.0,4362.0
2025-10-29,2401,0.99,0.0,1156.0
2025-10-29,2402,7.43,0.0,8191.0
2025-10-29,2404,19.15,0.24,22650.0
2025-10-29,2406,0.01,0.0,110.0
2025-10-29,2408,124.31,2.64,28533.0
2025-10-29,2409,5.5,0.09,4671.0
