date,ucode,call_val,put_val,call_vol
2025-07-18,0050,11.46,0.0,11193.0
2025-07-18,0052,1.42,0.0,1322.0
2025-07-18,0056,0.15,0.0,164.0
2025-07-18,1101,2.2,0.0,1107.0
2025-07-18,1210,0.13,0.0,117.0
2025-07-18,1215,0.22,0.0,247.0
2025-07-18,1216,0.01,0.0,2.0
2025-07-18,1301,5.22,0.88,4846.0
2025-07-18,1303,15.74,0.03,15549.0
2025-07-18,1304,0.45,0.0,361.0
2025-07-18,1305,0.24,0.0,171.0
2025-07-18,1307,0.13,0.0,79.0
2025-07-18,1308,0.33,0.0,273.0
2025-07-18,1312,2.97,0.0,2311.0
2025-07-18,1313,0.32,0.0,228.0
2025-07-18,1319,1.61,0.02,1913.0
2025-07-18,1326,15.33,0.02,8885.0
2025-07-18,1402,0.4,0.0,476.0
2025-07-18,1409,1.34,0.0,1331.0
2025-07-18,1436,1.98,0.03,3500.0
2025-07-18,1442,0.01,0.0,10.0
2025-07-18,1464,0.01,0.0,8.0
2025-07-18,1476,0.72,0.0,731.0
2025-07-18,1477,0.58,0.11,374.0
2025-07-18,1503,6.41,0.2,6034.0
2025-07-18,1504,1.86,0.0,1643.0
2025-07-18,1513,1.66,0.05,1871.0
2025-07-18,1514,1.59,0.04,2472.0
2025-07-18,1519,14.94,0.7,14836.0
2025-07-18,1536,2.31,0.22,4254.0
2025-07-18,1560,9.72,0.25,6233.0
2025-07-18,1563,0.19,0.0,118.0
2025-07-18,1582,5.81,0.0,3313.0
2025-07-18,1590,2.64,0.0,4092.0
2025-07-18,1597,0.1,0.04,155.0
2025-07-18,1605,8.84,0.0,6961.0
2025-07-18,1608,0.81,0.0,761.0
2025-07-18,1609,0.66,0.0,780.0
2025-07-18,1612,0.42,0.0,266.0
2025-07-18,1616,2.93,0.0,2570.0
2025-07-18,1618,0.55,0.0,457.0
2025-07-18,1623,0.85,0.0,485.0
2025-07-18,1708,5.93,0.0,6026.0
2025-07-18,1710,0.92,0.0,696.0
2025-07-18,1711,3.5,0.0,1496.0
2025-07-18,1714,0.51,0.0,882.0
2025-07-18,1717,5.17,0.0,4232.0
2025-07-18,1718,0.96,0.0,1438.0
2025-07-18,1722,0.01,0.0,10.0
2025-07-18,1723,0.31,0.0,126.0
2025-07-18,1727,1.21,0.0,836.0
2025-07-18,1736,0.31,0.0,382.0
2025-07-18,1773,0.48,0.0,396.0
2025-07-18,1786,0.4,0.0,291.0
2025-07-18,1795,4.29,0.01,4825.0
2025-07-18,1802,6.45,0.01,6195.0
2025-07-18,1809,0.17,0.0,110.0
2025-07-18,1905,0.51,0.0,1219.0
2025-07-18,2002,1.2,0.02,921.0
2025-07-18,2006,0.4,0.0,320.0
2025-07-18,2009,1.03,0.0,1129.0
2025-07-18,2014,0.0,0.03,0.0
2025-07-18,2027,4.66,0.01,2173.0
2025-07-18,2031,0.23,0.0,90.0
2025-07-18,2034,0.23,0.0,823.0
2025-07-18,2049,13.75,0.23,16922.0
2025-07-18,2059,14.07,2.89,6440.0
2025-07-18,2072,0.12,0.0,35.0
2025-07-18,2101,0.07,0.0,39.0
2025-07-18,2103,1.63,0.0,927.0
2025-07-18,2104,0.31,0.0,372.0
2025-07-18,2105,0.58,0.0,466.0
2025-07-18,2204,0.05,0.12,54.0
2025-07-18,2228,1.47,0.0,1782.0
