date,ucode,call_val,put_val,call_vol
2026-09-17,0050,29.92,10.77,19741.0
2026-09-17,0052,0.26,0.0,220.0
2026-09-17,0056,0.7,0.0,408.0
2026-09-17,1101,2.86,0.0,3961.0
2026-09-17,1102,0.1,0.0,130.0
2026-09-17,1216,0.39,0.0,606.0
2026-09-17,1301,17.88,0.0,16802.0
2026-09-17,1303,64.36,1.29,34010.0
2026-09-17,1304,0.69,0.03,973.0
2026-09-17,1305,0.47,0.0,1122.0
2026-09-17,1308,0.05,0.0,716.0
2026-09-17,1309,0.3,0.0,1009.0
2026-09-17,1312,4.49,0.0,5467.0
2026-09-17,1313,0.29,0.0,408.0
2026-09-17,1319,0.52,0.0,686.0
2026-09-17,1326,18.09,0.34,13364.0
2026-09-17,1402,0.72,0.0,979.0
2026-09-17,1409,4.58,0.0,4297.0
2026-09-17,1476,0.28,0.0,377.0
2026-09-17,1477,0.43,0.0,886.0
2026-09-17,1503,0.86,0.0,2197.0
2026-09-17,1504,0.84,0.0,1062.0
2026-09-17,1513,1.92,0.0,2181.0
2026-09-17,1514,0.52,0.0,1307.0
2026-09-17,1519,7.04,0.0,9446.0
2026-09-17,1536,0.03,0.0,96.0
2026-09-17,1560,13.46,0.22,9771.0
2026-09-17,1563,0.04,0.0,58.0
2026-09-17,1582,0.03,0.0,481.0
2026-09-17,1590,3.78,0.0,8480.0
2026-09-17,1597,2.46,0.0,4080.0
2026-09-17,1605,1.56,0.0,1915.0
2026-09-17,1608,0.01,0.0,27.0
2026-09-17,1609,0.77,0.0,1981.0
2026-09-17,1618,0.01,0.0,8.0
2026-09-17,1708,3.11,0.0,4165.0
2026-09-17,1710,4.5,0.0,4966.0
2026-09-17,1711,2.07,0.0,2604.0
2026-09-17,1714,1.48,0.0,1600.0
2026-09-17,1717,8.72,0.0,8301.0
2026-09-17,1718,2.02,0.0,2701.0
2026-09-17,1722,0.17,0.0,310.0
2026-09-17,1727,5.18,0.0,4177.0
2026-09-17,1773,0.36,0.0,456.0
2026-09-17,1795,3.98,0.0,5563.0
2026-09-17,1802,5.79,0.08,5841.0
2026-09-17,1905,0.2,0.0,381.0
2026-09-17,2002,2.11,0.0,3042.0
2026-09-17,2006,1.0,0.0,1142.0
2026-09-17,2009,0.13,0.0,371.0
2026-09-17,2027,10.92,0.0,9287.0
2026-09-17,2031,0.01,0.0,5.0
2026-09-17,2034,0.02,0.0,24.0
2026-09-17,2049,12.63,0.61,15263.0
2026-09-17,2059,13.6,0.28,2168.0
2026-09-17,2072,0.21,0.0,369.0
2026-09-17,2101,0.06,0.0,58.0
2026-09-17,2103,6.71,0.0,6441.0
2026-09-17,2104,0.11,0.0,373.0
2026-09-17,2105,0.17,0.0,202.0
2026-09-17,2108,0.16,0.0,195.0
2026-09-17,2201,0.87,0.0,1034.0
2026-09-17,2231,0.01,0.0,10.0
2026-09-17,2233,0.35,0.0,793.0
2026-09-17,2236,0.03,0.0,141.0
2026-09-17,2301,25.54,0.13,14523.0
2026-09-17,2302,0.15,0.0,160.0
2026-09-17,2303,122.56,1.06,116195.0
2026-09-17,2305,1.07,0.0,230.0
2026-09-17,2308,71.32,1.01,71992.0
2026-09-17,2312,1.84,0.3,10160.0
2026-09-17,2313,27.96,2.01,26142.0
2026-09-17,2316,6.77,0.0,9402.0
2026-09-17,2317,31.72,0.18,30548.0
2026-09-17,2323,0.6,0.0,1122.0
2026-09-17,2324,3.0,0.04,3266.0
2026-09-17,2327,35.39,3.51,32032.0
2026-09-17,2328,0.62,0.07,1067.0
2026-09-17,2329,0.93,0.07,1107.0
2026-09-17,2330,108.95,1.16,91471.0
2026-09-17,2331,0.12,0.0,356.0
2026-09-17,2337,18.9,0.16,23752.0
2026-09-17,2338,8.65,0.16,7286.0
2026-09-17,2340,0.41,0.0,1032.0
2026-09-17,2342,0.24,0.0,338.0
2026-09-17,2344,48.84,0.83,45707.0
2026-09-17,2345,21.75,0.79,30793.0
2026-09-17,2347,0.07,0.0,100.0
2026-09-17,2348,0.49,0.0,383.0
2026-09-17,2351,10.26,0.01,9309.0
2026-09-17,2352,1.15,0.0,1453.0
2026-09-17,2353,8.78,0.0,7700.0
2026-09-17,2354,8.12,0.0,10182.0
2026-09-17,2355,0.09,0.0,122.0
2026-09-17,2356,4.05,0.11,3724.0
2026-09-17,2357,16.87,0.23,13238.0
2026-09-17,2359,10.94,0.0,14434.0
