date,ucode,call_val,put_val,call_vol
2025-08-05,0050,11.01,0.0,13054.0
2025-08-05,0052,2.22,0.0,969.0
2025-08-05,0056,0.41,0.0,339.0
2025-08-05,1101,6.58,0.04,3570.0
2025-08-05,1102,0.22,0.0,99.0
2025-08-05,1210,0.13,0.0,113.0
2025-08-05,1215,0.42,0.0,714.0
2025-08-05,1216,0.02,0.0,12.0
2025-08-05,1301,5.09,1.2,6474.0
2025-08-05,1303,26.47,1.77,16762.0
2025-08-05,1304,1.29,0.0,1620.0
2025-08-05,1305,1.09,0.0,614.0
2025-08-05,1307,0.2,0.0,114.0
2025-08-05,1308,0.62,0.0,372.0
2025-08-05,1312,1.31,0.0,889.0
2025-08-05,1313,0.05,0.0,116.0
2025-08-05,1319,1.37,0.63,1538.0
2025-08-05,1326,2.31,0.18,2146.0
2025-08-05,1402,0.19,0.0,300.0
2025-08-05,1409,4.13,0.0,3029.0
2025-08-05,1436,0.03,0.0,51.0
2025-08-05,1464,0.54,0.0,403.0
2025-08-05,1476,0.66,0.0,594.0
2025-08-05,1477,0.92,0.02,830.0
2025-08-05,1503,6.94,0.03,6300.0
2025-08-05,1504,2.35,0.0,3055.0
2025-08-05,1513,8.61,0.0,8406.0
2025-08-05,1514,2.09,0.11,2780.0
2025-08-05,1519,16.52,0.18,11379.0
2025-08-05,1532,0.01,0.0,10.0
2025-08-05,1536,1.12,0.12,2134.0
2025-08-05,1560,10.51,0.25,10227.0
2025-08-05,1563,0.13,0.0,170.0
2025-08-05,1582,2.34,0.0,1634.0
2025-08-05,1590,3.41,0.0,2747.0
2025-08-05,1597,0.53,0.0,713.0
2025-08-05,1605,4.64,0.02,3583.0
2025-08-05,1608,1.35,0.0,1882.0
2025-08-05,1609,0.73,0.01,952.0
2025-08-05,1612,2.28,0.0,785.0
2025-08-05,1616,10.33,0.0,7039.0
2025-08-05,1618,1.34,0.0,977.0
2025-08-05,1623,0.06,0.0,43.0
