date,ucode,call_val,put_val,call_vol
2025-09-22,0050,5.0,0.11,3209.0
2025-09-22,0052,0.34,0.0,104.0
2025-09-22,0056,2.53,0.0,1052.0
2025-09-22,1101,22.61,0.31,26532.0
2025-09-22,1102,0.47,0.0,1148.0
2025-09-22,1210,0.01,0.0,12.0
2025-09-22,1215,1.85,0.0,1762.0
2025-09-22,1216,0.06,0.0,72.0
2025-09-22,1301,5.27,0.24,6262.0
2025-09-22,1303,32.05,0.46,25949.0
2025-09-22,1304,0.19,0.0,177.0
2025-09-22,1305,0.02,0.0,20.0
2025-09-22,1307,0.07,0.0,48.0
2025-09-22,1308,0.2,0.0,172.0
2025-09-22,1312,5.27,0.0,2779.0
2025-09-22,1313,0.2,0.0,1462.0
2025-09-22,1319,0.3,0.09,177.0
2025-09-22,1326,4.48,0.08,5256.0
2025-09-22,1342,0.04,0.0,61.0
2025-09-22,1402,0.19,0.0,263.0
2025-09-22,1409,0.76,0.0,1155.0
2025-09-22,1419,0.06,0.0,48.0
2025-09-22,1442,0.0,0.02,30.0
2025-09-22,1464,0.01,0.0,11.0
2025-09-22,1476,1.06,0.0,882.0
2025-09-22,1477,1.34,0.0,1612.0
2025-09-22,1503,3.5,0.05,2084.0
2025-09-22,1504,3.7,0.0,3055.0
2025-09-22,1513,1.1,0.01,1126.0
2025-09-22,1514,0.14,0.01,265.0
2025-09-22,1519,6.44,0.21,7103.0
2025-09-22,1522,0.1,0.0,84.0
2025-09-22,1532,0.01,0.0,6.0
2025-09-22,1536,1.99,0.0,1906.0
2025-09-22,1560,7.15,0.09,6655.0
2025-09-22,1563,0.05,0.0,4.0
2025-09-22,1582,0.32,0.0,293.0
2025-09-22,1590,0.64,0.0,940.0
2025-09-22,1597,0.18,0.04,150.0
2025-09-22,1605,16.92,0.06,14128.0
2025-09-22,1608,0.53,0.0,815.0
2025-09-22,1609,1.61,0.0,1388.0
2025-09-22,1612,0.07,0.0,67.0
2025-09-22,1616,0.71,0.0,767.0
2025-09-22,1618,0.06,0.0,309.0
2025-09-22,1708,0.18,0.0,695.0
2025-09-22,1710,0.21,0.0,292.0
2025-09-22,1711,3.35,0.0,3210.0
2025-09-22,1714,0.16,0.0,571.0
2025-09-22,1717,1.46,0.0,2236.0
2025-09-22,1718,0.77,0.0,678.0
2025-09-22,1723,0.19,0.0,524.0
2025-09-22,1727,0.39,0.0,263.0
2025-09-22,1736,3.22,0.04,5440.0
2025-09-22,1773,0.09,0.0,67.0
2025-09-22,1795,3.69,0.01,4096.0
2025-09-22,1802,19.72,4.35,13345.0
2025-09-22,1903,0.74,0.0,916.0
2025-09-22,1905,0.2,0.0,189.0
2025-09-22,2002,1.36,0.0,1022.0
2025-09-22,2006,0.06,0.0,76.0
2025-09-22,2009,0.48,0.0,355.0
2025-09-22,2014,1.26,0.0,1544.0
2025-09-22,2027,2.95,0.04,3268.0
2025-09-22,2031,0.03,0.0,35.0
2025-09-22,2034,0.16,0.03,241.0
2025-09-22,2049,8.64,0.07,8263.0
2025-09-22,2059,5.13,2.45,3919.0
2025-09-22,2072,0.01,0.0,92.0
2025-09-22,2101,0.16,0.0,132.0
2025-09-22,2103,0.2,0.0,304.0
2025-09-22,2105,0.05,0.0,79.0
2025-09-22,2204,0.4,0.0,280.0
2025-09-22,2228,3.21,0.0,3106.0
2025-09-22,2231,2.98,0.16,1848.0
2025-09-22,2233,2.98,0.0,2910.0
2025-09-22,2301,69.74,0.47,41853.0
