date,ucode,call_val,put_val,call_vol
2026-07-15,0050,47.12,10.85,19461.0
2026-07-15,0052,1.93,0.0,1254.0
2026-07-15,1101,1.06,0.0,1598.0
2026-07-15,1102,0.07,0.0,108.0
2026-07-15,1215,0.01,0.0,9.0
2026-07-15,1216,0.54,0.0,525.0
2026-07-15,1301,38.74,0.18,21836.0
2026-07-15,1303,42.07,0.83,18321.0
2026-07-15,1304,1.6,0.03,1829.0
2026-07-15,1305,0.18,0.0,192.0
2026-07-15,1307,0.06,0.0,80.0
2026-07-15,1308,0.49,0.0,1834.0
2026-07-15,1309,0.52,0.0,1412.0
2026-07-15,1312,0.78,0.0,1565.0
2026-07-15,1313,0.32,0.0,597.0
2026-07-15,1319,0.13,0.0,351.0
2026-07-15,1326,35.96,0.13,16477.0
2026-07-15,1342,0.21,0.0,260.0
2026-07-15,1402,1.85,0.0,2886.0
2026-07-15,1409,2.25,0.0,2222.0
2026-07-15,1476,0.64,0.0,587.0
2026-07-15,1477,1.12,0.0,2784.0
2026-07-15,1503,4.24,0.0,6052.0
2026-07-15,1504,1.71,0.04,2865.0
2026-07-15,1513,7.04,0.0,9149.0
2026-07-15,1514,1.86,0.12,4749.0
2026-07-15,1519,4.67,0.09,12175.0
2026-07-15,1522,0.01,0.0,71.0
2026-07-15,1536,0.65,0.0,767.0
2026-07-15,1560,4.5,0.08,2988.0
2026-07-15,1582,0.16,0.01,652.0
2026-07-15,1590,3.46,0.0,5923.0
2026-07-15,1597,0.52,0.0,772.0
2026-07-15,1605,7.4,0.0,6418.0
2026-07-15,1608,0.25,0.0,862.0
2026-07-15,1609,0.62,0.0,1847.0
2026-07-15,1612,0.02,0.0,50.0
2026-07-15,1618,0.06,0.0,71.0
2026-07-15,1623,0.54,0.0,438.0
2026-07-15,1708,0.43,0.0,271.0
2026-07-15,1710,2.46,0.0,2294.0
2026-07-15,1711,3.91,0.0,3182.0
2026-07-15,1714,0.3,0.0,301.0
2026-07-15,1717,5.04,0.01,6784.0
2026-07-15,1718,1.26,0.0,488.0
2026-07-15,1722,0.01,0.0,11.0
2026-07-15,1723,0.1,0.0,132.0
2026-07-15,1727,2.51,0.0,2048.0
2026-07-15,1773,1.0,0.0,922.0
2026-07-15,1795,5.46,0.0,6611.0
2026-07-15,1802,16.04,0.08,17163.0
2026-07-15,1809,0.75,0.0,788.0
2026-07-15,1905,0.11,0.0,118.0
2026-07-15,2002,0.56,0.0,1450.0
2026-07-15,2006,0.99,0.0,909.0
2026-07-15,2009,0.09,0.0,856.0
2026-07-15,2027,16.11,0.0,14459.0
2026-07-15,2031,0.19,0.0,155.0
2026-07-15,2034,0.52,0.0,404.0
2026-07-15,2049,3.03,0.21,2325.0
2026-07-15,2059,39.41,0.58,6374.0
2026-07-15,2101,0.05,0.0,30.0
2026-07-15,2103,6.54,0.0,4611.0
2026-07-15,2104,0.2,0.0,904.0
