date,ucode,call_val,put_val,call_vol
2026-08-27,0050,50.42,8.55,24703.0
2026-08-27,0052,1.13,0.0,490.0
2026-08-27,0056,0.63,0.0,300.0
2026-08-27,1101,0.63,0.0,1732.0
2026-08-27,1102,0.57,0.0,592.0
2026-08-27,1216,0.23,0.0,297.0
2026-08-27,1301,38.13,0.01,29238.0
2026-08-27,1303,59.97,0.57,38704.0
2026-08-27,1304,0.74,0.07,795.0
2026-08-27,1305,0.41,0.0,633.0
2026-08-27,1307,0.02,0.0,33.0
2026-08-27,1308,0.02,0.0,82.0
2026-08-27,1309,0.3,0.0,1347.0
2026-08-27,1312,1.65,0.0,2228.0
2026-08-27,1313,0.49,0.0,916.0
2026-08-27,1319,0.39,0.0,458.0
2026-08-27,1326,39.59,0.0,31978.0
2026-08-27,1342,0.03,0.0,100.0
2026-08-27,1402,1.24,0.0,2863.0
2026-08-27,1409,3.93,0.0,3767.0
2026-08-27,1476,0.44,0.0,673.0
2026-08-27,1477,0.98,0.0,2102.0
2026-08-27,1503,9.1,0.0,13938.0
2026-08-27,1504,4.76,0.0,7529.0
2026-08-27,1513,8.54,0.0,12320.0
2026-08-27,1514,2.61,0.09,4460.0
2026-08-27,1519,34.11,0.02,48201.0
2026-08-27,1536,0.53,0.0,1314.0
2026-08-27,1560,8.74,0.05,8942.0
2026-08-27,1582,0.29,0.0,346.0
2026-08-27,1590,9.73,0.0,11622.0
2026-08-27,1597,0.44,0.0,496.0
2026-08-27,1605,13.99,0.01,12838.0
2026-08-27,1608,3.64,0.0,3378.0
2026-08-27,1609,0.97,0.0,1496.0
2026-08-27,1612,0.01,0.0,15.0
2026-08-27,1618,0.03,0.0,28.0
2026-08-27,1708,0.85,0.0,841.0
2026-08-27,1710,1.5,0.0,1870.0
2026-08-27,1711,4.51,0.0,3884.0
2026-08-27,1714,1.88,0.0,1486.0
2026-08-27,1717,12.24,0.0,11915.0
2026-08-27,1718,2.77,0.0,3187.0
2026-08-27,1723,0.02,0.0,35.0
2026-08-27,1727,1.99,0.0,1688.0
2026-08-27,1773,0.18,0.0,318.0
2026-08-27,1795,4.8,0.0,5818.0
2026-08-27,1802,15.98,0.23,16742.0
2026-08-27,1809,0.05,0.0,82.0
2026-08-27,1905,0.06,0.0,142.0
2026-08-27,2002,4.58,0.0,10638.0
2026-08-27,2006,0.93,0.0,842.0
2026-08-27,2009,6.77,0.0,6046.0
2026-08-27,2027,4.45,0.01,3053.0
2026-08-27,2031,0.12,0.0,81.0
2026-08-27,2034,0.58,0.0,538.0
2026-08-27,2049,17.88,0.22,13285.0
2026-08-27,2059,3.64,0.16,315.0
2026-08-27,2072,0.84,0.0,736.0
2026-08-27,2101,0.01,0.0,10.0
2026-08-27,2103,1.61,0.0,1010.0
2026-08-27,2104,0.1,0.0,389.0
2026-08-27,2105,0.18,0.0,205.0
2026-08-27,2108,0.58,0.0,296.0
2026-08-27,2201,0.16,0.0,196.0
2026-08-27,2228,0.06,0.0,50.0
2026-08-27,2231,0.47,0.0,738.0
2026-08-27,2233,0.84,0.14,2288.0
2026-08-27,2236,0.07,0.0,180.0
2026-08-27,2301,52.51,0.55,24955.0
2026-08-27,2302,0.16,0.0,117.0
2026-08-27,2303,42.39,0.48,55017.0
2026-08-27,2305,0.59,0.0,365.0
2026-08-27,2308,46.99,0.13,43883.0
2026-08-27,2312,3.06,0.0,3102.0
2026-08-27,2313,46.74,1.42,41463.0
2026-08-27,2316,9.29,0.0,11962.0
2026-08-27,2317,84.3,0.41,69591.0
2026-08-27,2323,0.74,0.0,730.0
2026-08-27,2324,8.58,0.21,7124.0
