date,ucode,call_val,put_val,call_vol
2025-07-04,0050,8.38,0.0,9507.0
2025-07-04,0052,2.37,0.0,1405.0
2025-07-04,0056,0.26,0.0,208.0
2025-07-04,1101,1.7,0.0,870.0
2025-07-04,1102,0.13,0.0,225.0
2025-07-04,1215,0.19,0.0,195.0
2025-07-04,1216,0.08,0.0,61.0
2025-07-04,1301,1.79,0.02,2409.0
2025-07-04,1303,13.07,0.0,10676.0
2025-07-04,1304,0.37,0.0,451.0
2025-07-04,1305,0.24,0.0,188.0
2025-07-04,1307,0.37,0.0,632.0
2025-07-04,1308,1.09,0.0,1649.0
2025-07-04,1312,0.65,0.0,530.0
2025-07-04,1313,0.32,0.0,140.0
2025-07-04,1319,0.37,0.16,275.0
2025-07-04,1326,5.92,0.04,4611.0
2025-07-04,1402,0.34,0.0,296.0
2025-07-04,1409,0.4,0.0,439.0
2025-07-04,1436,0.03,0.0,70.0
2025-07-04,1476,0.32,0.0,270.0
2025-07-04,1477,0.06,0.04,82.0
2025-07-04,1503,3.09,0.06,3749.0
2025-07-04,1504,1.43,0.0,2042.0
2025-07-04,1513,5.83,0.07,5513.0
2025-07-04,1514,0.87,0.11,1665.0
2025-07-04,1519,6.4,0.41,7383.0
2025-07-04,1536,0.28,0.67,1236.0
2025-07-04,1560,5.63,0.91,5816.0
2025-07-04,1582,1.39,0.0,1484.0
2025-07-04,1590,3.4,0.0,3333.0
2025-07-04,1597,0.28,0.16,269.0
2025-07-04,1605,4.47,0.01,4152.0
2025-07-04,1608,0.53,0.0,706.0
2025-07-04,1609,0.91,0.0,1955.0
2025-07-04,1616,0.02,0.0,14.0
2025-07-04,1618,0.08,0.0,55.0
2025-07-04,1623,1.09,0.0,1402.0
2025-07-04,1708,1.03,0.0,1323.0
2025-07-04,1710,0.34,0.0,345.0
2025-07-04,1711,1.42,0.0,818.0
2025-07-04,1714,0.21,0.0,221.0
2025-07-04,1717,4.35,0.0,3955.0
2025-07-04,1718,0.86,0.0,1000.0
2025-07-04,1722,0.05,0.0,51.0
2025-07-04,1723,0.33,0.0,383.0
2025-07-04,1727,1.51,0.0,1160.0
2025-07-04,1736,0.14,0.01,220.0
2025-07-04,1773,0.31,0.0,507.0
2025-07-04,1795,2.57,0.16,1907.0
2025-07-04,1802,7.98,0.0,4774.0
2025-07-04,1808,0.01,0.0,50.0
2025-07-04,1809,0.96,0.0,480.0
2025-07-04,1903,0.01,0.0,29.0
2025-07-04,1905,0.36,0.0,954.0
2025-07-04,2002,1.19,0.06,1432.0
2025-07-04,2006,0.28,0.0,236.0
2025-07-04,2009,0.67,0.0,684.0
2025-07-04,2014,0.0,0.02,0.0
2025-07-04,2027,3.56,0.39,2558.0
2025-07-04,2031,0.16,0.0,67.0
2025-07-04,2049,8.91,0.69,9226.0
