date,ucode,call_val,put_val,call_vol
2025-06-30,0050,8.84,0.0,11039.0
2025-06-30,0052,0.76,0.0,716.0
2025-06-30,0056,0.05,0.0,199.0
2025-06-30,1101,2.56,0.0,1587.0
2025-06-30,1102,0.02,0.0,26.0
2025-06-30,1210,0.01,0.0,8.0
2025-06-30,1215,0.12,0.0,151.0
2025-06-30,1301,2.28,0.35,3476.0
2025-06-30,1303,14.27,0.27,10905.0
2025-06-30,1304,0.33,0.0,724.0
2025-06-30,1305,0.98,0.0,580.0
2025-06-30,1307,0.02,0.0,84.0
2025-06-30,1308,0.3,0.0,386.0
2025-06-30,1312,1.74,0.0,1399.0
2025-06-30,1313,0.82,0.0,699.0
2025-06-30,1319,0.28,0.02,354.0
2025-06-30,1326,3.44,0.19,2729.0
2025-06-30,1402,0.03,0.0,34.0
2025-06-30,1409,1.36,0.0,1233.0
2025-06-30,1436,0.67,0.0,1006.0
2025-06-30,1476,0.44,0.0,308.0
2025-06-30,1477,0.79,0.75,490.0
2025-06-30,1503,2.55,0.04,2535.0
2025-06-30,1504,1.81,0.0,1625.0
2025-06-30,1513,1.14,0.16,1395.0
2025-06-30,1514,1.11,0.13,1494.0
2025-06-30,1519,5.56,0.43,7266.0
2025-06-30,1536,0.21,0.1,229.0
2025-06-30,1560,3.54,0.42,3485.0
2025-06-30,1563,0.16,0.0,255.0
2025-06-30,1582,2.04,0.0,1294.0
2025-06-30,1590,1.27,0.0,950.0
2025-06-30,1597,0.68,0.16,585.0
2025-06-30,1605,3.73,0.07,3748.0
2025-06-30,1608,0.64,0.0,659.0
2025-06-30,1609,2.94,0.0,3465.0
2025-06-30,1612,0.02,0.0,10.0
2025-06-30,1618,0.15,0.0,658.0
2025-06-30,1623,0.89,0.0,793.0
2025-06-30,1708,0.28,0.0,620.0
2025-06-30,1710,0.59,0.0,651.0
2025-06-30,1711,1.25,0.0,944.0
2025-06-30,1714,0.78,0.0,670.0
2025-06-30,1717,3.3,0.0,2935.0
2025-06-30,1718,2.05,0.0,1443.0
2025-06-30,1722,0.06,0.0,60.0
2025-06-30,1723,0.27,0.0,163.0
2025-06-30,1727,1.25,0.0,1195.0
2025-06-30,1736,0.0,0.12,0.0
2025-06-30,1773,0.06,0.0,100.0
2025-06-30,1795,2.72,0.02,2100.0
2025-06-30,1802,5.6,0.0,4718.0
2025-06-30,1809,0.91,0.0,514.0
2025-06-30,1903,0.17,0.0,412.0
2025-06-30,1905,0.07,0.0,237.0
2025-06-30,2002,0.84,0.08,1093.0
2025-06-30,2006,1.1,0.0,626.0
2025-06-30,2009,1.16,0.0,935.0
2025-06-30,2014,0.0,0.14,0.0
2025-06-30,2027,3.51,0.06,2500.0
2025-06-30,2031,0.3,0.0,75.0
2025-06-30,2034,0.01,0.0,21.0
2025-06-30,2049,6.79,1.03,7731.0
2025-06-30,2059,3.26,1.51,3818.0
2025-06-30,2072,0.02,0.0,6.0
2025-06-30,2101,0.02,0.0,6.0
2025-06-30,2103,1.2,0.0,1019.0
2025-06-30,2104,0.15,0.0,143.0
2025-06-30,2105,0.87,0.0,644.0
2025-06-30,2108,0.03,0.0,48.0
2025-06-30,2201,0.14,0.0,311.0
2025-06-30,2228,0.01,0.0,14.0
2025-06-30,2231,0.69,0.0,982.0
2025-06-30,2233,0.31,0.05,486.0
2025-06-30,2236,0.01,0.0,25.0
2025-06-30,2301,12.41,0.02,9628.0
2025-06-30,2302,0.11,0.0,96.0
2025-06-30,2303,10.3,0.2,11045.0
2025-06-30,2305,0.66,0.0,351.0
2025-06-30,2308,10.38,0.05,8701.0
2025-06-30,2312,0.95,0.24,1377.0
2025-06-30,2313,12.77,0.0,11113.0
2025-06-30,2316,3.58,0.0,2850.0
2025-06-30,2317,24.26,2.12,22705.0
2025-06-30,2323,0.39,0.0,245.0
2025-06-30,2324,7.45,0.21,6163.0
2025-06-30,2327,16.83,0.0,12237.0
2025-06-30,2328,0.96,0.03,1093.0
2025-06-30,2329,0.91,0.0,902.0
2025-06-30,2330,56.53,14.92,57123.0
2025-06-30,2331,0.07,0.0,147.0
2025-06-30,2332,0.03,0.0,114.0
2025-06-30,2337,5.29,0.06,3550.0
2025-06-30,2338,0.12,0.0,191.0
2025-06-30,2340,0.3,0.0,219.0
2025-06-30,2342,0.67,0.0,934.0
2025-06-30,2344,20.6,1.46,17272.0
2025-06-30,2345,9.31,1.1,6506.0
2025-06-30,2347,0.43,0.0,238.0
2025-06-30,2348,0.03,0.09,13.0
2025-06-30,2351,4.49,0.0,3166.0
2025-06-30,2352,0.73,0.0,662.0
2025-06-30,2353,1.18,0.0,1307.0
2025-06-30,2354,2.77,0.06,3121.0
2025-06-30,2355,1.24,0.0,872.0
2025-06-30,2356,3.85,0.02,3509.0
2025-06-30,2357,13.26,0.63,13718.0
2025-06-30,2359,9.69,0.08,6407.0
2025-06-30,2360,4.03,0.56,3952.0
2025-06-30,2363,4.5,0.07,4355.0
2025-06-30,2365,0.28,0.0,47.0
2025-06-30,2367,2.37,0.0,3263.0
2025-06-30,2368,18.45,2.37,16500.0
2025-06-30,2369,3.86,0.0,2265.0
2025-06-30,2371,0.73,0.06,1193.0
2025-06-30,2374,0.7,0.0,731.0
2025-06-30,2375,3.95,0.0,1973.0
