date,ucode,call_val,put_val,call_vol
2025-06-27,0050,7.5,0.0,9052.0
2025-06-27,0052,1.0,0.0,1261.0
2025-06-27,0056,0.07,0.0,219.0
2025-06-27,1101,2.25,0.0,870.0
2025-06-27,1102,0.02,0.0,44.0
2025-06-27,1210,0.01,0.0,9.0
2025-06-27,1215,0.1,0.0,615.0
2025-06-27,1301,2.19,0.09,3262.0
2025-06-27,1303,8.92,0.17,7899.0
2025-06-27,1304,0.27,0.0,611.0
2025-06-27,1305,1.53,0.0,991.0
2025-06-27,1307,0.02,0.04,84.0
2025-06-27,1308,0.68,0.0,1516.0
2025-06-27,1312,1.9,0.0,1749.0
2025-06-27,1313,0.77,0.0,667.0
2025-06-27,1319,0.62,0.02,719.0
2025-06-27,1326,3.26,0.19,2967.0
2025-06-27,1402,0.12,0.0,73.0
2025-06-27,1409,6.1,0.0,4815.0
2025-06-27,1436,0.19,0.0,322.0
2025-06-27,1476,0.49,0.0,340.0
2025-06-27,1477,0.76,0.76,897.0
2025-06-27,1503,3.41,0.02,4152.0
2025-06-27,1504,1.83,0.0,1705.0
2025-06-27,1513,4.32,0.09,1798.0
2025-06-27,1514,1.12,0.42,1243.0
2025-06-27,1519,5.56,0.19,7288.0
2025-06-27,1536,0.19,0.26,307.0
2025-06-27,1560,3.2,0.52,2791.0
2025-06-27,1563,0.12,0.0,228.0
2025-06-27,1582,0.64,0.0,727.0
2025-06-27,1590,3.08,0.0,3145.0
2025-06-27,1597,0.41,0.1,253.0
2025-06-27,1605,3.59,0.14,3762.0
2025-06-27,1608,0.81,0.0,917.0
2025-06-27,1609,5.23,0.0,3586.0
2025-06-27,1618,0.1,0.01,483.0
2025-06-27,1623,0.6,0.0,920.0
2025-06-27,1708,0.79,0.0,1078.0
2025-06-27,1710,0.23,0.0,247.0
2025-06-27,1711,2.15,0.0,1144.0
2025-06-27,1714,0.77,0.0,660.0
2025-06-27,1717,3.38,0.0,3888.0
2025-06-27,1718,1.56,0.0,1410.0
2025-06-27,1722,0.58,0.0,454.0
2025-06-27,1723,0.38,0.0,269.0
2025-06-27,1727,1.67,0.0,1855.0
2025-06-27,1736,0.09,0.13,271.0
2025-06-27,1773,0.2,0.0,394.0
2025-06-27,1795,2.72,0.0,2811.0
2025-06-27,1802,4.2,0.03,4180.0
2025-06-27,1809,0.19,0.0,38.0
2025-06-27,1903,0.27,0.0,582.0
2025-06-27,1905,0.03,0.0,161.0
2025-06-27,2002,1.28,0.19,2037.0
2025-06-27,2006,0.99,0.0,627.0
2025-06-27,2009,0.64,0.0,591.0
2025-06-27,2014,0.0,0.02,1.0
2025-06-27,2027,2.45,0.0,2258.0
2025-06-27,2031,0.83,0.0,205.0
2025-06-27,2034,0.01,0.0,25.0
2025-06-27,2049,7.16,0.74,7979.0
2025-06-27,2059,3.12,2.09,3030.0
2025-06-27,2072,0.12,0.0,36.0
2025-06-27,2103,1.41,0.0,1589.0
2025-06-27,2104,0.24,0.0,224.0
2025-06-27,2105,0.13,0.0,155.0
2025-06-27,2108,0.48,0.0,662.0
2025-06-27,2201,0.16,0.0,356.0
2025-06-27,2228,0.02,0.0,29.0
2025-06-27,2231,0.8,0.0,1028.0
2025-06-27,2233,0.32,0.02,429.0
2025-06-27,2301,11.66,0.0,10349.0
2025-06-27,2302,0.12,0.0,108.0
2025-06-27,2303,9.33,0.79,11071.0
2025-06-27,2305,0.5,0.0,289.0
2025-06-27,2308,11.25,0.13,9905.0
2025-06-27,2312,1.13,0.03,1475.0
2025-06-27,2313,12.77,0.02,12829.0
2025-06-27,2316,3.81,0.0,3454.0
2025-06-27,2317,24.92,1.54,30494.0
2025-06-27,2323,0.23,0.0,112.0
2025-06-27,2324,5.16,0.31,4844.0
2025-06-27,2327,21.25,0.0,11333.0
2025-06-27,2328,0.54,0.13,683.0
2025-06-27,2329,0.64,0.02,835.0
2025-06-27,2330,48.53,18.23,50196.0
2025-06-27,2331,0.11,0.0,152.0
2025-06-27,2332,0.12,0.01,786.0
2025-06-27,2337,6.26,0.08,4717.0
2025-06-27,2338,0.23,0.0,200.0
2025-06-27,2340,0.23,0.0,464.0
2025-06-27,2342,0.53,0.0,811.0
2025-06-27,2344,20.81,1.49,19193.0
2025-06-27,2345,5.95,0.8,5507.0
2025-06-27,2347,0.09,0.0,177.0
2025-06-27,2348,0.09,0.0,21.0
2025-06-27,2351,3.9,0.0,2941.0
2025-06-27,2352,0.59,0.0,546.0
2025-06-27,2353,1.13,0.01,1441.0
2025-06-27,2354,2.26,0.0,2476.0
2025-06-27,2355,1.5,0.0,1264.0
2025-06-27,2356,5.5,0.02,5888.0
2025-06-27,2357,8.91,0.65,10940.0
2025-06-27,2359,6.81,0.0,4898.0
2025-06-27,2360,4.98,0.19,4862.0
2025-06-27,2362,0.01,0.0,30.0
2025-06-27,2363,6.46,0.15,5306.0
2025-06-27,2365,0.58,0.0,103.0
2025-06-27,2367,2.37,0.0,3087.0
2025-06-27,2368,17.57,0.88,16018.0
2025-06-27,2369,5.38,0.0,2843.0
2025-06-27,2371,0.57,0.05,827.0
2025-06-27,2374,0.86,0.0,1148.0
2025-06-27,2375,3.77,0.0,1783.0
2025-06-27,2376,6.01,0.1,6824.0
2025-06-27,2377,4.24,0.03,5152.0
2025-06-27,2379,4.22,0.01,4453.0
2025-06-27,2383,2.02,1.18,1242.0
2025-06-27,2385,1.28,0.02,1450.0
2025-06-27,2388,4.19,0.12,3275.0
2025-06-27,2392,1.69,0.03,1203.0
2025-06-27,2393,0.01,0.0,42.0
2025-06-27,2395,9.13,0.0,7103.0
2025-06-27,2399,0.02,0.0,16.0
2025-06-27,2401,0.94,0.0,2343.0
2025-06-27,2402,1.33,0.0,1427.0
2025-06-27,2404,7.19,0.21,6574.0
2025-06-27,2406,0.68,0.0,579.0
2025-06-27,2408,24.91,9.2,22784.0
2025-06-27,2409,7.85,0.0,8762.0
2025-06-27,2419,1.38,0.0,1645.0
2025-06-27,2421,2.4,0.0,2114.0
2025-06-27,2426,1.68,0.0,1081.0
2025-06-27,2428,2.46,0.0,1950.0
2025-06-27,2436,1.05,0.0,1662.0
2025-06-27,2439,0.22,0.15,1490.0
2025-06-27,2441,4.73,0.0,4026.0
2025-06-27,2449,11.93,0.0,10147.0
2025-06-27,2451,4.48,0.0,4532.0
2025-06-27,2454,5.22,2.8,8240.0
