date,ucode,call_val,put_val,call_vol
2025-09-12,0050,4.5,0.12,2887.0
2025-09-12,0052,0.19,0.0,220.0
2025-09-12,0056,0.45,0.0,188.0
2025-09-12,1101,1.58,0.24,1847.0
2025-09-12,1102,0.06,0.0,187.0
2025-09-12,1215,0.29,0.0,373.0
2025-09-12,1216,0.52,0.0,513.0
2025-09-12,1301,2.65,0.01,3429.0
2025-09-12,1303,8.72,0.08,6465.0
2025-09-12,1304,0.16,0.0,151.0
2025-09-12,1305,0.05,0.0,306.0
2025-09-12,1307,0.36,0.0,130.0
2025-09-12,1308,0.31,0.0,221.0
2025-09-12,1312,3.9,0.0,1312.0
2025-09-12,1319,0.5,0.43,286.0
2025-09-12,1326,6.21,0.05,7060.0
2025-09-12,1342,0.34,0.0,619.0
2025-09-12,1402,1.08,0.0,1324.0
2025-09-12,1409,0.37,0.0,769.0
2025-09-12,1436,0.1,0.0,198.0
2025-09-12,1476,1.28,0.0,1401.0
2025-09-12,1477,2.83,0.0,1825.0
2025-09-12,1503,5.27,0.0,3644.0
2025-09-12,1504,4.67,0.0,3644.0
2025-09-12,1513,3.94,0.03,3119.0
2025-09-12,1514,2.91,0.0,5213.0
2025-09-12,1519,11.7,0.79,9946.0
2025-09-12,1522,0.05,0.0,42.0
2025-09-12,1532,0.12,0.0,105.0
2025-09-12,1536,0.41,0.0,457.0
2025-09-12,1560,4.62,0.12,5250.0
2025-09-12,1563,0.21,0.0,94.0
2025-09-12,1582,0.27,0.0,409.0
2025-09-12,1590,1.47,0.0,3406.0
2025-09-12,1597,0.19,0.09,174.0
2025-09-12,1605,8.2,0.02,8635.0
2025-09-12,1608,1.79,0.0,1041.0
2025-09-12,1609,3.44,0.0,2735.0
2025-09-12,1616,1.81,0.0,1786.0
2025-09-12,1618,0.02,0.0,43.0
2025-09-12,1623,0.27,0.0,200.0
2025-09-12,1708,0.03,0.0,432.0
2025-09-12,1710,0.2,0.0,243.0
2025-09-12,1711,3.84,0.0,2353.0
2025-09-12,1714,0.07,0.0,184.0
2025-09-12,1717,1.14,0.0,659.0
2025-09-12,1718,0.31,0.0,281.0
2025-09-12,1723,0.05,0.0,63.0
2025-09-12,1727,0.15,0.0,259.0
2025-09-12,1736,0.0,0.04,0.0
2025-09-12,1773,0.06,0.0,212.0
2025-09-12,1786,0.05,0.0,91.0
2025-09-12,1795,3.36,0.02,5401.0
2025-09-12,1802,7.42,1.8,6114.0
2025-09-12,1905,0.09,0.0,54.0
2025-09-12,2002,3.14,0.0,2310.0
2025-09-12,2006,0.01,0.0,15.0
