date,ucode,call_val,put_val,call_vol
2026-08-26,0050,38.06,14.85,21346.0
2026-08-26,0052,0.75,0.0,530.0
2026-08-26,0056,0.07,0.0,53.0
2026-08-26,1101,1.38,0.0,2714.0
2026-08-26,1102,0.42,0.0,454.0
2026-08-26,1216,0.97,0.0,1339.0
2026-08-26,1301,28.22,0.01,22470.0
2026-08-26,1303,60.88,0.72,43158.0
2026-08-26,1304,1.72,0.06,2435.0
2026-08-26,1305,0.6,0.0,1201.0
2026-08-26,1307,0.01,0.0,13.0
2026-08-26,1308,0.04,0.0,1021.0
2026-08-26,1309,0.32,0.0,985.0
2026-08-26,1312,0.58,0.0,1685.0
2026-08-26,1313,0.2,0.0,403.0
2026-08-26,1319,0.59,0.0,513.0
2026-08-26,1326,25.65,0.03,20382.0
2026-08-26,1402,0.97,0.0,3011.0
2026-08-26,1409,2.14,0.0,2385.0
2026-08-26,1476,1.73,0.0,1906.0
2026-08-26,1477,0.36,0.0,1426.0
2026-08-26,1503,2.14,0.0,3472.0
2026-08-26,1504,1.63,0.0,2948.0
2026-08-26,1513,3.84,0.0,6356.0
2026-08-26,1514,1.07,0.1,2104.0
2026-08-26,1519,6.41,0.0,8245.0
2026-08-26,1536,0.09,0.0,459.0
2026-08-26,1560,7.89,0.58,8139.0
2026-08-26,1563,1.19,0.0,1077.0
2026-08-26,1582,0.03,0.0,50.0
2026-08-26,1590,6.06,0.0,7157.0
2026-08-26,1597,1.99,0.0,4350.0
2026-08-26,1605,13.43,0.0,11710.0
2026-08-26,1608,1.8,0.0,2030.0
2026-08-26,1609,0.46,0.0,644.0
2026-08-26,1612,0.03,0.0,65.0
2026-08-26,1618,0.04,0.0,54.0
2026-08-26,1623,0.02,0.0,30.0
2026-08-26,1708,0.63,0.0,625.0
2026-08-26,1710,0.99,0.0,1312.0
2026-08-26,1711,5.02,0.0,4394.0
2026-08-26,1714,0.31,0.0,270.0
2026-08-26,1717,2.42,0.0,3283.0
2026-08-26,1718,2.53,0.0,2447.0
2026-08-26,1722,0.01,0.0,13.0
2026-08-26,1723,0.35,0.0,570.0
2026-08-26,1727,3.2,0.0,2430.0
2026-08-26,1773,0.11,0.0,217.0
2026-08-26,1795,5.47,0.0,6673.0
2026-08-26,1802,22.82,0.31,22261.0
2026-08-26,1809,0.07,0.0,120.0
2026-08-26,1905,0.17,0.0,374.0
2026-08-26,2002,1.74,0.0,2460.0
2026-08-26,2006,0.3,0.0,405.0
2026-08-26,2009,3.26,0.0,2885.0
2026-08-26,2027,4.1,0.0,2799.0
2026-08-26,2031,0.56,0.0,462.0
2026-08-26,2034,0.04,0.0,86.0
2026-08-26,2049,15.24,0.09,13960.0
2026-08-26,2059,8.06,0.18,858.0
2026-08-26,2072,0.05,0.0,50.0
2026-08-26,2101,0.04,0.0,33.0
2026-08-26,2103,0.77,0.0,544.0
2026-08-26,2104,0.06,0.0,194.0
2026-08-26,2105,1.58,0.0,1255.0
2026-08-26,2108,0.33,0.0,176.0
2026-08-26,2201,0.28,0.0,315.0
2026-08-26,2228,0.02,0.0,20.0
2026-08-26,2231,0.32,0.0,552.0
2026-08-26,2233,1.02,0.09,1798.0
2026-08-26,2236,0.03,0.0,71.0
2026-08-26,2301,85.2,0.82,43194.0
2026-08-26,2302,0.08,0.0,55.0
2026-08-26,2303,35.11,0.35,40596.0
2026-08-26,2305,0.55,0.0,341.0
2026-08-26,2308,36.57,0.25,36500.0
2026-08-26,2312,3.11,0.01,3167.0
2026-08-26,2313,34.16,2.59,33247.0
2026-08-26,2316,7.56,0.0,12121.0
2026-08-26,2317,48.88,0.33,45248.0
2026-08-26,2323,0.76,0.0,1767.0
2026-08-26,2324,14.4,0.07,10234.0
2026-08-26,2327,36.14,2.34,33556.0
2026-08-26,2328,0.11,0.0,330.0
2026-08-26,2329,1.36,0.2,1869.0
2026-08-26,2330,105.99,2.63,87957.0
2026-08-26,2331,0.05,0.0,136.0
2026-08-26,2337,13.25,0.45,11038.0
2026-08-26,2338,0.07,0.0,152.0
2026-08-26,2340,1.12,0.0,1468.0
2026-08-26,2342,0.07,0.0,93.0
2026-08-26,2344,40.22,1.63,34742.0
2026-08-26,2345,16.26,0.62,20133.0
2026-08-26,2347,0.13,0.0,163.0
2026-08-26,2348,0.43,0.0,300.0
2026-08-26,2351,4.08,0.0,3658.0
2026-08-26,2352,0.51,0.0,614.0
2026-08-26,2353,2.54,0.0,2211.0
2026-08-26,2354,8.19,0.0,9791.0
2026-08-26,2355,0.72,0.0,1095.0
2026-08-26,2356,5.62,0.0,4588.0
2026-08-26,2357,27.23,0.12,18530.0
2026-08-26,2359,6.55,0.01,6777.0
2026-08-26,2360,3.75,0.0,2310.0
2026-08-26,2363,2.38,0.06,5377.0
2026-08-26,2365,0.02,0.0,24.0
2026-08-26,2367,3.71,0.01,5184.0
2026-08-26,2368,60.18,1.59,69271.0
2026-08-26,2369,1.48,0.01,1667.0
2026-08-26,2371,1.08,0.02,2775.0
2026-08-26,2374,2.15,0.0,2252.0
2026-08-26,2375,2.11,0.0,2816.0
2026-08-26,2376,15.62,0.0,13438.0
2026-08-26,2377,16.21,0.0,16596.0
2026-08-26,2379,7.71,0.03,6777.0
2026-08-26,2383,2.19,0.0,271.0
2026-08-26,2385,0.34,0.0,532.0
2026-08-26,2388,2.97,0.07,3449.0
2026-08-26,2392,4.5,0.0,4992.0
2026-08-26,2393,0.29,0.0,283.0
2026-08-26,2395,21.8,0.0,12682.0
2026-08-26,2399,2.97,0.0,2237.0
2026-08-26,2401,0.45,0.0,974.0
2026-08-26,2402,0.75,0.0,1105.0
2026-08-26,2404,15.86,0.01,22036.0
2026-08-26,2406,0.07,0.0,386.0
2026-08-26,2408,89.13,2.73,52593.0
2026-08-26,2409,19.36,0.17,15482.0
2026-08-26,2412,0.01,0.0,10.0
2026-08-26,2419,0.01,0.0,9.0
2026-08-26,2420,0.02,0.0,29.0
2026-08-26,2421,6.5,0.0,10824.0
2026-08-26,2426,8.87,0.0,4433.0
2026-08-26,2428,0.88,0.0,1706.0
2026-08-26,2436,2.79,0.0,3899.0
2026-08-26,2439,0.12,0.0,113.0
2026-08-26,2441,11.01,0.0,13851.0
2026-08-26,2449,17.69,0.34,20807.0
2026-08-26,2451,5.37,0.02,6148.0
2026-08-26,2454,112.65,1.0,34821.0
2026-08-26,2455,1.15,0.0,298.0
2026-08-26,2457,0.05,0.0,147.0
2026-08-26,2458,0.62,0.0,1230.0
2026-08-26,2464,26.0,0.03,20672.0
2026-08-26,2467,8.15,1.25,6828.0
2026-08-26,2472,2.66,0.04,5244.0
2026-08-26,2474,6.75,0.01,6979.0
2026-08-26,2476,27.48,0.0,34025.0
2026-08-26,2478,4.77,0.0,4659.0
2026-08-26,2480,0.02,0.0,26.0
2026-08-26,2481,31.98,0.01,36069.0
2026-08-26,2484,2.35,0.47,2465.0
2026-08-26,2485,0.39,0.02,598.0
2026-08-26,2486,0.62,0.0,247.0
2026-08-26,2489,12.01,0.3,10804.0
2026-08-26,2492,7.09,0.0,2636.0
2026-08-26,2493,4.21,0.01,6486.0
2026-08-26,2495,0.58,0.0,907.0
2026-08-26,2497,0.36,0.0,1463.0
2026-08-26,2498,0.57,0.0,1484.0
2026-08-26,2501,0.01,0.0,12.0
2026-08-26,2515,0.04,0.0,71.0
2026-08-26,2520,0.08,0.0,42.0
2026-08-26,2527,0.45,0.0,440.0
2026-08-26,2542,1.45,0.0,1195.0
2026-08-26,2543,0.03,0.0,120.0
2026-08-26,2548,0.01,0.0,10.0
2026-08-26,2603,13.22,0.48,12815.0
2026-08-26,2605,7.61,0.46,9546.0
2026-08-26,2606,5.35,0.01,5508.0
2026-08-26,2609,27.68,3.15,31472.0
2026-08-26,2610,3.24,0.0,3673.0
2026-08-26,2612,1.44,0.0,1057.0
2026-08-26,2615,55.17,4.51,38075.0
2026-08-26,2617,0.4,0.0,692.0
2026-08-26,2618,3.51,0.0,2880.0
2026-08-26,2630,2.28,0.0,2914.0
2026-08-26,2633,0.04,0.0,26.0
2026-08-26,2634,23.87,0.02,16945.0
2026-08-26,2637,6.26,0.0,5520.0
2026-08-26,2645,6.4,0.0,11507.0
2026-08-26,2646,0.01,0.0,9.0
2026-08-26,2753,0.1,0.0,84.0
2026-08-26,2834,0.05,0.0,50.0
2026-08-26,2851,3.25,0.0,1637.0
2026-08-26,2880,0.29,0.0,234.0
2026-08-26,2881,9.16,0.0,6002.0
2026-08-26,2882,9.54,0.2,8196.0
2026-08-26,2883,6.68,0.0,3890.0
2026-08-26,2884,2.43,0.0,1814.0
2026-08-26,2885,1.8,0.0,1950.0
2026-08-26,2886,0.5,0.0,470.0
