date,ucode,call_val,put_val,call_vol
2025-07-14,0050,6.8,0.0,8021.0
2025-07-14,0052,0.75,0.0,1069.0
2025-07-14,0056,0.05,0.0,18.0
2025-07-14,1101,1.99,0.0,1901.0
2025-07-14,1102,0.03,0.0,105.0
2025-07-14,1215,0.52,0.0,656.0
2025-07-14,1216,0.04,0.0,14.0
2025-07-14,1301,1.47,0.24,2150.0
2025-07-14,1303,12.82,0.0,10595.0
2025-07-14,1304,0.15,0.0,414.0
2025-07-14,1305,0.86,0.0,687.0
2025-07-14,1307,0.42,0.0,332.0
2025-07-14,1308,0.17,0.0,170.0
2025-07-14,1309,0.03,0.0,200.0
2025-07-14,1312,2.91,0.0,1781.0
2025-07-14,1313,0.24,0.0,199.0
2025-07-14,1319,1.85,0.08,2413.0
2025-07-14,1326,3.69,0.12,4345.0
2025-07-14,1402,0.14,0.0,178.0
2025-07-14,1409,0.64,0.0,615.0
2025-07-14,1436,0.8,0.0,1090.0
2025-07-14,1476,0.7,0.0,797.0
2025-07-14,1477,0.18,0.08,204.0
2025-07-14,1503,7.57,0.03,7164.0
2025-07-14,1504,0.96,0.0,1111.0
2025-07-14,1513,7.56,0.02,5486.0
2025-07-14,1514,1.18,0.11,1873.0
2025-07-14,1519,11.24,1.03,11081.0
2025-07-14,1522,0.26,0.0,207.0
2025-07-14,1532,0.02,0.0,15.0
2025-07-14,1536,0.04,0.0,155.0
2025-07-14,1560,3.1,0.39,2732.0
2025-07-14,1563,0.09,0.0,97.0
2025-07-14,1582,1.96,0.0,1857.0
2025-07-14,1590,2.02,0.0,2727.0
2025-07-14,1597,1.02,0.12,994.0
2025-07-14,1605,5.79,0.18,4386.0
2025-07-14,1608,3.37,0.0,3314.0
2025-07-14,1609,0.82,0.0,1682.0
2025-07-14,1612,0.55,0.0,397.0
2025-07-14,1616,0.72,0.0,835.0
2025-07-14,1618,0.2,0.0,126.0
2025-07-14,1623,0.17,0.0,50.0
2025-07-14,1708,0.53,0.0,638.0
2025-07-14,1710,0.76,0.0,557.0
2025-07-14,1711,2.77,0.0,1742.0
2025-07-14,1714,1.16,0.0,590.0
2025-07-14,1717,2.58,0.0,4257.0
2025-07-14,1718,0.29,0.0,136.0
2025-07-14,1723,0.1,0.0,93.0
2025-07-14,1727,0.47,0.0,519.0
2025-07-14,1736,0.5,0.13,880.0
2025-07-14,1773,0.28,0.0,171.0
2025-07-14,1786,0.94,0.0,829.0
2025-07-14,1795,4.52,0.02,2907.0
2025-07-14,1802,3.66,0.05,4316.0
2025-07-14,1809,0.01,0.0,7.0
2025-07-14,1905,0.08,0.0,125.0
2025-07-14,2002,0.91,0.01,991.0
2025-07-14,2006,0.16,0.0,192.0
2025-07-14,2009,0.26,0.0,451.0
2025-07-14,2014,0.0,0.02,0.0
2025-07-14,2027,3.5,0.0,2829.0
2025-07-14,2031,0.31,0.0,223.0
2025-07-14,2034,0.02,0.0,47.0
2025-07-14,2049,4.35,0.32,6562.0
2025-07-14,2059,1.64,0.71,2946.0
2025-07-14,2072,0.03,0.0,10.0
2025-07-14,2101,0.02,0.0,201.0
2025-07-14,2103,1.22,0.0,1307.0
2025-07-14,2104,0.12,0.0,180.0
2025-07-14,2105,0.07,0.0,89.0
2025-07-14,2108,0.33,0.0,461.0
2025-07-14,2204,0.07,0.13,64.0
2025-07-14,2228,0.01,0.0,10.0
2025-07-14,2231,0.56,0.0,820.0
2025-07-14,2233,0.88,0.0,1005.0
2025-07-14,2301,15.72,0.02,13448.0
2025-07-14,2302,0.26,0.0,317.0
2025-07-14,2303,9.25,0.38,10501.0
2025-07-14,2305,0.53,0.0,276.0
2025-07-14,2308,16.46,0.25,12433.0
2025-07-14,2312,1.11,0.05,1363.0
2025-07-14,2313,19.0,0.0,15117.0
2025-07-14,2316,4.25,0.02,4539.0
2025-07-14,2317,13.25,0.48,19556.0
2025-07-14,2323,0.65,0.0,417.0
2025-07-14,2324,3.34,0.06,3338.0
2025-07-14,2327,8.01,0.0,8448.0
2025-07-14,2328,2.71,0.01,2802.0
2025-07-14,2329,1.05,0.0,1298.0
2025-07-14,2330,48.73,4.31,47459.0
2025-07-14,2331,0.02,0.0,39.0
2025-07-14,2332,0.12,0.0,1421.0
2025-07-14,2337,5.13,0.18,4621.0
2025-07-14,2338,0.13,0.0,299.0
2025-07-14,2340,0.4,0.0,724.0
2025-07-14,2344,10.26,0.25,10860.0
2025-07-14,2345,17.08,0.85,11269.0
2025-07-14,2347,0.5,0.0,527.0
2025-07-14,2348,2.27,0.46,1723.0
2025-07-14,2351,3.75,0.0,2760.0
2025-07-14,2352,0.09,0.0,141.0
2025-07-14,2353,0.84,0.0,1301.0
2025-07-14,2354,5.07,0.1,4675.0
2025-07-14,2355,1.39,0.0,848.0
2025-07-14,2356,2.63,1.65,3239.0
2025-07-14,2357,4.64,0.15,4996.0
2025-07-14,2359,8.15,0.31,6953.0
2025-07-14,2360,3.74,0.0,3733.0
2025-07-14,2363,5.04,0.17,5094.0
2025-07-14,2365,0.01,0.0,9.0
2025-07-14,2367,1.58,0.0,4023.0
2025-07-14,2368,15.33,1.18,13793.0
2025-07-14,2369,1.76,0.0,2137.0
2025-07-14,2371,2.04,0.01,1957.0
2025-07-14,2374,1.98,0.01,2366.0
2025-07-14,2375,2.57,0.0,1303.0
2025-07-14,2376,8.24,0.68,6576.0
2025-07-14,2377,6.06,0.0,6561.0
2025-07-14,2379,3.58,0.0,3285.0
2025-07-14,2383,4.09,1.85,2687.0
2025-07-14,2385,0.47,0.08,396.0
2025-07-14,2388,2.02,0.04,1340.0
2025-07-14,2392,0.85,0.0,640.0
2025-07-14,2393,0.15,0.0,141.0
2025-07-14,2395,7.95,0.0,6716.0
2025-07-14,2399,0.62,0.0,494.0
2025-07-14,2401,0.57,0.0,1947.0
2025-07-14,2402,1.13,0.0,1701.0
2025-07-14,2404,11.79,0.85,8967.0
2025-07-14,2406,2.68,0.0,1005.0
2025-07-14,2408,17.54,2.29,18608.0
2025-07-14,2409,7.33,0.0,7781.0
2025-07-14,2419,0.5,0.0,656.0
2025-07-14,2421,4.55,0.0,3694.0
2025-07-14,2426,0.54,0.0,416.0
2025-07-14,2428,1.43,0.0,1382.0
2025-07-14,2436,0.13,0.0,244.0
2025-07-14,2439,0.45,0.01,1069.0
2025-07-14,2441,2.3,0.0,2229.0
2025-07-14,2449,7.66,0.0,8284.0
2025-07-14,2451,2.76,0.0,3642.0
2025-07-14,2454,18.2,4.03,17991.0
2025-07-14,2455,0.97,0.02,1027.0
2025-07-14,2457,0.26,0.0,569.0
2025-07-14,2458,0.76,0.0,1064.0
2025-07-14,2464,2.17,0.0,2411.0
2025-07-14,2467,1.76,0.01,2606.0
2025-07-14,2472,3.72,0.0,4264.0
2025-07-14,2474,1.01,0.01,2216.0
2025-07-14,2476,3.04,0.0,3173.0
2025-07-14,2478,2.15,0.0,1994.0
